secs,km,power,hr,cad,alt
0,0,,,,278.898
1,0.00942815,,,,283.143
2,0.0110623,,,,276.356
3,0.0241728,,,,249.025
4,0.0246921,,,,249.626
5,0.0285371,,,,263.189
6,0.0362354,,,,269.771
7,0.0415495,,,,279.894
8,0.0466258,,,,287.682
9,0.0522841,,,,302.438
10,0.0550043,,,,305.466
11,0.0562094,,,,307.621
12,0.0566333,,,,306.409
13,0.0569892,,,,306.129
14,0.0576152,,,,304.727
15,0.0586935,,,,305.938
16,0.059929,,,,309.098
17,0.0614551,,,,312.406
18,0.0626235,,,,314.91
19,0.0637072,,,,319.231
20,0.0648888,,,,315.903
21,0.0649561,,,,315.645
22,0.0655277,,,,315.349
23,0.0656998,,,,316.114
24,0.0656998,,,,315.912
25,0.0656998,,,,313.995
26,0.0656998,,,,310.991
27,0.0656998,,,,309.041
28,0.0656998,,,,307.588
29,0.0656998,,,,307.443
30,0.0705731,,,,306.504
31,0.0705731,,,,304.026
32,0.0705731,,,,299.716
33,0.0705731,,,,297.905
34,0.078232,,,,297.904
35,0.0789736,,,,297.889
36,0.0796637,,,,297.795
37,0.0801447,,,,297.621
38,0.0810393,,,,297.445
39,0.0816735,,,,297.222
40,0.0822642,,,,296.953
41,0.0828974,,,,296.755
42,0.0836694,,,,296.678
43,0.084081,,,,296.56
44,0.0846053,,,,296.5
45,0.0848525,,,,296.535
46,0.0853838,,,,296.53
47,0.0858188,,,,296.52
48,0.0860344,,,,296.409
49,0.0861198,,,,296.403
50,0.0861989,,,,296.404
51,0.0863053,,,,296.443
52,0.086874,,,,296.428
53,0.0872616,,,,296.445
54,0.0877019,,,,296.489
55,0.0878336,,,,296.512
56,0.0879953,,,,296.578
57,0.0881881,,,,296.586
58,0.0882319,,,,296.716
59,0.0883664,,,,296.891
60,0.0884922,,,,297.022
61,0.0885995,,,,297.107
62,0.0889665,,,,297.197
63,0.0892223,,,,297.227
64,0.0892998,,,,297.305
65,0.089397,,,,297.397
66,0.0894537,,,,297.483
67,0.0896983,,,,297.541
68,0.0898873,,,,297.559
69,0.0900861,,,,297.619
70,0.0903828,,,,297.628
71,0.090636,,,,297.64
72,0.0908251,,,,297.651
73,0.0908613,,,,297.659
74,0.0909747,,,,297.67
75,0.0910828,,,,297.688
76,0.0912816,,,,297.709
77,0.0913859,,,,297.728
78,0.0914473,,,,297.747
79,0.0915784,,,,297.762
80,0.0919308,,,,297.769
81,0.0922758,,,,297.773
82,0.092626,,,,297.774
83,0.0929506,,,,297.775
84,0.0932878,,,,297.776
85,0.0937068,,,,297.78
86,0.0942853,,,,297.788
87,0.0947184,,,,297.897
88,0.0950501,,,,297.995
89,0.095406,,,,298.005
90,0.0956844,,,,298.016
91,0.0959941,,,,298.063
92,0.0964223,,,,298.107
93,0.0965603,,,,298.191
94,0.0967636,,,,298.196
95,0.0970648,,,,298.212
96,0.0975148,,,,298.167
97,0.0979997,,,,298.147
98,0.0998958,,,,298.136
99,0.100764,,,,298.149
100,0.100898,,,,298.158
101,0.101714,,,,298.134
102,0.10206,,,,298.155
103,0.102175,,,,298.144
104,0.10254,,,,298.131
105,0.102741,,,,298.102
106,0.103076,,,,298.107
107,0.103556,,,,298.125
108,0.105936,,,,298.084
109,0.106682,,,,298.047
110,0.107794,,,,297.979
111,0.108556,,,,297.951
112,0.108567,,,,298.006
113,0.108658,,,,298.018
114,0.108658,,,,298.037
115,0.108658,,,,298.273
116,0.109504,,,,298.541
