secs,km,power,hr,cad,alt
0,0,,86,,228.146
1,0.00802778,,86,,228.146
2,0.0132722,,87,,228.146
3,0.0186722,,88,,228.146
4,0.0241722,,90,,228.146
5,0.0293722,,91,,228.146
6,0.0348722,,92,,228.146
7,0.0397722,,93,,228.146
8,0.0440722,,94,,228.146
9,0.0482722,,94,,228.146
10,0.0523722,,95,,228.146
11,0.0564722,,95,,228.146
12,0.0609722,,96,,228.146
13,0.0649722,,96,,228.146
14,0.0686722,,97,,228.146
15,0.0721722,,97,,228.146
16,0.0764722,,98,,228.146
17,0.0811722,,98,,228.146
18,0.0850722,,99,,228.146
19,0.0880722,,99,,228.146
20,0.0915722,,100,,228.146
21,0.0954722,,101,,228.146
22,0.0992722,,102,,228.146
23,0.103772,,103,,228.146
24,0.108772,,104,,228.146
25,0.113872,,105,,228.146
26,0.119372,,106,,228.146
27,0.125972,,106,,228.146
28,0.132772,,107,,228.146
29,0.139372,,108,,228.146
30,0.145772,,109,,228.146
31,0.152272,,109,,228.146
32,0.158672,,110,,228.146
33,0.164972,,111,,228.146
34,0.171372,,111,,228.146
35,0.177872,,112,,228.146
36,0.184172,,112,,228.146
37,0.190372,,112,,228.146
38,0.196472,,113,,228.146
39,0.202572,,113,,228.146
40,0.208672,,113,,228.146
41,0.214772,,114,,228.146
42,0.220872,,114,,228.146
43,0.226772,,115,,228.146
44,0.232772,,115,,228.146
45,0.238672,,115,,228.146
46,0.244572,,116,,228.146
47,0.250472,,116,,228.146
48,0.256472,,117,,228.146
49,0.262472,,117,,228.146
50,0.268372,,117,,228.146
51,0.274272,,118,,228.146
52,0.280272,,118,,228.146
53,0.286272,,118,,228.146
54,0.292172,,118,,228.146
55,0.298172,,118,,228.146
56,0.304072,,117,,228.146
57,0.309872,,117,,228.146
58,0.315572,,117,,228.146
59,0.321372,,116,,228.146
60,0.326972,,116,,228.146
61,0.332572,,116,,228.146
62,0.337972,,116,,228.146
63,0.343372,,116,,228.146
64,0.348672,,115,,228.146
65,0.353972,,115,,228.146
66,0.359072,,114,,228.146
67,0.364172,,114,,228.146
68,0.369072,,114,,228.146
69,0.373972,,114,,228.146
70,0.378572,,114,,228.146
71,0.383672,,115,,228.146
72,0.388772,,115,,228.146
73,0.393872,,115,,228.146
74,0.398872,,115,,227.079
75,0.404672,,115,,227.079
76,0.410972,,114,,227.079
77,0.416972,,114,,227.079
78,0.422772,,113,,226.164
79,0.428672,,112,,226.164
80,0.434472,,112,,226.164
81,0.440172,,112,,226.164
82,0.445972,,111,,226.164
83,0.451772,,111,,226.164
84,0.456972,,111,,225.098
85,0.461272,,109,,225.098
86,0.464972,,108,,225.098
87,0.466372,,107,,225.098
88,0.468272,,107,,225.098
89,0.470672,,107,,225.098
90,0.473472,,107,,225.098
91,0.473472,,108,,225.098
92,0.473972,,108,,225.098
93,0.477372,,109,,225.098
94,0.483372,,109,,225.098
95,0.490572,,109,,225.098
96,0.495472,,110,,225.098
97,0.501272,,110,,225.098
98,0.506972,,111,,225.098
99,0.513272,,112,,225.098
100,0.519772,,112,,225.098
101,0.525972,,113,,225.098
102,0.532072,,114,,225.098
103,0.538072,,115,,225.098
104,0.544172,,115,,226.164
105,0.550372,,116,,226.164
106,0.556372,,117,,226.164
107,0.562572,,117,,226.164
108,0.568472,,118,,226.164
109,0.574672,,119,,226.164
110,0.580572,,119,,226.164
111,0.586472,,120,,226.164
112,0.592472,,120,,226.164
113,0.598472,,120,,226.164
114,0.604572,,121,,226.164
115,0.610572,,121,,226.164
116,0.616572,,122,,226.164
117,0.622772,,122,,226.164
118,0.628772,,122,,226.164
119,0.634872,,123,,226.164
120,0.640872,,123,,226.164
121,0.646972,,124,,226.164
122,0.653172,,125,,226.164
123,0.659272,,125,,226.164
124,0.665672,,126,,226.164
125,0.671972,,126,,226.164
126,0.678072,,126,,226.164
127,0.684372,,126,,226.164
128,0.690572,,127,,227.079
129,0.696772,,127,,227.079
130,0.702972,,127,,227.079
131,0.709072,,127,,227.079
132,0.715172,,127,,227.079
133,0.721172,,127,,227.079
134,0.727172,,127,,227.079
135,0.733272,,127,,227.079
136,0.739472,,127,,227.079
137,0.745572,,127,,227.079
138,0.751572,,127,,227.079
139,0.757672,,127,,227.079
140,0.763872,,128,,227.079
141,0.769972,,128,,227.079
142,0.776072,,128,,227.079
143,0.782472,,129,,227.079
144,0.788772,,129,,227.079
145,0.795172,,129,,227.079
146,0.801772,,130,,227.079
147,0.808672,,130,,227.079
148,0.815772,,130,,227.079
149,0.823072,,130,,227.079
150,0.830672,,131,,227.079
151,0.838372,,131,,227.079
152,0.846172,,131,,227.079
153,0.854172,,132,,227.079
154,0.8622,,132,,226.164
155,0.870228,,132,,226.164
156,0.878256,,132,,226.164
157,0.886283,,132,,226.164
158,0.894311,,132,,226.164
159,0.902339,,133,,226.164
160,0.910367,,133,,226.164
161,0.918272,,133,,226.164
162,0.925772,,134,,226.164
163,0.933072,,134,,226.164
164,0.940072,,134,,226.164
165,0.946972,,135,,226.164
166,0.953572,,135,,226.164
167,0.959872,,135,,226.164
168,0.965872,,135,,226.164
169,0.971772,,135,,226.164
170,0.977372,,135,,227.079
171,0.982972,,135,,227.079
172,0.988372,,135,,227.079
173,0.993672,,135,,227.079
174,0.998972,,135,,227.079
175,1.00417,,136,,227.079
176,1.00957,,136,,228.146
177,1.01497,,136,,228.146
178,1.02047,,136,,228.146
179,1.02597,,136,,228.146
180,1.03157,,136,,228.146
181,1.03727,,136,,228.146
182,1.04317,,136,,228.146
183,1.04917,,136,,228.146
184,1.05527,,136,,228.146
185,1.06137,,136,,228.146
186,1.06767,,136,,228.146
187,1.07397,,136,,228.146
188,1.08037,,136,,228.146
189,1.08667,,136,,228.146
190,1.09297,,136,,228.146
191,1.09917,,136,,228.146
192,1.10527,,136,,228.146
193,1.11127,,136,,228.146
194,1.11727,,136,,228.146
195,1.12317,,136,,228.146
196,1.12897,,136,,228.146
197,1.13487,,136,,228.146
198,1.14067,,137,,228.146
199,1.14607,,137,,228.146
200,1.15137,,137,,228.146
201,1.15657,,137,,228.146
202,1.16167,,137,,228.146
203,1.16657,,138,,228.146
204,1.17157,,138,,228.146
205,1.17657,,138,,228.146
206,1.18167,,138,,227.079
207,1.18717,,138,,227.079
208,1.19317,,138,,226.164
209,1.19967,,138,,226.164
210,1.20627,,137,,226.164
211,1.21257,,137,,226.164
212,1.21887,,137,,226.164
213,1.22507,,137,,226.164
214,1.23127,,137,,225.098
215,1.23737,,137,,225.098
216,1.24357,,137,,225.098
217,1.24957,,137,,225.098
218,1.25557,,136,,225.098
219,1.26157,,136,,225.098
220,1.26777,,136,,225.098
221,1.27397,,135,,225.098
222,1.28017,,135,,225.098
223,1.28647,,136,,225.098
224,1.29267,,136,,225.098
225,1.29907,,136,,225.098
226,1.30547,,136,,225.098
227,1.31197,,136,,225.098
228,1.31837,,136,,225.098
229,1.32497,,136,,225.098
230,1.33167,,136,,225.098
231,1.33847,,136,,225.098
232,1.34507,,136,,225.098
233,1.35187,,136,,225.098
234,1.35857,,136,,225.098
235,1.36527,,135,,225.098
236,1.37197,,135,,225.098
237,1.37867,,135,,225.098
238,1.38517,,135,,224.031
239,1.39177,,135,,224.031
240,1.39857,,135,,224.031
241,1.40547,,135,,224.031
242,1.41217,,135,,224.031
243,1.41877,,136,,224.031
244,1.42537,,136,,224.031
245,1.43187,,136,,224.031
246,1.43847,,136,,224.031
247,1.44507,,136,,224.031
248,1.45127,,136,,224.031
249,1.45737,,136,,224.031
250,1.46347,,136,,224.031
251,1.46957,,137,,224.031
252,1.47587,,137,,224.031
253,1.48197,,137,,224.031
254,1.48817,,137,,224.031
255,1.49437,,137,,224.031
256,1.50057,,137,,224.031
257,1.50677,,137,,224.031
258,1.51307,,136,,224.031
259,1.51937,,136,,224.031
