secs,km,power,hr,cad,alt
0,0,,,,337.43
1,0.000939327,,,,337.588
2,0.0019014,,,,336.737
3,0.00240699,,,,336.11
4,0.00311998,,,,339.755
5,0.00497004,,,,342.474
6,0.00690007,,,,341.854
7,0.00886201,,,,340.73
8,0.0122287,,,,338.295
9,0.0147101,,,,341.314
10,0.0163951,,,,343.147
11,0.0173176,,,,344.741
12,0.0189739,,,,346.542
13,0.0203086,,,,348.518
14,0.0213338,,,,350.371
15,0.0226185,,,,351.651
16,0.0228629,,,,351.227
17,0.0228629,,,,350.894
18,0.0228629,,,,350.058
19,0.0228629,,,,350.232
20,0.0228629,,,,350.042
21,0.0252587,,,,350.079
22,0.0254851,,,,350.115
23,0.0262507,,,,350.024
24,0.0270102,,,,349.869
25,0.0272697,,,,349.726
26,0.0276596,,,,349.553
27,0.0278215,,,,349.531
28,0.0280839,,,,349.303
29,0.0282505,,,,349.12
30,0.0284608,,,,348.985
31,0.028535,,,,348.962
32,0.0286841,,,,348.928
33,0.0289049,,,,348.617
34,0.0290502,,,,348.316
35,0.0293533,,,,348.051
36,0.029646,,,,348.029
37,0.0298056,,,,347.829
38,0.0299737,,,,347.817
39,0.030276,,,,347.768
40,0.0305116,,,,347.75
41,0.0308975,,,,347.698
42,0.0309909,,,,347.699
43,0.031081,,,,347.752
44,0.0311924,,,,347.773
45,0.0312925,,,,347.795
46,0.0314566,,,,347.866
47,0.0315981,,,,347.869
48,0.0317752,,,,347.876
49,0.0319668,,,,347.895
50,0.0322473,,,,347.912
51,0.0330084,,,,347.822
52,0.0332578,,,,347.735
53,0.0337867,,,,347.523
54,0.033987,,,,347.292
55,0.0343193,,,,347.015
56,0.0348356,,,,346.726
57,0.0357034,,,,346.439
58,0.0362585,,,,346.155
59,0.0366367,,,,345.821
60,0.0367911,,,,345.482
61,0.0372091,,,,345.446
62,0.0374685,,,,345.406
63,0.0378407,,,,345.365
64,0.037997,,,,345.328
65,0.0381534,,,,345.292
66,0.0382987,,,,345.255
67,0.0385227,,,,345.217
68,0.0385713,,,,344.852
69,0.038804,,,,344.462
70,0.038922,,,,344.092
71,0.0389815,,,,343.7
72,0.0391827,,,,343.33
73,0.0394172,,,,342.964
74,0.0396401,,,,342.617
75,0.0397752,,,,342.303
76,0.0399338,,,,342
77,0.0400722,,,,341.612
78,0.0402341,,,,341.568
79,0.0403955,,,,341.521
80,0.0405196,,,,341.471
81,0.0406649,,,,341.417
82,0.040842,,,,341.361
83,0.0410449,,,,341.302
84,0.0413273,,,,341.242
85,0.041378,,,,341.176
86,0.0414558,,,,341.105
87,0.0416232,,,,340.361
88,0.0419226,,,,339.7
89,0.042222,,,,339.144
90,0.0424969,,,,338.832
91,0.042709,,,,338.821
92,0.0429631,,,,338.824
93,0.0434833,,,,338.837
94,0.0442124,,,,338.857
95,0.0450412,,,,338.881
96,0.0458383,,,,338.905
97,0.046639,,,,338.931
98,0.0472882,,,,339.254
99,0.0477026,,,,339.609
100,0.0498848,,,,339.975
101,0.0501359,,,,340.287
102,0.0502922,,,,340.558
103,0.0506902,,,,340.834
104,0.0507388,,,,341.138
105,0.0508593,,,,341.17
106,0.0509334,,,,341.206
107,0.0510854,,,,341.244
108,0.0514205,,,,341.577
109,0.0516041,,,,341.924
110,0.0525294,,,,342.239
111,0.0529241,,,,342.454
112,0.0530985,,,,342.724
113,0.053769,,,,342.988
114,0.053839,,,,343.18
115,0.0544179,,,,343.378
116,0.0547532,,,,343.676
117,0.0551547,,,,343.905
118,0.0555089,,,,344.052
119,0.0558639,,,,344.177
120,0.0561394,,,,344.269
121,0.0564426,,,,344.389
122,0.056617,,,,344.4
123,0.0567349,,,,344.543
124,0.0567529,,,,344.535
125,0.0571353,,,,344.423
126,0.0575436,,,,344.29
127,0.0577719,,,,344.073
128,0.057855,,,,343.746
129,0.0579797,,,,343.365
130,0.0582212,,,,342.945
131,0.0585915,,,,342.899
132,0.0590343,,,,342.426
133,0.0594055,,,,342.378
134,0.0597636,,,,341.925
135,0.0600904,,,,341.551
136,0.0603837,,,,341.088
137,0.0605181,,,,340.747
138,0.0606367,,,,340.722
139,0.0607922,,,,340.705
140,0.0610209,,,,340.691
141,0.0611759,,,,340.676
142,0.0614134,,,,340.551
143,0.0618845,,,,340.357
144,0.062399,,,,340.132
145,0.0625215,,,,339.914
146,0.0626889,,,,339.888
147,0.0631305,,,,339.575
148,0.0632919,,,,339.545
149,0.063465,,,,339.523
150,0.0644976,,,,339.341
151,0.0649869,,,,339.151
152,0.0657214,,,,339.012
153,0.0669531,,,,338.905
154,0.0671285,,,,338.809
155,0.0672406,,,,338.664
156,0.067402,,,,338.532
157,0.0677828,,,,338.52
158,0.0680867,,,,338.507
159,0.0686927,,,,338.503
160,0.0695978,,,,338.488
161,0.0703275,,,,338.494
