secs,km,power,hr,cad,alt
0,0,,,,396.002
1,0.000709045,,,,400.113
2,0.000709045,,,,407.814
3,0.000709045,,,,415.213
4,0.000709045,,,,414.76
5,0.000709045,,,,412.237
6,0.000709045,,,,411.181
7,0.000709045,,,,411.515
8,0.000709045,,,,413.641
9,0.000709045,,,,416.467
10,0.000709045,,,,416.873
11,0.000709045,,,,415.029
12,0.0103183,,,,413.977
13,0.0103183,,,,413.603
14,0.0103183,,,,413.651
15,0.0103183,,,,414.734
16,0.0103183,,,,416.686
17,0.0103183,,,,417.257
18,0.0172906,,,,416.738
19,0.0172906,,,,416.435
20,0.0172906,,,,416.181
21,0.0172906,,,,415.474
22,0.0172906,,,,414.522
23,0.0172906,,,,413.387
24,0.0172906,,,,412.207
25,0.02262,,,,410.708
26,0.02262,,,,409.314
27,0.02262,,,,407.946
28,0.02262,,,,407.933
29,0.02262,,,,408.063
30,0.0252688,,,,408.548
31,0.0255743,,,,408.553
32,0.0258116,,,,408.568
33,0.0260808,,,,408.76
34,0.0261586,,,,409.037
35,0.0266925,,,,409.209
36,0.0276097,,,,409.456
37,0.028391,,,,409.754
38,0.0302359,,,,410.062
39,0.032008,,,,410.394
40,0.0333637,,,,410.625
41,0.0348284,,,,410.846
42,0.0361657,,,,411.013
43,0.0375089,,,,411.225
44,0.0387226,,,,411.319
45,0.0396233,,,,411.407
46,0.0407965,,,,411.558
47,0.041993,,,,411.717
48,0.0429377,,,,411.73
49,0.0436633,,,,411.753
50,0.0444741,,,,411.772
51,0.0449527,,,,411.781
52,0.0453866,,,,411.806
53,0.0458799,,,,411.841
54,0.047408,,,,411.874
55,0.048792,,,,411.909
56,0.0495397,,,,411.944
57,0.0498805,,,,411.982
58,0.0502627,,,,412.023
59,0.0506617,,,,412.059
60,0.0511268,,,,412.091
61,0.0516954,,,,412.118
62,0.0523398,,,,412.143
63,0.0530214,,,,412.166
64,0.0537785,,,,412.188
65,0.0550245,,,,412.339
66,0.0556034,,,,412.428
67,0.055801,,,,412.467
