secs,km,power,hr,cad,alt
0,0,,118,72,222.811
1,0.0085,,118,77,222.811
2,0.0126,,119,79,222.811
3,0.0189,,119,81,222.811
4,0.0252,,119,84,222.811
5,0.0318,,118,85,222.811
6,0.0386,,118,87,222.811
7,0.0451,,118,88,222.811
8,0.0518,,118,89,222.811
9,0.0585,,118,89,222.811
10,0.0653,,118,88,222.811
11,0.0721,,119,88,222.811
12,0.0788,,120,87,222.811
13,0.0854,,120,87,222.811
14,0.0919,,120,87,222.811
15,0.0982,,120,87,222.811
16,0.1046,,121,87,222.811
17,0.1108,,121,87,222.811
18,0.1169,,121,87,222.811
19,0.1231,,121,88,222.811
20,0.1293,,120,87,222.811
21,0.1355,,120,87,222.811
22,0.1417,,120,87,222.811
23,0.148,,120,88,222.811
24,0.1543,,120,88,222.811
25,0.1606,,121,88,222.811
26,0.1669,,121,85,222.811
27,0.1734,,122,44,222.811
28,0.1798,,122,25,222.811
29,0.1861,,122,17,222.811
30,0.1924,,123,0,222.811
31,0.1988,,123,0,222.811
32,0.205,,123,0,222.811
33,0.2112,,123,0,222.811
34,0.2173,,122,0,222.811
35,0.2233,,122,0,222.811
36,0.2291,,122,0,222.811
37,0.2348,,122,0,222.811
38,0.2401,,121,0,222.811
39,0.2448,,120,0,222.811
40,0.2489,,120,66,222.811
41,0.2527,,119,67,222.811
42,0.2571,,119,70,221.897
43,0.2616,,119,73,221.897
44,0.2657,,119,78,221.897
45,0.27,,119,79,221.897
46,0.2753,,119,79,221.897
47,0.2816,,120,43,221.897
48,0.2881,,120,20,221.897
49,0.2947,,120,20,221.897
50,0.3013,,120,0,221.897
51,0.3079,,120,0,221.897
52,0.3144,,118,0,220.83
53,0.3209,,117,0,220.83
54,0.327,,117,0,220.83
55,0.3323,,115,0,220.83
56,0.3366,,114,0,220.83
57,0.3396,,112,0,220.83
58,0.3414,,111,0,219.916
59,0.3419,,111,0,219.916
60,0.3422,,112,0,219.916
61,0.3422,,113,48,219.916
62,0.3424,,114,53,219.916
63,0.3435,,114,60,219.916
64,0.3462,,116,60,219.916
65,0.3499,,117,66,219.916
66,0.3552,,117,66,219.916
67,0.3624,,119,76,219.916
68,0.3702,,120,82,219.916
69,0.3781,,121,84,219.916
70,0.3858,,122,86,219.916
71,0.3926,,123,87,219.916
72,0.3995,,124,87,219.916
73,0.4064,,124,84,219.916
74,0.4131,,125,80,219.916
75,0.4197,,125,78,219.916
76,0.4264,,125,77,220.83
77,0.433,,126,77,220.83
78,0.4395,,126,77,220.83
79,0.446,,126,77,220.83
80,0.4524,,126,77,220.83
81,0.4588,,126,78,220.83
82,0.4653,,127,79,220.83
83,0.4719,,127,80,220.83
84,0.4785,,128,80,220.83
85,0.4851,,128,80,220.83
86,0.4917,,128,80,220.83
87,0.4984,,128,80,220.83
88,0.5051,,129,81,220.83
89,0.5119,,129,81,220.83
90,0.5188,,130,82,220.83
91,0.5257,,130,82,220.83
92,0.5325,,131,82,220.83
93,0.5394,,131,82,220.83
94,0.5463,,132,82,220.83
95,0.5532,,132,82,220.83
96,0.5602,,132,82,221.897
97,0.5672,,133,82,221.897
98,0.574,,133,82,221.897
99,0.5808,,133,82,221.897
100,0.5876,,133,82,221.897
101,0.5943,,133,81,221.897
102,0.601,,134,81,221.897
103,0.6077,,134,81,221.897
104,0.6143,,134,81,221.897
105,0.6209,,134,80,221.897
106,0.6274,,134,80,221.897
107,0.634,,134,80,221.897
108,0.6404,,134,79,221.897
109,0.6469,,135,79,221.897
110,0.6533,,135,79,221.897
111,0.6597,,135,79,221.897
112,0.6662,,135,80,221.897
113,0.6727,,135,82,221.897
114,0.6795,,135,85,221.897
115,0.6865,,136,84,221.897
116,0.6936,,135,44,221.897
117,0.7008,,134,25,221.897
118,0.7081,,134,17,220.83
119,0.7156,,133,0,220.83
120,0.723,,133,0,220.83
121,0.7305,,133,0,220.83
122,0.7381,,133,88,220.83
123,0.7455,,133,88,220.83
124,0.753,,133,88,220.83
125,0.7604,,133,89,220.83
126,0.7679,,133,89,220.83
127,0.7754,,134,89,220.83
128,0.7829,,134,89,220.83
129,0.7903,,134,88,220.83
130,0.7976,,134,87,220.83
131,0.8047,,134,85,220.83
132,0.8117,,134,84,220.83
133,0.8185,,134,82,220.83
134,0.8252,,134,80,220.83
135,0.8315,,134,79,220.83
136,0.8378,,134,78,220.83
137,0.8439,,134,77,220.83
138,0.8499,,134,76,221.897
139,0.8559,,133,75,221.897
140,0.8619,,133,75,221.897
141,0.8678,,133,75,221.897
142,0.8737,,133,75,221.897
143,0.8797,,133,75,221.897
144,0.8859,,134,75,222.811
145,0.892,,134,75,222.811
146,0.8982,,134,76,222.811
147,0.9045,,134,76,222.811
148,0.9109,,135,77,222.811
149,0.9174,,135,78,222.811
150,0.9239,,135,78,222.811
151,0.9305,,136,79,222.811
152,0.9371,,136,79,222.811
153,0.9438,,136,80,222.811
154,0.9506,,136,79,222.811
155,0.9572,,136,79,222.811
156,0.9639,,137,79,222.811
157,0.9705,,136,79,222.811
158,0.9771,,136,79,223.878
159,0.9837,,136,78,223.878
160,0.9901,,136,79,223.878
161,0.9966,,135,79,223.878
162,1.0031,,135,79,223.878
163,1.0095,,135,80,223.878
164,1.0161,,135,80,223.878
165,1.0225,,136,79,223.878
166,1.0288,,136,77,223.878
167,1.0348,,136,75,223.878
168,1.0404,,136,74,223.878
169,1.0459,,136,73,223.878
170,1.0513,,136,73,223.878
171,1.0564,,136,74,223.878
172,1.0616,,136,75,223.878
173,1.0671,,136,43,223.878
174,1.0731,,136,25,223.878
175,1.0794,,134,23,223.878
176,1.0862,,133,23,223.878
177,1.0931,,132,23,223.878
178,1.0998,,132,75,223.878
179,1.1063,,131,75,223.878
180,1.1128,,131,78,223.878
181,1.1193,,131,77,223.878
182,1.1257,,130,77,223.878
183,1.1321,,130,76,223.878
184,1.1384,,130,76,223.878
185,1.1447,,130,75,223.878
186,1.1509,,130,76,223.878
187,1.1572,,130,76,223.878
188,1.1635,,131,77,223.878
189,1.1699,,131,77,223.878
190,1.1762,,131,77,223.878
191,1.1826,,131,77,223.878
192,1.189,,130,77,223.878
193,1.1955,,130,78,223.878
194,1.2021,,129,79,223.878
195,1.2088,,128,79,223.878
196,1.2154,,126,80,223.878
197,1.2221,,125,80,223.878
198,1.2287,,124,81,223.878
199,1.2354,,122,82,223.878
200,1.2423,,121,82,222.811
201,1.2491,,120,82,222.811
202,1.2559,,118,81,222.811
203,1.2626,,117,81,222.811
204,1.2693,,116,81,222.811
205,1.2761,,115,81,222.811
206,1.2828,,114,80,222.811
207,1.2894,,114,79,222.811
208,1.296,,115,79,222.811
209,1.3024,,117,79,222.811
210,1.3089,,119,79,222.811
211,1.3154,,121,79,222.811
212,1.3218,,123,78,222.811
213,1.3281,,123,78,222.811
