secs,km,power,hr,cad,alt
0,0,,101,61,226.317
1,0.0032,,103,63,226.317
2,0.007,,105,66,226.317
3,0.011,,105,69,226.317
4,0.0152,,107,72,226.317
5,0.0196,,107,74,226.317
6,0.0247,,108,74,226.317
7,0.0303,,109,71,226.317
8,0.0356,,109,69,226.317
9,0.0407,,110,69,226.317
10,0.0459,,110,70,226.317
11,0.0512,,109,72,226.317
12,0.0564,,107,73,226.317
13,0.0618,,106,74,226.317
14,0.0671,,105,75,226.317
15,0.0724,,105,76,226.317
16,0.0778,,106,76,226.317
17,0.0833,,108,77,226.317
18,0.0889,,110,77,226.317
19,0.0945,,111,77,226.317
20,0.1,,112,77,226.317
21,0.1055,,113,76,226.317
22,0.1109,,114,76,226.317
23,0.1162,,115,75,226.317
24,0.1215,,116,75,226.317
25,0.1268,,117,75,226.317
26,0.132,,118,74,226.317
27,0.1372,,118,74,226.317
28,0.1423,,119,75,226.317
29,0.1474,,120,75,226.317
30,0.1527,,120,76,226.317
31,0.1579,,121,76,226.317
32,0.1632,,122,76,226.317
33,0.1685,,122,76,227.384
34,0.1738,,123,75,227.384
35,0.1791,,123,75,227.384
36,0.1844,,124,75,227.384
37,0.1897,,124,76,227.384
38,0.1951,,124,76,227.384
39,0.2004,,124,76,227.384
40,0.2058,,124,43,227.384
41,0.2112,,124,25,227.384
42,0.2166,,123,17,227.384
43,0.222,,121,0,227.384
44,0.2275,,121,0,227.384
45,0.2329,,120,0,227.384
46,0.2384,,119,0,227.384
47,0.2437,,118,0,227.384
48,0.249,,118,0,227.384
49,0.2543,,117,0,227.384
50,0.2596,,117,0,227.384
51,0.2649,,115,0,226.317
52,0.2701,,114,0,226.317
53,0.2748,,113,0,226.317
54,0.2792,,112,66,226.317
55,0.2836,,112,56,226.317
56,0.2882,,113,64,226.317
57,0.2928,,114,69,226.317
58,0.2973,,115,56,226.317
59,0.302,,117,56,226.317
60,0.3073,,118,56,226.317
61,0.3131,,119,22,225.402
62,0.319,,118,16,225.402
63,0.3249,,118,0,225.402
64,0.331,,117,0,225.402
65,0.3372,,115,0,225.402
66,0.3431,,113,0,225.402
67,0.349,,111,0,224.336
68,0.3548,,109,0,224.336
69,0.36,,108,0,224.336
70,0.3645,,107,0,224.336
71,0.3681,,105,0,224.336
72,0.3709,,104,0,224.336
73,0.3728,,102,0,224.336
74,0.3738,,102,42,224.336
75,0.3744,,103,45,224.336
76,0.3761,,105,50,224.336
77,0.3778,,107,55,224.336
78,0.3801,,109,59,224.336
79,0.3829,,110,63,224.336
80,0.3871,,111,66,222.354
81,0.3929,,112,68,222.354
82,0.3993,,113,70,222.354
83,0.4057,,114,71,222.354
84,0.4116,,115,72,222.354
85,0.4169,,116,73,222.354
86,0.4226,,117,74,222.354
87,0.4282,,118,74,222.354
88,0.4338,,118,74,222.354
89,0.4393,,119,75,222.354
90,0.4447,,119,75,222.354
91,0.4501,,119,75,222.354
92,0.4556,,120,75,222.354
93,0.461,,120,75,222.354
94,0.4663,,121,75,222.354
95,0.4716,,121,75,222.354
96,0.4769,,121,75,222.354
97,0.4822,,121,75,222.354
98,0.4875,,122,75,222.354
99,0.4928,,122,75,222.354
100,0.4982,,122,76,222.354
101,0.5035,,123,76,222.354
102,0.5088,,124,76,222.354
103,0.5141,,124,76,222.354
104,0.5195,,125,76,222.354
105,0.5248,,125,76,222.354
106,0.5302,,126,76,222.354
107,0.5356,,126,76,222.354
108,0.5409,,126,76,222.354
109,0.5463,,126,77,222.354
110,0.5517,,126,77,222.354
111,0.5572,,126,77,222.354
112,0.5627,,126,77,222.354
113,0.5681,,127,77,222.354
114,0.5735,,127,77,222.354
115,0.579,,127,77,222.354
116,0.5845,,127,78,222.354
117,0.5901,,127,78,222.354
118,0.5958,,127,78,222.354
119,0.6014,,127,79,222.354
120,0.6071,,128,79,222.354
121,0.6128,,128,79,222.354
122,0.6185,,128,79,223.421
123,0.6242,,128,79,223.421
124,0.6299,,129,78,223.421
125,0.6355,,129,78,223.421
126,0.6411,,129,77,223.421
