secs,km,power,hr,cad,alt
0,0,,93,0,185.473
1,0.0041,,93,0,185.473
2,0.00981342,,94,0,185.473
3,0.0145,,94,0,185.473
4,0.0145,,96,69,185.473
5,0.0202134,,97,70,185.473
6,0.0248,,97,71,185.473
7,0.0305134,,98,72,185.473
8,0.0362268,,99,73,185.473
9,0.0372,,99,73,185.473
10,0.0414,,100,73,185.473
11,0.0471134,,100,73,185.473
12,0.0517,,101,73,185.473
13,0.0574134,,101,73,185.473
14,0.0631268,,101,73,185.473
15,0.0642,,102,73,185.473
16,0.0683,,102,73,185.473
17,0.0740134,,103,73,185.473
18,0.0797268,,103,73,185.473
19,0.0849,,104,73,185.473
20,0.0906134,,104,73,185.473
21,0.0911,,105,73,185.473
22,0.0968134,,106,73,185.473
23,0.1014,,106,72,185.473
24,0.107113,,107,72,185.473
25,0.112827,,108,72,185.473
26,0.118,,108,72,185.473
27,0.118,,109,72,185.473
28,0.123713,,109,72,185.473
29,0.1283,,109,73,185.473
30,0.134013,,110,73,185.473
31,0.139727,,110,73,185.473
32,0.1449,,110,72,185.473
33,0.1449,,110,73,185.473
34,0.150613,,111,73,185.473
35,0.1552,,111,73,185.473
36,0.160913,,112,73,185.473
37,0.166627,,113,72,185.473
38,0.1718,,113,72,185.473
39,0.1718,,114,72,185.473
40,0.177513,,115,72,185.473
41,0.183227,,115,73,185.473
42,0.1884,,116,73,185.473
43,0.194113,,116,74,185.473
44,0.199827,,116,74,185.473
45,0.2049,,116,74,185.473
46,0.210613,,116,73,185.473
47,0.2153,,116,72,185.473
48,0.221013,,116,72,185.473
49,0.226727,,116,72,185.473
50,0.23244,,116,72,185.473
51,0.238,,116,72,185.473
52,0.243713,,117,72,185.473
53,0.2484,,117,73,185.473
54,0.254113,,117,73,185.473
55,0.259827,,117,73,185.473
56,0.26554,,117,73,185.473
57,0.2712,,117,73,185.473
58,0.2753,,117,72,185.473
59,0.281013,,117,72,185.473
60,0.286727,,116,72,185.473
61,0.29244,,116,72,185.473
62,0.298154,,116,73,185.473
63,0.3022,,116,73,185.473
64,0.307913,,116,73,185.473
65,0.313627,,117,73,185.473
66,0.3188,,117,72,185.473
67,0.324513,,115,72,185.473
68,0.330227,,114,72,185.473
69,0.3353,,113,72,185.473
70,0.341013,,113,72,185.473
71,0.3457,,114,72,185.473
72,0.351413,,114,72,185.473
73,0.357127,,114,73,185.473
74,0.36284,,115,73,185.473
75,0.3684,,115,73,185.473
76,0.374113,,116,73,185.473
77,0.3788,,116,72,185.473
78,0.384513,,116,72,185.473
79,0.390227,,116,72,185.473
80,0.39594,,116,72,185.473
81,0.4016,,116,72,185.473
82,0.4057,,116,72,185.473
83,0.411413,,115,73,185.473
84,0.417127,,115,73,185.473
85,0.42284,,116,74,185.473
86,0.428554,,115,73,185.473
87,0.4326,,115,73,185.473
88,0.438313,,116,73,185.473
89,0.444027,,116,73,185.473
90,0.4492,,116,73,185.473
91,0.454913,,117,73,185.473
92,0.460627,,117,73,185.473
93,0.4657,,117,73,185.473
94,0.471413,,117,73,185.473
95,0.477127,,117,73,184.406
96,0.4823,,117,73,184.406
97,0.488013,,117,73,184.406
98,0.493727,,117,73,184.406
99,0.4989,,117,73,184.406
100,0.504613,,117,72,184.406
101,0.5092,,117,73,184.406
102,0.514913,,117,72,184.406
103,0.520627,,117,72,184.406
104,0.52634,,117,72,184.406
105,0.532,,117,72,184.406
106,0.5361,,117,72,184.406
107,0.541813,,117,72,184.406
108,0.547527,,117,72,184.406
109,0.55324,,117,73,184.406
110,0.558954,,116,73,184.406
111,0.564667,,116,73,185.473
112,0.5692,,116,73,185.473
113,0.574913,,116,73,185.473
114,0.5796,,116,72,185.473
115,0.585313,,116,72,185.473
116,0.591027,,116,72,185.473
117,0.5961,,115,72,185.473
118,0.601813,,116,73,185.473
119,0.607527,,115,74,185.473
120,0.6127,,115,74,185.473
121,0.618413,,116,74,185.473
122,0.624127,,115,74,185.473
123,0.6293,,114,73,185.473
124,0.635013,,113,73,185.473
125,0.6396,,113,73,185.473
126,0.645313,,113,73,185.473
127,0.651027,,113,73,185.473
128,0.65674,,113,73,185.473
129,0.6624,,113,74,185.473
130,0.6624,,114,74,185.473
131,0.668113,,113,74,185.473
132,0.6727,,113,73,185.473
133,0.678413,,112,73,185.473
134,0.684127,,112,73,185.473
135,0.6893,,112,73,185.473
136,0.695013,,112,73,185.473
137,0.700727,,112,74,185.473
138,0.7059,,112,74,185.473
139,0.711613,,113,74,185.473
140,0.717327,,113,74,185.473
141,0.72304,,114,74,185.473
142,0.728754,,115,74,185.473
143,0.734467,,115,74,185.473
144,0.740181,,115,74,185.473
145,0.745894,,115,73,185.473
146,0.751607,,115,73,185.473
147,0.757321,,115,73,185.473
148,0.763034,,115,74,185.473
149,0.768748,,115,74,185.473
150,0.774461,,116,74,185.473
151,0.780174,,116,74,184.406
152,0.785888,,115,73,184.406
153,0.791601,,114,73,184.406
154,0.797315,,114,73,184.406
155,0.803028,,114,73,184.406
156,0.808742,,114,73,184.406
157,0.814455,,115,74,184.406
158,0.820168,,115,74,184.406
159,0.825882,,116,74,184.406
160,0.831595,,116,74,184.406
161,0.837309,,115,73,184.406
162,0.843022,,115,73,184.406
163,0.848736,,115,73,184.406
164,0.854449,,116,74,184.406
165,0.860162,,116,74,184.406
166,0.865876,,116,74,184.406
167,0.8715,,117,74,184.406
168,0.877213,,117,74,184.406
169,0.882927,,117,74,184.406
170,0.88864,,117,74,184.406
171,0.8942,,117,74,184.406
172,0.899913,,117,74,184.406
173,0.9046,,117,74,184.406
174,0.910313,,117,73,184.406
175,0.916027,,117,73,184.406
176,0.92174,,116,73,184.406
177,0.9273,,116,73,184.406
178,0.933013,,116,74,184.406
179,0.9377,,116,74,184.406
180,0.943413,,116,74,184.406
181,0.949127,,116,74,184.406
182,0.95484,,116,74,184.406
183,0.9605,,117,74,184.406
184,0.966213,,117,74,184.406
185,0.9708,,117,74,184.406
186,0.976513,,117,74,184.406
187,0.982227,,117,74,184.406
188,0.98794,,118,74,184.406
189,0.9936,,117,74,184.406
190,0.999313,,118,74,184.406
191,1.0039,,118,74,184.406
192,1.00961,,118,74,184.406
193,1.01533,,117,74,184.406
194,1.02104,,117,74,184.406
195,1.0267,,117,74,184.406
196,1.03241,,118,74,184.406
197,1.03813,,118,75,184.406
198,1.0433,,118,75,184.406
199,1.04901,,119,75,184.406
200,1.05473,,118,75,184.406
201,1.0598,,117,74,184.406
202,1.06551,,116,74,184.406
203,1.07123,,116,74,184.406
204,1.0764,,116,74,184.406
205,1.08211,,116,74,184.406
206,1.08783,,117,74,184.406
207,1.0929,,117,74,184.406
208,1.09861,,118,74,184.406
209,1.10433,,119,74,184.406
210,1.1095,,119,74,184.406
211,1.11521,,119,74,184.406
212,1.12093,,119,74,184.406
213,1.1261,,119,74,184.406
214,1.13181,,119,74,184.406
215,1.13753,,119,74,184.406
216,1.14324,,119,74,184.406
217,1.14895,,120,74,184.406
218,1.15467,,120,74,184.406
219,1.16038,,120,74,184.406
220,1.1654,,120,74,184.406
221,1.17111,,120,74,184.406
222,1.17683,,120,74,184.406
223,1.18254,,121,74,184.406
224,1.18825,,121,74,184.406
225,1.19397,,120,74,184.406
226,1.1985,,121,74,184.406
227,1.20421,,120,74,184.406
228,1.20993,,119,74,184.406
229,1.21564,,119,74,184.406
230,1.22135,,119,74,184.406
231,1.22707,,119,74,184.406
232,1.2316,,119,74,184.406
233,1.23731,,119,74,184.406
234,1.24303,,119,74,184.406
235,1.24874,,119,74,184.406
236,1.25445,,119,74,184.406
237,1.26017,,119,74,184.406
238,1.26588,,119,74,184.406
239,1.271,,118,74,184.406
240,1.27671,,117,74,184.406
241,1.28243,,116,73,184.406
242,1.28814,,116,73,184.406
243,1.2937,,117,73,184.406
244,1.29941,,117,73,184.406
245,1.2999,,117,73,184.406
246,1.3041,,118,73,184.406
247,1.30981,,118,73,184.406
248,1.31553,,118,74,184.406
249,1.3206,,119,74,184.406
250,1.32631,,119,74,184.406
251,1.331,,119,74,184.406
252,1.33671,,119,74,184.406
253,1.34243,,120,74,184.406
254,1.34814,,120,74,184.406
255,1.35385,,121,74,184.406
256,1.35957,,121,74,184.406
257,1.36528,,121,74,184.406
258,1.37099,,121,74,184.406
259,1.37671,,121,74,184.406
260,1.38242,,121,74,184.406
261,1.38813,,121,74,184.406
262,1.39385,,121,74,184.406
263,1.39956,,121,74,184.406
264,1.40527,,121,74,184.406
265,1.41099,,121,74,184.406
266,1.4167,,121,73,184.406
267,1.42241,,120,73,184.406
268,1.42813,,120,74,184.406
269,1.43384,,120,74,184.406
270,1.43955,,120,74,184.406
271,1.44527,,120,74,184.406
272,1.45098,,120,74,184.406
273,1.4567,,120,74,184.406
274,1.46241,,121,74,184.406
275,1.46812,,121,74,184.406
276,1.47384,,122,74,184.406
277,1.47955,,121,74,184.406
278,1.48526,,121,74,184.406
279,1.49098,,121,74,184.406
280,1.49669,,121,74,184.406
281,1.5024,,122,74,184.406
282,1.50812,,122,74,184.406
283,1.51383,,122,74,184.406
284,1.51954,,122,73,184.406
285,1.52526,,122,74,184.406
286,1.53097,,121,74,184.406
287,1.5359,,121,74,184.406
288,1.54161,,121,74,184.406
289,1.54733,,121,74,184.406
290,1.55304,,121,73,184.406
291,1.5587,,121,73,184.406
292,1.56441,,121,73,184.406
293,1.569,,121,74,184.406
294,1.57471,,122,74,184.406
295,1.58043,,121,74,184.406
296,1.58614,,119,74,184.406
297,1.5918,,118,74,184.406
298,1.59751,,117,74,184.406
299,1.6022,,117,74,184.406
300,1.60791,,116,74,184.406
301,1.61363,,116,74,184.406
302,1.61934,,116,73,184.406
303,1.6249,,116,73,184.406
304,1.63061,,116,73,184.406
305,1.6353,,116,73,184.406
306,1.64101,,117,73,184.406
307,1.64673,,116,73,184.406
