secs,km,power,hr,cad,alt
0,0,,105,,250.244
1,0.0111111,,105,,250.244
2,0.0222222,,105,,250.244
3,0.0286889,,107,,250.244
4,0.0349889,,106,,250.244
5,0.0409889,,106,,250.244
6,0.0470889,,106,,250.244
7,0.0530889,,106,,249.177
8,0.0590889,,107,,249.177
9,0.0648889,,107,,249.177
10,0.0705889,,108,,249.177
11,0.0764889,,108,,249.177
12,0.0824889,,109,,249.177
13,0.0884889,,109,,249.177
14,0.0947889,,110,,249.177
15,0.101289,,111,,249.177
16,0.107689,,111,,249.177
17,0.114089,,112,,249.177
18,0.120389,,113,,249.177
19,0.126789,,114,,249.177
20,0.133089,,114,,249.177
21,0.139289,,115,,249.177
22,0.145589,,115,,249.177
23,0.151789,,116,,249.177
24,0.157989,,117,,249.177
25,0.164189,,117,,249.177
26,0.170489,,118,,249.177
27,0.176889,,119,,249.177
28,0.183289,,119,,249.177
29,0.189689,,119,,249.177
30,0.196289,,119,,249.177
31,0.202889,,119,,249.177
32,0.209489,,119,,249.177
33,0.216389,,119,,249.177
34,0.223189,,119,,249.177
35,0.230089,,119,,249.177
36,0.237189,,119,,249.177
37,0.244389,,119,,248.263
38,0.251589,,118,,248.263
39,0.258789,,119,,248.263
40,0.266089,,119,,248.263
41,0.273589,,120,,248.263
42,0.280889,,120,,248.263
43,0.288489,,120,,248.263
44,0.296089,,121,,248.263
45,0.303789,,121,,248.263
46,0.311489,,121,,248.263
47,0.319289,,120,,247.196
48,0.326989,,119,,247.196
49,0.334789,,118,,247.196
50,0.342589,,118,,247.196
51,0.350489,,116,,247.196
52,0.358189,,115,,247.196
53,0.365789,,114,,246.129
54,0.373389,,114,,246.129
55,0.380989,,114,,246.129
56,0.388789,,114,,246.129
57,0.396489,,115,,246.129
58,0.404289,,116,,246.129
59,0.412089,,117,,246.129
60,0.420089,,117,,246.129
61,0.428089,,118,,245.215
62,0.436289,,118,,245.215
63,0.444489,,119,,245.215
64,0.452889,,119,,245.215
