secs,km,power,hr,cad,alt
0,0,,112,0,227.384
1,0,,112,0,227.384
2,0.006,,112,0,227.384
3,0.0112,,111,0,227.384
4,0.0168,,111,0,227.384
5,0.0227,,111,0,227.384
6,0.0271,,109,0,227.384
7,0.03,,108,0,226.317
8,0.0326,,106,0,226.317
9,0.0439056,,104,0,226.317
10,0.0552111,,104,0,226.317
11,0.0626,,104,0,226.317
12,0.0656,,105,60,226.317
13,0.0684,,106,66,226.317
14,0.0705,,106,66,226.317
15,0.0734,,107,73,226.317
16,0.0793,,107,76,226.317
17,0.0871,,108,80,226.317
18,0.0946,,110,82,226.317
19,0.1013,,110,82,226.317
20,0.1079,,112,85,226.317
21,0.1146,,112,87,226.317
22,0.1212,,112,87,226.317
23,0.1276,,114,88,226.317
24,0.134,,114,88,226.317
25,0.1404,,114,88,226.317
26,0.1468,,115,89,226.317
27,0.1532,,115,89,226.317
28,0.1598,,116,89,226.317
29,0.1661,,116,89,227.384
30,0.1723,,117,89,227.384
31,0.1785,,117,89,227.384
32,0.1849,,117,89,227.384
33,0.1913,,117,89,227.384
34,0.1978,,117,89,227.384
35,0.2041,,118,89,227.384
36,0.2106,,118,89,227.384
37,0.217,,119,89,227.384
38,0.2235,,120,89,227.384
39,0.23,,121,89,228.298
40,0.2365,,122,90,228.298
41,0.243,,122,90,228.298
42,0.2496,,123,90,228.298
43,0.2561,,123,90,228.298
44,0.2628,,123,90,228.298
45,0.2694,,123,90,228.298
46,0.2761,,123,90,228.298
47,0.2828,,123,90,228.298
48,0.2896,,123,90,228.298
49,0.2963,,124,90,228.298
50,0.3029,,124,90,228.298
51,0.3095,,124,90,228.298
52,0.3161,,125,89,228.298
53,0.3227,,125,90,228.298
54,0.3292,,125,89,228.298
55,0.3357,,126,89,228.298
56,0.3421,,126,88,228.298
57,0.3484,,126,87,228.298
58,0.3548,,127,87,228.298
59,0.3611,,127,86,228.298
60,0.3675,,127,86,228.298
61,0.3738,,128,87,228.298
62,0.3801,,128,88,228.298
63,0.3865,,129,88,228.298
64,0.3929,,129,91,228.298
65,0.3995,,129,83,228.298
66,0.4063,,129,83,228.298
67,0.4133,,130,82,228.298
68,0.4204,,130,85,228.298
69,0.4277,,130,86,228.298
70,0.4351,,130,88,228.298
71,0.4427,,130,90,228.298
72,0.4505,,130,92,228.298
73,0.4585,,130,93,228.298
74,0.4666,,130,94,228.298
75,0.4747,,130,94,227.384
76,0.4828,,129,94,227.384
77,0.491,,129,94,227.384
78,0.499,,129,94,227.384
79,0.507,,129,92,227.384
80,0.5149,,128,92,227.384
81,0.5227,,128,92,227.384
82,0.5302,,128,88,227.384
83,0.5375,,129,88,227.384
84,0.5447,,129,86,227.384
85,0.5518,,129,85,227.384
86,0.5586,,129,83,227.384
87,0.5654,,129,82,228.298
88,0.572,,129,82,228.298
89,0.5786,,129,81,228.298
90,0.5851,,129,81,228.298
91,0.5916,,129,81,228.298
92,0.598,,129,80,228.298
93,0.6045,,129,80,229.365
94,0.6111,,129,81,229.365
95,0.6177,,129,82,229.365
96,0.6245,,129,82,229.365
97,0.6314,,130,84,229.365
98,0.6383,,131,85,229.365
99,0.6453,,131,86,229.365
100,0.6525,,131,88,229.365
101,0.6599,,132,89,230.279
102,0.6673,,132,88,230.279
103,0.6748,,132,88,230.279
104,0.6822,,132,87,230.279
105,0.6895,,132,86,230.279
106,0.6967,,132,85,230.279
107,0.7039,,132,84,230.279
108,0.7109,,132,84,230.279
109,0.7176,,132,83,230.279
110,0.7243,,133,82,230.279
111,0.7309,,133,82,230.279
112,0.7374,,133,81,230.279
113,0.7439,,134,80,230.279
114,0.7501,,134,79,230.279
115,0.7557,,134,75,230.279
116,0.7607,,134,74,230.279
117,0.7655,,134,73,230.279
118,0.7704,,134,73,230.279
119,0.7752,,135,73,230.279
120,0.7797,,135,74,230.279
121,0.7841,,135,75,230.279
122,0.7895,,135,77,230.279
123,0.796,,135,79,230.279
124,0.8029,,134,80,230.279
125,0.8098,,134,80,230.279
126,0.8166,,134,80,230.279
127,0.8233,,134,80,230.279
128,0.83,,134,79,230.279
129,0.8366,,134,78,230.279
130,0.8431,,134,78,230.279
131,0.8497,,134,78,230.279
132,0.8562,,134,78,230.279
133,0.8626,,134,77,230.279
134,0.869,,134,78,230.279
135,0.8754,,134,78,230.279
136,0.8818,,134,78,230.279
137,0.8882,,134,79,230.279
138,0.8947,,133,79,230.279
139,0.9012,,133,79,230.279
140,0.9077,,133,80,230.279
141,0.9144,,133,80,230.279
142,0.9211,,133,81,230.279
143,0.9279,,133,81,230.279
144,0.9347,,133,82,230.279
145,0.9416,,133,83,230.279
146,0.9485,,133,83,230.279
147,0.9555,,133,85,230.279
148,0.9627,,133,85,230.279
149,0.9698,,133,86,230.279
150,0.9768,,133,86,230.279
151,0.9839,,133,86,230.279
152,0.991,,133,86,230.279
153,0.9982,,133,85,230.279
154,1.0052,,133,84,230.279
155,1.0121,,133,84,230.279
156,1.019,,133,83,230.279
157,1.0258,,133,82,230.279
158,1.0325,,133,82,230.279
159,1.0392,,133,81,230.279
160,1.0458,,133,81,230.279
161,1.0523,,133,80,230.279
162,1.0588,,132,80,230.279
163,1.0654,,131,80,230.279
164,1.0719,,130,80,230.279
165,1.0784,,129,80,230.279
166,1.085,,129,80,230.279
167,1.0916,,129,81,230.279
168,1.0983,,129,81,230.279
169,1.1052,,129,81,230.279
170,1.1121,,129,81,230.279
171,1.119,,129,81,230.279
172,1.1259,,129,81,230.279
173,1.1328,,129,81,230.279
174,1.1396,,128,80,230.279
175,1.1464,,128,80,230.279
176,1.1532,,127,80,230.279
177,1.1598,,125,80,230.279
178,1.1664,,125,80,230.279
179,1.173,,124,79,230.279
180,1.1795,,124,79,230.279
181,1.186,,124,79,230.279
182,1.1926,,124,78,230.279
183,1.199,,124,78,230.279
184,1.2054,,125,78,230.279
185,1.2118,,127,78,230.279
186,1.2183,,128,78,230.279
187,1.2247,,128,79,230.279
188,1.2312,,129,80,230.279
189,1.2378,,130,80,230.279
190,1.2443,,131,81,230.279
191,1.251,,131,81,230.279
192,1.2578,,132,82,230.279
193,1.2647,,132,83,230.279
194,1.2716,,132,83,230.279
195,1.2786,,133,84,230.279
196,1.2856,,133,84,230.279
197,1.2926,,133,84,230.279
198,1.2997,,133,84,230.279
199,1.3068,,134,83,230.279
200,1.3139,,134,83,230.279
201,1.3208,,134,82,230.279
202,1.3277,,134,82,230.279
203,1.3345,,134,81,230.279
204,1.3413,,134,81,230.279
205,1.348,,134,82,230.279
206,1.3547,,134,82,230.279
207,1.3614,,134,82,230.279
208,1.3681,,134,82,230.279
209,1.3748,,134,82,230.279
210,1.3817,,133,82,230.279
211,1.3885,,132,83,230.279
212,1.3954,,131,82,230.279
213,1.4022,,130,82,230.279
214,1.4091,,130,82,230.279
215,1.4159,,130,81,230.279
216,1.4226,,130,81,230.279
217,1.4294,,131,81,230.279
218,1.4361,,131,80,230.279
219,1.4427,,131,80,230.279
220,1.4493,,131,80,230.279
221,1.4559,,132,80,230.279
222,1.4625,,132,80,230.279
223,1.4691,,132,80,230.279
224,1.4757,,132,80,230.279
225,1.4824,,132,80,230.279
226,1.489,,132,80,230.279
227,1.4956,,132,80,230.279
228,1.5023,,132,80,230.279
229,1.5089,,133,80,230.279
230,1.5156,,133,80,230.279
231,1.5223,,133,81,230.279
232,1.529,,133,80,230.279
233,1.5356,,134,80,230.279
234,1.5423,,134,80,230.279
235,1.5489,,134,80,230.279
236,1.5555,,135,80,230.279
237,1.5622,,134,80,230.279
238,1.5688,,134,80,230.279
