secs,km,power,hr,cad,alt
0,0,,105,73,238.509
1,0.0103611,,105,73,238.509
2,0.0207222,,105,73,238.509
3,0.0272389,,106,73,238.509
4,0.0326389,,107,74,238.509
5,0.0379389,,107,74,238.509
6,0.0432389,,108,73,238.509
7,0.0483389,,108,73,238.509
8,0.0535389,,108,74,238.509
9,0.0588389,,109,74,238.509
10,0.0640389,,109,74,238.509
11,0.0693389,,109,75,238.509
12,0.0746389,,106,75,238.509
13,0.0798389,,106,75,238.509
14,0.0851389,,106,75,238.509
15,0.0905389,,106,75,238.509
16,0.0959389,,106,75,238.509
17,0.101439,,107,75,238.509
18,0.106739,,108,75,238.509
19,0.112039,,108,75,238.509
20,0.117439,,109,75,238.509
21,0.122739,,110,75,238.509
22,0.128039,,111,73,238.509
23,0.133239,,112,73,239.576
24,0.138339,,113,72,239.576
25,0.143339,,113,71,239.576
26,0.148239,,114,70,239.576
27,0.153239,,115,70,239.576
28,0.158039,,115,69,239.576
29,0.162939,,116,69,239.576
30,0.167739,,117,69,239.576
31,0.172539,,118,69,239.576
32,0.177339,,119,70,239.576
33,0.182239,,120,70,239.576
34,0.187139,,120,71,239.576
35,0.192239,,121,72,240.49
36,0.197239,,122,72,240.49
37,0.202339,,123,72,240.49
38,0.207439,,123,72,240.49
39,0.212539,,123,71,240.49
40,0.217639,,124,71,240.49
41,0.222739,,124,71,241.557
42,0.227939,,125,72,241.557
43,0.232939,,125,77,241.557
44,0.237939,,125,77,241.557
45,0.242839,,125,77,241.557
46,0.247639,,125,76,241.557
47,0.252339,,125,76,241.557
48,0.257039,,125,76,241.557
49,0.261639,,125,76,241.557
50,0.266239,,125,78,241.557
51,0.270839,,126,78,241.557
52,0.275439,,126,78,241.557
53,0.280139,,126,79,241.557
54,0.284939,,126,79,241.557
55,0.289739,,126,79,242.624
56,0.294639,,126,79,242.624
57,0.299639,,126,80,242.624
58,0.304739,,127,80,242.624
59,0.309739,,127,81,242.624
60,0.314839,,126,80,242.624
61,0.319939,,126,81,242.624
62,0.325039,,127,81,242.624
63,0.330139,,127,81,242.624
64,0.335339,,127,82,242.624
65,0.340439,,127,81,242.624
66,0.345539,,127,81,243.538
67,0.350539,,127,81,243.538
68,0.355539,,127,80,243.538
69,0.360539,,127,80,243.538
70,0.365539,,127,80,243.538
71,0.370539,,127,81,243.538
72,0.375439,,128,81,243.538
73,0.380339,,128,81,243.538
74,0.385239,,128,81,243.538
75,0.390239,,128,81,243.538
76,0.395239,,129,81,243.538
77,0.400239,,128,81,243.538
78,0.405239,,128,81,244.605
79,0.410339,,128,81,244.605
80,0.415439,,127,81,244.605
81,0.420539,,127,81,244.605
82,0.425539,,128,81,244.605
83,0.430639,,128,81,244.605
84,0.435639,,128,81,245.519
85,0.440739,,128,81,245.519
86,0.445839,,128,81,245.519
87,0.450839,,128,81,245.519
88,0.455839,,128,80,245.519
89,0.460739,,128,80,245.519
90,0.465739,,129,80,245.519
91,0.470639,,129,79,245.519
92,0.475539,,129,79,245.519
93,0.480339,,129,79,245.519
94,0.485039,,129,78,246.586
95,0.489839,,130,78,246.586
96,0.494539,,129,78,246.586
97,0.499139,,127,77,246.586
98,0.503739,,127,78,246.586
99,0.508539,,127,78,246.586
100,0.513239,,128,78,246.586
101,0.518039,,128,77,246.586
102,0.522839,,129,77,247.501
103,0.527739,,129,77,247.501
104,0.532439,,130,77,247.501
105,0.537339,,130,78,247.501
106,0.542239,,131,78,247.501
107,0.547239,,132,79,247.501
108,0.552039,,132,79,247.501
109,0.556939,,132,81,247.501
110,0.561939,,133,81,247.501
111,0.567039,,133,81,247.501
112,0.572139,,134,82,248.567
113,0.577239,,134,83,248.567
114,0.582539,,134,83,248.567
115,0.587839,,134,84,248.567
116,0.593139,,134,84,248.567
117,0.598439,,134,86,248.567
118,0.603939,,134,86,248.567
119,0.609439,,134,75,248.567
120,0.614939,,134,73,248.567
121,0.620639,,134,73,248.567
122,0.626639,,134,74,248.567
123,0.632839,,134,43,248.567
124,0.639339,,134,25,248.567
125,0.645939,,134,17,248.567
126,0.652939,,133,0,248.567
127,0.660039,,133,0,248.567
128,0.667539,,132,0,247.501
129,0.675239,,131,0,247.501
130,0.683139,,131,0,247.501
131,0.691139,,130,94,247.501
132,0.699339,,130,83,246.586
133,0.707639,,129,86,246.586
134,0.716239,,129,88,246.586
135,0.724739,,129,90,246.586
136,0.733439,,129,91,245.519
137,0.742239,,129,93,245.519
138,0.751239,,129,94,245.519
139,0.760339,,130,94,245.519
140,0.769439,,130,94,245.519
141,0.778339,,130,93,245.519
142,0.787239,,130,93,245.519
143,0.796139,,131,93,245.519
144,0.804939,,131,91,245.519
145,0.813539,,131,90,245.519
146,0.821939,,131,90,245.519
147,0.830139,,131,87,245.519
148,0.838139,,131,86,245.519
149,0.846039,,131,85,245.519
150,0.853739,,131,84,245.519
151,0.861439,,131,83,245.519
152,0.869039,,131,82,245.519
153,0.876439,,131,81,245.519
154,0.883739,,131,81,245.519
155,0.891139,,131,80,245.519
156,0.898439,,131,80,245.519
157,0.905639,,131,80,245.519
158,0.912939,,131,80,245.519
159,0.920239,,131,80,245.519
160,0.927539,,131,80,245.519
161,0.934939,,131,81,245.519
162,0.942339,,131,82,245.519
163,0.949939,,132,83,245.519
164,0.957639,,132,84,244.605
165,0.965439,,131,85,244.605
166,0.973339,,131,86,244.605
167,0.981439,,131,87,244.605
168,0.989639,,130,88,243.538
169,0.998039,,131,89,243.538
170,1.00644,,131,90,243.538
171,1.01494,,131,90,243.538
