secs,km,power,hr,cad,alt
0,0,,111,,231.194
1,0.0113611,,113,,231.194
2,0.0227222,,114,,231.194
3,0.0340833,,115,,231.194
4,0.0454444,,116,,231.194
5,0.0552389,,117,,231.194
6,0.0638389,,118,,231.194
7,0.0724389,,119,,231.194
8,0.0810389,,119,,231.194
9,0.0894389,,120,,231.194
10,0.0979389,,121,,231.194
11,0.106239,,121,,231.194
12,0.114439,,122,,231.194
13,0.122539,,122,,231.194
14,0.130639,,121,,231.194
15,0.138639,,120,,231.194
16,0.146539,,119,,231.194
17,0.154239,,119,,231.194
18,0.161939,,119,,231.194
19,0.169439,,119,,231.194
20,0.176839,,119,,231.194
21,0.184239,,118,,231.194
22,0.191139,,117,,231.194
23,0.197539,,117,,230.127
24,0.202939,,116,,230.127
25,0.206339,,117,,230.127
26,0.211339,,116,,230.127
27,0.216739,,117,,230.127
28,0.221639,,116,,230.127
29,0.224539,,116,,230.127
30,0.229239,,116,,230.127
31,0.235339,,116,,230.127
32,0.242039,,116,,230.127
33,0.248839,,116,,229.212
34,0.254839,,116,,229.212
35,0.261139,,116,,229.212
36,0.267539,,116,,229.212
37,0.273839,,115,,229.212
38,0.279939,,115,,229.212
39,0.285839,,115,,229.212
40,0.290939,,115,,229.212
41,0.295339,,114,,229.212
42,0.298839,,114,,229.212
43,0.300839,,114,,229.212
44,0.301639,,113,,229.212
45,0.303439,,113,,229.212
46,0.305539,,113,,229.212
47,0.307839,,113,,229.212
48,0.308739,,113,,229.212
49,0.312439,,114,,229.212
50,0.318739,,114,,229.212
51,0.325839,,115,,229.212
52,0.333539,,115,,229.212
53,0.340039,,116,,229.212
54,0.346239,,116,,229.212
55,0.352839,,117,,229.212
56,0.359339,,117,,229.212
57,0.365939,,118,,229.212
58,0.372639,,118,,229.212
59,0.379039,,119,,229.212
60,0.385839,,119,,229.212
61,0.392439,,119,,229.212
62,0.399339,,120,,229.212
63,0.406139,,120,,229.212
64,0.413039,,120,,229.212
65,0.419839,,121,,229.212
66,0.426839,,121,,229.212
67,0.433839,,121,,229.212
68,0.440839,,122,,229.212
69,0.448039,,122,,229.212
70,0.455239,,122,,229.212
71,0.462339,,123,,229.212
72,0.469439,,123,,229.212
73,0.476539,,123,,229.212
74,0.483639,,124,,229.212
75,0.490739,,124,,229.212
76,0.497939,,124,,229.212
77,0.505239,,124,,229.212
78,0.512239,,125,,229.212
79,0.519539,,125,,229.212
80,0.526839,,126,,229.212
81,0.534039,,126,,229.212
82,0.541539,,126,,229.212
83,0.548739,,127,,229.212
84,0.555939,,127,,230.127
85,0.563039,,127,,230.127
86,0.569939,,128,,230.127
87,0.576839,,128,,230.127
88,0.583639,,128,,230.127
89,0.590439,,128,,231.194
90,0.597239,,128,,231.194
91,0.604139,,129,,231.194
92,0.611439,,129,,231.194
93,0.618639,,129,,231.194
94,0.625739,,129,,231.194
95,0.633139,,129,,230.127
96,0.640939,,129,,230.127
97,0.648739,,129,,230.127
98,0.656739,,128,,230.127
99,0.664839,,129,,230.127
100,0.673039,,128,,230.127
101,0.681139,,128,,229.212
102,0.689539,,128,,229.212
103,0.698239,,128,,229.212
104,0.707039,,128,,229.212
105,0.715439,,128,,229.212
106,0.723939,,128,,229.212
107,0.732339,,128,,229.212
108,0.740639,,128,,229.212
109,0.748839,,128,,229.212
110,0.756939,,129,,229.212
111,0.765039,,129,,229.212
112,0.772639,,129,,229.212
113,0.780039,,129,,230.127
114,0.787239,,130,,230.127
115,0.794339,,130,,230.127
116,0.801339,,130,,230.127
117,0.808239,,130,,230.127
118,0.814739,,130,,230.127
119,0.821239,,130,,231.194
120,0.827539,,129,,231.194
121,0.833739,,129,,231.194
122,0.840039,,128,,231.194
123,0.846239,,128,,232.26
124,0.852539,,127,,232.26
125,0.858739,,128,,232.26
126,0.864939,,128,,232.26
127,0.871539,,128,,232.26
128,0.878139,,128,,232.26
129,0.884939,,129,,232.26
130,0.891739,,129,,232.26
131,0.898739,,129,,232.26
132,0.905739,,129,,232.26
133,0.912839,,129,,232.26
134,0.919839,,129,,232.26
135,0.926839,,129,,232.26
136,0.933639,,130,,232.26
137,0.940439,,130,,232.26
138,0.947139,,130,,232.26
139,0.953939,,130,,232.26
140,0.960539,,130,,232.26
141,0.966939,,130,,232.26
142,0.973239,,130,,232.26
143,0.979339,,130,,232.26
144,0.985239,,130,,232.26
145,0.990939,,130,,232.26
146,0.996439,,130,,232.26
147,1.00224,,130,,232.26
148,1.00814,,129,,232.26
149,1.01424,,129,,232.26
150,1.02064,,128,,232.26
151,1.02774,,128,,232.26
152,1.03524,,128,,232.26
153,1.04284,,128,,232.26
154,1.05014,,128,,232.26
155,1.05734,,128,,232.26
156,1.06414,,129,,232.26
157,1.07114,,129,,232.26
158,1.07814,,129,,232.26
159,1.08514,,129,,232.26
160,1.09184,,129,,232.26
161,1.09854,,130,,232.26
162,1.10544,,130,,232.26
163,1.11244,,130,,232.26
164,1.11944,,130,,232.26
165,1.12654,,130,,232.26
166,1.13374,,129,,232.26
167,1.14094,,129,,232.26
168,1.14814,,129,,232.26
