secs,km,power,hr,cad,alt
0,0,,,,351.829
0,0.00165673,,,,344.278
0,0.00323751,,,,336.777
0,0.00385,,,,334.393
0,0.00451207,,,,330.46
0,0.00492766,,,,326.432
0,0.00512342,,,,321.783
0,0.0056017,,,,316.305
0,0.00785577,,,,310.162
0,0.00983043,,,,306.643
0,0.0116713,,,,305.016
0,0.012245,,,,305.633
0,0.0129123,,,,304.938
0,0.0135284,,,,303.896
0,0.0139531,,,,300.069
0,0.0143463,,,,300.353
0,0.0146232,,,,298.667
0,0.0149152,,,,297.803
0,0.0177324,,,,295.857
1,0.0201069,,,,294.327
2,0.0201069,,,,292.694
3,0.0201069,,,,291.631
4,0.0257848,,,,290.629
5,0.0257848,,,,289.255
6,0.0257848,,,,288.235
7,0.03955,,,,287.442
8,0.0414842,,,,286.821
9,0.0416949,,,,286.852
10,0.0416959,,,,286.858
11,0.0416959,,,,286.864
12,0.042333,,,,286.899
13,0.0423338,,,,286.903
14,0.0423338,,,,286.881
15,0.0423338,,,,286.883
16,0.0423338,,,,286.898
17,0.0423338,,,,286.918
18,0.0439368,,,,286.931
19,0.0439479,,,,286.94
20,0.043948,,,,286.944
21,0.043948,,,,286.95
22,0.043948,,,,286.953
23,0.043948,,,,286.95
24,0.043948,,,,286.949
25,0.043948,,,,286.946
26,0.043948,,,,286.949
27,0.043948,,,,286.957
28,0.043948,,,,286.967
29,0.043948,,,,286.98
30,0.043948,,,,286.987
31,0.043948,,,,287.008
32,0.043948,,,,287.032
33,0.043948,,,,287.064
34,0.043948,,,,287.088
35,0.043948,,,,287.129
36,0.043948,,,,287.167
37,0.043948,,,,287.198
38,0.043948,,,,287.23
39,0.043948,,,,287.278
40,0.043948,,,,287.318
41,0.043948,,,,287.363
42,0.043948,,,,287.42
43,0.043948,,,,287.477
44,0.043948,,,,287.529
45,0.043948,,,,287.588
46,0.043948,,,,287.645
47,0.043948,,,,287.698
48,0.043948,,,,287.748
49,0.043948,,,,288.231
50,0.043948,,,,288.711
51,0.043948,,,,288.755
52,0.043948,,,,288.794
53,0.049612,,,,289.129
54,0.0496264,,,,289.168
55,0.0496265,,,,289.192
56,0.0496452,,,,289.212
57,0.0496453,,,,289.225
58,0.0496453,,,,289.235
59,0.0496453,,,,289.245
60,0.0519676,,,,289.442
61,0.0519753,,,,289.453
62,0.0519754,,,,289.46
63,0.0523777,,,,289.618
64,0.0530834,,,,289.86
65,0.0534586,,,,290.266
66,0.0539977,,,,290.766
67,0.054875,,,,291.26
68,0.0554341,,,,291.718
69,0.0560605,,,,292.16
70,0.0567027,,,,292.678
71,0.0574963,,,,292.741
72,0.0585987,,,,292.812
73,0.0606652,,,,292.899
74,0.0617866,,,,293.927
75,0.0629402,,,,295.034
