secs,km,power,hr,cad,alt
0,0,,117,,227.231
1,0,,117,,227.231
2,0.0187111,,118,,227.231
3,0.0252111,,118,,227.231
4,0.0321111,,119,,227.231
5,0.0389111,,119,,227.231
6,0.0457111,,120,,227.231
7,0.0525111,,120,,227.231
8,0.0595111,,121,,227.231
9,0.0666111,,121,,227.231
10,0.0737111,,122,,227.231
11,0.0810111,,122,,227.231
12,0.0882111,,123,,227.231
13,0.0957111,,123,,227.231
14,0.103211,,124,,227.231
15,0.110611,,124,,227.231
16,0.118211,,124,,227.231
17,0.125811,,124,,227.231
18,0.133211,,124,,227.231
19,0.139711,,124,,227.231
20,0.144611,,124,,227.231
21,0.148311,,124,,227.231
22,0.151311,,124,,227.231
23,0.153911,,124,,227.231
24,0.156211,,124,,227.231
25,0.158511,,124,,227.231
26,0.160911,,124,,227.231
27,0.163511,,124,,226.164
28,0.166911,,123,,226.164
29,0.171511,,123,,226.164
30,0.177511,,123,,226.164
31,0.183711,,122,,226.164
32,0.189611,,121,,226.164
33,0.195411,,121,,225.25
34,0.200811,,120,,225.25
35,0.206411,,118,,225.25
36,0.212011,,117,,225.25
37,0.217711,,116,,224.183
38,0.223411,,116,,224.183
39,0.229211,,117,,224.183
40,0.235011,,116,,224.183
41,0.240311,,116,,223.269
42,0.244811,,116,,223.269
43,0.247511,,117,,223.269
44,0.249311,,117,,223.269
45,0.251511,,118,,223.269
46,0.254711,,118,,223.269
47,0.256811,,118,,223.269
48,0.259311,,119,,223.269
49,0.262911,,119,,223.269
50,0.269311,,120,,223.269
51,0.276811,,120,,223.269
52,0.283411,,120,,223.269
53,0.290311,,120,,223.269
54,0.296911,,121,,223.269
55,0.303611,,121,,223.269
56,0.309611,,121,,223.269
57,0.315511,,121,,223.269
58,0.321711,,121,,223.269
59,0.328011,,121,,223.269
60,0.334611,,121,,223.269
61,0.341411,,121,,223.269
62,0.348311,,121,,223.269
63,0.355211,,121,,223.269
64,0.362111,,121,,223.269
65,0.368911,,121,,223.269
66,0.375611,,121,,223.269
67,0.382611,,121,,223.269
68,0.389511,,121,,223.269
69,0.396311,,121,,223.269
70,0.402811,,122,,223.269
71,0.409711,,122,,223.269
72,0.416811,,122,,223.269
73,0.423711,,123,,223.269
74,0.430611,,123,,223.269
75,0.437611,,124,,223.269
76,0.444311,,124,,223.269
77,0.451111,,125,,223.269
78,0.457911,,125,,223.269
79,0.465111,,125,,223.269
80,0.471911,,125,,223.269
81,0.478511,,125,,223.269
82,0.485111,,126,,223.269
83,0.492011,,126,,224.183
84,0.498811,,126,,224.183
85,0.505511,,126,,224.183
86,0.512311,,127,,224.183
87,0.519111,,127,,224.183
88,0.525511,,127,,224.183
89,0.531811,,127,,224.183
90,0.538211,,127,,224.183
91,0.544911,,127,,224.183
92,0.551411,,127,,224.183
93,0.558011,,127,,224.183
94,0.564911,,127,,224.183
95,0.571711,,127,,224.183
96,0.578711,,126,,224.183
97,0.586011,,126,,224.183
98,0.593711,,126,,224.183
