secs,km,power,hr,cad,alt
0,0,,90,69,240.643
1,0.0103889,,90,71,240.643
2,0.0207778,,90,69,240.643
3,0.0286111,,90,67,240.643
4,0.0348111,,91,68,240.643
5,0.0412111,,91,69,240.643
6,0.0475111,,92,69,240.643
7,0.0539111,,93,71,240.643
8,0.0605111,,93,71,240.643
9,0.0673111,,94,72,240.643
10,0.0741111,,95,73,240.643
11,0.0809111,,95,74,240.643
12,0.0880111,,95,75,240.643
13,0.0952111,,93,76,240.643
14,0.102411,,92,77,240.643
15,0.109711,,93,78,240.643
16,0.117211,,93,79,240.643
17,0.124611,,95,79,240.643
18,0.132211,,96,80,240.643
19,0.139911,,97,81,239.728
20,0.147611,,99,81,239.728
21,0.155311,,101,81,239.728
22,0.163111,,103,82,239.728
23,0.170911,,104,83,239.728
24,0.178711,,106,84,239.728
25,0.186711,,106,85,239.728
26,0.194711,,107,86,239.728
27,0.202811,,108,87,239.728
28,0.211011,,109,90,239.728
29,0.219511,,109,83,238.661
30,0.228111,,110,78,238.661
31,0.236911,,110,75,238.661
32,0.246111,,110,77,238.661
33,0.255611,,111,78,237.594
34,0.265311,,110,80,237.594
35,0.275511,,111,80,236.68
36,0.285811,,111,82,236.68
37,0.2962,,112,84,235.613
38,0.306589,,112,84,235.613
39,0.316978,,112,83,235.613
40,0.327367,,113,84,235.613
41,0.337756,,113,83,234.699
42,0.348144,,114,83,234.699
43,0.358533,,114,83,234.699
44,0.368922,,115,83,234.699
45,0.379311,,115,83,233.632
46,0.3897,,115,83,233.632
47,0.400089,,116,83,233.632
48,0.410478,,117,82,233.632
49,0.420867,,117,80,233.632
50,0.431256,,118,43,233.632
51,0.441644,,118,25,233.632
52,0.452033,,118,25,233.632
53,0.462422,,118,0,233.632
54,0.472411,,118,0,233.632
55,0.481411,,118,0,233.632
56,0.490011,,118,0,233.632
57,0.498411,,116,0,233.632
58,0.506611,,112,0,233.632
59,0.514511,,111,0,231.651
60,0.522411,,110,0,231.651
61,0.529911,,109,67,231.651
62,0.537411,,109,41,231.651
63,0.544811,,109,24,231.651
64,0.552011,,108,17,231.651
65,0.559211,,108,0,231.651
66,0.566211,,106,0,231.651
67,0.572311,,103,0,231.651
68,0.577411,,101,0,231.651
69,0.580911,,101,0,231.651
70,0.583611,,101,0,231.651
71,0.585811,,97,0,231.651
72,0.587411,,96,31,231.651
73,0.588411,,96,31,231.651
74,0.588911,,97,36,231.651
75,0.589311,,98,39,231.651
76,0.590311,,99,45,231.651
77,0.592311,,99,51,231.651
78,0.595211,,100,56,231.651
79,0.598611,,100,60,231.651
80,0.602211,,101,64,231.651
81,0.606311,,101,64,231.651
82,0.610911,,100,67,231.651
83,0.615611,,101,67,231.651
84,0.620111,,101,67,231.651
85,0.624711,,100,67,231.651
86,0.629211,,100,67,231.651
87,0.634011,,99,42,231.651
88,0.638811,,98,24,231.651
89,0.643311,,97,17,231.651
90,0.647711,,97,0,231.651
91,0.651911,,97,0,231.651
92,0.655911,,97,0,231.651
93,0.659911,,97,0,231.651
94,0.663611,,92,0,231.651
95,0.666711,,91,0,231.651
96,0.669411,,90,0,231.651
97,0.671111,,88,0,231.651
