secs,km,power,hr,cad,alt
0,0,,103,,228.603
1,0,,103,,228.603
2,0.0028,,103,,228.603
3,0.0056,,104,,228.603
4,0.0084,,104,,228.603
5,0.0108,,104,,228.603
6,0.0133,,104,,228.603
7,0.0164,,104,,227.536
8,0.0202,,104,,227.536
9,0.0238,,104,,227.536
10,0.0274,,104,,227.536
11,0.031,,104,,227.536
12,0.0345,,105,,227.536
13,0.0382,,105,,227.536
14,0.0423,,106,,227.536
15,0.0467,,106,,227.536
16,0.0512,,107,,227.536
17,0.056,,108,,228.603
18,0.0612,,109,,228.603
19,0.0668,,110,,228.603
20,0.0726,,111,,228.603
21,0.0785,,112,,228.603
22,0.0846,,113,,228.603
23,0.0908,,113,,228.603
24,0.0968,,114,,228.603
25,0.1029,,115,,227.536
26,0.1089,,115,,227.536
27,0.115,,116,,227.536
28,0.1209,,116,,227.536
29,0.1269,,117,,227.536
30,0.133,,117,,227.536
31,0.139,,118,,227.536
32,0.1449,,118,,227.536
33,0.1511,,119,,227.536
34,0.1572,,119,,227.536
35,0.1646,,120,,227.536
36,0.171,,121,,227.536
37,0.1774,,121,,227.536
38,0.1837,,121,,227.536
39,0.19,,121,,227.536
40,0.1963,,122,,227.536
41,0.2026,,122,,227.536
42,0.2089,,123,,227.536
43,0.2154,,123,,227.536
44,0.2219,,123,,227.536
45,0.2298,,123,,227.536
46,0.2372,,124,,227.536
47,0.2446,,122,,227.536
48,0.2517,,121,,227.536
49,0.2588,,121,,227.536
50,0.2656,,120,,227.536
51,0.2722,,120,,227.536
52,0.2783,,119,,227.536
53,0.2835,,119,,227.536
54,0.2883,,118,,227.536
55,0.2936,,117,,227.536
56,0.2987,,116,,227.536
57,0.3038,,115,,226.622
58,0.3084,,114,,226.622
59,0.3122,,113,,226.622
60,0.3149,,113,,226.622
61,0.3171,,113,,225.555
62,0.3192,,114,,225.555
63,0.3211,,114,,225.555
64,0.3229,,115,,225.555
65,0.3249,,116,,225.555
66,0.3277,,116,,225.555
67,0.3316,,117,,225.555
68,0.3369,,118,,225.555
69,0.3426,,119,,225.555
70,0.3482,,120,,225.555
71,0.3529,,120,,224.64
72,0.3558,,121,,224.64
73,0.3582,,122,,224.64
74,0.3603,,123,,224.64
75,0.3623,,123,,224.64
76,0.3644,,123,,224.64
77,0.3666,,124,,224.64
78,0.3691,,123,,224.64
79,0.3724,,124,,224.64
80,0.3767,,123,,224.64
81,0.3826,,124,,224.64
82,0.3891,,124,,224.64
83,0.3958,,124,,224.64
84,0.4025,,124,,224.64
85,0.4096,,125,,225.555
86,0.4166,,125,,225.555
87,0.4235,,125,,225.555
88,0.43,,126,,225.555
89,0.4365,,126,,225.555
90,0.4431,,127,,225.555
91,0.4495,,127,,225.555
92,0.4559,,127,,225.555
93,0.4623,,128,,225.555
94,0.4684,,128,,225.555
95,0.4745,,128,,225.555
96,0.4807,,128,,225.555
97,0.4869,,128,,225.555
98,0.4933,,128,,225.555
99,0.4998,,128,,225.555
100,0.5062,,128,,225.555
101,0.5126,,129,,225.555
102,0.5191,,129,,225.555
103,0.5256,,129,,225.555
104,0.5324,,129,,225.555
105,0.5392,,130,,225.555
106,0.546,,130,,225.555
107,0.5528,,130,,225.555
108,0.5597,,130,,225.555
109,0.5668,,131,,225.555
110,0.5738,,131,,225.555
111,0.5806,,131,,225.555
112,0.5876,,131,,225.555
113,0.5944,,132,,225.555
114,0.6013,,132,,225.555
115,0.6081,,132,,225.555
116,0.6148,,132,,225.555
117,0.6216,,132,,225.555
118,0.6283,,132,,225.555
119,0.6352,,132,,225.555
120,0.6421,,133,,224.64
121,0.649,,133,,224.64
122,0.656,,133,,224.64
123,0.6628,,133,,224.64
124,0.6697,,133,,224.64
125,0.6766,,133,,224.64
126,0.6831,,133,,224.64
127,0.6896,,133,,224.64
128,0.6961,,132,,224.64
129,0.7026,,132,,224.64
130,0.7091,,132,,224.64
131,0.7156,,132,,224.64
132,0.7221,,132,,224.64
133,0.7287,,132,,224.64
134,0.7353,,133,,225.555
135,0.7421,,133,,225.555
136,0.7489,,133,,225.555
137,0.7555,,133,,225.555
138,0.7621,,134,,225.555
139,0.7688,,134,,225.555
140,0.7755,,134,,225.555
141,0.7821,,134,,225.555
142,0.7887,,135,,225.555
143,0.7953,,135,,225.555
144,0.8018,,135,,225.555
145,0.8084,,135,,225.555
146,0.8151,,135,,225.555
147,0.8217,,134,,225.555
148,0.8283,,135,,226.622
149,0.8348,,135,,226.622
150,0.8414,,135,,226.622
151,0.8479,,136,,226.622
152,0.8545,,136,,226.622
153,0.861,,136,,226.622
154,0.8675,,136,,226.622
155,0.874,,136,,226.622
156,0.8804,,136,,227.536
157,0.8869,,136,,227.536
158,0.8934,,136,,227.536
159,0.8999,,136,,227.536
160,0.9062,,136,,227.536
161,0.9125,,136,,227.536
162,0.9186,,135,,227.536
163,0.9245,,135,,227.536
164,0.9302,,135,,227.536
165,0.9356,,134,,227.536
166,0.9406,,133,,227.536
167,0.9452,,133,,227.536
168,0.9494,,132,,227.536
169,0.9533,,131,,227.536
170,0.9569,,131,,227.536
171,0.9598,,131,,227.536
172,0.9628,,131,,227.536
173,0.9661,,132,,227.536
174,0.9696,,132,,227.536
175,0.973,,132,,227.536
176,0.9769,,132,,227.536
177,0.9814,,132,,227.536
178,0.9867,,132,,227.536
179,0.9927,,132,,227.536
180,0.9989,,132,,227.536
181,1.0051,,133,,227.536
182,1.0113,,134,,227.536
183,1.0175,,134,,227.536
184,1.0236,,134,,227.536
185,1.0298,,134,,227.536
186,1.0359,,135,,227.536
187,1.0418,,135,,227.536
188,1.0475,,135,,227.536
189,1.0534,,135,,227.536
190,1.0592,,135,,227.536
191,1.065,,135,,227.536
192,1.0708,,134,,227.536
193,1.0767,,134,,227.536
194,1.0827,,134,,227.536
195,1.0886,,134,,227.536
196,1.0945,,134,,227.536
197,1.1004,,135,,227.536
198,1.1061,,135,,227.536
199,1.1118,,135,,227.536
200,1.1174,,135,,227.536
201,1.1231,,135,,227.536
202,1.1288,,135,,227.536
203,1.1346,,135,,227.536
204,1.1404,,135,,227.536
205,1.1461,,135,,227.536
206,1.1519,,135,,227.536
207,1.1579,,135,,227.536
208,1.1639,,135,,227.536
209,1.17,,136,,227.536
210,1.176,,136,,227.536
211,1.1821,,136,,227.536
212,1.188,,137,,227.536
213,1.1941,,137,,227.536
214,1.2002,,137,,227.536
215,1.2062,,137,,227.536
216,1.2123,,137,,227.536
217,1.2182,,138,,227.536
218,1.224,,138,,227.536
219,1.2298,,138,,227.536
220,1.2356,,138,,227.536
221,1.2413,,137,,227.536
222,1.2471,,137,,227.536
223,1.2527,,137,,227.536
224,1.2585,,137,,227.536
225,1.2641,,137,,227.536
226,1.2697,,137,,228.603
227,1.2754,,137,,228.603
228,1.2811,,137,,228.603
229,1.2868,,137,,228.603
230,1.2925,,137,,228.603
231,1.2983,,137,,228.603
232,1.3041,,137,,228.603
233,1.31,,137,,228.603
234,1.3159,,137,,228.603
235,1.3219,,137,,228.603
236,1.3278,,138,,228.603
237,1.3337,,138,,228.603
238,1.3395,,138,,228.603
239,1.3454,,138,,228.603
240,1.3513,,137,,228.603
241,1.3572,,137,,228.603
242,1.3631,,137,,228.603
243,1.369,,137,,228.603
244,1.375,,137,,228.603
245,1.381,,137,,228.603
246,1.387,,137,,228.603
247,1.3931,,137,,228.603
248,1.3991,,137,,229.517
249,1.4053,,137,,229.517
250,1.4114,,137,,229.517
251,1.4175,,137,,229.517
252,1.4236,,137,,229.517
253,1.4296,,137,,229.517
254,1.4357,,138,,229.517
255,1.4416,,137,,229.517
256,1.4476,,138,,229.517
257,1.4535,,138,,229.517
258,1.4594,,138,,229.517
259,1.4653,,138,,229.517
260,1.4714,,138,,229.517
261,1.4774,,137,,229.517
262,1.4835,,137,,229.517
263,1.4896,,137,,229.517
