secs,km,power,hr,cad,alt
0,0,,110,,242.014
1,0.00952778,,110,,242.014
2,0.0190556,,111,,242.014
3,0.0285833,,112,,242.014
4,0.0381111,,113,,242.014
5,0.0476389,,114,,242.014
6,0.0571667,,115,,242.014
7,0.0666944,,115,,242.014
8,0.0762222,,116,,242.014
9,0.08575,,116,,242.014
10,0.08575,,116,,242.014
11,0.0996722,,117,,242.014
12,0.105772,,117,,242.014
13,0.112072,,117,,242.014
14,0.118272,,118,,242.014
15,0.124372,,118,,242.014
16,0.130572,,118,,242.014
17,0.136872,,119,,242.014
18,0.143172,,119,,242.014
19,0.149372,,120,,241.1
20,0.155672,,120,,241.1
21,0.161972,,119,,241.1
22,0.168172,,119,,241.1
23,0.174472,,119,,241.1
24,0.181172,,119,,241.1
25,0.187772,,119,,241.1
26,0.194172,,119,,241.1
27,0.200472,,119,,241.1
28,0.206772,,120,,241.1
29,0.213072,,120,,241.1
30,0.219372,,120,,241.1
31,0.225672,,121,,241.1
32,0.232072,,121,,241.1
33,0.238372,,122,,241.1
34,0.244772,,122,,241.1
35,0.251772,,122,,241.1
36,0.259272,,123,,241.1
37,0.266772,,123,,241.1
38,0.274272,,124,,241.1
39,0.281872,,124,,241.1
40,0.289472,,124,,241.1
41,0.297372,,125,,241.1
42,0.305372,,125,,241.1
43,0.313472,,125,,240.033
44,0.321172,,125,,240.033
45,0.328672,,125,,240.033
46,0.336472,,126,,240.033
47,0.344472,,126,,240.033
48,0.352472,,126,,240.033
49,0.360672,,126,,239.118
50,0.368872,,126,,239.118
51,0.377072,,122,,239.118
52,0.385272,,122,,239.118
53,0.393572,,122,,238.052
54,0.401772,,123,,238.052
55,0.410072,,123,,238.052
56,0.417972,,124,,238.052
57,0.425972,,124,,238.052
58,0.433972,,125,,238.052
59,0.442172,,125,,238.052
60,0.450172,,126,,238.052
61,0.458072,,126,,238.052
62,0.466072,,127,,238.052
63,0.474072,,127,,238.052
64,0.482172,,128,,238.052
65,0.490572,,128,,238.052
66,0.498572,,128,,238.052
67,0.506272,,129,,236.985
68,0.513672,,129,,236.985
69,0.521272,,129,,236.985
70,0.528772,,130,,236.985
71,0.535972,,129,,236.985
72,0.542972,,130,,236.985
73,0.549772,,130,,238.052
74,0.556472,,130,,238.052
75,0.563072,,130,,238.052
76,0.569572,,130,,238.052
77,0.575872,,130,,238.052
78,0.581672,,130,,238.052
79,0.587672,,131,,239.118
80,0.593572,,131,,239.118
81,0.599372,,131,,239.118
82,0.605072,,131,,239.118
83,0.610672,,132,,239.118
84,0.616172,,132,,239.118
85,0.621772,,132,,239.118
86,0.627172,,133,,239.118
87,0.632672,,133,,239.118
88,0.638372,,133,,239.118
89,0.644072,,134,,239.118
90,0.649972,,134,,239.118
91,0.655872,,134,,239.118
92,0.661872,,134,,239.118
93,0.667972,,135,,239.118
94,0.673972,,135,,239.118
95,0.680272,,135,,238.052
96,0.686772,,135,,238.052
97,0.693272,,135,,238.052
98,0.700472,,136,,238.052
99,0.707472,,136,,238.052
100,0.714672,,136,,238.052
101,0.722272,,136,,238.052
102,0.730172,,137,,238.052
103,0.738972,,137,,236.985
104,0.747672,,137,,236.985
105,0.755972,,137,,236.985
106,0.764572,,137,,236.985
107,0.773172,,138,,236.985
108,0.781972,,138,,236.985
109,0.790672,,138,,236.985
110,0.799172,,138,,236.985
111,0.807872,,138,,236.985
112,0.815872,,138,,236.985
113,0.823972,,138,,236.985
114,0.832172,,138,,236.985
115,0.840372,,138,,236.985
116,0.848672,,139,,236.985
117,0.857072,,138,,236.985
118,0.865272,,138,,236.985
119,0.873472,,138,,236.985
120,0.881572,,138,,236.985
121,0.889672,,138,,236.985
122,0.897772,,138,,236.985
123,0.905872,,138,,236.07
124,0.913772,,138,,236.07
125,0.921672,,138,,236.07
126,0.929372,,137,,236.07
127,0.937172,,137,,236.07
128,0.945172,,137,,236.07
129,0.953072,,137,,236.07
130,0.960872,,137,,236.07
131,0.968572,,137,,235.004
132,0.976372,,137,,235.004
133,0.984472,,137,,235.004
134,0.992572,,137,,235.004
135,1.00067,,138,,235.004
136,1.00887,,137,,235.004
137,1.01707,,137,,235.004
138,1.02537,,137,,235.004
139,1.03387,,136,,235.004
140,1.04227,,136,,235.004
141,1.05057,,136,,235.004
142,1.05867,,137,,235.004
143,1.06657,,137,,235.004
144,1.07457,,137,,235.004
145,1.08267,,138,,235.004
146,1.09067,,138,,235.004
147,1.09847,,138,,235.004
148,1.10637,,139,,235.004
149,1.11407,,139,,235.004
150,1.12177,,139,,235.004
151,1.12947,,139,,235.004
152,1.13727,,139,,235.004
153,1.14497,,140,,235.004
154,1.15257,,139,,235.004
155,1.16027,,140,,235.004
156,1.16797,,140,,235.004
157,1.17557,,140,,235.004
158,1.18337,,139,,235.004
159,1.19107,,139,,235.004
160,1.19897,,138,,235.004
161,1.20687,,138,,235.004
162,1.21467,,138,,235.004
163,1.22257,,138,,235.004
164,1.23047,,137,,235.004
165,1.23847,,137,,234.089
166,1.24647,,137,,234.089
167,1.25447,,137,,234.089
168,1.26247,,137,,234.089
169,1.27037,,138,,234.089
170,1.27837,,138,,234.089
171,1.28647,,138,,234.089
172,1.29467,,138,,234.089
173,1.30267,,139,,234.089
174,1.31077,,139,,234.089
175,1.31877,,139,,233.022
176,1.32657,,140,,233.022
177,1.33457,,140,,233.022
178,1.34247,,140,,233.022
179,1.35027,,140,,233.022
180,1.35817,,140,,233.022
181,1.36597,,140,,233.022
182,1.37397,,140,,233.022
183,1.38177,,140,,233.022
184,1.38987,,140,,233.022
185,1.39807,,140,,233.022
186,1.40617,,140,,233.022
187,1.41437,,140,,233.022
188,1.42247,,139,,233.022
189,1.43057,,138,,233.022
190,1.43867,,138,,233.022
191,1.44667,,138,,233.022
192,1.45457,,138,,233.022
193,1.46237,,138,,232.108
194,1.46987,,138,,232.108
195,1.47727,,139,,232.108
196,1.48357,,139,,232.108
197,1.49017,,139,,231.041
198,1.49737,,139,,231.041
199,1.50317,,139,,231.041
200,1.50687,,139,,231.041
201,1.51207,,139,,230.127
202,1.51947,,140,,230.127
203,1.52667,,140,,230.127
204,1.53157,,140,,230.127
205,1.53817,,140,,229.06
206,1.54607,,140,,229.06
207,1.55557,,140,,229.06
208,1.56497,,140,,229.06
209,1.57337,,140,,229.06
210,1.58207,,140,,229.06
211,1.59037,,140,,229.06
212,1.59877,,140,,229.06
213,1.60677,,140,,229.06
214,1.61467,,140,,229.06
215,1.62247,,140,,229.06
216,1.62997,,140,,229.06
217,1.63757,,139,,227.993
218,1.64557,,139,,227.993
219,1.65307,,139,,227.993
220,1.66057,,139,,227.993
221,1.66797,,139,,227.993
222,1.67537,,138,,227.993
223,1.68277,,139,,227.993
224,1.69017,,139,,227.993
225,1.69737,,139,,229.06
226,1.70477,,140,,229.06
227,1.71187,,140,,229.06
228,1.71907,,140,,229.06
229,1.72617,,140,,229.06
230,1.73327,,140,,229.06
231,1.74047,,140,,229.06
232,1.74757,,140,,229.06
233,1.75467,,141,,229.06
234,1.76177,,141,,229.06
235,1.76897,,141,,230.127
236,1.77597,,141,,230.127
237,1.78297,,141,,230.127
238,1.78997,,140,,230.127
239,1.79677,,140,,230.127
240,1.80357,,139,,230.127
241,1.81027,,140,,230.127
242,1.81677,,140,,230.127
243,1.82327,,140,,230.127
244,1.82977,,140,,230.127
245,1.83617,,140,,230.127
246,1.84287,,141,,230.127
247,1.84937,,141,,230.127
248,1.85587,,140,,230.127
249,1.86247,,140,,231.041
250,1.86907,,140,,231.041
251,1.87577,,140,,231.041
252,1.88257,,139,,231.041
253,1.88917,,139,,231.041
254,1.89577,,138,,231.041
255,1.90217,,137,,231.041
256,1.90857,,136,,231.041
257,1.91517,,136,,231.041
258,1.92177,,135,,231.041
259,1.92847,,135,,231.041
260,1.93497,,135,,231.041
261,1.93497,,136,,231.041
262,1.94847,,136,,231.041
263,1.95547,,136,,231.041
264,1.96227,,135,,231.041
265,1.96927,,133,,231.041
266,1.97617,,132,,231.041
267,1.98297,,131,,230.127
268,1.98977,,130,,230.127
269,1.99677,,130,,230.127
270,2.00367,,130,,230.127
271,2.01057,,131,,230.127
272,2.01727,,132,,230.127
273,2.02417,,133,,229.06
274,2.03097,,134,,229.06
275,2.03787,,135,,229.06
276,2.04487,,136,,229.06
277,2.05187,,136,,229.06
278,2.05867,,137,,229.06
