secs,km,power,hr,cad,alt
0,0,,,,268.015
1,0.000615385,,,,271.124
2,0.00109471,,,,273.252
3,0.00197277,,,,269.99
4,0.00225964,,,,269.444
5,0.00284302,,,,269.041
6,0.00384038,,,,271.016
7,0.00428276,,,,271.671
8,0.0044959,,,,271.757
9,0.00488054,,,,268.046
10,0.00543924,,,,270.072
11,0.00602325,,,,271.763
12,0.00629249,,,,273.152
13,0.00675957,,,,270.847
14,0.0072501,,,,269.314
15,0.00814719,,,,273.069
16,0.00881387,,,,277.921
17,0.00969269,,,,281.312
18,0.0106495,,,,283.59
19,0.0113612,,,,285.382
20,0.0113612,,,,286.563
21,0.0113612,,,,288.022
22,0.0113612,,,,288.765
23,0.0113612,,,,287.977
24,0.0139392,,,,286.824
25,0.0140884,,,,286.783
26,0.0142826,,,,286.751
27,0.0145239,,,,286.704
28,0.015039,,,,286.696
29,0.0154115,,,,286.689
30,0.0156527,,,,286.612
31,0.0158794,,,,286.536
32,0.016039,,,,286.461
33,0.016395,,,,286.411
34,0.0167318,,,,286.388
35,0.0168807,,,,286.343
36,0.0169883,,,,286.266
37,0.0172379,,,,286.156
38,0.0175443,,,,285.995
39,0.0180762,,,,285.908
40,0.0183839,,,,285.839
41,0.0193714,,,,285.757
42,0.0204911,,,,285.68
43,0.0226723,,,,285.623
44,0.0258867,,,,285.551
45,0.0300522,,,,285.455
46,0.0346509,,,,284.237
47,0.0388041,,,,281.915
48,0.0433425,,,,279.475
49,0.0489671,,,,277.359
50,0.0551115,,,,274.953
51,0.0618674,,,,272.525
52,0.0684431,,,,270.262
53,0.0752048,,,,268.108
54,0.0828477,,,,265.96
55,0.0904956,,,,263.96
56,0.0974595,,,,262.093
57,0.10434,,,,260.361
58,0.111686,,,,258.259
59,0.118373,,,,256.137
60,0.12458,,,,254.451
61,0.131691,,,,252.938
62,0.138669,,,,251.367
63,0.146298,,,,250.013
64,0.153783,,,,249.078
65,0.160123,,,,248.538
66,0.165832,,,,248.219
67,0.17167,,,,248.565
68,0.178041,,,,249.439
69,0.184269,,,,250.35
70,0.19013,,,,251.17
71,0.195512,,,,252.04
72,0.200115,,,,252.745
73,0.204813,,,,253.513
74,0.209265,,,,254.275
75,0.213805,,,,254.984
76,0.218986,,,,255.598
77,0.224368,,,,256.462
78,0.228703,,,,257.264
79,0.233742,,,,258.188
80,0.239694,,,,259.205
81,0.245437,,,,260.15
82,0.250728,,,,260.833
83,0.256334,,,,261.604
84,0.261909,,,,261.857
85,0.265947,,,,261.523
86,0.269822,,,,260.925
87,0.27401,,,,260.391
88,0.278808,,,,260.316
89,0.284177,,,,259.443
90,0.289194,,,,258.486
91,0.294185,,,,257.535
92,0.299192,,,,256.782
93,0.303673,,,,256.72
94,0.308195,,,,256.655
95,0.312759,,,,256.597
96,0.317901,,,,256.013
97,0.323228,,,,255.431
98,0.328019,,,,255.035
99,0.333705,,,,254.703
100,0.33987,,,,254.586
101,0.346655,,,,254.683
102,0.353365,,,,254.74
103,0.359742,,,,254.649
104,0.366118,,,,254.63
105,0.372499,,,,254.597
106,0.378788,,,,254.571
107,0.385211,,,,254.4
108,0.391735,,,,254.153
109,0.39755,,,,253.747
110,0.403433,,,,253.224
111,0.408957,,,,252.687
112,0.415138,,,,251.903
113,0.42126,,,,251.116
114,0.427488,,,,250.361
115,0.433794,,,,249.767
116,0.43945,,,,249.442
117,0.445623,,,,249.57
118,0.451298,,,,249.806
119,0.456608,,,,249.962
120,0.46224,,,,250.058
121,0.468223,,,,250.327
122,0.474222,,,,250.913
123,0.480168,,,,251.316
124,0.485913,,,,251.996
125,0.491731,,,,252.467
126,0.49784,,,,252.685
127,0.504487,,,,252.689
128,0.510895,,,,252.579
129,0.517148,,,,252.486
130,0.523587,,,,252.304
131,0.529961,,,,252.142
132,0.536336,,,,252.023
133,0.542366,,,,251.894
134,0.548831,,,,251.675
135,0.555241,,,,251.374
136,0.561641,,,,251.193
137,0.567632,,,,251.182
138,0.573713,,,,250.916
139,0.579666,,,,250.578
140,0.586034,,,,250.208
141,0.59203,,,,249.724
142,0.59812,,,,249.256
143,0.603288,,,,248.824
144,0.608397,,,,248.042
145,0.614179,,,,247.21
146,0.620085,,,,246.218
147,0.626247,,,,245.496
148,0.632245,,,,244.884
149,0.637831,,,,244.436
150,0.644319,,,,243.875
151,0.650594,,,,243.269
152,0.656777,,,,242.641
153,0.662796,,,,242.096
154,0.668276,,,,241.661
155,0.673232,,,,241.418
156,0.677866,,,,241.442
157,0.68241,,,,241.496
158,0.686582,,,,241.531
159,0.690451,,,,241.543
160,0.693855,,,,241.53
161,0.69687,,,,241.517
162,0.699673,,,,241.527
163,0.702032,,,,241.595
164,0.704355,,,,241.666
165,0.706559,,,,241.668
166,0.70915,,,,241.718
167,0.711935,,,,241.741
168,0.714873,,,,241.815
169,0.717616,,,,241.936
170,0.720314,,,,242.096
171,0.723627,,,,242.285
172,0.727195,,,,242.511
173,0.73084,,,,242.779
174,0.734659,,,,243.05
175,0.738382,,,,243.3
176,0.742414,,,,243.559
177,0.746576,,,,243.849
178,0.751292,,,,244.114
179,0.755987,,,,247.119
180,0.761143,,,,249.873
181,0.765657,,,,250.058
182,0.770147,,,,250.261
183,0.774211,,,,250.427
184,0.777846,,,,250.588
185,0.781341,,,,250.795
186,0.784487,,,,251.024
187,0.787852,,,,251.281
188,0.790978,,,,251.545
189,0.793914,,,,251.803
190,0.796753,,,,252.091
191,0.799209,,,,252.374
192,0.801747,,,,252.735
193,0.803498,,,,253.045
194,0.80468,,,,253.352
195,0.805682,,,,253.614
196,0.805682,,,,253.862
197,0.805682,,,,254.043
198,0.805682,,,,254.291
199,0.805682,,,,254.319
200,0.805682,,,,254.337
201,0.805682,,,,254.679
202,0.805682,,,,254.696
203,0.805682,,,,254.696
204,0.805682,,,,254.689
205,0.805682,,,,254.683
206,0.805682,,,,254.68
207,0.805682,,,,254.686
208,0.805682,,,,254.695
209,0.805682,,,,254.711
210,0.805682,,,,254.727
211,0.805682,,,,254.746
212,0.817557,,,,254.763
213,0.817557,,,,254.788
214,0.817557,,,,254.814
215,0.817557,,,,254.846
216,0.817557,,,,254.876
217,0.817557,,,,255.112
218,0.817557,,,,255.42
219,0.820388,,,,255.448
220,0.821464,,,,255.477
221,0.821477,,,,255.504
222,0.821477,,,,255.7
223,0.821477,,,,255.819
224,0.821477,,,,255.838
225,0.822359,,,,255.999
226,0.823919,,,,256.021
227,0.825009,,,,256.053
228,0.825009,,,,256.057
229,0.825009,,,,256.058
230,0.825009,,,,256.059
231,0.825009,,,,256.14
232,0.828735,,,,256.299
233,0.828753,,,,256.387
234,0.829919,,,,256.412
235,0.830397,,,,256.357
236,0.830861,,,,256.336
237,0.831524,,,,256.358
238,0.832394,,,,256.451
239,0.83305,,,,256.464
240,0.834698,,,,256.665
241,0.837024,,,,256.826
242,0.841477,,,,256.982
243,0.845646,,,,257.127
244,0.849255,,,,257.299
245,0.856539,,,,257.512
246,0.863966,,,,257.682
247,0.871196,,,,257.801
248,0.875584,,,,257.884
249,0.880064,,,,257.939
250,0.887154,,,,257.998
251,0.892405,,,,258.393
252,0.897702,,,,258.365
253,0.902673,,,,258.701
254,0.90773,,,,258.776
255,0.91239,,,,259.236
256,0.917,,,,259.481
257,0.921993,,,,259.81
258,0.926798,,,,260.138
259,0.931313,,,,260.398
260,0.935808,,,,260.443
261,0.940326,,,,260.489
262,0.944842,,,,260.574
263,0.949534,,,,261.486
264,0.954325,,,,262.132
265,0.959482,,,,262.652
266,0.96465,,,,262.66
267,0.969708,,,,263.188
268,0.974626,,,,264.003
269,0.979391,,,,264.082
270,0.984685,,,,264.355
271,0.989581,,,,264.936
272,0.994573,,,,265.66
273,0.999861,,,,265.908
274,1.00445,,,,266.242
275,1.0089,,,,267.256
276,1.01357,,,,268.741
277,1.01876,,,,269.483
278,1.02633,,,,269.615
279,1.0352,,,,269.69
280,1.04402,,,,268.609
281,1.05222,,,,267.53
282,1.05729,,,,266.39
283,1.06217,,,,265.189
284,1.06773,,,,263.623
285,1.0722,,,,262.225
286,1.07609,,,,262.165
287,1.08055,,,,262.069
288,1.08454,,,,261.957
289,1.08958,,,,260.784
290,1.09479,,,,259.575
291,1.10021,,,,258.121
292,1.10499,,,,256.732
293,1.1104,,,,256.567
294,1.11601,,,,254.694
295,1.12073,,,,253.284
296,1.12509,,,,252.192
297,1.12876,,,,251.789
298,1.13234,,,,251.783
299,1.13637,,,,251.788
300,1.14116,,,,252.292
301,1.14572,,,,252.226
302,1.15009,,,,252.174
303,1.15494,,,,252.084
304,1.16189,,,,252.424
305,1.16812,,,,252.993
306,1.17875,,,,254.658
307,1.19003,,,,256.035
308,1.20079,,,,257.155
309,1.20749,,,,257.33
310,1.21412,,,,257.323
311,1.22038,,,,257.108
312,1.22582,,,,256.926
313,1.2319,,,,256.68
314,1.23838,,,,257.061
315,1.24422,,,,257.236
316,1.25045,,,,258.155
317,1.2566,,,,258.9
318,1.26329,,,,258.885
319,1.26863,,,,259.055
320,1.27573,,,,259.063
321,1.28008,,,,259.125
322,1.28257,,,,259.246
323,1.28416,,,,259.33
324,1.28594,,,,259.448
325,1.28725,,,,259.583
326,1.28852,,,,259.726
327,1.28951,,,,259.855
328,1.29202,,,,259.969
329,1.29493,,,,260.103
330,1.29795,,,,260.254
331,1.30044,,,,260.383
332,1.30348,,,,260.46
333,1.30648,,,,260.507
334,1.30967,,,,260.504
335,1.3131,,,,260.504
336,1.31653,,,,260.496
337,1.3201,,,,260.481
338,1.32451,,,,260.464
339,1.32964,,,,260.413
340,1.33441,,,,259.861
341,1.33925,,,,259.848
342,1.34387,,,,259.836
343,1.34934,,,,259.9
344,1.35558,,,,259.839
345,1.36109,,,,259.682
346,1.36611,,,,259.429
347,1.37066,,,,259.035
348,1.37528,,,,258.706
349,1.38017,,,,258.162
350,1.38504,,,,257.722
351,1.38928,,,,257.673
352,1.39341,,,,257.139
353,1.39769,,,,256.671
354,1.40223,,,,256.459
355,1.40702,,,,256.535
356,1.41095,,,,256.545
357,1.41447,,,,256.564
358,1.41635,,,,256.576
359,1.41874,,,,256.547
360,1.42105,,,,256.463
361,1.42299,,,,256.364
362,1.42412,,,,256.278
363,1.42573,,,,256.217
364,1.42776,,,,256.177
365,1.42969,,,,256.137
366,1.4321,,,,256.113
367,1.43497,,,,256.089
368,1.43798,,,,256.076
369,1.44114,,,,256.058
370,1.44542,,,,256.06
371,1.45049,,,,255.966
372,1.45569,,,,256.062
373,1.46055,,,,256.182
