secs,km,power,hr,cad,alt
0,0,,92,73,260.302
1,0.00416666,,92,73,260.302
2,0.00833333,,93,75,260.302
3,0.0125,,94,76,260.302
4,0.0166666,,94,77,260.302
5,0.0208333,,94,79,260.302
6,0.025,,94,80,260.302
7,0.0289805,,95,81,260.302
8,0.0329611,,95,81,260.302
9,0.0376583,,95,81,260.302
10,0.0424166,,95,82,260.302
11,0.0472777,,95,82,260.302
12,0.0521389,,96,82,260.302
13,0.0570416,,96,82,260.302
14,0.0619444,,96,82,260.302
15,0.0668694,,97,83,260.302
16,0.0718111,,97,83,260.302
17,0.076775,,98,84,260.302
18,0.0817583,,99,83,260.302
19,0.0867361,,100,83,260.302
20,0.0917139,,100,83,260.302
21,0.0967193,,101,83,260.302
22,0.101766,,102,80,260.302
23,0.106833,,102,78,260.302
24,0.111855,,103,80,260.302
25,0.116869,,103,81,260.302
26,0.121883,,104,82,260.302
27,0.126897,,105,84,260.302
28,0.131839,,105,84,260.302
29,0.137089,,106,85,260.302
30,0.142494,,106,84,260.302
31,0.147977,,106,84,260.302
32,0.153461,,107,84,260.302
33,0.159058,,107,85,260.302
34,0.164708,,108,84,260.302
35,0.170352,,108,85,260.302
36,0.175972,,109,85,260.302
37,0.181577,,110,85,260.302
38,0.187183,,110,85,260.302
39,0.192827,,110,85,260.302
40,0.19845,,110,85,260.302
41,0.204105,,111,84,260.302
42,0.209777,,111,85,260.302
43,0.215475,,112,85,260.302
44,0.221172,,112,85,260.302
45,0.226841,,112,85,260.302
46,0.232447,,112,85,260.302
47,0.238086,,113,85,260.302
48,0.243764,,113,85,260.302
49,0.249414,,113,84,260.302
50,0.255064,,113,84,260.302
51,0.260705,,113,84,260.302
52,0.266339,,113,85,260.302
53,0.271989,,113,85,260.302
54,0.277622,,114,85,260.302
55,0.283225,,115,85,260.302
56,0.288827,,115,86,260.302
57,0.294461,,116,86,260.302
58,0.300141,,116,86,260.302
59,0.305825,,117,86,260.302
60,0.311497,,118,86,260.302
61,0.317208,,118,86,260.302
62,0.322919,,119,86,260.302
63,0.328641,,119,86,260.302
64,0.334347,,119,85,260.302
65,0.340058,,120,85,260.302
66,0.345819,,120,86,260.302
67,0.351586,,120,86,260.302
68,0.357352,,120,86,260.302
69,0.363072,,120,86,260.302
70,0.368739,,120,85,260.302
71,0.374439,,119,85,260.302
72,0.380172,,119,85,260.302
73,0.3859,,118,85,260.302
74,0.391627,,118,85,260.302
75,0.397319,,118,85,260.302
76,0.402997,,118,85,260.302
77,0.408675,,119,85,260.302
78,0.414355,,119,86,260.302
79,0.420044,,119,86,260.302
80,0.425733,,120,86,260.302
81,0.431414,,120,86,260.302
82,0.437089,,120,85,260.302
83,0.442816,,120,86,260.302
84,0.44855,,120,86,260.302
85,0.454261,,120,85,260.302
86,0.459972,,120,85,260.302
87,0.465675,,120,85,260.302
88,0.471364,,120,85,260.302
89,0.477091,,120,85,260.302
90,0.482764,,119,85,260.302
91,0.488447,,120,85,260.302
92,0.49413,,119,85,260.302
93,0.499819,,120,85,260.302
94,0.505486,,120,85,260.302
95,0.511164,,120,85,260.302
96,0.516847,,119,85,260.302
97,0.522491,,119,85,260.302
98,0.528136,,119,85,260.302
99,0.533802,,118,85,260.302
100,0.539464,,118,84,260.302
101,0.545125,,119,84,260.302
102,0.550769,,119,85,260.302
103,0.556402,,119,85,260.302
104,0.562036,,119,85,260.302
105,0.567666,,119,85,260.302
106,0.573286,,120,85,260.302
107,0.578919,,120,86,260.302
108,0.5846,,120,85,260.302
109,0.590236,,121,85,260.302
110,0.595872,,121,85,260.302
111,0.601522,,121,86,260.302
112,0.607239,,121,86,260.302
113,0.612955,,122,86,260.302
114,0.618625,,122,86,260.302
115,0.62433,,122,85,260.302
116,0.630036,,123,85,260.302
117,0.635739,,123,86,260.302
118,0.641483,,123,85,260.302
119,0.647222,,122,85,260.302
120,0.652922,,122,85,260.302
121,0.658597,,122,85,260.302
122,0.664272,,122,85,260.302
123,0.669977,,122,85,260.302
124,0.675655,,122,86,260.302
125,0.681319,,122,85,260.302
126,0.687002,,122,85,260.302
127,0.692691,,122,86,260.302
128,0.69838,,122,85,260.302
129,0.704055,,123,85,260.302
130,0.709772,,123,85,260.302
131,0.715444,,123,85,260.302
132,0.721155,,123,85,260.302
133,0.726866,,122,85,260.302
134,0.732577,,122,85,260.302
135,0.738264,,122,85,260.302
136,0.743947,,122,85,260.302
137,0.749608,,122,85,260.302
138,0.755308,,122,85,260.302
139,0.761025,,122,85,260.302
140,0.766741,,123,85,260.302
141,0.772411,,123,86,260.302
142,0.778105,,123,86,260.302
143,0.78378,,123,86,260.302
144,0.789469,,123,85,260.302
145,0.795147,,123,85,260.302
146,0.800825,,123,85,260.302
147,0.806527,,123,86,260.302
148,0.812272,,124,86,260.302
149,0.817989,,123,86,260.302
150,0.823627,,123,85,260.302
151,0.829311,,122,85,260.302
152,0.834994,,121,85,260.302
153,0.840736,,121,85,260.302
154,0.846486,,121,85,260.302
155,0.852164,,121,86,260.302
156,0.857814,,121,86,260.302
157,0.863475,,122,86,260.302
158,0.869136,,122,86,260.302
159,0.874811,,123,86,260.302
160,0.880555,,123,87,260.302
161,0.886294,,124,86,260.302
162,0.892,,124,86,260.302
163,0.897716,,123,86,260.302
164,0.903433,,123,85,260.302
165,0.909172,,123,85,260.302
166,0.914969,,123,85,260.302
167,0.920719,,123,85,260.302
168,0.926436,,124,85,260.302
169,0.932114,,124,85,260.302
170,0.937791,,124,86,260.302
171,0.943461,,123,85,260.302
172,0.949139,,123,85,260.302
173,0.954833,,123,86,260.302
174,0.960533,,123,85,260.302
175,0.966227,,123,85,260.302
176,0.971922,,123,85,260.302
177,0.977614,,122,85,260.302
178,0.983319,,122,85,260.302
179,0.989036,,122,85,260.302
180,0.994741,,123,85,260.302
181,1.00042,,123,86,260.302
182,1.00611,,123,86,260.302
183,1.01176,,124,86,260.302
184,1.01744,,124,85,260.302
185,1.02314,,125,85,260.302
186,1.02887,,125,85,260.302
187,1.0346,,123,85,260.302
188,1.04033,,122,85,260.302
189,1.04602,,122,85,260.302
190,1.05168,,122,85,260.302
191,1.05736,,122,85,260.302
192,1.06307,,123,85,260.302
193,1.06878,,123,84,260.302
194,1.07448,,123,85,260.302
195,1.08012,,124,85,260.302
196,1.08576,,124,85,260.302
197,1.09144,,124,85,260.302
198,1.09709,,124,85,260.302
199,1.10271,,124,85,260.302
200,1.10834,,124,85,260.302
201,1.114,,124,85,260.302
202,1.11964,,124,85,260.302
203,1.12531,,124,85,260.302
204,1.13096,,124,85,260.302
205,1.1366,,124,85,260.302
206,1.14224,,124,85,260.302
