secs,km,power,hr,cad,alt
0,0,,111,,259.388
1,0.00549444,,112,,259.388
2,0.0117944,,113,,259.388
3,0.0166944,,114,,259.388
4,0.0232944,,115,,259.388
5,0.0299944,,116,,259.388
6,0.0365944,,116,,259.388
7,0.0432944,,117,,259.388
8,0.0497944,,117,,259.388
9,0.0563944,,118,,259.388
10,0.0629944,,119,,259.388
11,0.0697944,,119,,259.388
12,0.0765944,,120,,259.388
13,0.0831944,,121,,259.388
14,0.0897944,,121,,259.388
15,0.0963944,,122,,259.388
16,0.103194,,122,,259.388
17,0.109894,,123,,259.388
18,0.116694,,124,,259.388
19,0.123394,,124,,259.388
20,0.129994,,125,,259.388
21,0.136694,,125,,259.388
22,0.143294,,126,,259.388
23,0.150194,,127,,259.388
24,0.157094,,127,,259.388
25,0.163894,,127,,259.388
26,0.170694,,128,,259.388
27,0.177594,,128,,259.388
28,0.184394,,128,,259.388
29,0.191194,,128,,259.388
30,0.197994,,128,,259.388
31,0.204894,,128,,258.474
32,0.211694,,128,,258.474
33,0.218494,,128,,258.474
34,0.225294,,128,,258.474
35,0.232094,,128,,258.474
36,0.232094,,128,,258.474
37,0.2419,,129,,258.474
38,0.251706,,129,,258.474
39,0.259694,,128,,258.474
40,0.266594,,129,,258.474
41,0.273594,,129,,258.474
42,0.280694,,129,,258.474
43,0.287794,,129,,258.474
44,0.294894,,130,,258.474
45,0.302194,,130,,258.474
46,0.309494,,130,,258.474
47,0.316694,,130,,257.407
48,0.323994,,131,,257.407
49,0.331194,,131,,257.407
50,0.338394,,131,,257.407
51,0.345694,,132,,257.407
52,0.353194,,131,,257.407
53,0.361094,,131,,256.34
54,0.369094,,130,,256.34
55,0.376994,,129,,256.34
56,0.385094,,129,,256.34
57,0.393194,,129,,255.425
58,0.401694,,128,,255.425
59,0.409994,,128,,255.425
60,0.418594,,128,,255.425
61,0.426694,,128,,255.425
62,0.434494,,128,,255.425
63,0.442394,,128,,254.359
64,0.450294,,128,,254.359
65,0.458194,,128,,254.359
66,0.466394,,129,,254.359
67,0.474394,,129,,254.359
68,0.482494,,130,,254.359
69,0.490494,,130,,254.359
70,0.498694,,131,,254.359
71,0.507194,,131,,254.359
72,0.515694,,131,,254.359
73,0.524394,,132,,253.444
