secs,km,power,hr,cad,alt
0,0,,101,74,244.91
1,0.00986111,,101,74,244.91
2,0.0197222,,101,75,244.91
3,0.0282389,,101,75,244.91
4,0.0341389,,102,75,244.91
5,0.0399389,,103,76,244.91
6,0.0455389,,103,76,244.91
7,0.0511389,,104,76,244.91
8,0.0568389,,105,78,244.91
9,0.0625389,,105,79,244.91
10,0.0681389,,107,79,244.91
11,0.0738389,,108,80,244.91
12,0.0796389,,108,81,244.91
13,0.0855389,,110,81,244.91
14,0.0914389,,111,82,244.91
15,0.0973389,,112,82,244.91
16,0.103339,,112,82,244.91
17,0.109439,,112,82,244.91
18,0.115339,,109,82,244.91
19,0.121239,,109,82,244.91
20,0.127239,,109,83,244.91
21,0.133139,,110,83,244.91
22,0.138939,,110,83,244.91
23,0.144739,,111,84,244.91
24,0.150639,,111,84,244.91
25,0.156539,,112,83,244.91
26,0.162339,,112,82,244.91
27,0.168139,,112,82,244.91
28,0.173939,,112,81,244.91
29,0.179639,,112,81,244.91
30,0.185339,,113,82,244.91
31,0.191039,,113,83,244.91
32,0.196839,,113,84,244.91
33,0.202539,,113,81,244.91
34,0.208139,,113,77,244.91
35,0.213939,,113,76,244.91
36,0.220039,,112,75,244.91
37,0.226139,,112,75,244.91
38,0.232239,,112,75,244.91
39,0.238439,,112,75,244.91
40,0.244939,,112,76,244.91
41,0.251339,,112,77,244.91
42,0.257939,,112,78,244.91
43,0.264839,,112,79,244.91
44,0.271639,,112,80,244.91
45,0.278239,,111,80,244.91
46,0.285139,,110,81,244.91
47,0.291939,,110,81,244.91
48,0.299239,,109,82,244.91
49,0.306139,,109,84,242.929
50,0.313439,,109,81,242.929
51,0.320639,,109,43,242.929
52,0.327939,,108,20,242.929
53,0.335239,,108,17,242.929
54,0.342539,,107,0,242.929
55,0.349839,,107,0,242.929
56,0.357339,,105,0,242.929
57,0.364239,,103,0,242.929
58,0.371339,,102,80,242.929
59,0.378339,,101,43,241.862
60,0.385439,,101,25,241.862
61,0.392439,,100,17,241.862
62,0.399539,,99,0,241.862
63,0.406739,,98,0,240.947
64,0.413839,,97,0,240.947
65,0.420939,,97,0,240.947
66,0.428039,,92,0,240.947
67,0.435139,,91,0,240.947
68,0.442139,,90,0,240.947
69,0.449239,,90,85,239.881
70,0.456339,,89,85,239.881
71,0.463539,,90,86,239.881
72,0.470739,,91,86,239.881
73,0.477739,,91,87,239.881
74,0.484939,,93,87,239.881
75,0.492339,,94,86,239.881
76,0.499639,,95,86,239.881
77,0.507139,,94,85,239.881
78,0.514739,,93,84,239.881
79,0.521939,,92,83,239.881
80,0.528639,,92,81,239.881
81,0.535539,,93,80,239.881
82,0.541839,,93,79,239.881
83,0.548039,,95,79,239.881
84,0.554039,,95,78,239.881
85,0.560039,,95,77,239.881
86,0.566039,,95,76,239.881
87,0.571239,,96,76,239.881
88,0.576739,,97,74,239.881
89,0.582539,,99,73,239.881
90,0.588339,,101,72,239.881
91,0.594039,,103,72,239.881
92,0.599739,,104,71,239.881
93,0.605539,,105,71,239.881
94,0.611139,,107,70,239.881
95,0.616639,,107,70,239.881
96,0.622139,,108,69,239.881
97,0.627739,,109,68,239.881
98,0.633239,,111,68,239.881
99,0.638639,,112,68,239.881
100,0.644139,,113,68,239.881
101,0.649539,,113,67,240.947
102,0.655039,,114,68,240.947
103,0.660539,,115,69,240.947
104,0.665839,,115,69,240.947
105,0.670539,,115,70,240.947
106,0.675439,,116,71,240.947
107,0.681139,,116,73,240.947
108,0.687039,,117,75,240.947
109,0.693039,,118,77,240.947
110,0.699439,,118,81,240.947
111,0.705739,,119,82,240.947
112,0.712639,,120,84,240.947
113,0.720439,,121,85,239.881
114,0.728739,,121,84,239.881
115,0.737039,,122,44,239.881
116,0.744039,,120,25,239.881
117,0.751539,,119,17,239.881
118,0.759239,,118,0,239.881
119,0.766539,,117,0,238.966
120,0.773839,,117,0,238.966
121,0.781239,,115,0,238.966
122,0.788639,,115,0,238.966
123,0.795839,,114,0,238.966
124,0.803239,,114,0,238.966
125,0.810539,,115,0,238.966
126,0.817739,,113,0,238.966
127,0.824439,,112,84,238.966
128,0.831439,,112,84,238.966
129,0.838439,,113,85,238.966
130,0.845339,,114,85,238.966
131,0.852039,,115,85,238.966
132,0.858639,,115,85,238.966
133,0.865339,,116,84,238.966
134,0.871939,,116,83,238.966
135,0.878539,,115,83,238.966
136,0.885339,,115,83,238.966
137,0.892239,,115,83,238.966
138,0.899439,,115,84,238.966
139,0.906439,,115,84,238.966
140,0.913539,,115,85,238.966
141,0.920739,,115,86,238.966
142,0.927739,,115,86,238.966
143,0.934939,,115,86,238.966
144,0.942239,,115,86,238.966
145,0.949739,,115,88,238.966
146,0.957239,,115,88,238.966
147,0.964539,,116,89,238.966
148,0.972039,,116,86,238.966
149,0.979539,,114,83,238.966
150,0.987239,,113,80,238.966
151,0.995039,,112,80,238.966
152,1.00274,,112,80,238.966
153,1.01034,,112,80,238.966
154,1.01794,,112,80,238.966
155,1.02544,,112,80,238.966
156,1.03294,,113,81,238.966
157,1.04044,,113,81,238.966
158,1.04804,,114,81,238.966
159,1.05554,,115,81,238.966
160,1.06294,,115,81,238.966
161,1.07054,,115,81,238.966
162,1.07824,,115,81,238.966
163,1.08584,,115,81,238.966
164,1.09344,,115,81,238.966
165,1.10104,,115,80,238.966
166,1.10874,,115,80,238.966
167,1.11644,,115,80,238.966
168,1.12394,,114,79,238.966
169,1.13144,,113,79,238.966
170,1.13884,,112,78,238.966
171,1.14604,,112,78,238.966
172,1.15324,,113,78,238.966
173,1.16054,,113,78,238.966
174,1.16774,,113,77,238.966
175,1.17454,,114,77,238.966
176,1.18144,,114,77,238.966
177,1.18834,,114,77,238.966
178,1.19534,,114,78,238.966
179,1.20254,,113,78,238.966
180,1.20974,,113,78,238.966
181,1.21704,,112,78,238.966
182,1.22414,,110,78,238.966
183,1.23154,,110,78,238.966
184,1.23914,,110,78,238.966
185,1.24654,,111,78,238.966
186,1.25374,,111,78,238.966
187,1.26114,,112,76,238.966
188,1.26814,,112,77,238.966
189,1.27494,,112,78,237.899
190,1.28164,,113,79,237.899
191,1.28884,,114,80,237.899
192,1.29604,,114,80,237.899
193,1.30344,,115,80,237.899
194,1.31104,,115,80,237.899
195,1.31864,,116,80,237.899
196,1.32624,,116,80,237.899
197,1.33404,,116,80,236.832
198,1.34184,,117,80,236.832
199,1.34994,,117,79,236.832
200,1.35744,,117,79,236.832
201,1.36504,,118,79,236.832
202,1.37234,,118,79,236.832
203,1.37964,,119,79,236.832
204,1.38714,,119,79,236.832
205,1.39454,,119,79,236.832
206,1.40204,,119,80,236.832
207,1.40964,,119,80,236.832
208,1.41724,,119,80,236.832
209,1.42474,,119,80,236.832
210,1.43234,,119,80,236.832
211,1.43994,,119,80,236.832
212,1.44754,,119,79,236.832
213,1.45504,,118,78,236.832
214,1.46234,,118,78,236.832
215,1.46954,,118,78,236.832
216,1.47604,,116,31,236.832
217,1.48234,,115,25,236.832
218,1.48824,,115,25,235.918
219,1.49404,,115,25,235.918
220,1.50004,,115,71,235.918
221,1.50504,,115,72,235.918
222,1.50974,,115,73,235.918
223,1.51524,,115,76,235.918
224,1.52194,,115,76,235.918
225,1.52874,,115,77,235.918
226,1.53474,,114,78,235.918
227,1.54044,,114,78,235.918
228,1.54734,,114,78,235.918
229,1.55514,,115,77,235.918
230,1.56354,,115,78,235.918
231,1.57134,,116,78,235.918
232,1.57814,,116,79,235.918
233,1.58544,,116,79,235.918
234,1.59284,,116,79,234.851
235,1.60024,,116,79,234.851
236,1.60764,,116,79,234.851
237,1.61514,,116,79,234.851
238,1.62284,,116,79,234.851
239,1.63044,,116,79,234.851
240,1.63794,,116,79,234.851
241,1.64554,,116,79,234.851
242,1.65274,,116,79,234.851
243,1.66004,,117,79,234.851
244,1.66744,,117,79,234.851
245,1.67484,,118,79,234.851
246,1.68214,,118,78,234.851
247,1.68934,,119,78,234.851
248,1.69664,,119,78,234.851
249,1.70384,,117,77,234.851
250,1.71104,,117,77,234.851
251,1.71804,,117,77,234.851
252,1.72504,,118,76,234.851
253,1.73184,,118,76,234.851
254,1.73874,,118,76,234.851
255,1.74564,,119,76,234.851
256,1.75254,,120,76,234.851
257,1.75944,,120,76,234.851
258,1.76634,,121,76,234.851
259,1.77314,,121,76,234.851
260,1.77984,,122,75,234.851
261,1.78654,,122,75,234.851
262,1.79324,,123,74,234.851
263,1.79984,,124,74,234.851
264,1.80644,,125,74,234.851
265,1.81284,,125,73,234.851
266,1.81944,,126,73,234.851
267,1.82584,,126,73,234.851
268,1.83254,,127,74,234.851
269,1.83914,,128,74,234.851
270,1.84554,,128,73,235.918
271,1.85234,,129,73,235.918
272,1.85914,,129,73,235.918
273,1.86584,,129,72,235.918
274,1.87274,,129,72,235.918
275,1.87934,,129,72,235.918
276,1.88614,,129,72,235.918
277,1.89284,,129,72,235.918
278,1.89964,,129,72,235.918
279,1.90644,,130,72,235.918
280,1.91314,,129,72,235.918
281,1.91974,,129,72,235.918
282,1.92654,,128,72,235.918
283,1.93314,,128,72,235.918
284,1.93984,,128,73,235.918
285,1.94644,,128,73,235.918
286,1.95314,,128,73,236.832
287,1.95994,,128,73,236.832
288,1.96694,,128,74,236.832
289,1.97394,,128,74,236.832
290,1.98104,,128,74,236.832
291,1.98814,,129,75,236.832
292,1.99534,,129,75,236.832
293,2.00254,,129,75,236.832
294,2.01004,,129,75,236.832
295,2.01734,,127,75,236.832
296,2.02454,,126,75,236.832
297,2.03174,,126,75,236.832
298,2.03884,,126,75,236.832
299,2.04594,,127,75,236.832
300,2.05304,,127,76,236.832
301,2.06014,,127,76,236.832
302,2.06734,,127,77,236.832
303,2.07454,,127,77,236.832
304,2.08184,,128,78,235.918
305,2.08924,,127,79,235.918
306,2.09674,,128,79,235.918
307,2.10434,,128,79,235.918
308,2.11184,,128,79,235.918
309,2.11944,,128,80,235.918
310,2.12694,,128,80,235.918
311,2.13464,,128,80,235.918
312,2.14224,,128,80,235.918
313,2.14984,,128,80,235.918
314,2.15734,,128,80,234.851
315,2.16494,,128,81,234.851
316,2.17264,,128,81,234.851
317,2.18014,,128,80,234.851
318,2.18764,,128,80,234.851
319,2.19524,,128,80,234.851
320,2.20284,,128,81,234.851
321,2.21024,,128,81,234.851
322,2.21784,,128,81,234.851
323,2.22534,,127,81,234.851
324,2.23294,,126,82,234.851
325,2.24054,,126,83,234.851
326,2.24844,,126,84,233.937
327,2.25634,,125,84,233.937
328,2.26424,,125,85,233.937
329,2.27224,,125,84,233.937
330,2.28014,,125,85,233.937
331,2.28824,,124,85,233.937
332,2.29624,,124,86,233.937
333,2.30434,,124,86,233.937
334,2.31254,,124,87,232.87
335,2.32064,,123,87,232.87
336,2.32874,,123,88,232.87
337,2.33704,,124,88,232.87
338,2.34534,,123,89,232.87
339,2.35384,,121,89,232.87
340,2.36224,,120,89,232.87
341,2.37074,,120,89,232.87
342,2.37924,,120,89,232.87
343,2.38764,,121,90,232.87
344,2.39614,,121,90,232.87
345,2.40454,,121,90,232.87
346,2.41304,,121,90,232.87
347,2.42134,,120,90,232.87
348,2.42974,,120,89,232.87
349,2.43814,,120,89,232.87
350,2.44634,,120,89,232.87
351,2.45464,,120,89,232.87
352,2.46294,,120,89,231.956
353,2.47114,,120,89,231.956
354,2.47934,,121,89,231.956
355,2.48744,,121,88,231.956
356,2.49564,,121,87,231.956
357,2.50364,,121,86,231.956
358,2.51164,,121,86,231.956
359,2.51954,,119,85,231.956
360,2.52744,,118,85,231.956
361,2.53524,,118,85,231.956
362,2.54304,,118,84,231.956
363,2.55074,,118,84,231.956
364,2.55844,,119,83,231.956
365,2.56594,,119,81,231.956
366,2.57334,,119,81,231.956
367,2.58074,,119,80,231.956
368,2.58784,,120,79,231.956
369,2.59504,,119,78,231.956
370,2.60204,,120,77,231.956
371,2.60884,,120,76,231.956
372,2.61564,,121,75,231.956
373,2.62234,,121,75,231.956
374,2.62904,,122,74,231.956
375,2.63574,,123,74,231.956
376,2.64244,,123,73,231.956
377,2.64914,,124,73,231.956
378,2.65574,,125,73,231.956
379,2.66244,,125,73,231.956
380,2.66914,,125,73,231.956
381,2.67594,,126,73,231.956
382,2.68264,,126,73,231.956
383,2.68944,,126,73,231.956
384,2.69624,,126,73,231.956
385,2.70314,,126,73,231.956
386,2.71004,,127,74,231.956
387,2.71714,,126,75,231.956
388,2.72434,,125,76,231.956
389,2.73174,,124,79,231.956
390,2.73934,,124,81,231.956
391,2.74724,,123,85,231.956
392,2.75544,,123,85,231.956
393,2.76404,,123,85,231.956
394,2.77304,,124,32,230.889
395,2.78234,,124,21,230.889
396,2.79194,,123,15,229.822
397,2.8018,,123,0,229.822
398,2.81166,,123,0,228.908
399,2.82152,,122,0,228.908
400,2.83138,,121,0,227.841
401,2.84124,,120,0,227.841
402,2.85111,,119,0,227.841
403,2.86097,,118,0,227.841
404,2.87083,,117,0,227.841
405,2.88069,,114,0,227.841
406,2.89055,,113,0,226.926
407,2.90041,,112,0,226.926
408,2.91027,,110,0,226.926
409,2.91924,,109,0,226.926
410,2.92724,,109,0,226.926
411,2.93494,,110,86,226.926
412,2.94234,,111,85,226.926
413,2.94974,,112,84,226.926
414,2.95704,,113,83,226.926
415,2.96424,,114,80,226.926
416,2.97124,,115,79,226.926
417,2.97804,,117,77,226.926
418,2.98474,,118,75,226.926
419,2.99134,,119,73,226.926
420,2.99764,,119,71,227.841
421,3.00374,,120,69,227.841
422,3.00974,,121,68,227.841
423,3.01554,,122,67,227.841
424,3.02124,,123,65,228.908
425,3.02674,,123,65,228.908
426,3.03204,,124,68,228.908
427,3.03714,,124,73,228.908
428,3.04214,,125,73,228.908
429,3.04704,,126,72,228.908
430,3.05174,,126,71,228.908
431,3.05624,,126,70,228.908
432,3.06074,,127,68,230.889
433,3.06504,,127,67,230.889
434,3.06934,,128,67,231.956
435,3.07374,,128,66,231.956
436,3.07814,,129,66,231.956
437,3.08264,,130,66,231.956
438,3.08724,,131,66,232.87
439,3.09194,,131,67,232.87
440,3.09664,,131,67,232.87
441,3.10154,,132,69,232.87
442,3.10664,,133,70,232.87
443,3.11174,,133,71,232.87
444,3.11694,,134,73,232.87
445,3.12244,,134,74,232.87
446,3.12774,,134,75,232.87
447,3.13314,,134,75,232.87
448,3.13864,,134,75,232.87
449,3.14414,,134,76,232.87
450,3.14964,,134,77,232.87
451,3.15524,,135,77,232.87
452,3.16084,,134,78,232.87
453,3.16644,,134,78,232.87
454,3.17204,,134,79,233.937
455,3.17784,,135,79,233.937
456,3.18344,,135,80,233.937
457,3.18914,,134,80,233.937
458,3.19484,,134,76,233.937
459,3.20054,,134,72,233.937
460,3.20594,,134,70,233.937
461,3.21154,,134,69,233.937
462,3.21734,,134,70,233.937
463,3.22314,,134,74,233.937
464,3.22874,,134,82,233.937
465,3.23464,,134,83,233.937
466,3.24064,,134,84,233.937
467,3.24674,,134,86,233.937
468,3.25284,,134,86,233.937
469,3.25914,,133,87,233.937
470,3.26544,,130,87,233.937
471,3.27174,,129,88,233.937
472,3.27804,,129,89,233.937
473,3.28444,,128,89,233.937
474,3.29084,,129,89,233.937
475,3.29714,,129,90,233.937
476,3.30374,,129,90,233.937
477,3.31034,,130,91,233.937
478,3.31694,,130,92,233.937
479,3.32364,,130,91,233.937
480,3.33034,,130,90,233.937
481,3.33704,,130,85,233.937
482,3.34384,,130,80,233.937
483,3.35044,,130,79,233.937
484,3.35704,,130,79,233.937
485,3.36374,,130,79,233.937
486,3.37024,,130,80,233.937
487,3.37684,,130,80,233.937
488,3.38334,,130,79,233.937
489,3.38994,,130,79,233.937
490,3.39644,,129,79,233.937
491,3.40294,,127,79,233.937
492,3.40954,,126,79,232.87
493,3.41614,,125,79,232.87
494,3.42264,,125,79,232.87
495,3.42914,,125,79,232.87
496,3.43564,,125,79,232.87
497,3.44224,,126,80,232.87
498,3.44874,,126,80,232.87
499,3.45534,,126,80,232.87
500,3.46204,,126,80,232.87
501,3.46854,,125,43,232.87
502,3.47494,,125,35,232.87
503,3.48134,,125,35,232.87
504,3.48784,,124,35,232.87
505,3.49424,,123,77,232.87
506,3.50084,,122,80,232.87
507,3.50754,,122,85,232.87
508,3.51464,,122,84,231.956
509,3.52194,,121,44,231.956
510,3.52944,,120,25,231.956
511,3.53754,,120,17,231.956
512,3.54604,,119,0,231.956
513,3.55484,,118,0,231.956
514,3.56374,,117,0,230.889
515,3.57284,,117,0,230.889
516,3.58194,,115,0,230.889
517,3.59094,,113,0,230.889
518,3.59994,,112,0,230.889
519,3.60904,,111,0,230.889
520,3.61774,,111,95,229.822
521,3.62604,,111,95,229.822
522,3.63414,,111,91,229.822
523,3.64214,,110,87,229.822
524,3.64994,,110,86,229.822
525,3.65764,,110,85,229.822
526,3.66524,,109,84,229.822
527,3.67254,,109,83,229.822
528,3.67984,,108,82,229.822
529,3.68714,,108,82,229.822
530,3.69444,,108,81,229.822
531,3.70174,,108,80,229.822
532,3.70894,,109,79,229.822
533,3.71594,,110,79,229.822
534,3.72304,,111,78,229.822
535,3.72994,,111,77,229.822
536,3.73684,,112,76,229.822
537,3.74374,,112,76,229.822
538,3.75034,,113,73,229.822
539,3.75684,,114,71,229.822
540,3.76314,,115,71,229.822
541,3.76894,,116,74,229.822
542,3.77444,,117,75,230.889
543,3.77954,,118,72,230.889
544,3.78424,,119,71,230.889
545,3.78864,,119,70,230.889
546,3.79284,,120,69,230.889
547,3.79704,,121,69,230.889
548,3.80114,,121,69,231.956
549,3.80554,,121,71,231.956
550,3.81004,,121,72,231.956
551,3.81494,,121,73,231.956
552,3.82004,,121,74,231.956
553,3.82544,,122,77,231.956
554,3.83124,,122,78,231.956
555,3.83714,,123,79,231.956
556,3.84314,,124,81,231.956
557,3.84934,,124,78,231.956
558,3.85564,,125,75,231.956
559,3.86204,,125,74,231.956
560,3.86834,,126,74,231.956
561,3.87484,,127,75,231.956
562,3.88144,,127,76,231.956
563,3.88794,,128,76,231.956
564,3.89454,,128,77,231.956
565,3.90104,,128,77,231.956
566,3.90764,,128,77,231.956
567,3.91414,,129,78,231.956
568,3.92074,,128,78,231.956
569,3.92744,,128,78,231.956
570,3.93394,,128,78,231.956
571,3.94054,,126,79,231.956
572,3.94714,,126,79,231.956
573,3.95374,,126,80,231.956
574,3.96044,,125,80,231.956
575,3.96704,,124,80,231.956
576,3.97364,,124,80,231.956
577,3.98034,,124,80,231.956
578,3.98704,,124,80,231.956
579,3.99354,,124,79,231.956
580,4.00014,,124,79,231.956
581,4.00664,,124,79,231.956
582,4.01314,,123,79,231.956
583,4.01964,,123,78,231.956
584,4.02604,,123,78,231.956
585,4.03244,,122,77,231.956
586,4.03864,,122,77,231.956
587,4.04494,,120,76,231.956
588,4.05114,,119,76,231.956
589,4.05734,,119,75,231.956
590,4.06344,,120,75,231.956
591,4.06944,,120,74,231.956
592,4.07544,,121,74,231.956
593,4.08144,,122,74,231.956
594,4.08754,,122,74,231.956
595,4.09364,,123,75,231.956
596,4.09974,,123,75,231.956
597,4.10594,,124,75,231.956
598,4.11224,,125,76,231.956
599,4.11844,,125,76,231.956
600,4.12474,,125,76,231.956
601,4.13104,,125,75,231.956
602,4.13734,,125,75,231.956
603,4.14354,,125,75,231.956
604,4.14974,,126,74,231.956
605,4.15584,,126,75,231.956
606,4.16194,,126,75,232.87
607,4.16814,,126,76,232.87
608,4.17444,,126,77,232.87
609,4.18074,,126,77,232.87
610,4.18714,,126,77,232.87
611,4.19354,,126,78,232.87
612,4.20004,,127,77,232.87
613,4.20644,,126,76,232.87
614,4.21284,,126,76,232.87
615,4.21924,,126,76,232.87
616,4.22554,,126,76,232.87
617,4.23184,,126,76,232.87
618,4.23804,,125,76,232.87
619,4.24414,,125,75,232.87
620,4.25024,,125,75,232.87
621,4.25634,,125,75,232.87
622,4.26244,,124,74,232.87
623,4.26854,,124,73,232.87
624,4.27454,,123,42,232.87
625,4.28044,,123,24,232.87
626,4.28624,,122,17,232.87
627,4.29184,,121,0,232.87
628,4.29734,,120,0,232.87
629,4.30274,,118,0,232.87
630,4.30744,,116,0,232.87
631,4.31114,,116,0,232.87
632,4.31324,,112,0,232.87
633,4.31384,,110,0,232.87
634,4.31384,,109,0,232.87
635,4.31414,,109,0,232.87
636,4.31414,,110,38,232.87
637,4.31414,,112,42,232.87
638,4.31414,,113,42,232.87
639,4.31464,,114,47,232.87
640,4.32054,,115,51,232.87
641,4.32684,,116,55,232.87
642,4.33294,,117,58,232.87
643,4.33894,,117,60,232.87
644,4.34504,,117,62,232.87
645,4.35134,,117,66,232.87
646,4.35754,,117,68,232.87
647,4.36394,,118,69,232.87
648,4.37024,,118,70,232.87
649,4.37654,,118,71,232.87
650,4.38284,,118,73,232.87
651,4.38924,,118,73,232.87
652,4.39554,,118,73,232.87
653,4.40184,,119,73,232.87
654,4.40804,,119,73,232.87
655,4.41414,,120,74,232.87
656,4.42024,,120,73,232.87
657,4.42634,,121,74,232.87
658,4.43244,,122,74,232.87
659,4.43854,,121,74,232.87
660,4.44464,,121,74,232.87
661,4.45074,,121,74,232.87
662,4.45674,,120,74,232.87
663,4.46284,,121,74,232.87
664,4.46904,,120,75,232.87
665,4.47514,,120,75,232.87
666,4.48114,,118,75,232.87
667,4.48724,,117,75,232.87
668,4.49344,,115,42,232.87
669,4.49964,,114,20,232.87
670,4.50574,,114,21,232.87
