secs,km,power,hr,cad,alt
0,0,,96,59,239.271
1,0,,96,59,239.271
2,0.0044,,96,62,239.271
3,0.0086,,96,61,239.271
4,0.0128,,99,61,239.271
5,0.017,,99,24,239.271
6,0.0213,,99,17,239.271
7,0.0257,,99,17,239.271
8,0.0301,,99,23,239.271
9,0.0348,,99,23,239.271
10,0.0393,,99,23,239.271
11,0.043,,99,23,239.271
12,0.047,,99,23,239.271
13,0.0511,,100,23,239.271
14,0.0552,,100,23,239.271
15,0.0595,,100,67,239.271
16,0.0638,,101,70,239.271
17,0.0682,,102,70,239.271
18,0.0726,,103,70,239.271
19,0.077,,103,68,239.271
20,0.0816,,103,68,239.271
21,0.0863,,105,68,239.271
22,0.0911,,105,69,239.271
23,0.0961,,105,70,239.271
24,0.1013,,106,71,239.271
25,0.1065,,106,73,239.271
26,0.1118,,107,73,239.271
27,0.1172,,107,74,239.271
28,0.1227,,108,74,239.271
29,0.1281,,109,75,239.271
30,0.1337,,110,76,239.271
31,0.1392,,110,77,239.271
32,0.1448,,110,78,239.271
33,0.1504,,110,78,239.271
34,0.156,,111,79,239.271
35,0.1617,,111,79,239.271
36,0.1674,,108,79,239.271
37,0.173,,108,78,239.271
38,0.1786,,108,79,239.271
39,0.1842,,108,78,239.271
40,0.1899,,108,79,239.271
41,0.1956,,109,79,239.271
42,0.2012,,109,78,239.271
43,0.207,,109,78,239.271
44,0.2127,,110,78,239.271
45,0.2184,,110,78,239.271
46,0.2243,,111,82,239.271
47,0.2303,,111,78,239.271
48,0.2364,,111,42,239.271
49,0.2425,,111,47,239.271
50,0.2487,,111,61,239.271
51,0.2549,,111,61,239.271
52,0.2611,,111,73,239.271
53,0.2673,,111,78,239.271
54,0.2739,,110,79,239.271
55,0.2806,,110,81,239.271
56,0.2874,,110,82,239.271
57,0.2942,,110,80,239.271
58,0.3011,,110,43,239.271
59,0.308,,110,25,239.271
60,0.3151,,110,17,239.271
61,0.3223,,110,0,239.271
62,0.3296,,109,0,239.271
63,0.3366,,107,0,239.271
64,0.3435,,106,84,239.271
