secs,km,power,hr,cad,alt
0,0,,100,,227.841
1,0.00557778,,100,,227.841
2,0.0105778,,100,,227.841
3,0.0160778,,101,,227.841
4,0.0218778,,101,,227.841
5,0.0277778,,102,,227.841
6,0.0335778,,102,,227.841
7,0.0394778,,103,,227.841
8,0.0454778,,103,,227.841
9,0.0516778,,104,,227.841
10,0.0577778,,104,,227.841
11,0.0638778,,105,,227.841
12,0.0700778,,106,,227.841
13,0.0760778,,106,,227.841
14,0.0819778,,107,,227.841
15,0.0877778,,107,,227.841
16,0.0938778,,108,,227.841
17,0.0997778,,109,,227.841
18,0.105678,,110,,227.841
19,0.111378,,111,,227.841
20,0.117178,,111,,227.841
21,0.123078,,112,,227.841
22,0.128878,,112,,227.841
23,0.134678,,113,,227.841
24,0.140678,,114,,227.841
25,0.146478,,114,,227.841
26,0.152178,,115,,227.841
27,0.157878,,115,,228.908
28,0.163578,,115,,228.908
29,0.169278,,115,,228.908
30,0.174978,,115,,228.908
31,0.180778,,116,,228.908
32,0.186578,,115,,228.908
33,0.192378,,114,,228.908
34,0.198178,,113,,228.908
35,0.204178,,113,,228.908
36,0.210178,,112,,228.908
37,0.216278,,112,,228.908
38,0.222378,,112,,228.908
39,0.228378,,112,,228.908
40,0.234078,,111,,228.908
41,0.238478,,111,,227.841
42,0.240878,,110,,227.841
43,0.243078,,110,,227.841
44,0.244978,,110,,227.841
45,0.246178,,110,,227.841
46,0.247078,,110,,227.841
47,0.247978,,110,,227.841
48,0.249378,,110,,227.841
49,0.250878,,111,,227.841
50,0.253678,,111,,227.841
51,0.258478,,112,,227.841
52,0.263578,,112,,227.841
53,0.269178,,112,,227.841
54,0.275378,,112,,227.841
55,0.281578,,112,,227.841
56,0.287578,,112,,227.841
57,0.293778,,111,,227.841
58,0.299978,,110,,227.841
59,0.306378,,110,,227.841
60,0.312778,,109,,227.841
61,0.319178,,108,,227.841
62,0.325278,,107,,227.841
63,0.330878,,106,,227.841
64,0.335878,,105,,227.841
65,0.339878,,103,,227.841
66,0.342478,,103,,227.841
67,0.344478,,103,,227.841
68,0.346178,,103,,227.841
69,0.347178,,103,,226.926
70,0.348678,,103,,226.926
71,0.350678,,103,,226.926
72,0.351778,,103,,226.926
73,0.355078,,103,,226.926
74,0.360978,,103,,226.926
75,0.368078,,105,,226.926
76,0.375178,,106,,226.926
77,0.380678,,108,,226.926
78,0.387378,,109,,226.926
79,0.393878,,110,,226.926
80,0.400378,,111,,226.926
81,0.406878,,112,,226.926
82,0.413378,,113,,226.926
83,0.419878,,114,,226.926
84,0.426278,,114,,226.926
85,0.432878,,114,,226.926
86,0.439078,,115,,226.926
87,0.445278,,116,,227.841
88,0.451478,,116,,227.841
89,0.457578,,117,,227.841
90,0.463578,,117,,227.841
91,0.469478,,118,,228.908
92,0.475378,,118,,228.908
93,0.481578,,118,,227.841
94,0.487878,,118,,227.841
95,0.494178,,118,,227.841
96,0.500478,,118,,227.841
97,0.506778,,118,,227.841
98,0.513178,,118,,227.841
99,0.519578,,118,,227.841
100,0.526078,,118,,227.841
101,0.532478,,118,,227.841
102,0.538378,,118,,227.841
103,0.544178,,119,,227.841
104,0.550278,,119,,227.841
105,0.556378,,120,,227.841
106,0.562578,,120,,227.841
107,0.568578,,120,,227.841
108,0.574578,,121,,227.841
109,0.580378,,121,,227.841
110,0.586478,,121,,227.841
111,0.592678,,122,,227.841
112,0.598778,,122,,227.841
113,0.604778,,122,,227.841
114,0.610578,,122,,227.841
115,0.616278,,123,,227.841
116,0.621878,,123,,227.841
117,0.627778,,124,,227.841
118,0.633578,,125,,227.841
119,0.639378,,125,,227.841
120,0.645178,,126,,227.841
121,0.651478,,126,,227.841
122,0.657478,,127,,227.841
123,0.663678,,128,,227.841
124,0.670178,,128,,227.841
125,0.676778,,129,,227.841
126,0.683378,,129,,227.841
127,0.690478,,130,,227.841
128,0.697878,,129,,227.841
129,0.705278,,129,,227.841
130,0.712578,,129,,227.841
131,0.720478,,129,,227.841
132,0.728478,,127,,226.926
133,0.736478,,126,,226.926
134,0.744578,,125,,226.926
135,0.752678,,125,,226.926
136,0.760678,,125,,226.926
137,0.768678,,126,,226.926
138,0.776578,,126,,226.926
139,0.784478,,126,,226.926
140,0.792078,,126,,226.926
141,0.799778,,126,,226.926
142,0.807078,,126,,226.926
143,0.814178,,126,,226.926
144,0.821078,,126,,226.926
145,0.827878,,126,,226.926
146,0.834178,,126,,227.841
147,0.840378,,126,,227.841
148,0.846278,,127,,227.841
149,0.852078,,127,,227.841
150,0.857478,,127,,227.841
151,0.862878,,127,,227.841
152,0.868078,,127,,227.841
153,0.873278,,128,,227.841
154,0.878378,,128,,227.841
155,0.883578,,128,,227.841
156,0.888778,,128,,227.841
157,0.894178,,128,,227.841
158,0.899478,,129,,227.841
159,0.904978,,129,,227.841
160,0.910578,,129,,227.841
161,0.916378,,129,,227.841
162,0.922278,,130,,228.908
163,0.928278,,130,,228.908
164,0.934278,,130,,228.908
165,0.940378,,130,,228.908
166,0.946578,,131,,228.908
167,0.952678,,132,,228.908
