secs,km,power,hr,cad,alt
0,0,,,,32.8547
1,0.00198941,,,,37.5144
2,0.00198941,,,,37.8004
3,0.00198941,,,,38.948
4,0.00198941,,,,39.3923
5,0.00198941,,,,39.1309
6,0.00198941,,,,31.8211
7,0.00198941,,,,31.3706
8,0.00198941,,,,32.8218
9,0.00198941,,,,35.2166
10,0.00198941,,,,36.9093
11,0.00198941,,,,39.2154
12,0.0133804,,,,43.1164
13,0.0133804,,,,123.381
14,0.0234129,,,,163.367
15,0.0234129,,,,188.124
16,0.0234129,,,,205.535
17,0.0234129,,,,218.288
18,0.0234129,,,,228.183
19,0.0234129,,,,225.098
20,0.0234129,,,,234.004
21,0.0324731,,,,241.445
22,0.0324731,,,,247.456
23,0.0324731,,,,252.33
24,0.0324731,,,,256.307
25,0.0324731,,,,259.807
26,0.0324731,,,,262.767
27,0.0324731,,,,265.112
28,0.0324731,,,,267.065
29,0.0324731,,,,268.627
30,0.0324731,,,,269.795
31,0.0324731,,,,269.787
32,0.0389725,,,,269.751
33,0.0389725,,,,269.715
34,0.0389725,,,,269.682
35,0.0389725,,,,269.654
36,0.0389725,,,,269.44
37,0.0389725,,,,269.47
38,0.0395209,,,,269.506
39,0.0411166,,,,269.547
40,0.0440313,,,,269.591
41,0.048551,,,,269.634
42,0.0536708,,,,269.676
43,0.0580627,,,,269.717
44,0.0617163,,,,269.757
45,0.0617427,,,,269.797
46,0.0617427,,,,269.836
47,0.0628397,,,,270.251
48,0.0647811,,,,270.666
49,0.06709,,,,270.707
50,0.0693343,,,,270.747
51,0.0713814,,,,270.788
52,0.0731579,,,,270.828
53,0.0747108,,,,270.869
54,0.0760856,,,,270.91
55,0.0773689,,,,270.951
56,0.0784577,,,,270.992
57,0.079518,,,,271.033
58,0.0803978,,,,271.073
59,0.081089,,,,271.112
60,0.0816244,,,,271.15
61,0.0820358,,,,271.189
62,0.0824644,,,,271.226
63,0.0828324,,,,271.576
64,0.0833671,,,,271.617
65,0.0836797,,,,271.656
66,0.0840862,,,,271.985
67,0.0849528,,,,272.277
68,0.0850375,,,,272.644
69,0.0857051,,,,273.034
70,0.0865409,,,,273.424
71,0.088059,,,,273.46
72,0.0899065,,,,273.492
73,0.0912214,,,,273.753
74,0.0916792,,,,274.112
75,0.0925097,,,,274.413
76,0.0936122,,,,274.622
77,0.0948479,,,,274.741
78,0.0960951,,,,274.756
79,0.0971883,,,,274.772
80,0.0980336,,,,274.781
81,0.0983327,,,,275.049
82,0.0986454,,,,275.325
83,0.0996553,,,,275.554
84,0.100902,,,,275.81
85,0.103463,,,,276.004
86,0.105281,,,,276.175
87,0.106788,,,,276.292
88,0.109249,,,,276.417
89,0.113198,,,,276.535
90,0.115098,,,,276.572
91,0.116916,,,,276.569
92,0.118422,,,,276.62
93,0.119662,,,,276.727
94,0.120749,,,,276.929
95,0.122661,,,,277.135
96,0.123508,,,,277.389
97,0.124671,,,,277.433
98,0.125458,,,,277.487
99,0.126329,,,,277.951
100,0.126549,,,,278.378
101,0.126706,,,,278.417
102,0.127506,,,,278.789
103,0.127618,,,,278.832
104,0.127919,,,,278.882
105,0.128664,,,,279.36
106,0.130163,,,,279.701
107,0.131405,,,,280.05
108,0.131557,,,,280.356
109,0.132155,,,,280.667
110,0.132552,,,,280.94
111,0.132855,,,,281.176
112,0.134162,,,,281.379
113,0.13533,,,,281.62
114,0.137343,,,,281.914
115,0.140068,,,,282.158
116,0.143995,,,,282.419
117,0.148618,,,,282.688
118,0.152657,,,,282.975
119,0.155416,,,,283.273
120,0.157768,,,,283.481
121,0.160194,,,,283.758
122,0.163336,,,,284.045
123,0.165808,,,,284.291
131,0.1898,,,,283.622
132,0.192652,,,,283.416
133,0.193437,,,,283.241
134,0.195894,,,,283.157
135,0.200562,,,,283.155
136,0.204853,,,,283.168
137,0.206412,,,,283.155
138,0.206753,,,,283.153
139,0.207213,,,,283.135
140,0.207891,,,,283.156
141,0.209162,,,,283.248
142,0.210567,,,,283.353
143,0.211815,,,,283.439
144,0.21284,,,,283.45
145,0.214923,,,,283.544
146,0.216164,,,,283.715
147,0.217264,,,,283.916
148,0.217811,,,,284.196
149,0.218283,,,,284.494
150,0.220105,,,,284.629
151,0.220456,,,,284.674
152,0.220995,,,,284.665
153,0.221491,,,,284.522
154,0.221882,,,,284.339
155,0.22221,,,,284.246
156,0.222598,,,,284.204
157,0.223232,,,,284.134
158,0.224254,,,,284.173
159,0.224483,,,,284.169
160,0.225123,,,,284.08
161,0.225705,,,,283.964
166,0.229407,,,,282.941
167,0.230272,,,,282.877
168,0.230484,,,,282.587
169,0.23266,,,,282.304
170,0.233481,,,,282.03
171,0.234004,,,,281.758
172,0.235205,,,,281.629
173,0.236633,,,,281.637
174,0.238204,,,,281.645
175,0.239529,,,,281.525
176,0.24069,,,,281.504
177,0.24162,,,,281.261
178,0.24243,,,,281.232
179,0.244241,,,,280.878
180,0.246259,,,,280.595
181,0.247851,,,,280.26
182,0.251724,,,,279.999
183,0.25492,,,,279.761
184,0.256404,,,,279.727
185,0.257094,,,,279.852
186,0.257738,,,,280.09
187,0.25988,,,,280.384
188,0.262615,,,,280.713
189,0.264744,,,,281.085
190,0.267252,,,,281.445
191,0.268468,,,,281.724
192,0.270159,,,,281.924
193,0.272421,,,,282.086
194,0.276224,,,,282.232
195,0.280164,,,,282.397
196,0.285008,,,,283.908
197,0.290343,,,,285.02
198,0.295666,,,,286.109
199,0.301691,,,,287.217
200,0.307056,,,,287.877
201,0.312074,,,,288.221
202,0.317397,,,,288.535
203,0.323419,,,,288.961
204,0.328831,,,,289.511
205,0.334363,,,,290.054
206,0.339454,,,,290.586
207,0.343891,,,,291.095
208,0.34826,,,,291.362
209,0.352305,,,,291.374
210,0.356343,,,,291.615
211,0.360679,,,,291.855
212,0.363614,,,,291.883
213,0.367177,,,,291.875
214,0.371192,,,,291.866
215,0.375342,,,,291.888
216,0.380594,,,,291.687
217,0.385367,,,,291.658
218,0.390816,,,,291.699
219,0.397526,,,,291.662
220,0.403176,,,,291.338
221,0.408355,,,,291.125
222,0.41328,,,,290.951
223,0.418285,,,,290.732
224,0.423323,,,,290.59
225,0.428082,,,,290.608
226,0.432935,,,,290.111
227,0.437247,,,,289.542
228,0.441165,,,,289.193
229,0.444391,,,,289.095
230,0.448847,,,,288.944
231,0.453112,,,,288.623
232,0.457803,,,,288.227
233,0.462576,,,,287.921
234,0.4678,,,,287.406
235,0.473101,,,,286.771
236,0.47815,,,,286.188
237,0.483344,,,,286.029
238,0.487246,,,,285.564
239,0.491159,,,,285.429
241,0.500171,,,,285.309
242,0.503932,,,,285.267
243,0.507714,,,,285.044
244,0.512076,,,,284.489
245,0.516273,,,,284.422
246,0.521043,,,,284.419
247,0.525424,,,,284.409
248,0.529469,,,,284.394
249,0.533324,,,,284.324
250,0.537289,,,,284.325
251,0.541401,,,,284.336
252,0.545373,,,,284.367
253,0.549342,,,,284.422
254,0.55345,,,,284.499
255,0.556193,,,,284.599
256,0.559668,,,,284.679
257,0.563029,,,,284.752
258,0.566722,,,,284.819
259,0.571167,,,,284.874
260,0.575585,,,,284.913
261,0.5796,,,,284.945
262,0.583489,,,,284.995
263,0.587329,,,,285.044
264,0.591871,,,,285.08
265,0.595534,,,,285.122
266,0.599284,,,,285.188
267,0.603846,,,,285.308
268,0.607887,,,,285.389
269,0.611641,,,,285.492
270,0.615511,,,,285.626
271,0.619866,,,,285.764
272,0.624182,,,,285.918
273,0.628551,,,,286.098
274,0.633908,,,,286.226
275,0.639108,,,,286.335
276,0.642981,,,,286.403
277,0.646582,,,,286.469
278,0.650308,,,,286.519
279,0.654324,,,,286.554
280,0.658062,,,,286.626
281,0.661166,,,,286.748
282,0.663533,,,,286.9
283,0.665407,,,,287.087
284,0.66736,,,,287.3
285,0.669174,,,,287.521
286,0.672036,,,,287.758
287,0.674831,,,,288.033
288,0.678247,,,,288.311
289,0.682524,,,,291.014
290,0.687146,,,,293.283
291,0.692434,,,,295.303
292,0.697633,,,,296.369
293,0.703115,,,,296.749
294,0.709464,,,,296.672
295,0.71539,,,,296.153
296,0.721551,,,,295.22
297,0.727121,,,,294.202
298,0.732508,,,,293.13
299,0.738489,,,,292.182
300,0.743267,,,,291.32
301,0.747489,,,,290.998
302,0.75219,,,,290.902
303,0.756852,,,,290.895
304,0.761613,,,,291.045
305,0.766083,,,,291.082
306,0.770379,,,,291.138
307,0.774422,,,,291.204
308,0.778494,,,,291.256
309,0.781766,,,,291.306
310,0.784629,,,,291.34
311,0.78789,,,,291.368
312,0.790581,,,,291.324
313,0.792741,,,,291.278
314,0.793136,,,,291.254
315,0.793547,,,,291.225
316,0.793879,,,,291.196
317,0.794261,,,,291.189
318,0.794818,,,,291.18
319,0.795398,,,,291.157
320,0.796063,,,,291.134
321,0.796595,,,,291.135
322,0.797191,,,,291.14
323,0.797874,,,,291.142
324,0.798694,,,,291.155
325,0.799037,,,,291.153
326,0.799432,,,,291.101
327,0.800104,,,,291.033
328,0.800915,,,,290.945
329,0.801748,,,,290.94
330,0.802111,,,,290.929
331,0.805311,,,,290.913
332,0.806038,,,,290.889
333,0.806662,,,,290.866
334,0.807848,,,,290.724
335,0.808536,,,,290.649
336,0.810513,,,,290.567
337,0.811429,,,,290.585
338,0.811997,,,,290.663
339,0.812469,,,,290.773
340,0.812718,,,,290.782
341,0.812999,,,,290.945
342,0.813497,,,,291.166
343,0.81358,,,,291.241
344,0.815324,,,,291.288
345,0.816183,,,,291.299
346,0.816358,,,,291.302
347,0.816446,,,,291.304
348,0.818073,,,,291.367
349,0.818084,,,,291.452
350,0.818084,,,,291.595
351,0.818084,,,,291.78
352,0.819861,,,,292.003
353,0.820339,,,,292.295
354,0.82035,,,,292.643
355,0.82035,,,,293.106
356,0.82035,,,,293.165
357,0.82035,,,,293.238
358,0.82035,,,,293.315
359,0.82035,,,,293.399
360,0.82035,,,,293.476
361,0.82035,,,,294.159
362,0.82035,,,,294.683
363,0.820431,,,,294.731
364,0.820431,,,,295.125
365,0.820431,,,,295.143
366,0.820431,,,,295.144
367,0.820431,,,,295.129
368,0.820431,,,,295.098
369,0.820431,,,,295.059
370,0.820431,,,,295.023
371,0.820431,,,,294.64
372,0.821254,,,,294.324
373,0.821261,,,,294.298
374,0.821261,,,,294.281
375,0.821261,,,,294.257
376,0.821261,,,,294.227
377,0.821261,,,,294.196
378,0.821261,,,,294.198
379,0.821261,,,,294.201
380,0.821261,,,,294.195
381,0.821261,,,,294.181
382,0.821261,,,,294.173
383,0.821261,,,,294.167
384,0.821261,,,,294.166
385,0.821261,,,,294.171
386,0.821261,,,,294.174
387,0.821261,,,,294.17
388,0.821261,,,,294.166
389,0.821261,,,,294.163
390,0.821261,,,,294.16
391,0.821261,,,,294.159
392,0.821261,,,,294.155
393,0.821261,,,,294.164
394,0.821261,,,,294.173
395,0.821261,,,,294.187
396,0.821261,,,,294.196
397,0.821261,,,,294.203
398,0.821261,,,,294.209
399,0.821261,,,,294.216
400,0.821261,,,,294.224
401,0.821261,,,,294.23
