secs,km,power,hr,cad,alt
0,0,,113,,254.816
1,0.00503333,,113,,254.816
2,0.00993333,,113,,254.816
3,0.0149333,,114,,254.816
4,0.0198333,,114,,254.816
5,0.0248333,,113,,254.816
6,0.0297333,,114,,254.816
7,0.0346333,,114,,254.816
8,0.0396333,,115,,254.816
9,0.0449333,,115,,254.816
10,0.0503333,,116,,254.816
11,0.0556333,,116,,254.816
12,0.0612333,,117,,254.816
13,0.0671333,,117,,254.816
14,0.0730333,,117,,254.816
15,0.0793333,,117,,254.816
16,0.0864333,,117,,254.816
17,0.0933333,,118,,254.816
18,0.100233,,118,,254.816
19,0.107333,,118,,254.816
20,0.114633,,118,,254.816
21,0.121733,,119,,254.816
22,0.128433,,119,,254.816
23,0.135333,,120,,254.816
24,0.142133,,120,,254.816
25,0.148233,,120,,253.749
26,0.154233,,120,,253.749
27,0.160133,,121,,253.749
28,0.165933,,121,,253.749
29,0.171633,,121,,253.749
30,0.177233,,121,,254.816
31,0.182833,,122,,254.816
32,0.188233,,122,,254.816
33,0.193533,,122,,254.816
34,0.198733,,122,,254.816
35,0.204033,,123,,254.816
36,0.208933,,123,,255.73
37,0.213633,,123,,255.73
38,0.218333,,124,,255.73
39,0.222833,,124,,255.73
40,0.226633,,124,,256.797
41,0.230033,,125,,256.797
42,0.232533,,124,,256.797
43,0.234633,,124,,256.797
44,0.234733,,123,,257.712
45,0.235733,,123,,257.712
46,0.235933,,121,,257.712
47,0.235933,,120,,257.712
48,0.235933,,118,,257.712
49,0.235933,,117,,257.712
50,0.235933,,115,,257.712
51,0.235933,,115,,257.712
52,0.236933,,114,,257.712
53,0.240033,,114,,257.712
54,0.243233,,114,,257.712
55,0.247233,,114,,257.712
56,0.251433,,115,,257.712
57,0.256633,,115,,257.712
58,0.261033,,115,,257.712
59,0.265133,,115,,257.712
60,0.267733,,115,,257.712
61,0.271533,,115,,257.712
62,0.274033,,116,,257.712
63,0.276933,,116,,257.712
64,0.279833,,116,,257.712
65,0.282533,,115,,257.712
66,0.284033,,115,,257.712
67,0.286233,,115,,257.712
68,0.289433,,114,,257.712
69,0.292533,,114,,257.712
70,0.295433,,114,,257.712
71,0.298633,,113,,257.712
72,0.301533,,113,,257.712
73,0.305133,,111,,257.712
74,0.308933,,109,,257.712
75,0.313433,,109,,257.712
76,0.317833,,109,,257.712
77,0.321633,,109,,257.712
78,0.325433,,108,,257.712
79,0.329333,,108,,257.712
80,0.333233,,106,,257.712
81,0.337033,,106,,257.712
82,0.339733,,105,,257.712
83,0.342033,,104,,257.712
84,0.343133,,105,,257.712
85,0.343233,,104,,257.712
86,0.343733,,102,,257.712
87,0.344033,,102,,257.712
88,0.344033,,101,,256.797
89,0.344033,,100,,256.797
90,0.344033,,100,,256.797
91,0.344033,,101,,256.797
92,0.344033,,102,,256.797
93,0.344033,,103,,256.797
94,0.344033,,103,,256.797
