secs,km,power,hr,cad,alt
0,0,,116,60,246.739
1,0.0110556,,116,61,246.739
2,0.0203444,,116,61,246.739
3,0.0260444,,117,61,246.739
4,0.0316444,,117,61,246.739
5,0.0372444,,117,61,247.653
6,0.0430444,,118,62,247.653
7,0.0488444,,118,62,247.653
8,0.0547444,,118,63,247.653
9,0.0605444,,118,62,247.653
10,0.0664444,,118,63,247.653
11,0.0722444,,118,63,247.653
12,0.0781444,,118,63,247.653
13,0.0840444,,117,63,247.653
14,0.0898444,,117,63,247.653
15,0.0957444,,116,63,247.653
16,0.101544,,116,62,247.653
17,0.107244,,115,62,247.653
18,0.112844,,114,61,247.653
19,0.118344,,114,64,247.653
20,0.123844,,114,64,247.653
21,0.129144,,114,63,248.72
22,0.134344,,114,62,248.72
23,0.139444,,114,61,248.72
24,0.144244,,114,60,248.72
25,0.149044,,115,60,248.72
26,0.153644,,116,60,248.72
27,0.158344,,117,63,248.72
28,0.162944,,117,65,248.72
29,0.167544,,119,66,248.72
30,0.172044,,119,67,248.72
31,0.176644,,120,68,248.72
32,0.181344,,121,68,248.72
33,0.186144,,121,69,248.72
34,0.191044,,121,69,248.72
35,0.195944,,122,68,248.72
36,0.200844,,122,69,249.787
37,0.205844,,122,68,249.787
38,0.210644,,123,68,249.787
39,0.215544,,123,67,249.787
40,0.220444,,123,67,249.787
41,0.225144,,124,67,249.787
42,0.229844,,124,66,249.787
43,0.234344,,124,66,249.787
44,0.238944,,125,67,249.787
45,0.243644,,126,68,249.787
46,0.248444,,126,69,249.787
47,0.253344,,127,70,249.787
48,0.258344,,127,72,249.787
49,0.263444,,127,72,250.701
50,0.268544,,128,72,250.701
51,0.273744,,128,71,250.701
52,0.278844,,128,71,250.701
53,0.284044,,129,70,250.701
54,0.289144,,129,71,250.701
55,0.294244,,129,71,250.701
56,0.299244,,130,71,250.701
57,0.304244,,129,71,250.701
58,0.309244,,128,71,250.701
59,0.314244,,128,72,250.701
60,0.319344,,128,72,250.701
61,0.324444,,128,72,250.701
62,0.329644,,128,72,250.701
63,0.334844,,128,72,250.701
64,0.340044,,128,72,250.701
65,0.345244,,129,72,250.701
66,0.350444,,129,72,250.701
67,0.355644,,129,73,251.768
68,0.360744,,130,72,251.768
69,0.365944,,130,73,251.768
70,0.371144,,131,73,251.768
71,0.376344,,131,73,251.768
72,0.381444,,131,73,251.768
73,0.386644,,131,73,251.768
74,0.391844,,131,73,251.768
75,0.397044,,131,73,251.768
76,0.402144,,131,72,251.768
77,0.407344,,131,72,251.768
78,0.412444,,131,72,251.768
79,0.417644,,131,72,251.768
80,0.422744,,131,72,251.768
81,0.427844,,131,72,251.768
82,0.432944,,131,71,251.768
83,0.437944,,131,71,252.682
84,0.442944,,131,70,252.682
85,0.447844,,131,70,252.682
86,0.452844,,131,70,252.682
87,0.457744,,131,69,252.682
88,0.462544,,130,69,252.682
89,0.467444,,130,69,252.682
90,0.472144,,130,69,252.682
91,0.477044,,130,68,253.749
92,0.481844,,130,68,253.749
93,0.486644,,130,68,253.749
94,0.491344,,129,68,253.749
95,0.496144,,129,68,253.749
96,0.500944,,129,67,253.749
97,0.505744,,129,67,253.749
98,0.510444,,130,67,253.749
99,0.515244,,130,66,254.663
100,0.519944,,130,66,254.663
101,0.524644,,130,67,254.663
102,0.529344,,129,68,254.663
103,0.534244,,129,68,254.663
104,0.539044,,129,68,254.663
105,0.543844,,130,69,254.663
106,0.548844,,130,70,254.663
107,0.553844,,130,70,254.663
108,0.558844,,130,70,254.663
109,0.563844,,130,70,255.73
110,0.569044,,130,71,255.73
111,0.574044,,130,71,255.73
112,0.579144,,131,71,255.73
113,0.584344,,131,73,255.73
114,0.589644,,130,74,255.73
115,0.595044,,130,75,255.73
116,0.600444,,130,78,255.73
117,0.606144,,130,80,255.73
118,0.612044,,129,82,255.73
119,0.618144,,129,79,254.663
120,0.624644,,129,79,254.663
121,0.631344,,130,82,254.663
122,0.638344,,130,80,254.663
123,0.645644,,130,80,254.663
124,0.653244,,129,81,254.663
125,0.661244,,129,82,253.749
126,0.669544,,129,84,253.749
127,0.677944,,129,87,253.749
128,0.686544,,130,88,253.749
129,0.695344,,129,89,252.682
130,0.704244,,130,90,252.682
131,0.713144,,129,90,252.682
132,0.722144,,130,90,252.682
133,0.730944,,129,90,252.682
134,0.739744,,130,90,252.682
135,0.748344,,130,89,251.768
136,0.756844,,128,88,251.768
137,0.765144,,128,87,251.768
138,0.773344,,127,87,251.768
139,0.781444,,127,86,251.768
140,0.789344,,127,85,251.768
141,0.797244,,127,85,251.768
142,0.804944,,127,84,251.768
143,0.812644,,127,83,251.768
144,0.820144,,127,82,251.768
145,0.827644,,127,80,251.768
146,0.834944,,127,79,251.768
147,0.842144,,127,78,251.768
148,0.849244,,127,76,251.768
149,0.856144,,128,75,251.768
150,0.862944,,128,74,251.768
151,0.869644,,128,74,251.768
152,0.876244,,129,74,251.768
153,0.882844,,128,73,251.768
154,0.889444,,126,72,251.768
155,0.896044,,125,72,251.768
156,0.902644,,125,73,251.768
157,0.909244,,125,74,251.768
158,0.916044,,125,75,251.768
