secs,km,power,hr,cad,alt
73,0.4862,,148,0,220.068
74,0.4892,,143,43,220.068
75,0.4907,,140,46,220.068
76,0.4917,,137,52,220.068
77,0.4939,,135,60,220.068
78,0.4959,,133,65,220.068
79,0.4965,,132,69,220.068
80,0.498,,130,72,220.068
81,0.5032,,129,76,220.068
82,0.5105,,128,78,220.068
83,0.518,,127,79,220.068
84,0.5241,,127,81,220.068
85,0.5308,,127,83,220.068
86,0.5371,,127,85,220.068
87,0.5436,,127,86,220.068
88,0.5502,,128,86,220.068
89,0.5567,,128,88,220.068
90,0.5633,,128,89,220.068
91,0.57,,129,90,220.068
92,0.5768,,129,91,220.068
93,0.5836,,129,90,220.068
94,0.5903,,129,90,220.068
95,0.597,,129,90,220.068
96,0.6035,,129,91,220.068
97,0.6103,,129,91,220.068
98,0.617,,129,91,220.068
99,0.6236,,138,90,220.068
100,0.6299,,137,92,220.068
101,0.6363,,136,94,220.068
102,0.6424,,135,97,220.068
103,0.6492,,135,99,220.068
104,0.6564,,135,94,220.068
105,0.6636,,135,96,220.068
106,0.6707,,135,99,220.068
107,0.6783,,144,104,221.135
108,0.6873,,144,102,221.135
109,0.6966,,143,99,221.135
110,0.706294,,142,99,221.135
111,0.715989,,142,101,221.135
112,0.725683,,142,103,221.135
113,0.735378,,142,105,222.049
114,0.745072,,142,97,222.049
115,0.754767,,142,95,222.049
116,0.764461,,143,93,222.049
117,0.774156,,144,91,222.049
118,0.78385,,145,91,222.049
119,0.793544,,146,44,222.049
120,0.803239,,146,25,222.049
121,0.812933,,147,17,222.049
122,0.822628,,147,15,222.049
123,0.832322,,151,15,222.049
124,0.842017,,151,15,222.049
125,0.851711,,151,79,222.049
126,0.8612,,151,83,222.049
127,0.8704,,151,85,222.049
128,0.8795,,151,86,221.135
129,0.8887,,151,88,221.135
130,0.8981,,151,89,221.135
131,0.9076,,151,90,221.135
132,0.917294,,152,91,221.135
133,0.926989,,152,91,221.135
134,0.936683,,152,91,221.135
135,0.946378,,152,91,221.135
136,0.956072,,152,90,221.135
137,0.965767,,152,88,221.135
138,0.975461,,152,87,221.135
139,0.985156,,153,83,221.135
140,0.9943,,151,82,222.049
141,1.0032,,151,80,222.049
142,1.0116,,151,84,222.049
143,1.0197,,151,83,222.049
144,1.0273,,151,82,223.116
145,1.0347,,149,80,223.116
146,1.0419,,149,80,223.116
147,1.0487,,149,79,223.116
148,1.0554,,148,77,223.116
149,1.062,,148,78,223.116
150,1.0687,,147,78,223.116
151,1.0754,,147,77,223.116
152,1.0823,,147,43,223.116
153,1.0891,,147,25,223.116
154,1.096,,148,23,223.116
155,1.1025,,147,23,223.116
156,1.109,,147,23,223.116
157,1.1154,,147,23,223.116
158,1.1217,,147,65,223.116
159,1.1278,,147,70,223.116
160,1.1338,,147,74,223.116
161,1.1397,,146,75,223.116
162,1.1455,,146,75,223.116
163,1.1515,,145,76,223.116
164,1.1576,,145,76,223.116
165,1.1639,,145,75,223.116
166,1.1702,,145,75,223.116
167,1.1762,,145,73,223.116
168,1.1817,,145,71,223.116
169,1.1871,,145,71,223.116
170,1.1922,,145,71,223.116
171,1.1972,,145,71,223.116
172,1.2022,,145,72,223.116
173,1.2072,,145,74,223.116
174,1.2126,,145,75,223.116
175,1.2186,,146,76,223.116
176,1.2248,,146,78,223.116
177,1.2317,,146,79,223.116
178,1.2384,,146,79,223.116
179,1.245,,146,79,223.116
180,1.2515,,146,78,223.116
181,1.258,,146,77,223.116
182,1.2644,,146,76,224.031
183,1.2707,,146,75,224.031
184,1.2768,,146,75,224.031
185,1.283,,146,75,224.031
186,1.289,,147,75,224.031
187,1.295,,147,76,224.031
188,1.3011,,146,76,224.031
189,1.3073,,147,77,224.031
190,1.3135,,146,78,224.031
191,1.3199,,146,78,224.031
192,1.3263,,146,79,224.031
193,1.3329,,146,80,224.031
194,1.3396,,146,81,224.031
195,1.3463,,146,81,224.031
196,1.3532,,145,82,223.116
197,1.3601,,146,82,223.116
198,1.367,,145,82,223.116
199,1.3739,,145,83,223.116
200,1.3807,,145,83,223.116
201,1.3876,,145,83,223.116
202,1.3944,,145,82,223.116
203,1.4011,,145,82,223.116
204,1.4079,,145,82,222.049
205,1.4145,,145,82,222.049
206,1.4213,,144,81,222.049
207,1.428,,144,81,222.049
208,1.4347,,144,81,222.049
209,1.4415,,144,81,222.049
210,1.4482,,144,82,222.049
211,1.455,,144,82,222.049
212,1.4618,,143,82,222.049
213,1.4686,,143,83,222.049
214,1.4754,,143,83,222.049
215,1.4823,,143,84,222.049
216,1.4893,,143,85,222.049
217,1.4964,,143,85,222.049
218,1.5035,,143,86,222.049
219,1.5108,,143,86,222.049
220,1.5179,,142,86,223.116
221,1.5252,,142,85,223.116
222,1.5324,,141,85,223.116
223,1.5396,,141,85,223.116
224,1.5467,,141,85,223.116
225,1.5538,,142,84,223.116
226,1.5609,,142,84,223.116
227,1.5678,,142,83,223.116
228,1.5746,,142,83,223.116
229,1.5814,,142,82,223.116
230,1.5882,,143,82,223.116
231,1.595,,143,82,223.116
232,1.6017,,143,82,223.116
233,1.6085,,143,81,223.116
234,1.6152,,144,81,223.116
235,1.6218,,144,80,223.116
236,1.6284,,144,80,223.116
237,1.635,,144,80,223.116
238,1.6416,,144,80,223.116
239,1.6482,,144,81,223.116
240,1.6549,,144,81,223.116
241,1.6615,,144,81,223.116
242,1.6682,,144,81,223.116
243,1.6749,,144,82,223.116
244,1.6816,,145,82,223.116
245,1.6885,,145,83,223.116
246,1.6954,,145,84,223.116
247,1.7025,,145,85,223.116
248,1.7096,,145,85,223.116
249,1.7166,,145,84,223.116
250,1.7237,,145,84,223.116
251,1.7307,,145,83,223.116
252,1.7377,,144,82,223.116
253,1.7446,,144,82,223.116
254,1.7515,,144,82,223.116
255,1.7582,,144,82,223.116
256,1.765,,143,82,224.031
257,1.7716,,142,82,224.031
258,1.7782,,142,83,224.031
259,1.7849,,142,83,224.031
260,1.7916,,142,83,224.031
261,1.7984,,150,83,224.031
262,1.8052,,150,83,224.031
263,1.8121,,150,83,224.031
264,1.819,,150,82,224.031
265,1.8258,,150,83,224.031
266,1.8326,,150,83,224.031
267,1.8396,,155,82,224.031
268,1.8464,,155,83,224.031
269,1.8533,,153,83,224.031
270,1.8603,,152,83,224.031
271,1.8672,,150,84,224.031
272,1.8741,,150,84,223.116
273,1.8811,,150,84,223.116
274,1.8882,,150,84,223.116
275,1.8952,,150,84,223.116
276,1.9022,,152,84,223.116
277,1.9093,,155,84,223.116
278,1.9163,,155,84,223.116
279,1.9233,,155,84,223.116
280,1.9304,,155,84,223.116
281,1.9375,,155,84,223.116
282,1.9445,,155,84,223.116
283,1.9515,,155,84,223.116
284,1.9584,,155,83,224.031
285,1.9654,,155,83,224.031
286,1.9723,,145,83,224.031
287,1.9792,,146,83,224.031
288,1.9861,,146,83,224.031
289,1.993,,146,82,224.031
290,1.9998,,148,82,224.031
291,2.0066,,148,82,224.031
292,2.0134,,147,82,224.031
293,2.0202,,147,82,224.031
294,2.0269,,147,82,224.031
295,2.0337,,147,82,224.031
296,2.0404,,147,81,224.031
297,2.0472,,147,81,224.031
298,2.0539,,147,81,224.031
299,2.0606,,146,80,224.031
300,2.0673,,146,79,224.031
301,2.0739,,146,80,224.031
302,2.0805,,146,80,224.031
303,2.0871,,146,80,224.031
304,2.0936,,145,80,224.031
305,2.1002,,146,80,224.031
306,2.1067,,146,80,224.031
307,2.1132,,146,80,224.031
308,2.1198,,146,80,224.031
309,2.1264,,146,80,224.031
310,2.133,,146,81,224.031
311,2.1397,,146,81,224.031
312,2.1464,,146,81,224.031
313,2.1532,,146,81,224.031
314,2.16,,146,82,224.031
315,2.1668,,147,82,224.031
316,2.1736,,147,81,224.031
317,2.1804,,147,81,224.031
318,2.1873,,147,81,224.031
319,2.194,,147,81,224.031
320,2.2007,,147,80,224.031
321,2.2074,,147,80,224.031
322,2.2141,,147,80,224.031
323,2.2207,,147,81,224.031
324,2.2274,,147,81,224.031
325,2.2341,,147,82,225.098
326,2.2408,,147,82,225.098
327,2.2475,,146,83,225.098
328,2.2544,,146,83,225.098
329,2.2613,,146,83,225.098
330,2.2682,,146,83,225.098
331,2.2751,,146,83,225.098
332,2.2821,,146,83,225.098
333,2.289,,146,83,225.098
334,2.2959,,145,83,225.098
335,2.3028,,146,84,225.098
336,2.3098,,146,85,225.098
337,2.3168,,146,85,225.098
338,2.3237,,146,85,225.098
339,2.3307,,146,85,225.098
340,2.3378,,146,85,225.098
341,2.3449,,145,85,225.098
342,2.352,,145,85,225.098
343,2.3591,,145,85,225.098
344,2.3662,,145,85,225.098
345,2.3733,,145,85,225.098
346,2.3803,,145,85,225.098
347,2.3873,,145,85,225.098
348,2.3944,,145,85,225.098
349,2.4015,,145,86,225.098
350,2.4086,,145,87,225.098
351,2.4158,,145,88,225.098
352,2.423,,145,89,225.098
353,2.4303,,145,89,225.098
354,2.4378,,144,89,225.098
355,2.4452,,144,89,225.098
356,2.4527,,144,89,225.098
357,2.4601,,144,89,225.098
358,2.4676,,144,89,225.098
359,2.475,,144,88,225.098
360,2.4823,,144,88,225.098
361,2.4896,,144,88,225.098
362,2.4968,,144,88,225.098
363,2.5041,,144,89,225.098
364,2.5114,,144,89,225.098
365,2.5187,,144,89,225.098
366,2.5261,,144,89,225.098
367,2.5335,,143,89,225.098
368,2.5408,,143,89,225.098
369,2.5482,,143,88,225.098
370,2.5556,,143,88,225.098
371,2.5629,,143,87,225.098
372,2.5702,,143,87,225.098
373,2.5774,,143,86,225.098
374,2.5845,,143,86,225.098
375,2.5915,,143,86,225.098
376,2.5986,,142,85,225.098
377,2.6055,,142,84,225.098
378,2.6124,,142,83,225.098
379,2.6192,,142,83,225.098
380,2.626,,142,43,225.098
381,2.6325,,142,25,225.098
382,2.6389,,142,17,225.098
383,2.6449,,144,16,225.098
384,2.6507,,143,16,225.098
385,2.6563,,143,16,224.031
386,2.6619,,143,68,224.031
387,2.6676,,143,70,224.031
388,2.6731,,143,72,224.031
389,2.6786,,141,74,224.031
390,2.6844,,141,74,224.031
391,2.6903,,141,74,224.031
392,2.6965,,140,74,224.031
393,2.7028,,140,74,224.031
394,2.709,,140,42,224.031
395,2.7151,,140,24,224.031
396,2.721,,138,17,224.031
397,2.7268,,136,0,224.031
398,2.7324,,135,0,224.031
399,2.7377,,134,0,224.031
400,2.7428,,133,0,224.031
401,2.7476,,133,0,224.031
402,2.7524,,133,0,224.031
403,2.757,,133,0,224.031
404,2.7615,,132,0,224.031
405,2.7659,,131,0,224.031
406,2.7703,,131,0,224.031
407,2.7747,,131,0,224.031
408,2.7791,,131,0,224.031
409,2.7835,,129,0,224.031
410,2.7878,,128,0,224.031
411,2.792,,128,0,224.031
412,2.7963,,128,0,224.031
413,2.8006,,128,0,224.031
414,2.8051,,129,67,224.031
415,2.81,,129,70,224.031
416,2.8158,,129,73,224.031
417,2.8219,,130,75,224.031
418,2.8282,,130,77,224.031
419,2.8345,,130,78,224.031
420,2.8417,,131,79,224.031
421,2.8491,,131,81,224.031
422,2.8568,,131,81,224.031
423,2.8644,,132,81,224.031
424,2.8714,,132,81,224.031
425,2.8783,,132,81,224.031
426,2.8851,,133,80,224.031
427,2.8919,,141,79,224.031
428,2.8985,,141,79,224.031
429,2.9051,,145,78,224.031
430,2.9116,,144,79,224.031
431,2.918,,142,79,224.031
432,2.9245,,139,79,224.031
433,2.931,,137,79,224.031
434,2.9375,,137,79,224.031
435,2.944,,135,79,224.031
436,2.9506,,134,78,224.031
437,2.9573,,134,77,225.098
438,2.9639,,133,76,225.098
439,2.9704,,133,75,225.098
440,2.9768,,133,75,225.098
441,2.9831,,133,76,225.098
442,2.9892,,141,76,225.098
443,2.9953,,141,76,225.098
444,3.0015,,139,77,225.098
445,3.0077,,137,77,225.098
446,3.014,,136,78,225.098
447,3.0204,,136,79,225.098
448,3.0269,,134,80,225.098
449,3.0337,,134,82,225.098
450,3.0406,,132,81,225.098
451,3.0476,,130,43,225.098
452,3.0548,,129,25,225.098
453,3.0623,,127,17,224.031
454,3.0702,,126,0,224.031
455,3.0785,,126,0,224.031
456,3.087,,126,0,224.031
457,3.0956,,126,0,223.116
458,3.1042,,126,0,223.116
459,3.1129,,126,0,223.116
460,3.1213,,128,0,223.116
461,3.1295,,128,0,223.116
462,3.1374,,129,73,223.116
463,3.1448,,129,75,223.116
464,3.1518,,129,75,223.116
465,3.1585,,129,75,223.116
466,3.1651,,129,74,223.116
467,3.1716,,130,73,223.116
468,3.1781,,130,73,223.116
469,3.1844,,131,72,223.116
470,3.1908,,131,73,223.116
471,3.1973,,131,72,223.116
472,3.2039,,132,72,223.116
473,3.2104,,132,72,223.116
474,3.217,,131,72,223.116
475,3.2237,,131,72,223.116
476,3.2303,,131,72,223.116
477,3.237,,131,72,223.116
478,3.2436,,131,71,223.116
479,3.2502,,131,70,223.116
480,3.2567,,131,70,223.116
481,3.2631,,131,71,223.116
482,3.2693,,131,71,223.116
483,3.2753,,132,70,223.116
484,3.281,,132,68,223.116
485,3.2864,,132,71,224.031
486,3.2918,,132,72,224.031
487,3.2969,,132,73,224.031
488,3.3019,,133,72,224.031
489,3.3066,,133,71,224.031
490,3.3112,,133,71,224.031
491,3.3159,,133,71,225.098
492,3.3206,,133,71,225.098
493,3.3254,,133,72,225.098
494,3.3302,,133,72,225.098
495,3.3351,,134,72,225.098
496,3.3401,,134,73,225.098
497,3.3452,,134,74,225.098
498,3.3504,,135,75,225.098
499,3.3558,,135,76,226.012
500,3.3613,,135,76,226.012
501,3.3668,,136,76,226.012
502,3.3723,,136,76,226.012
503,3.3778,,137,76,226.012
504,3.3834,,137,77,226.012
505,3.389,,138,77,226.012
506,3.3945,,138,77,226.012
507,3.4001,,138,78,226.012
508,3.4056,,139,79,226.012
509,3.4112,,139,80,226.012
510,3.4169,,139,81,226.012
511,3.4227,,140,81,226.012
512,3.4286,,140,82,226.012
513,3.4344,,141,83,226.012
514,3.4404,,141,84,226.012
515,3.4465,,142,84,226.012
516,3.4526,,142,84,226.012
517,3.4587,,143,84,226.012
518,3.4648,,143,84,226.012
519,3.4709,,143,84,226.012
520,3.4769,,143,83,226.012
521,3.4829,,143,82,226.012
522,3.4887,,143,82,226.012
523,3.4946,,144,83,227.079
524,3.5005,,143,83,227.079
525,3.5063,,143,83,227.079
526,3.5122,,142,82,227.079
527,3.5179,,142,81,227.079
528,3.5236,,142,80,227.079
529,3.5293,,142,80,227.079
530,3.5349,,142,80,227.079
531,3.5406,,143,80,227.079
532,3.5462,,143,80,227.079
533,3.5518,,144,80,227.079
534,3.5575,,144,81,227.079
535,3.5631,,144,81,227.079
536,3.5689,,145,83,227.079
537,3.5747,,145,83,227.079
538,3.5806,,145,84,227.079
539,3.5866,,145,84,227.079
540,3.5926,,145,85,227.079
541,3.5986,,145,85,227.079
542,3.6047,,146,84,227.079
543,3.6108,,146,84,227.079
544,3.6169,,145,83,227.079
545,3.6229,,146,83,227.079
546,3.6289,,145,82,227.079
547,3.6348,,145,81,227.993
548,3.6406,,146,81,227.993
549,3.6462,,146,80,227.993
550,3.6519,,146,80,227.993
551,3.6575,,146,79,227.993
552,3.6629,,146,79,227.993
553,3.6685,,148,79,227.993
554,3.674,,147,79,227.993
555,3.6795,,147,80,227.993
556,3.685,,147,81,227.993
557,3.6907,,146,82,227.993
558,3.6966,,146,83,227.993
559,3.7024,,146,83,227.993
560,3.7083,,147,83,227.993
561,3.7143,,147,81,227.993
562,3.7202,,148,81,227.993
563,3.7261,,148,81,227.993
564,3.732,,147,82,227.993
565,3.7378,,146,82,227.993
566,3.7437,,146,82,227.993
567,3.7495,,145,83,227.079
568,3.7553,,145,85,227.079
569,3.7613,,145,89,227.079
570,3.7675,,144,85,227.079
571,3.774,,144,83,226.012
572,3.7807,,144,83,226.012
573,3.7876,,144,84,226.012
574,3.7947,,144,85,226.012
575,3.8021,,144,87,226.012
576,3.8097,,144,86,226.012
577,3.8175,,144,79,226.012
578,3.8254,,144,76,226.012
579,3.8333,,144,74,226.012
580,3.8413,,145,74,226.012
581,3.8494,,145,74,223.116
582,3.8576,,145,75,223.116
583,3.8658,,145,75,223.116
584,3.874,,145,75,223.116
585,3.8822,,145,74,222.049
586,3.8902,,144,73,222.049
587,3.8982,,144,73,221.135
588,3.9061,,144,72,221.135
589,3.9139,,144,71,221.135
590,3.9215,,144,70,221.135
591,3.9288,,144,76,221.135
592,3.936,,144,80,221.135
593,3.943,,145,81,220.068
594,3.9497,,145,81,220.068
595,3.9562,,145,80,220.068
596,3.9626,,145,80,220.068
597,3.969,,146,80,220.068
598,3.9753,,146,80,220.068
599,3.9815,,146,78,220.068
600,3.9877,,146,76,220.068
601,3.9938,,146,74,220.068
602,3.9997,,146,73,220.068
603,4.0056,,146,71,220.068
604,4.0113,,146,72,220.068
605,4.0167,,146,73,220.068
606,4.0219,,147,72,220.068
607,4.0268,,145,71,220.068
608,4.0315,,144,69,220.068
609,4.036,,142,69,220.068
610,4.0404,,142,71,220.068
611,4.0446,,141,70,221.135
612,4.0487,,141,70,221.135
613,4.0527,,141,69,221.135
614,4.0567,,141,68,221.135
615,4.0605,,141,67,222.049
616,4.0644,,141,66,222.049
617,4.0683,,141,65,222.049
618,4.0721,,142,65,222.049
619,4.0758,,142,64,222.049
620,4.0796,,142,63,222.049
621,4.0833,,142,64,222.049
622,4.0872,,142,64,222.049
623,4.091,,142,64,224.031
624,4.0949,,142,65,224.031
625,4.0988,,142,65,224.031
626,4.1028,,142,65,224.031
627,4.1068,,141,65,224.031
628,4.1108,,141,66,224.031
629,4.1149,,142,65,225.098
630,4.1189,,141,65,225.098
631,4.123,,142,66,225.098
632,4.1271,,142,66,225.098
633,4.1312,,143,68,225.098
634,4.1354,,143,68,225.098
635,4.1397,,143,70,225.098
636,4.144,,144,70,225.098
637,4.1484,,144,72,225.098
638,4.1529,,144,73,225.098
639,4.1575,,144,74,226.012
640,4.1623,,144,75,226.012
641,4.1671,,144,78,226.012
642,4.172,,145,79,226.012
643,4.1771,,145,80,226.012
644,4.1822,,145,81,226.012
645,4.1873,,145,82,226.012
646,4.1926,,145,83,226.012
647,4.1979,,145,83,226.012
648,4.2033,,145,84,226.012
649,4.2087,,144,85,226.012
650,4.2142,,148,86,226.012
651,4.2196,,148,86,225.098
652,4.2251,,148,86,225.098
653,4.2305,,148,86,225.098
654,4.236,,148,87,225.098
655,4.2415,,148,88,225.098
656,4.247,,145,89,225.098
657,4.2527,,145,90,225.098
658,4.2583,,144,89,225.098
659,4.2639,,144,89,225.098
660,4.2694,,144,87,225.098
661,4.2749,,144,88,224.031
662,4.2805,,144,87,224.031
663,4.286,,144,87,224.031
664,4.2915,,144,87,224.031
665,4.2969,,144,88,224.031
666,4.3022,,142,87,224.031
667,4.3075,,142,87,224.031
668,4.3128,,142,86,224.031
669,4.318,,142,85,224.031
670,4.3233,,143,85,224.031
671,4.3285,,141,86,224.031
672,4.3338,,140,86,224.031
673,4.3391,,140,86,224.031
674,4.3444,,140,85,224.031
675,4.3498,,140,85,224.031
676,4.355,,138,83,224.031
677,4.3603,,138,84,224.031
678,4.3656,,138,84,224.031
679,4.3709,,138,84,224.031
680,4.3761,,138,84,224.031
681,4.3813,,138,84,224.031
682,4.3865,,139,83,224.031
683,4.3915,,139,82,224.031
684,4.3966,,139,81,224.031
685,4.4016,,138,81,224.031
686,4.4067,,138,81,224.031
687,4.4117,,137,81,224.031
688,4.4166,,136,80,224.031
689,4.4216,,136,80,224.031
690,4.4265,,136,80,224.031
691,4.4314,,136,80,225.098
692,4.4364,,136,81,225.098
693,4.4414,,136,81,225.098
694,4.4464,,136,81,225.098
695,4.4514,,136,82,225.098
696,4.4564,,136,82,225.098
697,4.4614,,136,83,225.098
698,4.4665,,136,83,225.098
699,4.4717,,136,83,225.098
700,4.4769,,137,83,225.098
701,4.4822,,137,82,225.098
702,4.4874,,137,82,225.098
703,4.4926,,137,82,225.098
704,4.4977,,138,82,225.098
705,4.5029,,138,82,225.098
706,4.5081,,138,82,225.098
707,4.5131,,138,81,226.012
708,4.5181,,138,80,226.012
709,4.523,,138,79,226.012
710,4.5279,,139,79,226.012
711,4.5327,,139,79,227.079
712,4.5376,,139,78,227.079
713,4.5424,,139,77,227.079
714,4.5471,,140,77,227.079
715,4.5518,,140,77,227.079
716,4.5565,,143,76,227.079
717,4.5611,,143,76,227.079
718,4.5657,,143,78,227.079
719,4.5704,,143,77,227.079
720,4.5752,,143,76,227.079
721,4.5798,,143,75,227.079
722,4.5844,,138,75,227.079
723,4.589,,143,74,227.079
724,4.5936,,143,74,227.079
725,4.5982,,143,74,227.079
726,4.6028,,143,74,227.079
727,4.6074,,144,74,227.079
728,4.6119,,144,75,227.079
729,4.6165,,143,75,227.079
730,4.6211,,143,74,227.079
731,4.6257,,142,75,227.079
732,4.6304,,142,76,227.079
733,4.6351,,142,77,227.079
734,4.6399,,142,78,227.079
735,4.6447,,142,77,227.079
736,4.6495,,142,77,227.079
737,4.6544,,142,78,227.079
738,4.6593,,142,78,227.079
739,4.6642,,142,80,227.079
740,4.6693,,142,81,227.079
741,4.6744,,142,82,227.079
742,4.6795,,142,82,227.079
743,4.6846,,143,83,227.079
744,4.6898,,143,83,227.079
745,4.6951,,143,83,227.079
746,4.7004,,143,82,227.079
747,4.7057,,144,82,227.079
748,4.7109,,143,83,227.079
749,4.7161,,144,84,227.079
750,4.7214,,144,84,227.079
751,4.7266,,144,84,227.079
752,4.7318,,144,85,227.079
753,4.7371,,144,84,227.079
754,4.7424,,144,84,227.079
755,4.7476,,144,84,227.079
756,4.7529,,144,84,227.079
757,4.7582,,145,83,227.079
758,4.7634,,145,83,227.079
759,4.7686,,145,83,227.993
760,4.7738,,145,84,227.993
761,4.779,,145,84,227.993
762,4.7842,,145,85,227.993
763,4.7895,,144,85,227.993
764,4.7948,,145,86,227.993
765,4.8001,,144,86,227.993
766,4.8055,,144,88,227.993
767,4.8109,,144,88,227.993
768,4.8165,,144,88,227.993
769,4.822,,144,88,227.993
770,4.8276,,143,89,227.993
771,4.8331,,143,89,227.993
772,4.8388,,142,89,227.993
773,4.8443,,142,88,227.993
774,4.8499,,142,88,227.993
775,4.8554,,142,88,229.06
776,4.8609,,141,88,229.06
777,4.8664,,142,88,229.06
778,4.8719,,141,89,229.06
779,4.8774,,142,89,229.06
780,4.8829,,142,88,229.06
781,4.8884,,141,88,229.06
782,4.8939,,141,88,229.06
783,4.8994,,141,88,229.06
784,4.905,,141,89,229.06
785,4.9105,,140,89,229.06
786,4.9161,,139,89,229.06
787,4.9217,,140,90,229.06
788,4.9273,,139,89,229.06
789,4.9329,,138,87,229.06
790,4.9385,,138,83,229.06
791,4.9441,,138,81,229.06
792,4.9498,,137,81,229.06
793,4.9556,,137,81,229.06
794,4.9614,,137,82,229.06
795,4.9672,,137,82,229.06
796,4.973,,137,83,229.06
797,4.979,,137,84,229.06
798,4.985,,136,85,229.06
799,4.9911,,136,85,229.06
800,4.9973,,136,87,229.06
801,5.0035,,135,87,229.06
802,5.0098,,136,89,229.06
803,5.0161,,136,89,229.06
804,5.0225,,136,90,229.06
805,5.029,,137,91,229.06
806,5.0355,,136,92,229.06
807,5.0421,,136,93,229.06
808,5.04877,,136,94,229.06
809,5.05543,,136,94,229.06
810,5.0621,,136,94,229.06
811,5.06877,,135,94,227.993
812,5.07543,,135,94,227.993
813,5.0821,,135,93,227.993
814,5.08877,,134,92,227.993
815,5.09543,,134,90,227.993
816,5.1021,,134,90,227.993
817,5.10877,,132,89,227.993
818,5.11543,,132,89,227.993
819,5.1217,,131,88,227.993
820,5.1278,,131,88,227.993
821,5.134,,130,88,227.993
822,5.1402,,130,88,227.993
823,5.1463,,130,88,227.993
824,5.1525,,130,88,227.993
825,5.1587,,129,88,227.993
826,5.1648,,128,87,227.993
827,5.171,,128,87,227.993
828,5.1771,,128,87,227.993
829,5.1833,,128,87,227.993
830,5.1894,,128,87,227.993
831,5.1956,,128,87,227.993
832,5.2018,,128,86,227.993
833,5.2079,,128,85,227.993
834,5.2139,,128,85,227.993
835,5.2199,,128,84,227.993
836,5.226,,128,84,227.993
837,5.2321,,128,84,227.993
838,5.238,,129,84,227.993
839,5.2439,,129,84,227.993
840,5.2499,,129,84,227.993
841,5.2557,,130,84,227.993
842,5.2615,,130,83,227.993
843,5.2674,,131,83,229.06
844,5.2733,,131,84,229.06
845,5.2791,,131,83,229.06
846,5.2847,,132,77,229.06
847,5.2905,,132,42,229.06
848,5.296,,131,24,229.06
849,5.3013,,130,35,229.06
850,5.3065,,130,35,229.06
851,5.3114,,130,35,229.06
852,5.3163,,130,35,229.06
853,5.3212,,130,75,229.06
854,5.3264,,130,77,229.06
855,5.3314,,130,76,229.06
856,5.3363,,129,78,229.06
857,5.3416,,129,78,229.06
858,5.3473,,129,78,229.06
859,5.3529,,130,78,229.06
860,5.3587,,129,80,229.06
861,5.3645,,130,80,229.06
862,5.3703,,130,81,229.06
863,5.3762,,131,81,229.06
864,5.3819,,131,81,229.06
865,5.3878,,132,82,229.06
866,5.3936,,132,82,229.06
867,5.3994,,133,82,229.06
868,5.4054,,132,82,229.06
869,5.4112,,131,81,229.06
870,5.417,,132,81,229.06
871,5.4227,,131,80,229.06
872,5.4284,,132,80,229.06
873,5.4341,,132,80,229.06
874,5.4398,,132,80,229.06
875,5.4455,,132,81,229.06
876,5.4512,,132,81,229.06
877,5.4569,,133,82,229.06
