secs,km,power,hr,cad,alt
0,0,,102,,242.471
1,0,,102,,242.471
2,0.005,,102,,242.471
3,0.0104,,103,,242.471
4,0.016,,104,,242.471
5,0.022,,103,,242.471
6,0.0283,,104,,242.471
7,0.0346,,105,,243.538
8,0.0409,,106,,243.538
9,0.0472,,106,,243.538
10,0.0531,,108,,243.538
11,0.0584,,109,,243.538
12,0.0632,,110,,243.538
13,0.0681,,111,,243.538
14,0.0729,,112,,243.538
15,0.0775,,113,,243.538
16,0.0822,,113,,243.538
17,0.0871,,114,,243.538
18,0.0923,,115,,243.538
19,0.0976,,115,,243.538
20,0.1031,,116,,243.538
21,0.1086,,116,,243.538
22,0.1141,,116,,243.538
23,0.1197,,116,,243.538
24,0.1253,,116,,243.538
25,0.1309,,117,,243.538
26,0.1364,,117,,243.538
27,0.1419,,117,,242.471
28,0.1474,,117,,242.471
29,0.1529,,118,,242.471
30,0.1585,,118,,242.471
31,0.164,,118,,243.538
32,0.1695,,118,,243.538
33,0.175,,118,,243.538
34,0.1804,,118,,243.538
35,0.1858,,118,,243.538
36,0.1912,,118,,243.538
37,0.1966,,119,,242.471
38,0.2022,,119,,242.471
39,0.2078,,119,,242.471
40,0.2135,,120,,242.471
41,0.2193,,120,,242.471
42,0.2252,,120,,242.471
43,0.2312,,121,,242.471
44,0.2372,,120,,242.471
45,0.2433,,120,,242.471
46,0.2494,,120,,242.471
47,0.2553,,120,,242.471
48,0.2613,,120,,242.471
49,0.2672,,120,,241.557
50,0.2733,,120,,241.557
51,0.2795,,120,,241.557
52,0.2857,,120,,241.557
53,0.2918,,120,,240.49
54,0.2981,,120,,240.49
55,0.3043,,120,,240.49
56,0.3106,,120,,240.49
57,0.3169,,120,,240.49
58,0.3233,,121,,240.49
59,0.3301,,121,,240.49
60,0.337,,122,,240.49
61,0.3442,,122,,240.49
62,0.3517,,122,,240.49
63,0.3594,,123,,240.49
64,0.3672,,122,,240.49
65,0.375,,120,,239.576
66,0.3827,,120,,239.576
67,0.3904,,119,,239.576
68,0.3976,,119,,239.576
69,0.4046,,120,,239.576
70,0.4113,,120,,239.576
71,0.4178,,120,,239.576
72,0.4243,,121,,239.576
73,0.4307,,121,,239.576
74,0.4373,,121,,239.576
75,0.4439,,121,,238.509
76,0.4506,,121,,238.509
77,0.4575,,121,,238.509
78,0.4645,,121,,238.509
79,0.4716,,121,,237.594
80,0.4789,,120,,237.594
81,0.4863,,120,,237.594
82,0.4935,,120,,237.594
83,0.5005,,120,,237.594
84,0.5076,,120,,237.594
85,0.5144,,120,,237.594
86,0.5213,,120,,237.594
87,0.528,,121,,237.594
88,0.5345,,120,,237.594
89,0.5408,,120,,237.594
90,0.547,,121,,237.594
91,0.5533,,121,,237.594
92,0.5599,,121,,237.594
93,0.5661,,122,,237.594
94,0.5725,,122,,237.594
95,0.5787,,123,,237.594
96,0.5848,,124,,237.594
97,0.5909,,124,,237.594
98,0.597,,125,,237.594
99,0.6031,,126,,238.509
100,0.6091,,127,,238.509
101,0.6148,,127,,238.509
102,0.6203,,128,,238.509
103,0.6257,,128,,238.509
104,0.6312,,128,,238.509
105,0.6366,,129,,238.509
106,0.642,,129,,238.509
107,0.6475,,129,,238.509
108,0.653,,129,,238.509
109,0.6584,,129,,239.576
110,0.6639,,129,,239.576
111,0.6694,,129,,239.576
112,0.6748,,129,,239.576
