secs,km,power,hr,cad,alt
274,2.15207,159,,96,12.8
275,2.1616,170,,95,12.8
276,2.17116,171,,96,12.8
277,2.18068,173,,97,12.8
278,2.19024,167,,96,12.8
279,2.19971,167,,96,12.8
280,2.20914,160,,96,12.8
281,2.21856,168,,97,12.8
282,2.22802,155,,96,12.8
283,2.23745,149,,96,12.8
284,2.24687,147,,95,12.8
285,2.25627,151,,96,12.8
286,2.26568,151,,95,12.8
287,2.27518,159,,96,12.8
288,2.28469,147,,96,13
289,2.29416,132,,96,13
290,2.30356,131,,96,13
291,2.31296,136,,97,13
292,2.32254,148,,97,13
293,2.33214,159,,97,13
294,2.34169,165,,98,13.2
295,2.35145,170,,99,13.2
296,2.36126,165,,99,13.2
297,2.37106,161,,100,13.2
298,2.38084,152,,100,13.2
299,2.39059,145,,100,13.2
300,2.40037,153,,100,13.2
301,2.41017,141,,100,13.2
302,2.41996,145,,100,13.2
303,2.42965,146,,99,13.2
304,2.43932,138,,98,13.2
305,2.44891,145,,100,13.2
306,2.45857,151,,98,13.4
307,2.46825,146,,99,13.4
308,2.47789,164,,98,13.4
309,2.48749,150,,98,13.4
310,2.49696,167,,98,13.4
311,2.50641,160,,97,13.4
312,2.51575,171,,98,13.4
313,2.52505,172,,97,13.4
314,2.53446,171,,98,13.4
315,2.54397,186,,98,13.4
316,2.55355,171,,98,13.6
317,2.56311,173,,98,13.6
318,2.57255,161,,97,13.6
319,2.58199,141,,97,13.6
320,2.5913,127,,96,13.6
321,2.60061,128,,96,13.6
322,2.60973,112,,92,13.6
323,2.61888,67,,83,13.6
324,2.62786,47,,76,13.8
325,2.63677,0,,76,13.8
326,2.64547,0,,0,13.8
327,2.6541,0,,0,13.8
328,2.66263,0,,0,13.8
329,2.67084,0,,0,14
330,2.67897,0,,0,14
331,2.6871,0,,0,14
332,2.69512,0,,0,14
333,2.70305,0,,0,14
334,2.71089,0,,0,14
335,2.71837,0,,0,14.2
336,2.72537,0,,0,14.2
337,2.73184,0,,0,14.2
338,2.7376,0,,0,14.2
339,2.74228,0,,0,14.2
340,2.7458,0,,0,14.2
341,2.74801,0,,0,14.2
342,2.74883,0,,0,14.2
343,2.74904,0,,0,14.4
344,2.74904,0,,0,14.4
381,2.74904,0,,0,14.8
382,2.75199,0,,0,14.8
383,2.75602,325,,40,14.8
384,2.76078,323,,46,14.8
385,2.76613,323,,52,14.8
386,2.77194,304,,58,14.8
387,2.77816,288,,62,14.8
388,2.78475,274,,70,14.8
389,2.79164,248,,73,14.8
390,2.79863,165,,66,14.8
391,2.8055,202,,71,14.8
392,2.81261,227,,72,14.8
393,2.82004,240,,75,14.8
394,2.8277,240,,77,14.8
395,2.83549,231,,78,14.8
396,2.84333,233,,79,14.8
397,2.85155,190,,69,14.6
398,2.85991,209,,81,14.6
399,2.86822,197,,85,14.6
400,2.87656,205,,90,14.6
401,2.88502,190,,91,14.6
402,2.89335,184,,93,14.6
403,2.90162,168,,93,14.8
404,2.90993,169,,93,14.8
405,2.91815,189,,93,14.8
406,2.9264,176,,93,14.8
407,2.93461,186,,93,14.8
408,2.94303,181,,93,15
409,2.95136,187,,93,15
410,2.95962,197,,93,15
411,2.96792,196,,94,15
412,2.97623,186,,94,15.2
413,2.9845,178,,94,15.2
414,2.99287,195,,93,15.2
415,3.00125,197,,94,15.2
416,3.00963,202,,94,15.2
417,3.01804,202,,95,15.2
418,3.02661,185,,96,15.4
419,3.03518,189,,96,15.4
420,3.04359,175,,96,15.4
421,3.05213,167,,96,15.4
422,3.06084,175,,97,15.4
423,3.06951,170,,98,15.4
424,3.07835,174,,98,15.4
425,3.08721,175,,98,15.6
426,3.09603,158,,97,15.6
427,3.10478,171,,98,15.6
428,3.1135,173,,98,15.6
429,3.12227,166,,98,15.8
430,3.13101,169,,98,15.8
431,3.13972,170,,98,15.8
432,3.14848,171,,98,16
433,3.15725,176,,98,16
434,3.16607,177,,98,16
435,3.1749,163,,98,16
436,3.18374,165,,99,16.2
437,3.19264,156,,98,16.2
438,3.20145,161,,100,16.2
439,3.21022,173,,98,16.4
440,3.21903,165,,98,16.4
441,3.22775,164,,98,16.4
442,3.2365,163,,97,16.4
443,3.24516,175,,98,16.4
444,3.25378,170,,97,16.6
445,3.26237,177,,97,16.6
446,3.27098,181,,97,16.6
447,3.27959,173,,98,16.6
448,3.28823,182,,96,16.6
449,3.29684,182,,97,16.8
450,3.30545,164,,95,16.8
451,3.31402,183,,97,16.8
452,3.32259,175,,96,16.8
453,3.33105,187,,97,16.8
454,3.33954,192,,97,16.8
455,3.34806,175,,96,16.8
456,3.35661,169,,96,16.8
457,3.3653,178,,97,17
458,3.37403,171,,97,17
459,3.38274,160,,96,17
460,3.39134,178,,97,17
461,3.39991,172,,96,17.2
462,3.40829,172,,96,17.2
463,3.41662,187,,94,17.2
464,3.42484,193,,94,17.2
465,3.43306,194,,94,17.2
466,3.44139,204,,93,17.4
467,3.4494,205,,94,17.4
468,3.45754,196,,94,17.4
469,3.46584,199,,94,17.4
470,3.47414,197,,94,17.4
471,3.48259,188,,94,17.6
472,3.49087,184,,95,17.6
473,3.49917,189,,95,17.6
474,3.50758,179,,95,17.6
475,3.51609,185,,97,17.8
476,3.52471,180,,98,17.8
477,3.53342,183,,98,17.8
478,3.54211,177,,98,17.8
479,3.55101,170,,98,17.8
480,3.55982,161,,97,17.8
481,3.56836,164,,97,18
482,3.57715,164,,96,18
483,3.58572,167,,96,18
484,3.59421,159,,96,18
485,3.60268,153,,96,18
486,3.61112,154,,95,18
487,3.61929,160,,95,18.2
488,3.62777,159,,95,18.4
489,3.6361,167,,95,18.6
490,3.64441,164,,95,18.4
491,3.65298,150,,95,18.6
492,3.66156,154,,95,18.6
493,3.66904,155,,96,18.8
494,3.67687,139,,92,18.8
495,3.68546,94,,84,18.8
496,3.69402,0,,0,19
497,3.70188,0,,0,19
498,3.70943,0,,0,19.2
499,3.71656,171,,91,19.2
500,3.72369,198,,91,19.2
501,3.73164,218,,91,19.4
502,3.73983,225,,93,19.4
503,3.74832,234,,94,19.4
504,3.75667,229,,95,19.4
505,3.76499,225,,96,19.4
506,3.77344,206,,97,19.4
507,3.78193,206,,97,19.4
508,3.79049,181,,98,19.4
509,3.79912,177,,99,19.4
510,3.80779,178,,99,19.2
511,3.81652,171,,99,19.2
512,3.82528,154,,98,19.2
513,3.8341,142,,94,19
514,3.843,148,,93,19
515,3.85195,105,,85,19
516,3.86082,92,,85,19
517,3.86964,92,,81,18.8
518,3.87841,115,,87,18.8
519,3.88717,150,,94,18.6
520,3.89587,177,,96,18.6
521,3.90455,177,,97,18.6
522,3.91323,163,,97,18.6
523,3.92187,169,,98,18.6
524,3.93048,165,,98,18.4
525,3.93908,174,,98,18.4
526,3.94772,187,,97,18.4
527,3.9564,167,,97,18.4
528,3.96505,166,,98,18.4
529,3.97373,160,,98,18.4
530,3.98245,155,,98,18.4
531,3.99117,143,,98,18.4
532,3.99996,105,,94,18.4
533,4.00865,70,,83,18.4
534,4.01727,0,,0,18.2
535,4.02468,0,,0,18.2
536,4.03168,0,,0,18.2
537,4.03851,0,,0,18.2
538,4.04481,0,,0,18.2
539,4.05193,0,,0,18.2
540,4.06025,170,,89,18.2
541,4.06844,199,,91,18.2
542,4.07679,194,,91,18.2
543,4.08513,200,,92,18
544,4.09351,216,,94,18
545,4.10196,214,,95,18
546,4.1104,213,,95,18
547,4.119,202,,95,18
548,4.12773,195,,96,17.8
549,4.13659,198,,96,17.8
550,4.1453,177,,96,17.8
551,4.15395,141,,92,17.8
552,4.16237,0,,0,17.8
553,4.17047,0,,0,17.8
554,4.17809,0,,0,17.8
555,4.18541,0,,0,17.8
556,4.19203,0,,0,17.8
557,4.19827,0,,0,17.8
558,4.20522,271,,77,18
559,4.21255,268,,74,18
560,4.2201,246,,72,18.2
561,4.22791,241,,72,18.2
562,4.23585,236,,72,18.2
563,4.24391,221,,72,18.2
564,4.25205,213,,73,18.2
565,4.26047,211,,74,18.4
566,4.26896,208,,76,18.4
567,4.27763,209,,77,18.4
568,4.28645,92,,77,18.4
569,4.29537,92,,0,18.4
570,4.3043,93,,87,18.4
571,4.31331,216,,87,18.4
572,4.32236,203,,90,18.4
573,4.33147,185,,91,18.4
574,4.3406,162,,92,18.4
575,4.34958,184,,92,18.4
576,4.35868,195,,92,18.4
577,4.36778,200,,92,18.4
578,4.3768,182,,91,18.4
579,4.38583,197,,92,18.4
580,4.39494,198,,92,18.2
581,4.40409,195,,93,18.2
582,4.41322,170,,93,18.2
583,4.42242,181,,93,18.2
584,4.43158,176,,93,18.2
585,4.44077,171,,93,18
586,4.44994,169,,93,18
587,4.45915,164,,93,18
588,4.46846,167,,94,18
589,4.47784,159,,95,18
590,4.48733,163,,96,17.8
591,4.49681,166,,96,17.6
592,4.50629,155,,97,17.6
593,4.51585,171,,97,17.6
594,4.52546,169,,97,17.4
595,4.53513,163,,98,17.4
596,4.54477,184,,98,17.4
597,4.55444,180,,101,17.4
598,4.56422,202,,99,17.4
599,4.57403,189,,99,17.2
600,4.58386,160,,98,17.2
601,4.59359,156,,100,17.2
602,4.60327,152,,99,17.2
603,4.61292,151,,98,17.2
604,4.62258,148,,98,17
605,4.63221,152,,98,17
606,4.64192,151,,99,16.8
607,4.65165,161,,98,16.8
608,4.66125,151,,98,16.8
609,4.67079,152,,97,16.8
610,4.68025,146,,97,16.8
611,4.68965,155,,96,16.6
612,4.69902,156,,96,16.6
613,4.70843,160,,95,16.6
614,4.71788,164,,96,16.6
615,4.72732,164,,96,16.6
616,4.73678,160,,96,16.6
617,4.74623,150,,96,16.6
618,4.75564,161,,96,16.6
619,4.76503,149,,96,16.6
620,4.77441,130,,95,16.8
621,4.78376,144,,96,16.8
622,4.79311,151,,96,16.8
623,4.80249,163,,97,16.8
624,4.81194,174,,96,16.8
625,4.82138,160,,96,16.8
626,4.8309,180,,95,16.8
627,4.8404,211,,96,16.6
628,4.8499,229,,97,16.6
629,4.85934,191,,96,16.6
630,4.86874,180,,96,16.6
631,4.87808,185,,95,16.8
632,4.88736,172,,94,16.8
633,4.89656,174,,94,16.8
634,4.90562,187,,93,16.8
635,4.91466,196,,92,16.8
636,4.9237,196,,93,16.8
637,4.93273,178,,93,16.8
638,4.94174,170,,92,16.8
639,4.95075,173,,93,16.8
640,4.95981,183,,93,16.8
641,4.96887,166,,93,16.8
642,4.97796,173,,93,16.8
643,4.98709,170,,94,16.8
644,4.99636,162,,94,16.8
645,5.00563,157,,94,16.8
646,5.01485,144,,93,16.8
647,5.02394,153,,92,16.8
648,5.03295,171,,92,16.8
649,5.0419,180,,91,16.8
650,5.05085,188,,91,16.8
651,5.05987,181,,92,16.8
652,5.0689,170,,92,16.8
653,5.07793,165,,91,16.8
654,5.08704,156,,92,16.6
655,5.09622,157,,93,16.6
656,5.10542,151,,93,16.6
657,5.11465,141,,93,16.6
658,5.12391,148,,94,16.6
659,5.13314,125,,94,16.6
660,5.14229,115,,94,16.6
661,5.15133,118,,93,16.6
662,5.16012,144,,94,16.6
663,5.16892,176,,93,16.6
664,5.17793,197,,92,16.6
665,5.18691,210,,92,16.6
666,5.19584,206,,91,16.6
667,5.20474,207,,91,16.6
668,5.21365,221,,91,16.6
669,5.22256,217,,91,16.6
670,5.23147,206,,91,16.6
671,5.24038,205,,91,16.6
672,5.24926,200,,91,16.6
673,5.25816,193,,91,16.6
674,5.26713,190,,91,16.6
675,5.27612,191,,91,16.6
676,5.2851,180,,91,16.6
677,5.29409,178,,91,16.6
678,5.30305,194,,91,16.6
679,5.31205,192,,92,16.4
680,5.32107,181,,91,16.4
681,5.33004,177,,91,16.4
682,5.339,181,,91,16.4
683,5.34793,181,,91,16.4
684,5.35684,178,,90,16.4
685,5.36573,186,,90,16.4
686,5.37456,182,,90,16.4
687,5.38339,188,,90,16.4
688,5.39218,190,,90,16.4
689,5.40098,190,,90,16.4
690,5.40982,197,,90,16.4
691,5.4186,192,,90,16.4
692,5.42737,197,,89,16.4
693,5.43611,196,,90,16.4
694,5.44489,181,,89,16.4
695,5.45367,176,,90,16.4
696,5.46242,162,,89,16.2
697,5.4711,176,,89,16.2
698,5.47981,197,,88,16.2
699,5.48844,206,,88,16.2
700,5.49699,206,,88,16.2
701,5.50556,191,,88,16.2
702,5.51432,188,,88,16.2
703,5.52315,221,,91,16.2
704,5.53208,205,,91,16.2
705,5.54104,206,,91,16.2
706,5.55001,198,,92,16.2
707,5.55905,174,,92,16.2
708,5.56808,186,,92,16.2
709,5.57711,183,,92,16.2
710,5.58601,166,,91,16.2
711,5.5949,174,,91,16.2
712,5.60376,170,,90,16.4
713,5.61263,186,,91,16.4
714,5.62148,193,,90,16.4
715,5.63026,201,,89,16.4
716,5.63905,190,,89,16.4
717,5.64788,182,,90,16.4
718,5.65663,185,,90,16.4
719,5.66537,183,,89,16.4
720,5.67408,175,,89,16.4
721,5.6828,154,,89,16.4
722,5.69154,164,,90,16.2
723,5.70024,181,,89,16.2
724,5.70895,186,,89,16.2
725,5.71756,183,,89,16.2
726,5.72613,183,,89,16.2
727,5.7347,183,,89,16.2
728,5.74338,184,,89,16.2
729,5.75216,194,,90,16.2
730,5.76102,189,,90,16.2
731,5.7699,178,,91,16.2
732,5.77877,174,,91,16
733,5.78763,173,,91,16
734,5.79647,184,,92,16
735,5.80521,181,,91,16
736,5.81389,172,,90,16
737,5.82244,165,,90,16
738,5.83096,164,,89,16.2
739,5.8396,175,,90,16.2
740,5.84836,186,,90,16.2
741,5.85705,184,,89,16.2
742,5.86574,182,,90,16.2
743,5.87444,199,,93,16.2
744,5.88304,189,,95,16.4
745,5.89152,188,,96,16.4
746,5.89998,187,,97,16.4
747,5.90824,180,,99,16.4
748,5.91684,179,,98,16.4
749,5.92519,181,,97,16.4
750,5.9336,188,,97,16.4
751,5.94224,185,,98,16.4
752,5.95082,192,,98,16.6
753,5.95949,212,,100,16.6
754,5.96831,223,,99,16.8
755,5.97726,229,,100,16.8
756,5.98625,199,,101,17
757,5.99517,176,,99,17.2
758,6.00395,174,,100,17.2
759,6.01244,190,,97,17.2
760,6.02108,186,,97,17.2
761,6.02971,171,,97,17.2
762,6.038,144,,96,17.4
763,6.04622,160,,94,17.6
764,6.05441,149,,94,17.6
765,6.06255,127,,89,17.4
766,6.07062,78,,81,17.6
767,6.0785,128,,0,17.6
768,6.08616,128,,0,17.8
769,6.09363,128,,91,18
770,6.10131,201,,89,17.8
771,6.10919,207,,90,18
772,6.11724,200,,90,18
773,6.12549,192,,91,18.2
774,6.13384,197,,92,18.2
775,6.14223,195,,93,18.4
776,6.15065,192,,94,18.4
777,6.15919,189,,95,18.4
778,6.16782,180,,95,18.4
779,6.17651,160,,96,18.6
780,6.18525,142,,97,18.6
781,6.19404,108,,94,18.6
782,6.20285,72,,85,18.6
783,6.21163,48,,79,18.6
784,6.22037,36,,74,18.6
785,6.22899,0,,0,18.6
786,6.23738,0,,0,18.6
787,6.24552,0,,0,18.6
788,6.25327,0,,0,18.6
789,6.26016,0,,0,18.6
790,6.26701,203,,76,18.6
791,6.27411,221,,76,18.6
792,6.28146,233,,73,18.6
793,6.28931,231,,73,18.6
794,6.29747,217,,73,18.6
795,6.30577,215,,74,18.4
796,6.31421,212,,75,18.4
797,6.32287,198,,77,18.4
798,6.33153,191,,77,18.4
799,6.34032,193,,79,18.4
800,6.34932,185,,79,18.4
801,6.35833,190,,80,18.2
802,6.36735,197,,80,18.2
803,6.37642,197,,81,18.2
804,6.38548,161,,81,18.2
805,6.39449,161,,75,18.2
806,6.40335,166,,80,18.2
807,6.41212,185,,86,18.2
808,6.42102,194,,87,18.2
809,6.43001,201,,89,18
810,6.439,191,,89,18
811,6.44795,181,,90,18
812,6.45683,204,,90,18
813,6.46569,214,,90,18
814,6.47458,204,,90,18
815,6.48348,186,,89,18
816,6.49233,200,,89,18
817,6.50114,224,,90,17.8
818,6.50996,238,,89,18
819,6.51877,240,,93,17.8
820,6.52728,224,,94,18
821,6.53571,236,,94,17.8
822,6.54412,228,,95,17.8
823,6.5526,219,,95,18
824,6.56113,214,,96,18
825,6.56972,202,,97,18
826,6.57837,187,,97,18.2
827,6.58706,188,,98,18.2
828,6.59586,185,,98,18.2
829,6.60467,177,,99,18.2
830,6.6135,163,,99,18.4
831,6.62234,161,,99,18.6
832,6.63124,166,,96,18.6
833,6.6401,166,,94,19
834,6.64899,160,,92,19
835,6.65794,175,,92,19.2
836,6.66695,183,,92,19.2
837,6.67605,186,,92,19.2
838,6.68523,185,,93,19.4
839,6.69448,191,,94,19.4
840,6.70372,175,,94,19.4
841,6.71301,184,,94,19.4
842,6.72229,180,,95,19.4
843,6.73161,184,,95,19.4
844,6.7409,176,,95,19.4
845,6.75024,182,,95,19.4
846,6.7596,189,,96,19.4
847,6.76898,173,,95,19.2
848,6.77838,171,,96,19.2
849,6.7878,180,,96,19.2
850,6.79727,183,,96,19.2
851,6.80673,176,,96,19.2
852,6.81621,189,,96,19.2
853,6.82563,183,,96,19.2
854,6.83496,183,,95,19.2
855,6.84431,186,,95,19.2
856,6.85356,192,,95,19.2
857,6.86276,180,,94,19.2
858,6.87201,187,,94,19.4
859,6.8813,184,,95,19.4
860,6.89062,184,,95,19.4
861,6.9,174,,95,19.4
862,6.90938,196,,96,19.6
863,6.91881,187,,96,19.6
864,6.92826,188,,95,19.6
865,6.93764,207,,95,19.6
866,6.947,225,,95,19.8
867,6.9563,212,,94,19.8
868,6.96557,191,,94,19.8
869,6.97486,184,,94,19.8
870,6.98409,179,,94,19.8
871,6.99331,203,,94,19.8
872,7.00253,216,,95,19.8
873,7.01171,205,,94,20
874,7.0209,202,,94,20.2
875,7.03019,197,,95,20.2
876,7.03951,202,,95,20.2
877,7.04883,208,,95,20.2
878,7.05819,204,,95,20.2
879,7.06752,182,,95,20.4
880,7.07678,172,,95,20.4
881,7.08593,200,,95,20.4
882,7.09513,210,,94,20.4
883,7.10423,211,,93,20.4
884,7.1133,216,,94,20.4
885,7.12246,209,,93,20.6
886,7.13164,211,,93,20.6
887,7.14079,196,,93,20.6
888,7.14987,195,,93,20.6
889,7.15894,196,,92,20.6
890,7.1681,195,,93,20.6
891,7.17731,191,,93,20.8
892,7.18656,177,,94,20.8
893,7.1958,183,,94,20.8
894,7.20504,184,,94,20.8
895,7.21421,184,,94,20.8
896,7.22337,197,,94,21
897,7.23251,193,,94,21
898,7.24159,189,,93,21
899,7.2507,172,,93,21
900,7.25982,189,,93,21.2
901,7.26892,194,,93,21.2
902,7.2781,194,,94,21.2
903,7.28727,175,,94,21.2
904,7.29647,180,,94,21.4
905,7.30573,171,,94,21.4
906,7.31499,161,,95,21.4
907,7.32429,161,,95,21.4
908,7.33363,164,,95,21.6
909,7.34299,155,,95,21.6
910,7.35228,146,,95,21.6
911,7.36151,151,,94,21.6
912,7.37069,158,,93,21.6
913,7.37971,165,,94,21.6
914,7.38862,170,,93,21.6
915,7.39759,191,,93,21.6
916,7.40666,190,,93,21.6
917,7.41555,202,,92,21.6
918,7.4245,216,,92,21.8
919,7.43355,209,,93,21.8
920,7.44254,199,,93,21.8
921,7.45151,192,,92,21.8
922,7.46056,191,,92,21.8
923,7.46968,201,,92,21.8
924,7.47878,194,,92,21.8
925,7.48788,192,,92,21.8
926,7.49704,180,,92,21.8
927,7.5062,174,,93,21.8
928,7.51537,160,,92,21.8
929,7.52448,164,,93,21.8
930,7.53351,171,,92,21.8
931,7.54249,174,,92,21.8
932,7.55146,170,,91,21.8
933,7.56043,174,,92,21.8
934,7.56921,162,,92,21.8
935,7.57785,169,,91,21.8
936,7.58663,173,,92,22
937,7.59546,152,,91,22
938,7.60415,139,,90,22
939,7.61274,114,,89,22
940,7.62104,105,,88,22
941,7.62899,125,,88,22
942,7.63703,181,,88,22
