secs,km,power,hr,cad,alt
0,0,136,71,38,1349
1,0,173,72,49,1346.8
2,0,199,73,67,1346
3,0,220,76,74,1345.6
4,0,227,77,82,1345.4
5,0,226,80,85,1345.2
6,0,222,81,86,1345
7,0,223,84,89,1344.8
8,0,222,86,89,1344.8
9,0,216,87,89,1344.8
10,0,218,89,90,1344.8
11,0,212,90,91,1344.8
12,0,201,91,93,1344.8
13,0,194,92,93,1344.8
14,0,194,93,93,1345
15,0,189,95,93,1345
16,0,190,95,93,1345
17,0,190,97,93,1345
18,0,189,97,92,1345
19,0,196,98,93,1345
20,0,191,99,93,1345.2
21,0,189,100,93,1345.2
22,0,185,102,92,1345.2
23,0,187,103,92,1345.2
24,0,183,105,91,1345.2
25,0,186,106,91,1345.2
26,0,182,107,91,1345.2
27,0,180,109,91,1345.2
28,0,181,111,91,1345.2
29,0,183,112,92,1345.2
30,0,181,114,92,1345.2
31,0,178,116,92,1345.2
32,0,182,117,92,1345.2
33,0,182,118,91,1345.2
34,0,187,119,92,1345.2
35,0,185,120,93,1345.2
36,0,178,120,93,1345.2
37,0,178,121,92,1345.2
38,0,184,122,92,1345.2
39,0,187,122,92,1345.2
40,0,182,123,92,1345.2
41,0,188,123,92,1345.2
42,0,186,124,93,1345.2
43,0,190,124,93,1345.2
44,0,191,125,93,1345.2
45,0,187,126,94,1345.2
46,0,184,126,94,1345.2
47,0,183,126,94,1345.2
48,0,185,127,94,1345.2
49,0,187,127,94,1345.2
50,0,185,128,94,1345.2
51,0,185,128,94,1345.2
52,0,183,129,94,1345.2
53,0,183,129,93,1345.2
54,0,182,130,93,1345
55,0,184,131,94,1345
56,0,185,131,94,1345
57,0,181,131,94,1345
58,0,181,132,94,1345
59,0,179,132,94,1345
60,0,184,133,95,1345
61,0,175,133,95,1345
62,0,175,133,94,1345
63,0,177,134,94,1345.2
64,0,180,134,94,1345.2
65,0,183,134,94,1345.2
66,0,186,134,95,1345.2
67,0,181,134,95,1345.2
68,0,182,134,95,1345.2
69,0,182,133,95,1345.2
70,0,178,133,94,1345.2
71,0,184,134,86,1345.2
72,0,189,134,83,1345.2
73,0,175,133,88,1345.2
74,0,182,133,90,1345.2
75,0,185,133,91,1345.2
76,0,184,133,92,1345.2
77,0,184,132,92,1345.2
78,0,182,132,93,1345
79,0,186,132,93,1345
80,0,181,132,94,1345
81,0,181,132,94,1345
82,0,177,132,93,1345
83,0,173,132,93,1344.8
84,0,178,132,93,1344.8
85,0,172,131,93,1344.8
86,0,177,131,93,1344.8
87,0,174,132,93,1344.8
88,0,181,131,93,1344.8
89,0,178,131,93,1344.8
90,0,178,132,94,1344.8
91,0,173,131,93,1344.8
92,0,177,132,93,1344.8
93,0,174,131,93,1344.8
94,0,173,132,94,1344.8
95,0,172,132,93,1344.8
96,0,179,132,94,1344.8
97,0,175,132,94,1344.8
98,0,175,132,94,1344.8
99,0,169,132,94,1344.8
100,0,173,132,94,1344.8
101,0,179,132,94,1344.8
102,0,180,132,94,1344.8
103,0,181,132,94,1344.8
104,0,178,132,94,1344.8
105,0,180,132,95,1344.8
106,0,180,132,96,1344.8
107,0,185,132,95,1344.8
108,0,189,132,92,1344.8
109,0,197,132,90,1344.8
110,0,199,132,90,1344.8
111,0,194,132,89,1344.8
112,0,195,132,90,1344.8
113,0,197,131,90,1344.8
114,0,197,131,90,1344.8
115,0,192,131,91,1344.8
116,0,189,131,91,1344.8
117,0,195,130,91,1344.8
118,0,195,130,91,1344.8
119,0,192,130,91,1344.8
120,0,198,130,92,1344.8
121,0,194,129,92,1344.8
122,0,192,129,91,1344.8
123,0,196,129,92,1344.8
124,0,194,129,92,1344.8
125,0,188,129,91,1344.8
126,0,190,128,91,1344.8
127,0,200,128,92,1344.8
128,0,198,128,92,1344.8
129,0,190,128,92,1344.8
130,0,187,128,92,1344.8
131,0,190,128,92,1344.8
132,0,193,128,93,1344.8
133,0,189,128,92,1344.8
134,0,190,127,92,1345
135,0,190,127,92,1345
136,0,193,126,92,1345
137,0,189,126,92,1345
138,0,192,126,92,1345
139,0,191,126,93,1345.2
140,0,193,126,92,1345.2
141,0,191,126,92,1345.2
142,0,190,126,92,1345.2
143,0,189,126,92,1345.2
144,0,193,125,93,1345.2
145,0,187,126,93,1345.4
146,0,193,125,93,1345.4
147,0,185,126,93,1345.4
148,0,195,126,94,1345.4
149,0,193,125,95,1345.4
150,0,185,126,94,1345.4
151,0,183,126,93,1345.4
152,0,186,127,93,1345.4
153,0,180,128,93,1345.4
154,0,187,128,92,1345.4
155,0,181,128,92,1345.4
156,0,183,129,93,1345.4
157,0,182,128,93,1345.4
158,0,181,128,93,1345.4
159,0,181,128,92,1345.2
160,0,178,128,92,1345.2
161,0,178,128,92,1345.2
162,0,184,128,91,1345.2
163,0,185,128,91,1345.2
164,0,189,129,92,1345.2
165,0,185,129,92,1345.2
166,0,185,129,91,1345.2
167,0,189,129,92,1345.2
168,0,186,129,92,1345.2
169,0,185,129,92,1345.2
170,0,185,129,92,1345.2
171,0,184,129,92,1345.2
172,0,188,130,92,1345.2
173,0,187,130,92,1345.2
174,0,185,130,92,1345.2
175,0,182,130,92,1345.2
176,0,183,130,92,1345.2
177,0,186,130,92,1345.2
178,0,182,130,92,1345.2
179,0,179,129,92,1345.2
180,0,179,129,92,1345.2
181,0,179,129,91,1345.2
182,0,183,128,91,1345.2
183,0,187,128,92,1345.2
184,0,193,128,92,1345.2
185,0,189,127,92,1345.2
186,0,185,128,91,1345.2
187,0,187,128,91,1345.2
188,0,186,127,92,1345.2
189,0,185,127,91,1345.2
190,0,183,127,92,1345.2
191,0,182,127,92,1345.2
192,0,182,127,92,1345
193,0,182,127,92,1345
194,0,192,127,92,1345
195,0,184,127,92,1345
196,0,185,127,92,1345
197,0,181,128,92,1345
198,0,182,128,92,1344.8
199,0,181,128,91,1344.8
200,0,178,128,91,1344.6
201,0,180,128,91,1344.6
202,0,183,127,92,1344.6
203,0,183,127,93,1344.6
204,0,185,127,93,1344.6
205,0,180,127,93,1344.6
206,0,183,127,92,1344.6
207,0,183,127,92,1344.6
208,0,185,126,92,1344.8
209,0,182,127,92,1344.8
210,0,178,126,92,1344.8
211,0,182,126,92,1345
212,0,183,126,92,1345
213,0,181,126,93,1345.2
214,0,183,126,92,1345.2
215,0,186,126,92,1345.2
216,0,190,126,93,1345.2
217,0,183,126,93,1345.2
218,0,182,125,93,1345.2
219,0,187,126,93,1345.2
220,0,189,126,94,1345.2
221,0,187,126,93,1345.2
222,0,191,126,94,1345.2
223,0,189,126,94,1345.2
224,0,187,126,93,1345.2
225,0,184,127,93,1345.2
226,0,180,127,93,1345.2
227,0,184,127,93,1345.2
228,0,188,127,94,1345
229,0,181,127,93,1345
230,0,183,127,93,1345
231,0,183,127,93,1345
232,0,183,127,92,1345
233,0,183,126,93,1345
234,0,186,126,93,1345
235,0,185,127,93,1345
236,0,185,127,93,1345
237,0,188,127,93,1345
238,0,184,126,93,1345
239,0,175,126,92,1345
240,0,176,126,92,1345
241,0,185,126,92,1345
242,0,188,126,92,1345
243,0,184,126,93,1345
244,0,187,126,94,1345
