secs,km,power,hr,cad,alt
0,0,,103,,241.862
1,0.00809444,,103,,241.862
2,0.0141944,,103,,241.862
3,0.0197944,,104,,241.862
4,0.0256944,,104,,241.862
5,0.0316944,,105,,241.862
6,0.0377944,,106,,241.862
7,0.0437944,,107,,241.862
8,0.0498944,,107,,241.862
9,0.0560944,,108,,241.862
10,0.0622944,,110,,241.862
11,0.0684944,,110,,241.862
12,0.0746944,,111,,240.947
13,0.0808944,,112,,240.947
14,0.0870944,,113,,240.947
15,0.0932944,,113,,240.947
16,0.0993944,,114,,240.947
17,0.105594,,115,,240.947
18,0.111794,,115,,240.947
19,0.117894,,115,,240.947
20,0.123994,,116,,240.947
21,0.130194,,116,,240.947
22,0.136294,,116,,240.947
23,0.142394,,116,,240.947
24,0.148494,,116,,240.947
25,0.154494,,116,,240.947
26,0.160394,,117,,240.947
27,0.166294,,117,,240.947
28,0.172094,,117,,240.947
29,0.177894,,117,,240.947
30,0.183594,,117,,240.947
31,0.189394,,117,,240.947
32,0.195294,,117,,240.947
33,0.201394,,116,,240.947
34,0.207394,,116,,240.947
35,0.212794,,115,,240.947
36,0.218794,,114,,240.947
37,0.224794,,113,,240.947
38,0.231094,,113,,239.881
39,0.237494,,113,,239.881
40,0.243794,,113,,239.881
41,0.250094,,113,,239.881
42,0.256294,,113,,239.881
43,0.262494,,113,,239.881
44,0.269194,,113,,239.881
45,0.275294,,113,,239.881
46,0.281394,,114,,239.881
47,0.287494,,114,,239.881
48,0.293694,,114,,239.881
49,0.300094,,115,,239.881
50,0.306494,,115,,239.881
51,0.313294,,115,,239.881
52,0.320294,,116,,239.881
53,0.327594,,115,,239.881
54,0.334994,,115,,239.881
55,0.342394,,115,,239.881
56,0.349694,,114,,239.881
57,0.356994,,113,,239.881
58,0.364294,,112,,239.881
59,0.371694,,110,,239.881
60,0.378994,,109,,237.899
61,0.386294,,109,,237.899
62,0.393494,,109,,237.899
63,0.400594,,109,,237.899
64,0.407794,,106,,237.899
65,0.414894,,105,,237.899
66,0.422194,,105,,237.899
67,0.429494,,105,,237.899
68,0.436694,,105,,236.832
69,0.443894,,106,,236.832
70,0.451194,,105,,236.832
71,0.458294,,105,,236.832
72,0.465394,,103,,236.832
73,0.472194,,103,,236.832
74,0.478794,,103,,236.832
75,0.484794,,100,,236.832
76,0.490694,,98,,236.832
77,0.495894,,96,,236.832
78,0.499594,,94,,236.832
79,0.501594,,93,,236.832
80,0.505394,,92,,235.918
81,0.509294,,91,,235.918
82,0.513294,,91,,235.918
83,0.516794,,90,,235.918
84,0.521394,,89,,235.918
85,0.528494,,89,,235.918
86,0.535594,,86,,234.851
87,0.543694,,86,,234.851
88,0.552194,,85,,234.851
89,0.559394,,85,,234.851
90,0.566594,,85,,234.851
91,0.574194,,87,,234.851
92,0.582094,,90,,233.937
93,0.590194,,91,,233.937
94,0.598294,,93,,233.937
95,0.606594,,95,,233.937
96,0.615194,,96,,232.87
97,0.624194,,97,,232.87
98,0.633394,,99,,232.87
99,0.642794,,100,,232.87
100,0.652094,,101,,232.87
101,0.661594,,103,,232.87
102,0.670994,,105,,232.87
103,0.680594,,105,,232.87
104,0.690494,,106,,232.87
105,0.700394,,106,,232.87
106,0.710094,,106,,232.87
107,0.719794,,106,,232.87
108,0.729394,,106,,232.87
109,0.738894,,111,,232.87
110,0.748194,,111,,232.87
111,0.757494,,112,,232.87
112,0.766794,,113,,232.87
113,0.776194,,113,,232.87
114,0.785394,,116,,232.87
115,0.794594,,116,,232.87
116,0.803894,,119,,232.87
117,0.813294,,119,,232.87
118,0.822494,,119,,232.87
119,0.831894,,119,,232.87
120,0.841494,,124,,232.87
121,0.851094,,124,,232.87
122,0.860394,,124,,232.87
123,0.869794,,124,,232.87
124,0.879194,,125,,232.87
125,0.888594,,125,,232.87
126,0.897894,,126,,232.87
127,0.907194,,125,,232.87
128,0.916094,,125,,232.87
129,0.924794,,125,,232.87
130,0.933094,,126,,232.87
131,0.941294,,126,,232.87
132,0.949394,,125,,232.87
133,0.957094,,125,,232.87
134,0.964394,,125,,232.87
135,0.971194,,125,,232.87
136,0.977794,,124,,232.87
137,0.984294,,123,,232.87
138,0.990394,,123,,232.87
139,0.996494,,123,,232.87
140,1.00259,,122,,232.87
141,1.00869,,122,,232.87
142,1.01489,,121,,232.87
143,1.02119,,121,,232.87
144,1.02749,,121,,232.87
145,1.03399,,121,,232.87
146,1.04069,,121,,232.87
147,1.04739,,121,,232.87
148,1.05419,,122,,232.87
149,1.06109,,123,,232.87
150,1.06809,,123,,232.87
151,1.07499,,124,,232.87
152,1.08199,,124,,232.87
153,1.08959,,125,,232.87
154,1.09709,,125,,232.87
155,1.10439,,124,,232.87
156,1.11199,,124,,232.87
157,1.11939,,123,,232.87
158,1.12649,,123,,232.87
159,1.13369,,123,,232.87
160,1.14099,,123,,232.87
161,1.14829,,123,,232.87
162,1.15539,,123,,232.87
163,1.16239,,122,,232.87
164,1.16959,,122,,232.87
165,1.17669,,122,,232.87
166,1.18399,,121,,232.87
167,1.19139,,121,,232.87
168,1.19869,,122,,232.87
169,1.20609,,121,,232.87
170,1.21349,,121,,232.87
171,1.22079,,120,,232.87
172,1.22799,,119,,231.956
173,1.23499,,117,,231.956
