secs,km,power,hr,cad,alt
0,0,,105,83,244.148
1,0,,105,83,244.148
2,0,,105,83,244.148
3,0.0144278,,105,84,244.148
4,0.0197278,,105,86,244.148
5,0.0251278,,106,86,244.148
6,0.0307278,,106,87,244.148
7,0.0362278,,106,88,244.148
8,0.0419278,,107,89,244.148
9,0.0476278,,107,89,244.148
10,0.0533278,,108,90,244.148
11,0.0591278,,108,90,244.148
12,0.0649278,,110,90,244.148
13,0.0707278,,110,90,244.148
14,0.0765278,,110,90,244.148
15,0.0821278,,111,90,244.148
16,0.0878278,,111,90,244.148
17,0.0934278,,112,90,244.148
18,0.0990278,,112,90,244.148
19,0.104628,,112,90,244.148
20,0.110128,,112,90,244.148
21,0.115628,,111,90,244.148
22,0.121128,,111,90,244.148
23,0.126528,,110,89,244.148
24,0.132128,,110,88,244.148
25,0.137728,,110,89,244.148
26,0.143328,,111,88,244.148
27,0.148628,,111,87,244.148
28,0.154128,,111,87,244.148
29,0.159528,,112,87,244.148
30,0.165028,,112,87,244.148
31,0.170528,,113,88,244.148
32,0.176028,,113,88,244.148
33,0.181428,,113,88,244.148
34,0.186928,,113,87,244.148
35,0.192428,,114,87,244.148
36,0.197928,,113,85,244.148
37,0.203328,,113,85,244.148
38,0.208628,,113,85,244.148
39,0.213828,,113,82,244.148
40,0.218928,,113,81,244.148
41,0.224128,,113,81,244.148
42,0.229028,,113,81,245.215
43,0.234028,,113,80,245.215
44,0.238928,,112,80,245.215
45,0.243728,,112,80,245.215
46,0.248628,,112,80,245.215
47,0.253528,,112,81,245.215
48,0.258528,,112,81,245.215
49,0.263628,,112,82,245.215
50,0.268628,,112,82,246.129
51,0.273728,,113,82,246.129
52,0.278828,,113,81,246.129
53,0.284028,,114,81,246.129
54,0.289228,,114,82,246.129
55,0.294428,,115,81,246.129
56,0.299528,,115,81,246.129
57,0.304728,,115,81,246.129
58,0.309828,,115,81,247.196
59,0.314928,,115,80,247.196
60,0.320028,,115,80,247.196
61,0.325028,,115,81,247.196
62,0.330028,,116,81,247.196
63,0.335028,,116,82,247.196
64,0.340028,,116,83,247.196
65,0.345228,,117,83,247.196
66,0.350428,,117,83,247.196
67,0.355528,,117,83,247.196
68,0.360828,,119,83,247.196
69,0.366028,,120,83,247.196
70,0.371328,,120,83,247.196
71,0.376628,,121,85,247.196
72,0.382028,,122,85,247.196
73,0.387328,,123,85,247.196
74,0.392728,,123,87,247.196
75,0.398128,,124,88,247.196
76,0.403628,,125,89,247.196
77,0.409128,,125,89,247.196
78,0.414728,,126,89,247.196
79,0.420328,,126,89,247.196
80,0.426028,,126,89,247.196
81,0.431728,,126,90,247.196
82,0.437428,,126,90,247.196
83,0.443128,,126,90,247.196
84,0.448828,,125,90,247.196
85,0.454528,,125,90,247.196
86,0.460228,,125,90,248.11
87,0.466028,,126,90,248.11
88,0.471728,,126,90,248.11
89,0.477328,,125,90,248.11
90,0.483028,,126,89,248.11
91,0.488528,,126,89,248.11
92,0.494228,,126,89,248.11
93,0.499728,,126,89,248.11
94,0.505328,,126,90,248.11
95,0.510828,,127,90,248.11
96,0.516428,,128,89,248.11
97,0.522028,,128,89,248.11
98,0.527528,,128,89,248.11
99,0.533028,,128,89,248.11
100,0.538628,,128,88,249.177
101,0.544028,,128,88,249.177
102,0.549528,,128,88,249.177
103,0.555028,,128,88,249.177
104,0.560528,,129,88,249.177
105,0.565928,,129,88,249.177
106,0.571228,,129,87,250.091
107,0.576728,,129,87,250.091
108,0.582028,,129,87,250.091
109,0.587328,,129,87,250.091
110,0.592528,,129,87,250.091
111,0.597728,,129,86,250.091
112,0.602928,,129,86,250.091
113,0.608228,,129,86,250.091
114,0.613528,,129,88,251.158
115,0.618828,,129,88,251.158
116,0.624228,,130,89,251.158
117,0.629728,,129,90,251.158
118,0.635328,,129,90,251.158
119,0.640928,,128,90,251.158
120,0.646728,,128,90,251.158
121,0.652428,,128,90,251.158
122,0.658228,,128,90,251.158
123,0.664028,,128,91,251.158
124,0.669828,,128,94,252.225
125,0.675828,,129,93,252.225
126,0.681828,,129,90,252.225
127,0.687928,,129,90,252.225
128,0.694428,,129,92,252.225
129,0.701028,,130,93,252.225
130,0.708028,,130,91,252.225
131,0.715228,,130,92,252.225
132,0.722928,,130,94,251.158
133,0.731128,,130,96,251.158
134,0.739828,,130,95,250.091
135,0.748928,,130,96,250.091
136,0.758328,,131,99,250.091
137,0.768128,,131,102,250.091
138,0.778328,,131,99,250.091
139,0.788628,,131,93,250.091
140,0.799128,,131,92,249.177
141,0.809528,,131,91,249.177
142,0.820028,,131,91,249.177
143,0.830328,,130,91,249.177
144,0.840528,,130,90,248.11
145,0.850528,,129,90,248.11
146,0.860428,,128,90,248.11
147,0.870128,,128,89,248.11
148,0.879728,,128,89,248.11
149,0.889328,,128,89,248.11
150,0.898828,,128,88,248.11
151,0.908128,,129,88,248.11
152,0.917528,,129,87,248.11
153,0.926728,,129,86,248.11
154,0.936028,,129,85,248.11
155,0.945128,,130,85,248.11
156,0.954228,,130,84,248.11
157,0.963128,,130,83,248.11
158,0.971928,,130,83,248.11
159,0.980528,,130,82,248.11
160,0.989228,,130,82,248.11
161,0.997828,,130,83,248.11
162,1.00653,,130,84,248.11
163,1.01543,,129,85,248.11
164,1.02433,,129,87,248.11
165,1.03353,,129,88,248.11
166,1.04303,,128,89,248.11
167,1.05263,,128,90,248.11
168,1.06243,,128,91,247.196
169,1.07243,,128,92,247.196
170,1.08263,,128,93,247.196
171,1.09293,,129,94,247.196
172,1.10323,,129,94,247.196
173,1.11363,,130,95,247.196
174,1.12403,,130,94,246.129
175,1.13433,,130,94,246.129
176,1.14463,,131,94,246.129
177,1.15493,,131,93,246.129
178,1.16503,,131,93,246.129
179,1.17513,,131,92,246.129
180,1.18503,,132,92,246.129
181,1.19473,,132,91,246.129
182,1.20443,,132,91,246.129
183,1.21413,,132,91,246.129
184,1.22373,,133,91,245.215
185,1.23343,,133,89,245.215
186,1.24303,,133,44,245.215
187,1.25273,,133,25,245.215
188,1.26253,,130,17,244.148
189,1.27253,,128,0,244.148
190,1.28253,,127,0,244.148
191,1.29243,,126,0,244.148
192,1.30253,,126,0,243.081
193,1.31273,,126,0,243.081
194,1.32233,,127,0,243.081
195,1.33173,,128,92,243.081
196,1.34163,,128,93,242.167
197,1.35203,,129,93,242.167
198,1.36333,,131,94,242.167
199,1.37393,,132,93,242.167
200,1.38523,,133,93,242.167
201,1.39743,,134,93,242.167
202,1.41063,,135,93,241.1
203,1.42413,,137,91,241.1
204,1.43623,,137,91,241.1
205,1.44783,,138,90,241.1
206,1.45953,,138,89,241.1
207,1.47013,,139,89,241.1
208,1.48063,,139,88,241.1
209,1.49113,,139,87,241.1
210,1.50183,,139,86,240.185
211,1.51233,,140,86,240.185
212,1.52283,,140,84,240.185
213,1.53303,,140,83,240.185
214,1.54263,,140,81,240.185
215,1.55233,,140,81,240.185
216,1.56143,,141,73,241.1
217,1.56983,,141,70,241.1
218,1.57773,,141,70,242.167
219,1.58513,,142,74,242.167
220,1.59203,,142,79,242.167
221,1.59873,,142,78,242.167
222,1.60503,,142,77,243.081
223,1.61073,,142,75,243.081
224,1.61613,,141,74,243.081
225,1.62153,,141,73,243.081
226,1.62673,,141,72,244.148
227,1.63183,,141,71,244.148
228,1.63683,,141,70,244.148
229,1.64183,,142,70,244.148
230,1.64703,,142,70,244.148
231,1.65233,,142,70,244.148
232,1.65823,,142,71,244.148
233,1.66403,,142,72,244.148
234,1.66993,,143,75,244.148
235,1.67613,,143,77,244.148
236,1.68243,,143,78,244.148
237,1.68903,,144,80,244.148
238,1.69573,,144,81,244.148
239,1.70273,,144,83,244.148
240,1.70993,,144,85,244.148
241,1.71703,,144,86,244.148
242,1.72453,,144,87,244.148
243,1.73213,,144,88,244.148
244,1.73963,,144,89,244.148
245,1.74733,,144,90,244.148
246,1.75503,,144,91,244.148
247,1.76303,,144,92,244.148
248,1.77103,,144,93,244.148
249,1.77903,,144,93,244.148
250,1.78713,,144,93,244.148
251,1.79523,,144,94,244.148
252,1.80323,,144,94,244.148
253,1.81133,,143,94,244.148
254,1.81963,,143,96,244.148
255,1.82773,,143,96,244.148
256,1.83573,,143,95,244.148
257,1.84373,,142,95,244.148
258,1.85163,,142,94,244.148
259,1.85963,,142,94,244.148
260,1.86753,,142,94,244.148
261,1.87533,,142,94,244.148
262,1.88323,,142,93,244.148
263,1.89093,,142,93,244.148
264,1.89873,,142,93,244.148
265,1.90643,,142,93,244.148
266,1.91413,,142,93,244.148
267,1.92193,,142,93,244.148
268,1.92963,,142,93,244.148
269,1.93743,,142,93,244.148
270,1.94533,,142,92,244.148
271,1.95303,,142,92,244.148
272,1.96083,,142,92,244.148
273,1.96853,,141,93,244.148
274,1.97633,,141,93,244.148
275,1.98413,,140,93,244.148
276,1.99183,,140,93,244.148
277,1.99963,,140,94,244.148
278,2.00743,,140,94,244.148
279,2.01523,,140,94,244.148
280,2.02313,,140,95,244.148
281,2.03113,,140,95,244.148
282,2.03903,,140,96,244.148
283,2.04713,,140,96,244.148
284,2.05513,,140,96,244.148
285,2.06313,,138,96,244.148
286,2.07123,,138,96,244.148
287,2.07933,,138,96,244.148
288,2.08733,,139,96,244.148
289,2.09543,,139,96,244.148
290,2.10343,,139,96,244.148
291,2.11143,,140,96,244.148
292,2.11953,,140,90,244.148
293,2.12753,,139,88,244.148
294,2.13563,,139,87,244.148
295,2.14373,,139,87,244.148
296,2.15193,,139,88,244.148
297,2.16013,,138,88,244.148
298,2.16853,,138,89,244.148
299,2.17683,,138,89,244.148
300,2.18533,,138,89,244.148
301,2.19373,,138,89,244.148
302,2.20223,,138,89,244.148
303,2.21083,,139,90,244.148
304,2.21943,,139,91,244.148
305,2.22803,,139,92,244.148
306,2.23663,,140,93,244.148
307,2.24533,,140,94,244.148
308,2.25423,,140,94,244.148
309,2.26313,,140,94,244.148
310,2.27203,,140,94,244.148
311,2.28103,,140,94,244.148
312,2.29003,,140,94,244.148
313,2.29903,,140,93,244.148
314,2.30793,,140,93,244.148
315,2.31673,,140,93,244.148
316,2.32543,,139,92,244.148
317,2.33403,,139,91,244.148
318,2.34263,,139,91,244.148
319,2.35113,,139,91,244.148
320,2.35953,,138,91,244.148
321,2.36793,,138,90,244.148
322,2.37633,,138,90,244.148
323,2.38463,,137,90,244.148
324,2.39293,,136,89,244.148
325,2.40113,,136,88,244.148
326,2.40943,,136,88,244.148
327,2.41763,,137,88,244.148
328,2.42573,,137,88,244.148
329,2.43383,,137,87,244.148
330,2.44203,,138,87,244.148
331,2.45003,,138,87,244.148
332,2.45813,,138,86,244.148
333,2.46623,,138,86,244.148
334,2.47423,,138,85,244.148
