secs,km,power,hr,cad,alt
0,0,,119,69,228.603
1,0,,119,69,228.603
2,0.0143778,,118,69,228.603
3,0.0148778,,118,72,228.603
4,0.0199778,,117,73,229.67
5,0.0251778,,117,73,229.67
6,0.0303778,,117,74,229.67
7,0.0356778,,118,74,229.67
8,0.0464,,116,76,229.67
9,0.0571222,,115,78,229.67
10,0.0678444,,114,80,229.67
11,0.0785667,,114,80,229.67
12,0.0861778,,114,88,229.67
13,0.0923778,,115,82,229.67
14,0.0988778,,115,82,229.67
15,0.105778,,116,83,229.67
16,0.112778,,117,85,229.67
17,0.119978,,117,86,229.67
18,0.127478,,118,89,229.67
19,0.135278,,118,89,229.67
20,0.143178,,119,92,229.67
21,0.151178,,119,92,229.67
22,0.159078,,120,92,228.603
23,0.167078,,120,93,228.603
24,0.175078,,120,93,228.603
25,0.183078,,121,92,228.603
26,0.191078,,122,92,228.603
27,0.198878,,122,92,228.603
28,0.206578,,123,91,228.603
29,0.214178,,123,87,228.603
30,0.221478,,123,86,228.603
31,0.228578,,123,85,228.603
32,0.235378,,124,83,228.603
33,0.241978,,124,86,228.603
34,0.248378,,124,86,228.603
35,0.254478,,124,86,228.603
36,0.260278,,124,85,228.603
37,0.265978,,124,85,228.603
38,0.271578,,125,82,229.67
39,0.277078,,125,81,229.67
40,0.282578,,125,81,229.67
41,0.287978,,126,81,229.67
42,0.293378,,126,81,229.67
43,0.298878,,126,81,229.67
44,0.304378,,126,81,229.67
45,0.309978,,127,82,229.67
46,0.315678,,127,78,229.67
47,0.321478,,127,75,229.67
48,0.327278,,127,82,229.67
49,0.333178,,126,82,229.67
50,0.339178,,126,85,229.67
51,0.345378,,126,87,229.67
52,0.351578,,127,87,229.67
53,0.357878,,127,88,229.67
54,0.364278,,127,88,229.67
55,0.370678,,127,89,229.67
56,0.377078,,127,89,229.67
57,0.383478,,127,88,229.67
58,0.389778,,128,87,229.67
59,0.396078,,128,87,229.67
60,0.402278,,128,87,229.67
61,0.408578,,128,87,229.67
62,0.414678,,128,87,229.67
63,0.420778,,129,87,229.67
64,0.426878,,129,87,229.67
65,0.432978,,129,86,229.67
66,0.438978,,129,84,228.603
67,0.444778,,130,84,228.603
68,0.450478,,130,82,228.603
69,0.455778,,129,83,228.603
70,0.460978,,129,83,228.603
71,0.466178,,129,85,228.603
72,0.471278,,129,87,228.603
73,0.476378,,129,89,228.603
74,0.482078,,129,91,228.603
75,0.488178,,129,92,228.603
76,0.494778,,129,93,228.603
77,0.501478,,129,94,228.603
78,0.508378,,129,93,228.603
79,0.515178,,129,93,228.603
80,0.521878,,129,92,228.603
81,0.528578,,130,91,228.603
82,0.535078,,129,91,228.603
83,0.541478,,130,91,228.603
84,0.547978,,129,91,228.603
85,0.554378,,129,90,228.603
86,0.560778,,129,91,228.603
87,0.567178,,130,92,228.603
88,0.573678,,130,93,228.603
89,0.580178,,130,94,228.603
90,0.586678,,130,94,228.603
91,0.593378,,130,95,228.603
92,0.599978,,130,96,228.603
93,0.606778,,130,96,228.603
94,0.613678,,131,96,228.603
95,0.620678,,131,84,228.603
96,0.627578,,131,81,227.688
97,0.634678,,131,81,227.688
98,0.641778,,131,78,227.688
99,0.648978,,132,79,227.688
100,0.656178,,132,79,227.688
101,0.663578,,131,79,227.688
102,0.670978,,131,79,227.688
103,0.678178,,131,79,227.688
104,0.685278,,131,79,227.688
105,0.692578,,131,79,227.688
106,0.699778,,131,78,227.688
107,0.707178,,130,78,227.688
108,0.714478,,130,78,227.688
109,0.721278,,130,78,227.688
110,0.728378,,130,77,227.688
111,0.735578,,130,77,227.688
112,0.742878,,130,77,227.688
113,0.749978,,130,76,227.688
114,0.757378,,131,76,227.688
115,0.764778,,130,76,227.688
116,0.772078,,129,76,227.688
117,0.779378,,129,83,227.688
118,0.786778,,128,89,227.688
119,0.793778,,128,93,227.688
120,0.800678,,128,94,227.688
121,0.807578,,128,94,227.688
122,0.814678,,128,93,227.688
123,0.821278,,128,92,228.603
124,0.827778,,128,91,228.603
125,0.834178,,128,90,228.603
126,0.840378,,127,90,228.603
127,0.846678,,127,90,228.603
128,0.852978,,127,88,228.603
129,0.859278,,127,87,228.603
130,0.865478,,127,87,228.603
131,0.871478,,127,87,228.603
132,0.877578,,128,87,228.603
133,0.883678,,128,88,228.603
134,0.889778,,129,88,228.603
135,0.895878,,129,88,228.603
136,0.902078,,130,89,228.603
137,0.908278,,130,89,228.603
138,0.914478,,131,90,228.603
139,0.920778,,131,90,228.603
140,0.927278,,132,90,228.603
141,0.933778,,132,91,228.603
142,0.940278,,133,91,228.603
143,0.946778,,134,92,228.603
144,0.953278,,134,92,228.603
145,0.959978,,134,92,229.67
146,0.966578,,134,93,229.67
147,0.973178,,134,93,229.67
148,0.979878,,134,94,229.67
149,0.986578,,134,94,229.67
150,0.993278,,134,94,229.67
151,1.00008,,134,93,229.67
152,1.00678,,134,92,229.67
153,1.01348,,134,92,229.67
154,1.02008,,134,91,229.67
155,1.02668,,134,91,229.67
156,1.03308,,134,91,229.67
157,1.03958,,134,92,229.67
158,1.04598,,134,92,229.67
159,1.05248,,133,93,229.67
160,1.05898,,134,93,229.67
161,1.06558,,133,94,229.67
162,1.07218,,133,94,229.67
163,1.07888,,133,95,229.67
164,1.08568,,133,95,229.67
165,1.09248,,133,94,229.67
166,1.09918,,133,94,229.67
167,1.10598,,132,93,229.67
168,1.11258,,131,92,229.67
169,1.11918,,130,92,229.67
170,1.12578,,129,92,229.67
171,1.13228,,129,92,229.67
172,1.13878,,129,92,229.67
173,1.14528,,129,92,229.67
174,1.15178,,130,92,229.67
175,1.15828,,130,92,229.67
176,1.16468,,130,92,229.67
177,1.17128,,131,92,229.67
178,1.17778,,131,92,229.67
179,1.18438,,131,92,229.67
180,1.19078,,131,91,229.67
181,1.19738,,132,91,228.603
182,1.20388,,132,91,228.603
183,1.21028,,132,91,228.603
184,1.21668,,132,91,228.603
185,1.22308,,132,90,228.603
186,1.22948,,132,91,228.603
187,1.23588,,131,91,228.603
188,1.24228,,131,91,228.603
189,1.24878,,131,91,228.603
190,1.25518,,131,91,228.603
191,1.26168,,130,90,228.603
192,1.26808,,130,90,228.603
193,1.27448,,130,90,228.603
194,1.28088,,130,90,228.603
195,1.28728,,130,90,228.603
196,1.29358,,130,90,228.603
197,1.29998,,130,90,228.603
198,1.30628,,130,90,228.603
199,1.31258,,130,90,228.603
200,1.31888,,130,90,228.603
201,1.32518,,129,89,228.603
202,1.33158,,129,89,228.603
203,1.33788,,129,88,228.603
204,1.34418,,129,89,228.603
205,1.35048,,129,88,228.603
206,1.35678,,128,88,228.603
207,1.36298,,128,88,229.67
208,1.36928,,128,88,229.67
209,1.37548,,128,88,229.67
210,1.38168,,128,88,229.67
211,1.38788,,128,88,229.67
212,1.39418,,128,88,229.67
213,1.40048,,128,89,229.67
214,1.40678,,129,89,229.67
215,1.41298,,129,89,229.67
216,1.41938,,129,90,229.67
217,1.42568,,129,90,229.67
218,1.43208,,130,90,229.67
219,1.43848,,130,90,229.67
220,1.44488,,130,90,229.67
221,1.45128,,130,90,229.67
222,1.45778,,130,90,229.67
223,1.46418,,130,90,229.67
224,1.47068,,130,90,229.67
225,1.47698,,130,90,229.67
226,1.48348,,130,90,229.67
227,1.48978,,130,89,229.67
228,1.49618,,131,90,229.67
229,1.50248,,130,90,229.67
230,1.50888,,130,89,229.67
231,1.51518,,130,89,229.67
232,1.52148,,130,89,229.67
233,1.52778,,130,89,229.67
234,1.53408,,130,88,229.67
235,1.54028,,131,88,229.67
236,1.54658,,131,88,229.67
237,1.55268,,132,87,229.67
238,1.55888,,132,87,229.67
239,1.56498,,133,87,229.67
240,1.57108,,133,87,229.67
241,1.57718,,133,88,229.67
242,1.58328,,133,89,229.67
243,1.58948,,133,88,229.67
