secs,km,power,hr,cad,alt
305,1.60796,186,122,90,
306,1.61394,186,122,89,
307,1.61991,184,123,89,
308,1.6259,189,124,89,
309,1.63191,191,124,90,
310,1.63796,193,124,90,
311,1.644,190,125,90,
312,1.65004,190,126,90,
313,1.65603,183,124,89,
314,1.66199,184,124,89,
315,1.66795,183,124,89,
316,1.67395,188,124,89,
317,1.67999,193,124,90,
318,1.68603,189,124,90,
319,1.69207,189,125,90,
320,1.6981,191,124,90,
321,1.7041,187,124,90,
322,1.71016,192,125,90,
323,1.7162,195,125,90,
324,1.72229,197,126,91,
325,1.72838,197,126,91,
326,1.73444,191,125,90,
327,1.74046,192,125,90,
328,1.74648,195,125,90,
329,1.75254,197,125,90,
330,1.75861,194,125,91,
331,1.76473,208,127,91,
332,1.77086,208,127,91,
333,1.77695,197,125,90,
334,1.78295,191,125,89,
335,1.78891,190,124,89,
336,1.79487,192,124,89,
337,1.80084,189,124,89,
338,1.80681,189,124,89,
339,1.81278,184,124,89,
340,1.81874,189,125,89,
341,1.82471,185,125,89,
342,1.83062,178,125,89,
343,1.83656,183,125,88,
344,1.84249,183,125,88,
345,1.84842,183,125,89,
346,1.85441,186,125,89,
347,1.86035,178,125,88,
348,1.86627,174,125,88,
349,1.87214,179,125,88,
350,1.87809,188,125,88,
351,1.88405,188,125,89,
352,1.88997,179,125,88,
353,1.89588,179,125,88,
354,1.9018,183,125,88,
355,1.90767,184,125,87,
356,1.91357,188,126,88,
357,1.91947,188,125,88,
358,1.92539,187,123,88,
359,1.93131,188,123,88,
360,1.93725,185,123,88,
361,1.94309,179,123,87,
362,1.94897,178,124,87,
363,1.95484,178,124,88,
364,1.9607,178,125,88,
365,1.96657,173,125,88,
366,1.97248,176,125,88,
367,1.9784,179,126,88,
368,1.9843,176,126,88,
369,1.99019,179,128,88,
370,1.99609,179,128,88,
371,2.002,184,128,88,
372,2.00786,183,128,87,
373,2.01376,183,129,88,
374,2.01961,180,128,88,
375,2.02548,185,128,87,
376,2.03136,185,128,88,
377,2.03723,183,127,88,
378,2.04312,187,128,88,
379,2.04902,182,128,88,
380,2.05487,172,128,88,
381,2.06073,177,129,87,
382,2.06662,178,129,88,
383,2.07252,178,129,88,
384,2.0784,175,129,87,
385,2.08426,178,130,87,
386,2.09014,175,130,88,
387,2.09601,184,129,87,
388,2.10192,187,130,88,
389,2.10783,187,128,88,
390,2.11371,184,127,87,
391,2.11954,181,126,87,
392,2.12539,178,125,87,
393,2.13123,183,125,87,
394,2.13709,179,125,87,
395,2.14296,174,125,87,
396,2.14882,174,126,87,
397,2.15465,169,126,87,
398,2.1605,176,126,88,
399,2.16639,181,126,88,
400,2.17232,186,127,88,
401,2.17826,179,127,88,
402,2.18421,179,127,88,
403,2.1901,179,127,88,
404,2.19597,182,127,88,
405,2.2018,179,127,87,
406,2.20765,185,127,87,
407,2.21351,183,127,87,
408,2.21936,183,127,87,
409,2.22523,176,127,87,
410,2.23109,175,127,87,
411,2.23694,177,127,87,
412,2.24281,172,127,88,
413,2.24865,175,127,87,
414,2.25452,173,126,87,
415,2.26038,173,126,87,
416,2.26628,180,126,88,
417,2.27215,181,126,87,
418,2.27804,182,126,88,
419,2.28392,184,125,88,
420,2.28979,183,126,88,
421,2.29566,183,125,88,
422,2.30156,182,126,88,
423,2.30742,184,126,87,
424,2.3133,185,126,88,
425,2.31922,178,126,88,
426,2.32516,190,126,88,
427,2.3311,182,127,89,
428,2.33704,182,127,88,
429,2.34295,177,126,88,
430,2.34884,179,125,88,
431,2.35473,171,125,88,
432,2.36061,181,125,87,
433,2.36654,186,126,88,
434,2.37246,186,126,88,
435,2.37841,192,126,89,
436,2.38434,181,127,88,
437,2.39028,193,128,88,
438,2.39622,190,128,89,
439,2.40217,189,129,89,
440,2.40812,192,129,89,
441,2.41407,192,129,88,
442,2.41998,190,130,88,
443,2.42586,189,130,88,
444,2.43178,190,130,88,
445,2.4377,185,130,88,
446,2.44358,177,130,88,
447,2.44947,177,128,88,
448,2.45536,187,126,88,
449,2.46128,185,126,88,
450,2.46721,177,126,88,
451,2.4731,178,126,88,
452,2.47897,177,127,88,
453,2.48485,177,127,88,
454,2.49075,176,127,88,
455,2.49667,186,128,88,
456,2.50259,182,128,88,
457,2.50853,181,128,89,
458,2.51443,183,128,88,
459,2.52032,188,128,88,
460,2.52621,188,128,88,
461,2.53211,181,128,87,
462,2.53796,186,129,87,
463,2.54385,184,129,87,
464,2.54972,184,130,88,
465,2.55559,181,130,88,
466,2.56146,181,131,88,
467,2.56735,187,131,88,
468,2.57326,175,131,88,
469,2.57916,178,131,88,
470,2.58501,172,131,88,
471,2.59089,177,131,87,
472,2.59674,172,130,87,
473,2.60259,172,130,87,
474,2.60846,172,130,87,
475,2.61432,175,130,88,
476,2.62021,183,128,88,
477,2.6261,182,128,88,
478,2.63194,181,127,88,
479,2.63778,181,127,87,
480,2.64363,182,127,87,
481,2.64948,176,127,87,
482,2.65538,180,128,88,
483,2.66124,180,127,88,
484,2.6671,178,128,87,
485,2.67296,178,128,88,
486,2.67882,173,128,87,
487,2.68469,177,128,88,
488,2.69061,178,128,89,
489,2.69648,175,126,88,
490,2.70234,173,125,88,
491,2.70815,177,125,87,
492,2.71395,177,125,87,
493,2.71979,184,125,87,
494,2.72566,184,125,87,
495,2.73152,179,126,88,
496,2.73736,180,126,87,
497,2.74323,184,127,88,
498,2.74909,184,127,88,
499,2.75499,180,128,87,
500,2.76084,173,128,88,
501,2.76671,172,129,88,
502,2.77259,177,130,87,
503,2.7785,181,130,88,
504,2.78439,182,130,88,
505,2.79029,182,130,88,
506,2.79619,187,131,88,
507,2.80208,189,131,88,
508,2.80798,184,132,88,
509,2.81384,181,130,88,
510,2.81972,187,129,87,
511,2.82559,187,129,88,
512,2.83152,187,128,88,
513,2.83734,171,128,87,
514,2.84318,179,128,87,
515,2.84905,177,128,87,
516,2.85495,175,129,88,
517,2.86084,179,129,88,
518,2.86673,179,129,88,
519,2.87262,176,129,89,
520,2.87856,183,129,89,
521,2.88448,185,128,89,
522,2.89041,179,128,88,
523,2.89637,190,126,89,
524,2.90232,190,125,89,
525,2.9083,189,124,89,
526,2.91418,179,124,88,
527,2.91998,177,123,87,
528,2.92578,183,123,86,
529,2.93164,180,123,87,
530,2.93749,180,122,87,
531,2.94332,167,121,86,
532,2.94913,169,121,87,
533,2.95493,170,122,87,
534,2.96079,182,123,87,
535,2.96667,176,124,88,
536,2.97256,184,125,88,
537,2.97846,184,126,88,
538,2.98435,182,127,87,
539,2.99034,216,128,87,
540,2.99675,240,129,92,
541,3.00315,225,130,96,
542,3.00951,218,131,95,
543,3.01587,218,132,94,
544,3.02209,220,133,93,
545,3.02826,213,133,92,
546,3.03446,216,134,92,
547,3.04061,206,135,92,
548,3.04676,205,135,92,
549,3.05296,210,135,92,
550,3.05916,210,136,92,
551,3.06533,206,136,92,
552,3.07149,206,136,92,
553,3.07763,206,136,92,
554,3.08383,208,137,93,
555,3.09004,210,136,92,
556,3.09625,210,136,93,
557,3.10246,220,136,92,
558,3.10859,208,135,91,
559,3.11474,214,136,91,
560,3.12086,199,136,92,
561,3.12697,199,136,91,
562,3.13308,199,136,91,
563,3.13921,204,136,91,
564,3.14538,208,136,92,
565,3.15155,201,136,92,
566,3.15766,200,135,92,
567,3.16379,200,135,91,
568,3.16994,211,135,91,
569,3.17609,211,135,92,
570,3.18225,214,135,92,
571,3.18842,211,135,92,
572,3.19458,210,136,92,
573,3.20075,208,136,92,
574,3.20692,207,137,92,
575,3.21309,207,137,92,
576,3.21924,207,137,91,
577,3.22538,205,138,92,
578,3.23157,205,138,92,
579,3.23775,206,138,92,
580,3.24396,210,139,92,
581,3.25017,217,139,93,
582,3.25637,217,139,92,
583,3.26253,216,139,92,
584,3.26875,220,140,92,
585,3.27494,202,140,93,
586,3.28108,204,140,92,
587,3.28719,203,140,91,
588,3.29331,203,140,91,
589,3.29945,204,140,92,
590,3.30566,213,140,92,
591,3.31188,213,140,93,
592,3.31811,210,140,92,
593,3.32425,213,140,91,
594,3.33034,206,139,91,
595,3.33643,206,139,92,
596,3.34257,211,139,92,
597,3.34876,213,140,93,
598,3.355,213,140,93,
599,3.36122,207,140,93,
600,3.36743,207,140,92,
601,3.37364,207,140,93,
602,3.37986,214,141,92,
603,3.38603,208,141,93,
604,3.39218,206,140,92,
605,3.39834,210,140,92,
606,3.40453,217,139,92,
607,3.41072,217,139,92,
608,3.41688,208,139,92,
609,3.42305,214,140,91,
610,3.42919,200,140,92,
611,3.43535,200,141,92,
612,3.44147,200,141,91,
613,3.44762,203,141,92,
614,3.45376,203,141,92,
615,3.45995,216,142,92,
616,3.46615,210,142,92,
617,3.47226,202,141,91,
618,3.4784,210,141,91,
619,3.48456,211,141,92,
620,3.49071,211,141,92,
621,3.49689,216,141,92,
622,3.50306,199,141,92,
623,3.50914,195,141,92,
624,3.51525,198,141,91,
625,3.52141,205,141,91,
626,3.52757,205,140,92,
627,3.53372,203,138,91,
628,3.5398,196,137,91,
629,3.54588,200,137,91,
630,3.55201,198,137,91,
631,3.55812,205,137,91,
632,3.56423,204,138,91,
633,3.57033,204,138,91,
634,3.57651,216,139,92,
635,3.58271,213,139,92,
636,3.58889,212,140,92,
637,3.59506,207,140,92,
638,3.60117,205,141,92,
639,3.60729,205,141,91,
640,3.61339,194,142,91,
641,3.61954,196,142,92,
642,3.62565,196,141,91,
643,3.63178,205,140,91,
644,3.63794,210,140,92,
645,3.64404,197,140,92,
646,3.65015,197,139,91,
647,3.6562,204,139,91,
648,3.66229,205,139,91,
649,3.66843,208,139,91,
650,3.67453,206,139,91,
651,3.68065,206,139,91,
652,3.68676,206,140,91,
653,3.69289,208,140,92,
654,3.69901,207,140,91,
655,3.70509,204,141,91,
656,3.71116,194,141,90,
657,3.71723,194,141,90,
658,3.72328,194,141,90,
659,3.72932,196,142,91,
660,3.73548,201,142,92,
661,3.74162,203,142,92,
662,3.74779,202,143,92,
663,3.75396,207,143,92,
664,3.76016,214,143,92,
665,3.76637,214,143,92,
666,3.77253,213,143,92,
667,3.77867,207,143,91,
668,3.78481,212,143,92,
669,3.79098,203,144,92,
670,3.79711,205,143,91,
671,3.80324,205,143,92,
672,3.80937,205,142,92,
673,3.81552,199,142,92,
674,3.82169,202,142,92,
675,3.82782,199,142,92,
676,3.83401,214,142,92,
677,3.84021,221,142,92,
678,3.84641,221,143,93,
679,3.85259,214,143,93,
680,3.85876,213,143,92,
681,3.86493,208,143,92,
682,3.87111,204,144,92,
683,3.87729,207,143,92,
684,3.88346,207,143,92,
685,3.88965,207,143,92,
686,3.89583,204,143,92,
687,3.90199,204,142,92,
688,3.90816,205,142,92,
689,3.91438,219,141,93,
690,3.92059,219,141,93,
691,3.92679,220,142,92,
692,3.93301,220,142,93,
693,3.93924,206,142,93,
694,3.94545,205,143,92,
695,3.95158,199,143,92,
696,3.95779,205,144,92,
697,3.96399,205,143,92,
698,3.97016,215,143,92,
699,3.97635,216,143,92,
700,3.98254,218,143,92,
701,3.98872,214,143,92,
702,3.99488,208,143,92,
703,4.00103,208,143,92,
704,4.00722,208,143,92,
705,4.01337,206,143,91,
706,4.01952,202,144,92,
707,4.02568,202,144,91,
708,4.03184,197,144,91,
709,4.03802,206,144,92,
710,4.0442,206,144,92,
711,4.05035,212,144,92,
712,4.05649,210,144,92,
713,4.06266,215,144,92,
714,4.06885,212,144,92,
715,4.07501,212,144,92,
716,4.08117,212,144,92,
717,4.08734,204,145,92,
718,4.09348,204,145,92,
719,4.09959,193,145,91,
720,4.10569,196,146,91,
721,4.11183,201,146,91,
722,4.11803,201,147,93,
723,4.12422,217,147,92,
724,4.13034,210,147,92,
725,4.13653,210,147,92,
726,4.14264,206,147,91,
727,4.14881,206,147,92,
728,4.15498,214,147,91,
729,4.16115,214,147,91,
730,4.16726,212,146,91,
731,4.17333,198,146,91,
732,4.17945,198,146,91,
733,4.18556,203,146,91,
734,4.19168,203,146,91,
735,4.19779,203,146,91,
736,4.20396,204,146,92,
737,4.21017,210,147,92,
738,4.21633,201,147,92,
739,4.22252,218,147,92,
740,4.22871,217,147,93,
741,4.23493,220,147,93,
742,4.24115,220,147,92,
743,4.24737,215,147,93,
744,4.25361,205,147,93,
745,4.25977,204,147,92,
746,4.26596,203,147,92,
747,4.2721,205,147,91,
748,4.27824,205,146,92,
749,4.28438,207,146,92,
750,4.29056,211,146,92,
751,4.29674,217,146,92,
752,4.30295,215,146,93,
753,4.30922,225,146,93,
754,4.31544,214,145,93,
755,4.32168,216,145,93,
756,4.32781,197,144,92,
757,4.3339,192,144,91,
758,4.33995,191,145,91,
759,4.34602,195,145,90,
760,4.35214,206,145,91,
761,4.35826,206,145,91,
762,4.36438,202,145,91,
763,4.37052,206,146,92,
764,4.37664,207,146,91,
765,4.38277,211,146,92,
766,4.38891,211,146,92,
767,4.39506,211,147,92,
768,4.40121,204,147,92,
769,4.40734,202,146,91,
770,4.41349,206,146,92,
771,4.41969,210,146,93,
772,4.42591,210,146,93,
773,4.43215,220,146,93,
774,4.4384,220,146,93,
775,4.44465,219,147,93,
776,4.45085,213,147,93,
777,4.45703,218,147,92,
778,4.46324,215,148,93,
779,4.46946,216,148,93,
780,4.47568,216,148,92,
781,4.48186,210,148,93,
782,4.48811,213,148,93,
783,4.49436,212,148,93,
784,4.50055,211,148,93,
785,4.50677,213,148,92,
786,4.51293,211,147,92,
787,4.51909,211,147,92,
788,4.52528,220,147,92,
789,4.53145,199,146,92,
790,4.53764,205,147,92,
791,4.54382,203,147,92,
792,4.55004,210,147,93,
793,4.55626,210,147,93,
794,4.56247,215,147,93,
795,4.56867,217,147,93,
796,4.57485,211,147,93,
797,4.58097,208,147,92,
798,4.58717,217,148,93,
799,4.59337,217,148,93,
800,4.59956,211,147,93,
801,4.60582,214,146,93,
802,4.61209,217,146,94,
803,4.61835,218,146,93,
804,4.62455,212,146,92,
805,4.63074,212,146,93,
806,4.63693,212,146,92,
807,4.64304,204,146,91,
808,4.64922,220,146,92,
809,4.65541,213,147,92,
810,4.66159,204,147,92,
811,4.66771,199,147,91,
812,4.67384,199,148,92,
813,4.67998,201,147,92,
814,4.68618,211,147,92,
815,4.69234,210,147,92,
816,4.69852,210,147,92,
817,4.70465,206,147,91,
818,4.71078,205,147,91,
819,4.71692,205,147,91,
820,4.72301,208,147,91,
821,4.72917,216,147,92,
822,4.73541,210,147,93,
823,4.74163,206,148,92,
824,4.74782,203,148,92,
825,4.754,203,148,92,
826,4.76013,202,148,91,
827,4.7663,215,148,93,
828,4.77253,218,148,93,
829,4.77872,210,147,92,
830,4.78489,213,147,92,
831,4.79106,213,146,92,
832,4.79725,213,146,92,
833,4.80346,218,146,92,
834,4.80969,214,146,92,
835,4.81586,202,146,92,
836,4.82202,203,146,92,
837,4.82813,203,147,91,
838,4.83425,203,147,91,
839,4.84036,195,147,92,
840,4.8465,210,148,93,
841,4.85273,217,148,93,
842,4.85885,195,148,90,
843,4.86438,150,148,84,
844,4.8699,150,148,83,
845,4.87553,154,147,85,
846,4.88124,163,147,85,
847,4.88696,163,147,85,
848,4.89268,162,146,87,
849,4.89853,182,146,87,
850,4.90439,191,146,87,
851,4.91024,191,145,88,
852,4.91616,185,144,88,
853,4.92202,175,144,87,
854,4.92782,164,144,86,
855,4.93362,169,143,87,
856,4.93948,173,143,87,
857,4.94534,173,143,87,
858,4.95117,170,144,86,
859,4.95692,173,144,86,
860,4.96279,186,144,88,
861,4.96866,181,144,87,
862,4.97439,165,144,85,
863,4.98012,165,144,85,
864,4.98582,157,143,85,
865,4.99154,159,142,85,
866,4.99725,167,141,85,
867,5.00294,165,140,85,
868,5.00869,170,140,85,
869,5.01435,154,140,85,
870,5.02001,154,140,84,
871,5.02562,150,140,84,
872,5.0313,158,141,85,
873,5.03702,166,142,85,
874,5.04275,171,142,86,
875,5.04851,174,142,86,
876,5.05428,174,143,86,
877,5.06004,179,143,86,
878,5.06586,164,144,86,
879,5.07166,166,144,86,
880,5.07742,170,144,86,
881,5.08319,173,144,86,
882,5.089,182,145,86,
883,5.09481,182,144,87,
884,5.10066,180,144,87,
885,5.10655,193,144,88,
886,5.11247,184,144,88,
887,5.11833,176,144,87,
888,5.12412,168,144,86,
889,5.12991,168,144,86,
890,5.13571,169,144,87,
891,5.14152,169,144,87,
892,5.14734,178,144,87,
893,5.15316,176,144,87,
894,5.15901,186,143,86,
895,5.16485,186,143,87,
896,5.17071,182,142,88,
897,5.17663,192,142,89,
898,5.18258,190,142,88,
899,5.18852,190,141,89,
900,5.19449,187,141,89,
901,5.20042,187,141,88,
902,5.20635,187,142,89,
903,5.2123,185,140,89,
904,5.21825,181,138,88,
905,5.22415,172,137,87,
906,5.22999,174,137,87,
907,5.23591,181,137,88,
908,5.24182,181,137,88,
909,5.24774,181,138,88,
910,5.25366,182,139,88,
911,5.2596,181,140,88,
912,5.26552,188,140,88,
913,5.27149,187,140,88,
914,5.27741,182,140,89,
915,5.28333,182,140,88,
916,5.28921,186,140,88,
917,5.29513,192,141,88,
918,5.30105,190,141,88,
919,5.30693,185,140,88,
920,5.31279,180,140,88,
921,5.31864,180,139,87,
922,5.32455,189,139,87,
923,5.33042,184,139,88,
924,5.33632,178,139,88,
925,5.34224,181,139,89,
926,5.34815,180,140,88,
927,5.35406,180,140,88,
928,5.35996,176,142,88,
929,5.36592,183,142,89,
930,5.37183,181,142,88,
931,5.37775,177,142,88,
932,5.38364,179,142,88,
933,5.38956,188,143,88,
934,5.39548,188,143,88,
935,5.40143,185,142,89,
936,5.40738,186,142,88,
937,5.41328,190,142,88,
938,5.41924,193,142,89,
939,5.4251,186,142,88,
940,5.43096,186,141,88,
941,5.43685,190,141,88,
942,5.44278,185,141,88,
943,5.4487,191,141,88,
944,5.45461,187,141,88,
945,5.46057,187,141,88,
946,5.46646,181,142,89,
947,5.47235,181,140,87,
948,5.4782,177,139,88,
949,5.48407,172,139,87,
950,5.48995,178,139,88,
951,5.49585,175,139,88,
952,5.50178,180,139,89,
953,5.50771,180,139,88,
954,5.51364,181,139,88,
955,5.51951,183,139,88,
956,5.52541,184,140,88,
957,5.53133,185,140,88,
958,5.53725,185,141,88,
959,5.54316,190,141,88,
960,5.54907,190,141,88,
961,5.55499,188,142,88,
962,5.56087,187,142,88,
963,5.56679,184,142,88,
964,5.57269,182,142,88,
965,5.57858,180,141,88,
966,5.58447,180,141,88,
967,5.59038,180,141,88,
968,5.5963,180,142,89,
969,5.60227,183,142,88,
970,5.60816,174,141,88,
971,5.61406,180,141,88,
972,5.61996,180,141,88,
973,5.62585,177,141,88,
974,5.63176,181,141,88,
975,5.63769,188,142,89,
976,5.64367,184,142,89,
977,5.64961,182,142,89,
978,5.65553,189,143,88,
979,5.66145,189,143,88,
980,5.66742,194,143,89,
981,5.67336,188,143,89,
982,5.67929,188,142,88,
983,5.68522,191,142,88,
984,5.69114,190,141,88,
985,5.69706,190,141,88,
986,5.70295,186,142,88,
987,5.70881,181,142,87,
988,5.71469,181,142,88,
989,5.7206,188,142,88,
990,5.72651,178,143,88,
991,5.73241,178,143,88,
992,5.73831,175,141,88,
993,5.74416,176,140,88,
994,5.75004,172,140,87,
995,5.7559,171,139,87,
996,5.76174,172,140,87,
