secs,km,power,hr,cad,alt
0,0,,57.971,,
1.035,0,,57.6923,,
2.075,0,,52.6316,,
3.215,0,,54.8446,,
4.309,0,,53.1915,,
5.437,0,,53.2387,,
6.564,0,,53.2387,,
7.691,0,,56.2852,,
8.757,0,,56.9801,,
9.81,0,,54.8446,,
10.904,0,,53.0035,,
12.036,0,,52.2193,,
13.185,0,,51.5021,,
14.35,0,,54.7445,,
15.446,0,,58.1959,,
16.477,0,,57.7478,,
17.516,0,,55.9701,,
18.588,0,,53.3808,,
19.712,0,,52.8169,,
20.848,0,,52.9101,,
21.982,0,,56.0748,,
23.052,0,,58.8235,,
24.072,0,,58.651,,
25.095,0,,57.3066,,
26.142,0,,54.6946,,
27.239,0,,54.0054,,
28.35,0,,53.4283,,
29.473,0,,54.1516,,
30.581,0,,57.3066,,
31.628,0,,58.8813,,
32.647,0,,57.4163,,
33.692,0,,54.7945,,
34.787,0,,52.5855,,
35.928,0,,49.8339,,
37.132,0,,49.9584,,
38.333,0,,50.0417,,
39.532,0,,51.5021,,
40.697,0,,52.1286,,
41.848,0,,53.0035,,
42.98,0,,53.9084,,
44.093,0,,56.0224,,
45.164,0,,63.8298,,
46.104,0,,61.0376,,
47.087,0,,59.8205,,
48.09,0,,46.6926,,
49.375,0,,45.0113,,
50.708,0,,47.5813,,
51.969,0,,48.7805,,
53.199,0,,50,,
54.399,0,,51.6351,,
55.561,0,,53.5236,,
56.682,0,,54.2495,,
57.788,0,,61.3497,,
58.766,0,,60.1202,,
59.764,0,,60.1805,,
60.761,0,,54.3478,,
61.865,0,,53.8117,,
62.98,0,,51.458,,
64.146,0,,51.3699,,
65.314,0,,51.9481,,
66.469,0,,54.0054,,
67.58,0,,57.1973,,
68.629,0,,58.5366,,
69.654,0,,57.2519,,
70.702,0,,55.2486,,
71.788,0,,54.1028,,
72.897,0,,53.5236,,
74.018,0,,55.7103,,
75.095,0,,59.5238,,
76.103,0,,59.5829,,
77.11,0,,60.9756,,
78.094,0,,59.4059,,
79.104,0,,58.309,,
80.133,0,,61.8557,,
81.103,0,,59.23,,
82.116,0,,58.4795,,
83.142,0,,57.4713,,
84.186,0,,59.1133,,
85.201,0,,61.6016,,
86.175,0,,58.7084,,
87.197,0,,58.0271,,
88.231,0,,61.792,,
89.202,0,,62.435,,
90.163,0,,62.8931,,
91.117,0,,59.8802,,
92.119,0,,58.0271,,
93.153,0,,60.423,,
94.146,0,,61.2245,,
95.126,0,,58.5938,,
96.15,0,,57.0342,,
97.202,0,,56.4972,,
98.264,0,,56.4972,,
99.326,0,,57.9151,,
100.362,0,,60.5449,,
101.353,0,,60,,
102.353,0,,57.4163,,
103.398,0,,56.1272,,
104.467,0,,56.7644,,
105.524,0,,58.5366,,
106.549,0,,55.4017,,
107.632,0,,55.5556,,
108.712,0,,58.9391,,
109.73,0,,61.2245,,
110.71,0,,60.3622,,
111.704,0,,58.7084,,
112.726,0,,56.391,,
113.79,0,,56.6572,,
114.849,0,,59.8802,,
115.851,0,,59.5829,,
116.858,0,,60.6673,,
117.847,0,,60.7903,,
