secs,km,power,hr,cad,alt
0,0,,103,,229.365
1,0.00757222,,103,,229.365
2,0.0110722,,103,,229.365
3,0.0164722,,104,,229.365
4,0.0223722,,104,,229.365
5,0.0284722,,105,,229.365
6,0.0347722,,105,,229.365
7,0.0414722,,105,,229.365
8,0.0482722,,105,,229.365
9,0.0548722,,105,,229.365
10,0.0615722,,105,,229.365
11,0.0685722,,105,,229.365
12,0.0758722,,106,,229.365
13,0.0828722,,106,,229.365
14,0.0899722,,107,,229.365
15,0.0969722,,107,,229.365
16,0.103872,,108,,229.365
17,0.110672,,109,,229.365
18,0.117672,,110,,229.365
19,0.124572,,111,,229.365
20,0.131072,,112,,229.365
21,0.137472,,113,,229.365
22,0.143972,,113,,229.365
23,0.150472,,113,,229.365
24,0.156972,,113,,229.365
25,0.162872,,113,,229.365
26,0.168672,,114,,229.365
27,0.174372,,114,,229.365
28,0.179972,,114,,229.365
29,0.185572,,114,,229.365
30,0.191072,,114,,229.365
31,0.196372,,114,,229.365
32,0.201672,,114,,229.365
33,0.207072,,114,,229.365
34,0.212672,,114,,229.365
35,0.218272,,114,,229.365
36,0.223172,,113,,229.365
37,0.227672,,112,,229.365
38,0.231672,,112,,229.365
39,0.235072,,111,,229.365
40,0.237972,,111,,229.365
41,0.240672,,110,,229.365
42,0.242572,,109,,229.365
43,0.244072,,108,,229.365
44,0.245072,,108,,229.365
45,0.246172,,107,,229.365
46,0.247772,,107,,229.365
47,0.249772,,107,,229.365
48,0.251972,,107,,229.365
49,0.254272,,108,,229.365
50,0.256972,,108,,229.365
51,0.260472,,108,,229.365
52,0.264472,,108,,229.365
53,0.268372,,108,,229.365
54,0.272872,,108,,229.365
55,0.277772,,108,,229.365
56,0.283372,,107,,229.365
57,0.289272,,107,,229.365
58,0.294972,,106,,229.365
59,0.300672,,105,,228.45
60,0.306472,,104,,228.45
61,0.312472,,104,,228.45
62,0.318672,,102,,228.45
63,0.324672,,102,,228.45
64,0.330672,,99,,228.45
65,0.336472,,98,,227.384
66,0.342272,,95,,227.384
67,0.347872,,94,,227.384
68,0.352672,,92,,227.384
69,0.356472,,91,,227.384
70,0.359372,,90,,227.384
71,0.361072,,89,,227.384
72,0.362072,,90,,227.384
73,0.363072,,91,,227.384
74,0.364472,,93,,227.384
75,0.365772,,94,,227.384
76,0.368672,,96,,227.384
77,0.372672,,98,,227.384
78,0.378372,,100,,227.384
79,0.385372,,102,,227.384
80,0.393072,,103,,227.384
81,0.400372,,104,,227.384
82,0.407372,,106,,227.384
83,0.414372,,108,,227.384
84,0.421272,,109,,227.384
85,0.427172,,110,,227.384
86,0.433672,,111,,227.384
87,0.439872,,112,,227.384
88,0.446472,,112,,227.384
