secs,km,power,hr,cad,alt
0,0,,116,,240.795
1,0.00880556,,116,,240.795
2,0.0176111,,116,,240.795
3,0.0230944,,117,,240.795
4,0.0286944,,117,,240.795
5,0.0341944,,117,,240.795
6,0.0395944,,117,,240.795
7,0.0449944,,117,,240.795
8,0.0504944,,118,,240.795
9,0.0561944,,118,,240.795
10,0.0618944,,118,,240.795
11,0.0677944,,118,,240.795
12,0.0736944,,118,,240.795
13,0.0796944,,119,,240.795
14,0.0857944,,119,,240.795
15,0.0921944,,120,,240.795
16,0.0985944,,121,,240.795
17,0.105194,,121,,240.795
18,0.111994,,122,,240.795
19,0.118594,,123,,240.795
20,0.125394,,124,,240.795
21,0.132294,,124,,240.795
22,0.139194,,125,,240.795
23,0.146094,,126,,240.795
24,0.152994,,126,,240.795
25,0.159794,,127,,240.795
26,0.166794,,128,,240.795
27,0.173694,,128,,240.795
28,0.180794,,128,,240.795
29,0.187894,,129,,240.795
30,0.195094,,129,,240.795
31,0.202294,,129,,240.795
32,0.209694,,129,,239.881
33,0.217094,,129,,239.881
34,0.224594,,129,,239.881
35,0.232094,,129,,239.881
36,0.239694,,129,,239.881
37,0.247294,,129,,239.881
38,0.254794,,129,,239.881
39,0.262494,,129,,239.881
40,0.270294,,129,,239.881
41,0.278194,,130,,239.881
42,0.286194,,130,,239.881
43,0.294294,,130,,239.881
44,0.302494,,130,,239.881
45,0.310994,,131,,238.814
46,0.319594,,131,,238.814
47,0.328394,,131,,238.814
48,0.3372,,131,,238.814
49,0.346006,,132,,237.899
50,0.354811,,132,,237.899
51,0.363617,,132,,237.899
52,0.372422,,132,,237.899
53,0.381228,,132,,236.832
54,0.390033,,132,,236.832
55,0.398839,,131,,236.832
56,0.407644,,131,,236.832
57,0.41645,,130,,236.832
58,0.425256,,130,,236.832
59,0.434061,,129,,236.832
60,0.442867,,128,,236.832
61,0.451672,,127,,236.832
62,0.460394,,126,,236.832
63,0.468094,,125,,236.832
64,0.474994,,124,,236.832
65,0.482094,,123,,236.832
66,0.488794,,123,,236.832
67,0.494994,,123,,236.832
68,0.500294,,122,,236.832
69,0.506294,,121,,236.832
70,0.511894,,121,,236.832
71,0.517594,,121,,236.832
72,0.523294,,121,,236.832
73,0.528594,,121,,236.832
74,0.533894,,120,,236.832
75,0.539194,,120,,237.899
76,0.543894,,119,,237.899
77,0.548994,,118,,237.899
78,0.554194,,118,,237.899
79,0.559494,,117,,237.899
80,0.564594,,117,,237.899
81,0.569494,,117,,237.899
82,0.574594,,117,,237.899
83,0.579794,,117,,237.899
84,0.585094,,118,,237.899
85,0.590394,,119,,237.899
86,0.595694,,119,,237.899
87,0.601194,,120,,238.814
88,0.606894,,121,,238.814
89,0.612894,,122,,238.814
90,0.619394,,123,,238.814
91,0.626594,,124,,238.814
92,0.633994,,125,,238.814
93,0.640994,,126,,238.814
94,0.648494,,127,,238.814
95,0.656294,,127,,237.899
96,0.663694,,128,,237.899
97,0.671394,,129,,237.899
98,0.678694,,130,,237.899
99,0.685894,,130,,236.832
100,0.693094,,130,,236.832
101,0.700894,,130,,236.832
102,0.709094,,130,,236.832
103,0.716494,,129,,236.832
104,0.723894,,128,,236.832
105,0.731994,,128,,236.832
106,0.739894,,127,,236.832
107,0.747494,,127,,236.832
108,0.754894,,126,,236.832
109,0.762494,,125,,236.832
110,0.769794,,125,,236.832
111,0.777094,,125,,235.918
112,0.784294,,125,,235.918
113,0.791394,,124,,235.918
114,0.798194,,124,,235.918
115,0.805394,,124,,235.918
116,0.811894,,124,,235.918
117,0.818894,,124,,235.918
118,0.825494,,124,,235.918
119,0.832094,,124,,235.918
120,0.838794,,124,,235.918
121,0.845494,,123,,235.918
122,0.852294,,124,,235.918
123,0.858894,,123,,235.918
124,0.865294,,124,,235.918
125,0.872594,,124,,235.918
126,0.879294,,124,,235.918
127,0.886294,,124,,234.851
128,0.893194,,125,,234.851
129,0.900094,,125,,234.851
130,0.907094,,125,,234.851
131,0.914094,,125,,234.851
132,0.921094,,125,,234.851
133,0.928094,,125,,234.851
134,0.935194,,125,,234.851
135,0.942194,,125,,234.851
136,0.949194,,125,,234.851
137,0.956394,,125,,233.784
138,0.963494,,124,,233.784
139,0.970594,,124,,233.784
140,0.977494,,124,,233.784
141,0.984594,,123,,233.784
142,0.991794,,123,,233.784
143,0.998694,,122,,233.784
144,1.00569,,122,,233.784
145,1.01269,,122,,233.784
146,1.01959,,122,,233.784
147,1.02659,,121,,233.784
148,1.03369,,120,,233.784
149,1.04079,,120,,233.784
150,1.04789,,120,,233.784
151,1.05489,,120,,233.784
152,1.06209,,120,,233.784
153,1.06909,,120,,233.784
154,1.07609,,120,,233.784
155,1.08299,,120,,233.784
156,1.08979,,120,,233.784
157,1.09669,,119,,233.784
158,1.10339,,119,,233.784
159,1.11019,,119,,233.784
160,1.11689,,120,,233.784
161,1.12349,,120,,233.784
162,1.13009,,120,,233.784
163,1.13659,,120,,233.784
164,1.14289,,120,,233.784
165,1.14919,,120,,233.784
166,1.15529,,121,,233.784
167,1.16159,,121,,233.784
168,1.16799,,121,,233.784
169,1.17439,,121,,232.87
170,1.18099,,121,,232.87
171,1.18769,,121,,232.87
172,1.19439,,121,,232.87
173,1.20129,,121,,232.87
174,1.20829,,121,,232.87
175,1.21539,,121,,232.87
176,1.22219,,121,,232.87
177,1.22879,,121,,232.87
178,1.23519,,121,,232.87
179,1.24169,,122,,232.87
180,1.24849,,122,,232.87
181,1.25519,,122,,232.87
182,1.26219,,123,,232.87
183,1.26899,,123,,232.87
184,1.27589,,123,,232.87
185,1.28279,,123,,232.87
186,1.28999,,123,,232.87
187,1.29719,,123,,232.87
188,1.30429,,124,,232.87
189,1.31149,,124,,232.87
190,1.31859,,124,,232.87
191,1.32559,,125,,232.87
192,1.33289,,125,,232.87
193,1.34019,,125,,232.87
194,1.34749,,125,,232.87
195,1.35469,,126,,232.87
196,1.36189,,126,,232.87
197,1.36899,,126,,232.87
198,1.37609,,126,,232.87
199,1.38299,,126,,232.87
200,1.39009,,126,,232.87
201,1.39709,,127,,232.87
202,1.40399,,127,,232.87
203,1.41079,,127,,232.87
204,1.41749,,127,,232.87
205,1.42409,,125,,232.87
206,1.43029,,125,,232.87
207,1.43509,,123,,232.87
208,1.43889,,123,,232.87
209,1.44169,,123,,232.87
210,1.44469,,123,,231.803
211,1.44659,,123,,231.803
212,1.44839,,123,,231.803
213,1.45039,,123,,231.803
214,1.45339,,123,,231.803
215,1.45699,,123,,231.803
216,1.46129,,123,,231.803
217,1.46619,,123,,231.803
218,1.47119,,123,,231.803
219,1.47599,,124,,231.803
220,1.48169,,124,,231.803
221,1.48779,,124,,230.889
222,1.49419,,125,,230.889
223,1.50049,,125,,230.889
224,1.50679,,125,,230.889
225,1.51339,,126,,230.889
226,1.52069,,126,,230.889
227,1.52779,,126,,230.889
228,1.53449,,126,,230.889
229,1.54069,,126,,230.889
230,1.54759,,126,,230.889
231,1.55479,,125,,230.889
232,1.56189,,125,,230.889
233,1.56879,,125,,230.889
234,1.57609,,124,,230.889
235,1.58319,,123,,230.889
236,1.59009,,123,,230.889
237,1.59689,,123,,230.889
238,1.60379,,123,,230.889
239,1.61059,,123,,230.889
240,1.61749,,124,,230.889
241,1.62459,,124,,230.889
242,1.63169,,124,,230.889
243,1.63889,,124,,229.822
244,1.64599,,125,,229.822
245,1.65309,,125,,229.822
246,1.66039,,125,,229.822
247,1.66759,,126,,229.822
248,1.67459,,127,,229.822
249,1.68159,,128,,229.822
250,1.68829,,128,,229.822
251,1.69499,,128,,229.822
252,1.70169,,129,,229.822
253,1.70829,,129,,229.822
254,1.71489,,129,,229.822
255,1.72159,,129,,229.822
256,1.72809,,129,,229.822
