secs,km,power,hr,cad,alt
0,0,,109,75,243.691
1,0.00986111,,109,75,243.691
2,0.0197222,,110,76,243.691
3,0.0295833,,110,74,243.691
4,0.0394444,,111,74,243.691
5,0.0460389,,111,70,243.691
6,0.0520389,,112,69,243.691
7,0.0580389,,112,69,243.691
8,0.0639389,,113,70,243.691
9,0.0695389,,113,70,243.691
10,0.0753389,,113,70,243.691
11,0.0809389,,114,70,243.691
12,0.0866389,,114,71,243.691
13,0.0925389,,115,71,243.691
14,0.0984389,,115,71,243.691
15,0.104439,,115,72,243.691
16,0.110339,,115,72,243.691
17,0.116239,,116,72,243.691
18,0.122239,,115,73,243.691
19,0.128239,,115,73,243.691
20,0.134339,,115,74,243.691
21,0.140439,,115,74,243.691
22,0.146539,,115,74,243.691
23,0.152739,,115,75,243.691
24,0.158939,,116,75,243.691
25,0.165039,,116,74,243.691
26,0.171239,,116,74,243.691
27,0.177339,,117,75,243.691
28,0.183539,,117,75,243.691
29,0.189739,,117,76,243.691
30,0.196039,,117,77,243.691
31,0.202439,,118,78,243.691
32,0.208839,,118,78,243.691
33,0.215239,,117,79,243.691
34,0.221839,,118,79,243.691
35,0.228539,,118,80,243.691
36,0.235339,,118,81,243.691
37,0.242139,,118,81,242.776
38,0.249039,,119,84,242.776
39,0.255939,,119,85,242.776
40,0.262839,,120,85,242.776
41,0.270039,,120,44,242.776
42,0.277139,,120,36,242.776
43,0.284239,,120,36,242.776
44,0.291439,,120,36,242.776
45,0.298739,,120,84,242.776
46,0.306039,,120,79,242.776
47,0.313339,,120,79,242.776
48,0.320739,,119,79,242.776
49,0.328139,,120,79,241.709
50,0.335639,,120,81,241.709
51,0.343239,,120,81,241.709
52,0.351039,,121,81,241.709
53,0.358839,,121,83,241.709
54,0.366539,,122,85,241.709
55,0.374539,,122,85,240.795
56,0.382539,,122,87,240.795
57,0.390739,,122,87,240.795
58,0.398939,,123,89,240.795
59,0.407339,,123,89,239.728
60,0.415739,,123,90,239.728
61,0.424139,,123,90,239.728
62,0.432639,,123,90,239.728
63,0.441239,,123,91,239.728
64,0.449839,,123,91,239.728
65,0.458539,,123,91,238.661
66,0.467139,,124,91,238.661
67,0.475739,,124,91,238.661
68,0.484339,,124,91,238.661
69,0.492939,,124,91,238.661
70,0.500939,,124,91,238.661
71,0.509239,,125,92,238.661
72,0.517539,,126,95,238.661
73,0.526639,,127,98,238.661
74,0.536139,,128,100,238.661
75,0.545539,,129,100,238.661
76,0.5554,,130,99,238.661
77,0.565261,,131,98,238.661
78,0.575122,,132,95,239.728
79,0.584983,,132,95,239.728
80,0.594639,,132,92,239.728
81,0.603739,,133,91,239.728
82,0.612039,,133,91,239.728
83,0.618939,,133,88,239.728
84,0.626339,,134,86,239.728
85,0.633639,,134,85,239.728
86,0.641039,,134,85,239.728
87,0.648339,,135,86,239.728
88,0.655739,,135,87,240.795
89,0.662939,,136,88,240.795
90,0.670239,,136,89,240.795
91,0.677839,,137,90,240.795
92,0.685739,,137,91,240.795
93,0.693839,,137,93,240.795
94,0.701839,,138,93,240.795
95,0.710239,,138,95,240.795
96,0.719139,,139,92,240.795
97,0.728339,,139,92,240.795
98,0.737839,,139,88,240.795
99,0.747239,,139,87,240.795
100,0.756839,,139,88,240.795
101,0.7667,,140,89,240.795
102,0.776539,,140,90,240.795
103,0.786339,,140,90,240.795
104,0.7962,,140,90,239.728
105,0.806061,,139,45,239.728
106,0.815922,,140,25,239.728
107,0.825783,,140,22,239.728
108,0.835644,,140,22,238.661
109,0.845139,,140,22,238.661
110,0.854339,,140,80,238.661
111,0.863339,,140,82,238.661
112,0.872139,,140,82,238.661
113,0.880739,,140,81,238.661
114,0.889039,,140,80,238.661
115,0.897339,,140,80,238.661
116,0.905639,,140,80,237.747
117,0.913939,,140,79,237.747
118,0.922439,,140,79,237.747
119,0.930539,,140,78,237.747
120,0.938639,,140,78,237.747
121,0.946839,,140,78,237.747
122,0.954939,,140,78,237.747
123,0.963139,,140,78,237.747
124,0.971139,,140,78,237.747
125,0.979239,,140,79,237.747
126,0.987639,,140,80,237.747
127,0.996139,,140,82,237.747
128,1.00474,,140,83,237.747
129,1.01364,,140,81,237.747
130,1.02234,,140,85,236.68
131,1.03104,,140,88,236.68
132,1.03984,,140,90,236.68
133,1.04854,,139,90,236.68
134,1.05714,,139,89,236.68
135,1.06544,,139,89,236.68
136,1.07354,,139,88,236.68
137,1.08154,,139,87,236.68
138,1.08944,,139,87,236.68
139,1.09714,,139,86,236.68
140,1.10504,,139,85,236.68
141,1.11264,,139,85,236.68
142,1.12034,,139,85,236.68
143,1.12804,,139,84,236.68
144,1.13584,,139,84,236.68
145,1.14344,,139,83,236.68
146,1.15114,,139,83,235.766
147,1.15874,,139,83,235.766
148,1.16644,,139,83,235.766
149,1.17404,,139,83,235.766
150,1.18174,,140,83,235.766
151,1.18934,,140,83,235.766
152,1.19704,,140,83,235.766
153,1.20464,,140,84,235.766
154,1.21234,,140,85,235.766
155,1.22014,,140,85,235.766
156,1.22824,,139,85,235.766
157,1.23634,,139,85,235.766
158,1.24434,,140,85,235.766
159,1.25234,,140,85,235.766
160,1.26044,,140,84,235.766
161,1.26834,,140,85,235.766
162,1.27634,,140,85,234.699
163,1.28434,,140,85,234.699
164,1.29234,,141,85,234.699
165,1.30004,,141,85,234.699
166,1.30794,,141,85,234.699
167,1.31594,,141,85,234.699
168,1.32394,,141,85,234.699
169,1.33184,,142,85,234.699
170,1.33964,,142,85,234.699
171,1.34754,,142,85,234.699
172,1.35544,,141,86,234.699
173,1.36334,,141,86,234.699
174,1.37114,,141,85,234.699
175,1.37904,,140,85,234.699
176,1.38674,,141,85,234.699
177,1.39434,,141,85,234.699
178,1.40224,,141,85,234.699
179,1.41034,,141,85,234.699
180,1.41834,,141,86,234.699
181,1.42634,,141,86,234.699
182,1.43424,,141,86,234.699
183,1.44224,,141,85,234.699
184,1.45024,,141,85,234.699
185,1.45834,,141,86,234.699
186,1.46614,,141,86,234.699
187,1.47354,,141,88,234.699
188,1.48034,,142,87,234.699
189,1.48714,,142,84,234.699
190,1.49424,,142,84,234.699
191,1.50114,,142,83,234.699
192,1.50634,,142,84,234.699
193,1.51104,,142,85,234.699
194,1.51704,,142,86,234.699
195,1.52474,,142,86,234.699
196,1.53174,,142,86,234.699
197,1.53764,,142,86,234.699
198,1.54354,,142,85,234.699
199,1.55164,,142,85,234.699
200,1.56074,,142,85,233.784
201,1.57024,,141,86,233.784
202,1.57824,,141,86,233.784
203,1.58614,,140,85,233.784
204,1.59414,,139,85,233.784
205,1.60214,,139,85,233.784
206,1.60944,,138,85,233.784
207,1.61734,,138,85,233.784
208,1.62554,,138,85,233.784
209,1.63384,,138,85,233.784
210,1.64174,,138,85,233.784
211,1.64984,,138,85,233.784
212,1.65794,,138,85,233.784
213,1.66594,,138,85,233.784
214,1.67414,,138,85,233.784
215,1.68224,,139,85,233.784
216,1.69014,,139,85,233.784
217,1.69814,,139,85,233.784
218,1.70604,,139,85,233.784
219,1.71394,,139,85,233.784
220,1.72184,,139,85,233.784
221,1.72974,,140,85,233.784
222,1.73774,,140,85,233.784
223,1.74574,,140,85,233.784
224,1.75374,,141,85,233.784
225,1.76194,,141,85,233.784
226,1.77004,,142,85,233.784
227,1.77814,,142,84,233.784
228,1.78614,,143,84,233.784
