secs,km,power,hr,cad,alt
0,0,,54.9451,,
1.092,0,,54.7445,,
2.188,0,,54.4959,,
3.289,0,,56.444,,
4.352,0,,55.607,,
5.431,0,,56.1798,,
6.499,0,,57.2519,,
7.547,0,,57.6369,,
8.588,0,,58.3658,,
9.616,0,,57.4713,,
10.66,0,,55.8659,,
11.734,0,,54.6448,,
12.832,0,,52.6778,,
13.971,0,,53.0504,,
15.102,0,,54.3971,,
16.205,0,,54.9954,,
17.296,0,,56.338,,
18.361,0,,56.444,,
19.424,0,,56.7644,,
20.481,0,,57.4163,,
21.526,0,,57.7478,,
22.565,0,,57.4713,,
23.609,0,,56.8182,,
24.665,0,,54.3478,,
25.769,0,,52.7704,,
26.906,0,,51.8583,,
28.063,0,,52.0382,,
29.216,0,,53.9568,,
30.328,0,,54.9451,,
31.42,0,,55.607,,
32.499,0,,55.814,,
33.574,0,,57.1429,,
34.624,0,,57.0885,,
35.675,0,,58.651,,
36.698,0,,57.0342,,
37.75,0,,55.2995,,
38.835,0,,52.4017,,
39.98,0,,52.6778,,
41.119,0,,54.4959,,
42.22,0,,55.4017,,
43.303,0,,56.444,,
44.366,0,,57.8592,,
45.403,0,,57.3066,,
46.45,0,,55.0459,,
47.54,0,,53.2387,,
48.667,0,,53.0504,,
49.798,0,,54.2986,,
50.903,0,,55.0459,,
51.993,0,,56.1272,,
53.062,0,,57.6369,,
54.103,0,,58.7084,,
55.125,0,,58.4226,,
56.152,0,,56.6572,,
57.211,0,,55.2995,,
58.296,0,,52.4476,,
59.44,0,,51.4139,,
60.607,0,,50.7185,,
61.79,0,,51.9931,,
62.944,0,,53.7153,,
64.061,0,,53.86,,
65.175,0,,55.5042,,
66.256,0,,57.6369,,
67.297,0,,58.0833,,
68.33,0,,57.6369,,
69.371,0,,56.1798,,
70.439,0,,53.4283,,
71.562,0,,48.6618,,
72.795,0,,50.1672,,
73.991,0,,51.6351,,
75.153,0,,53.9568,,
76.265,0,,56.926,,
77.319,0,,57.4713,,
78.363,0,,57.0885,,
79.414,0,,55.3506,,
80.498,0,,54.7445,,
81.594,0,,55.1471,,
82.682,0,,54.8446,,
83.776,0,,57.6923,,
84.816,0,,57.3066,,
85.863,0,,55.1471,,
86.951,0,,54.8948,,
88.044,0,,56.1798,,
89.112,0,,57.9151,,
90.148,0,,59.23,,
91.161,0,,57.6369,,
92.202,0,,59.5238,,
93.21,0,,62.5,,
94.17,0,,65.0054,,
95.093,0,,66.3717,,
95.997,0,,64.4468,,
96.928,0,,63.2911,,
97.876,0,,58.9391,,
98.894,0,,56.9801,,
99.947,0,,57.3614,,
100.993,0,,59.4059,,
102.003,0,,56.444,,
103.066,0,,58.4226,,
104.093,0,,60.3015,,
105.088,0,,59.8802,,
106.09,0,,58.651,,
107.113,0,,58.4795,,
108.139,0,,59.5238,,
109.147,0,,58.7084,,
110.169,0,,57.971,,
111.204,0,,57.6923,,
112.244,0,,57.5264,,
113.287,0,,58.8813,,
114.306,0,,58.9391,,
115.324,0,,57.9151,,
116.36,0,,58.7659,,
117.381,0,,60.6673,,
118.37,0,,59.4059,,
