secs,km,power,hr,cad,alt
0,0,,94,55,263.96
1,0.0045,,94,57,263.96
2,0.0095,,96,57,263.96
3,0.0146,,97,64,263.96
4,0.0197,,97,66,263.96
5,0.0248,,98,66,263.96
6,0.0301,,98,71,263.96
7,0.0356,,99,72,263.96
8,0.0411,,99,73,263.96
9,0.0467,,99,73,263.96
10,0.0524,,100,73,263.96
11,0.058,,99,74,263.96
12,0.0637,,99,75,263.96
13,0.0693,,100,75,263.96
14,0.075,,100,77,263.96
15,0.0807,,101,78,263.96
16,0.0865,,101,79,263.96
17,0.0929,,101,80,263.96
18,0.0994,,103,80,263.96
19,0.1058,,104,81,263.96
20,0.1124,,104,81,263.96
21,0.1189,,106,81,263.96
22,0.1254,,106,82,263.96
23,0.1319,,107,82,263.96
24,0.1384,,108,83,263.96
25,0.1448,,108,83,263.96
26,0.1508,,108,84,263.96
27,0.1568,,108,84,263.96
28,0.1629,,109,84,263.96
29,0.1689,,109,83,263.96
30,0.175,,109,83,261.979
31,0.1811,,110,84,261.979
32,0.1872,,110,84,261.979
33,0.1932,,110,82,261.979
34,0.1993,,110,82,261.979
35,0.2053,,109,74,261.979
36,0.2113,,109,73,261.979
37,0.2172,,107,72,261.979
38,0.2232,,107,71,261.979
39,0.2292,,108,71,261.979
40,0.2352,,108,72,261.979
41,0.2412,,109,72,261.979
42,0.2472,,110,72,261.979
43,0.2532,,109,72,261.979
44,0.2591,,108,72,261.979
45,0.2652,,108,73,261.979
46,0.2713,,108,74,261.979
47,0.2776,,108,76,261.979
48,0.2841,,108,78,261.979
49,0.2906,,108,78,261.979
50,0.2973,,109,81,261.064
51,0.3042,,109,84,261.064
52,0.3112,,110,85,261.064
53,0.3185,,111,85,261.064
54,0.3259,,111,82,261.064
55,0.3335,,112,81,261.064
56,0.3412,,112,81,261.064
57,0.3488,,113,81,261.064
58,0.3566,,114,81,261.064
59,0.3644,,114,81,261.064
60,0.3723,,114,82,259.998
61,0.3802,,114,82,259.998
62,0.388,,114,82,259.998
63,0.3958,,114,82,259.998
64,0.4036,,114,82,259.998
65,0.4113,,113,83,259.998
66,0.4192,,113,84,259.998
67,0.427,,113,84,259.998
68,0.4349,,113,84,259.998
69,0.4428,,114,85,259.998
70,0.4507,,113,85,259.998
71,0.4588,,114,86,259.998
72,0.4669,,114,86,259.998
73,0.4749,,114,85,259.998
74,0.4829,,114,84,259.998
75,0.4909,,111,83,259.998
76,0.4986,,110,82,259.998
77,0.506,,110,79,259.998
78,0.5134,,110,79,259.998
79,0.5206,,111,79,259.998
80,0.5277,,111,78,259.998
81,0.5345,,111,79,259.998
82,0.5416,,113,79,256.95
83,0.5486,,114,81,256.95
84,0.5558,,115,82,256.95
85,0.5635,,116,82,256.95
86,0.5712,,116,83,256.95
87,0.5791,,118,83,256.95
88,0.5867,,118,82,258.016
89,0.5943,,119,80,258.016
90,0.6019,,120,79,258.016
91,0.6094,,121,78,258.016
92,0.6168,,122,77,258.016
93,0.6241,,122,77,259.083
94,0.6312,,124,77,259.083
95,0.6382,,125,76,259.083
96,0.6451,,125,77,259.083
97,0.6521,,126,77,259.998
98,0.6591,,127,43,259.998
99,0.6662,,128,25,259.998
100,0.673,,128,25,259.998
101,0.6794,,129,22,259.998
102,0.6837,,130,22,259.998
103,0.6901,,131,80,259.998
104,0.6972,,132,89,259.998
105,0.7052,,133,92,259.998
106,0.7106,,134,90,259.998
107,0.7187,,135,90,259.998
108,0.729,,135,91,259.998
109,0.7401,,136,91,259.998
110,0.7401,,137,94,259.998
111,0.752,,137,94,259.998
112,0.764889,,140,94,259.998
113,0.7774,,140,94,259.998
114,0.7888,,141,84,259.998
115,0.7998,,142,43,259.998
116,0.8109,,142,25,259.998
117,0.8217,,142,17,259.998
118,0.832,,141,17,259.998
119,0.8419,,141,0,259.083
120,0.8513,,141,0,259.083
121,0.858,,141,0,259.083
122,0.8666,,141,0,259.083
123,0.8756,,141,0,259.083
124,0.8843,,140,0,259.083
125,0.8923,,140,0,259.083
126,0.8994,,139,0,259.083
127,0.9078,,140,0,259.083
128,0.9171,,139,0,259.083
129,0.925,,139,0,259.083
130,0.9326,,139,0,259.083
131,0.9413,,139,0,254.968
132,0.9528,,139,0,254.968
133,0.9647,,139,0,254.054
134,0.9724,,139,0,254.054
135,0.9832,,138,0,252.987
136,0.995,,138,0,252.987
137,1.0072,,139,0,252.987
138,1.0162,,138,0,252.987
139,1.02909,,138,0,252.987
140,1.04198,,138,0,252.987
141,1.05487,,138,0,249.025
142,1.06776,,138,0,249.025
143,1.08064,,138,0,247.958
144,1.09353,,137,0,247.958
145,1.10642,,137,0,247.958
146,1.11931,,137,0,247.958
147,1.1292,,137,0,247.043
148,1.1368,,137,0,247.043
149,1.143,,136,0,247.043
150,1.1492,,136,0,247.043
151,1.154,,135,0,247.043
152,1.1582,,134,0,247.043
153,1.1623,,133,0,247.043
154,1.1681,,132,0,247.043
155,1.173,,131,0,247.958
156,1.1805,,130,0,247.958
157,1.1864,,128,63,247.958
158,1.1938,,128,63,247.958
159,1.2006,,127,64,247.958
160,1.2064,,126,66,247.958
161,1.2127,,125,67,247.043
162,1.219,,125,69,247.043
163,1.2265,,124,72,247.043
164,1.2341,,124,74,247.043
