secs,km,power,hr,cad,alt
0,0,,109,,238.356
1,0.00947222,,109,,238.356
2,0.0152278,,109,,238.356
3,0.0204278,,110,,238.356
4,0.0257278,,110,,238.356
5,0.0311278,,110,,238.356
6,0.0366278,,110,,238.356
7,0.0420278,,110,,238.356
8,0.0475278,,110,,238.356
9,0.0529278,,110,,238.356
10,0.0583278,,110,,238.356
11,0.0640278,,110,,238.356
12,0.0697278,,110,,238.356
13,0.0756278,,110,,238.356
14,0.0815278,,110,,238.356
15,0.0873278,,109,,238.356
16,0.0932278,,107,,238.356
17,0.0992278,,107,,238.356
18,0.105228,,106,,237.442
19,0.111328,,105,,237.442
20,0.117628,,104,,237.442
21,0.123828,,103,,237.442
22,0.130228,,102,,237.442
23,0.136728,,102,,237.442
24,0.143328,,103,,237.442
25,0.150128,,104,,237.442
26,0.156928,,105,,236.375
27,0.163828,,105,,236.375
28,0.170828,,106,,236.375
29,0.177928,,106,,236.375
30,0.185028,,107,,236.375
31,0.192328,,108,,236.375
32,0.199628,,109,,236.375
33,0.207028,,110,,236.375
34,0.214328,,111,,236.375
35,0.221728,,112,,236.375
36,0.229028,,113,,235.461
37,0.236328,,113,,235.461
38,0.243428,,114,,235.461
39,0.250328,,114,,235.461
40,0.257128,,114,,235.461
41,0.263728,,115,,235.461
42,0.270128,,115,,235.461
43,0.276428,,115,,235.461
44,0.282528,,116,,235.461
45,0.288328,,116,,235.461
46,0.293928,,116,,236.375
47,0.299328,,116,,236.375
48,0.304628,,117,,236.375
49,0.309828,,117,,236.375
50,0.314828,,117,,236.375
51,0.319928,,117,,236.375
52,0.324828,,117,,236.375
53,0.329828,,118,,236.375
54,0.334828,,118,,237.442
55,0.339928,,119,,237.442
56,0.345128,,120,,237.442
57,0.350228,,121,,237.442
58,0.355528,,121,,237.442
59,0.360728,,122,,237.442
60,0.366128,,123,,237.442
61,0.371528,,123,,237.442
62,0.377028,,124,,237.442
63,0.382528,,124,,237.442
64,0.388028,,125,,237.442
65,0.393728,,125,,237.442
66,0.399428,,126,,238.356
67,0.405128,,126,,238.356
68,0.410828,,126,,238.356
69,0.416628,,127,,238.356
70,0.422528,,127,,238.356
71,0.428328,,127,,238.356
72,0.434228,,128,,238.356
73,0.440228,,128,,238.356
74,0.446228,,127,,238.356
75,0.452128,,127,,238.356
76,0.458128,,127,,238.356
77,0.464128,,127,,238.356
78,0.470128,,127,,238.356
79,0.476028,,127,,238.356
80,0.481928,,127,,238.356
81,0.487828,,127,,238.356
82,0.493728,,128,,238.356
83,0.499528,,128,,238.356
84,0.505328,,128,,238.356
85,0.511028,,128,,238.356
86,0.516728,,128,,238.356
87,0.522428,,128,,238.356
88,0.528128,,128,,238.356
89,0.533928,,128,,238.356
90,0.539728,,128,,238.356
91,0.545528,,128,,238.356
92,0.551328,,128,,238.356
93,0.557128,,128,,238.356
94,0.563028,,128,,238.356
95,0.568928,,127,,238.356
96,0.574828,,127,,238.356
97,0.580628,,127,,238.356
98,0.586528,,126,,238.356
99,0.592328,,126,,238.356
100,0.598128,,125,,238.356
101,0.604028,,125,,238.356
102,0.609928,,124,,238.356
103,0.615828,,124,,238.356
104,0.621628,,123,,238.356
105,0.627428,,123,,238.356
106,0.633228,,123,,238.356
107,0.639028,,123,,238.356
108,0.644728,,123,,238.356
109,0.650428,,123,,238.356
110,0.656128,,123,,238.356
111,0.661728,,123,,238.356
112,0.667328,,122,,238.356
113,0.672928,,122,,238.356
114,0.678628,,123,,238.356
115,0.684328,,123,,238.356
116,0.690028,,123,,238.356
117,0.695828,,124,,238.356
118,0.701628,,124,,238.356
119,0.707428,,124,,238.356
120,0.713228,,124,,238.356
121,0.719028,,124,,238.356
122,0.724828,,124,,238.356
123,0.730628,,124,,238.356
124,0.736428,,124,,238.356
125,0.742128,,124,,238.356
126,0.747928,,124,,238.356
127,0.753628,,124,,238.356
128,0.759328,,124,,238.356
129,0.764928,,124,,238.356
130,0.770628,,125,,238.356
131,0.776228,,125,,238.356
132,0.781928,,125,,238.356
133,0.787628,,126,,238.356
134,0.793328,,126,,238.356
135,0.799128,,126,,238.356
136,0.805028,,126,,238.356
137,0.810928,,126,,238.356
138,0.816928,,126,,237.442
139,0.822928,,126,,237.442
140,0.829128,,126,,237.442
141,0.835228,,125,,237.442
142,0.841428,,125,,237.442
143,0.847628,,124,,237.442
144,0.853828,,124,,237.442
145,0.860128,,124,,237.442
146,0.866328,,123,,236.375
147,0.872628,,122,,236.375
148,0.878928,,122,,236.375
149,0.885228,,122,,236.375
150,0.891528,,122,,236.375
151,0.897828,,122,,236.375
152,0.904228,,122,,236.375
153,0.910728,,122,,236.375
154,0.917228,,121,,236.375
155,0.923728,,120,,236.375
156,0.930328,,120,,235.461
157,0.937128,,119,,235.461
