secs,km,power,hr,cad,alt
0,0,,50.6329,,
1.185,0,,50.0417,,
2.384,0,,50.5051,,
3.572,0,,51.458,,
4.738,0,,52.0833,,
5.89,0,,53.1915,,
7.018,0,,54.0054,,
8.129,0,,54.3478,,
9.233,0,,55.1471,,
10.321,0,,55.7621,,
11.397,0,,55.607,,
12.476,0,,54.4959,,
13.577,0,,52.5394,,
14.719,0,,50.3356,,
15.911,0,,48.0384,,
17.16,0,,50.2513,,
18.354,0,,52.2193,,
19.503,0,,52.7241,,
20.641,0,,53.2387,,
21.768,0,,54.0054,,
22.879,0,,53.8117,,
23.994,0,,53.9084,,
25.107,0,,53.9084,,
26.22,0,,55.0964,,
27.309,0,,55.9701,,
28.381,0,,57.6369,,
29.422,0,,59.5238,,
30.43,0,,34.7625,,
32.156,0,,45.0789,,
33.487,0,,49.4641,,
34.7,0,,51.2821,,
35.87,0,,53.0035,,
37.002,0,,53.9084,,
38.115,0,,54.5455,,
39.215,0,,53.5714,,
40.335,0,,53.1444,,
41.464,0,,54.4465,,
42.566,0,,53.9084,,
43.679,0,,48.3481,,
44.92,0,,52.4476,,
46.064,0,,51.458,,
47.23,0,,50.5902,,
48.416,0,,50.5476,,
49.603,0,,51.6351,,
50.765,0,,51.7241,,
51.925,0,,52.1739,,
53.075,0,,52.7241,,
54.213,0,,53.7153,,
55.33,0,,54.6946,,
56.427,0,,54.3971,,
57.53,0,,54.9954,,
58.621,0,,55.2995,,
59.706,0,,56.444,,
60.769,0,,56.5504,,
61.83,0,,55.2486,,
62.916,0,,54.4465,,
64.018,0,,52.7241,,
65.156,0,,52.5394,,
66.298,0,,52.4017,,
67.443,0,,52.5855,,
68.584,0,,53.5236,,
69.705,0,,54.4959,,
70.806,0,,54.8446,,
71.9,0,,55.2995,,
72.985,0,,56.0748,,
74.055,0,,55.5556,,
75.135,0,,55.1978,,
76.222,0,,55.3506,,
77.306,0,,56.2324,,
78.373,0,,57.3066,,
79.42,0,,57.3066,,
80.467,0,,57.1429,,
81.517,0,,54.2005,,
82.624,0,,52.5394,,
83.766,0,,52.0833,,
84.918,0,,53.1915,,
86.046,0,,53.4283,,
87.169,0,,55.0964,,
88.258,0,,55.607,,
89.337,0,,55.918,,
90.41,0,,56.2324,,
91.477,0,,57.1973,,
92.526,0,,57.1973,,
93.575,0,,57.0342,,
94.627,0,,56.0224,,
95.698,0,,53.5236,,
96.819,0,,52.1286,,
97.97,0,,52.5855,,
99.111,0,,52.8634,,
100.246,0,,52.8634,,
101.381,0,,53.4759,,
102.503,0,,54.4959,,
103.604,0,,54.6946,,
104.701,0,,54.8948,,
105.794,0,,55.2995,,
106.879,0,,55.9701,,
107.951,0,,58.0271,,
108.985,0,,57.9151,,
110.021,0,,56.9801,,
111.074,0,,55.2995,,
112.159,0,,53.3808,,
113.283,0,,50.8906,,
114.462,0,,49.3827,,
115.677,0,,51.1509,,
116.85,0,,52.4476,,
117.994,0,,52.5855,,
