secs,km,power,hr,cad,alt
0,0,,95,,224.336
1,0.002,,95,,224.336
2,0.0043,,95,,224.336
3,0.0067,,97,,224.336
4,0.0115,,98,,224.336
5,0.0182,,99,,224.336
6,0.0252,,100,,224.336
7,0.0318,,101,,224.336
8,0.0378,,103,,224.336
9,0.0442,,103,,224.336
10,0.0508,,105,,224.336
11,0.057,,106,,224.336
12,0.0633,,107,,224.336
13,0.0697,,108,,224.336
14,0.0762,,109,,224.336
15,0.0829,,110,,224.336
16,0.0896,,110,,224.336
17,0.0965,,110,,224.336
18,0.1032,,111,,224.336
19,0.1096,,111,,224.336
20,0.1163,,110,,225.402
21,0.1231,,109,,225.402
22,0.1297,,108,,225.402
23,0.1364,,107,,225.402
24,0.1428,,105,,225.402
25,0.1491,,105,,225.402
26,0.1554,,103,,225.402
27,0.1618,,103,,225.402
28,0.1684,,102,,225.402
29,0.1749,,102,,225.402
30,0.1811,,103,,225.402
31,0.1874,,104,,225.402
32,0.1936,,105,,225.402
33,0.2,,107,,225.402
34,0.2064,,108,,225.402
35,0.2128,,110,,225.402
36,0.2193,,111,,225.402
37,0.2255,,113,,225.402
38,0.2318,,114,,225.402
39,0.2383,,115,,225.402
40,0.2449,,116,,225.402
41,0.2513,,117,,225.402
42,0.2575,,118,,225.402
43,0.2637,,118,,225.402
44,0.2698,,119,,225.402
45,0.2758,,120,,225.402
46,0.2817,,121,,225.402
47,0.2876,,121,,226.317
48,0.2934,,121,,226.317
49,0.2992,,121,,226.317
50,0.3052,,121,,226.317
51,0.3117,,120,,226.317
52,0.3186,,120,,226.317
53,0.3255,,120,,226.317
54,0.3327,,120,,226.317
55,0.3401,,120,,226.317
56,0.3476,,120,,226.317
57,0.3554,,120,,226.317
58,0.3632,,120,,226.317
59,0.3713,,120,,225.402
60,0.3793,,120,,225.402
61,0.3872,,121,,225.402
62,0.3954,,121,,225.402
63,0.4037,,121,,225.402
64,0.412,,121,,225.402
65,0.4204,,121,,225.402
66,0.4287,,121,,225.402
67,0.4368,,121,,224.336
68,0.4446,,121,,224.336
69,0.4522,,121,,224.336
70,0.4596,,121,,224.336
71,0.4668,,120,,224.336
72,0.474,,120,,224.336
73,0.481,,120,,225.402
74,0.4878,,120,,225.402
75,0.4946,,120,,225.402
76,0.5013,,120,,225.402
77,0.5079,,120,,225.402
78,0.5146,,120,,225.402
79,0.5211,,121,,226.317
80,0.5274,,121,,226.317
81,0.5336,,122,,226.317
82,0.5399,,123,,226.317
83,0.5462,,123,,227.384
84,0.5524,,123,,227.384
85,0.5587,,123,,227.384
86,0.5651,,124,,227.384
87,0.5714,,123,,227.384
88,0.578,,123,,227.384
89,0.5846,,123,,227.384
90,0.5912,,123,,227.384
91,0.5979,,123,,227.384
92,0.6047,,123,,227.384
93,0.6116,,123,,227.384
94,0.6184,,122,,227.384
95,0.6252,,122,,227.384
96,0.632,,122,,227.384
97,0.6387,,122,,227.384
98,0.6454,,122,,227.384
99,0.652,,122,,227.384
100,0.6585,,122,,227.384
101,0.6649,,122,,227.384
102,0.6712,,122,,227.384
103,0.6773,,122,,227.384
104,0.6829,,122,,227.384
105,0.6881,,123,,227.384
106,0.6931,,122,,227.384
107,0.6982,,123,,227.384
108,0.7033,,123,,227.384
109,0.7085,,123,,227.384
110,0.7138,,122,,227.384
111,0.7197,,122,,227.384
112,0.7262,,122,,227.384
113,0.7333,,122,,227.384
114,0.7405,,121,,227.384
115,0.7476,,121,,227.384
116,0.7546,,121,,227.384
117,0.7615,,121,,227.384
118,0.7681,,121,,227.384
119,0.7747,,120,,227.384
120,0.7814,,120,,227.384
121,0.788,,120,,227.384
122,0.7945,,120,,227.384
123,0.8008,,120,,227.384
124,0.8073,,120,,227.384
125,0.8137,,120,,227.384
126,0.8201,,120,,227.384
127,0.8265,,120,,227.384
128,0.8331,,120,,227.384
129,0.8396,,120,,227.384
130,0.846,,119,,227.384
131,0.8528,,119,,227.384
132,0.8597,,119,,227.384
133,0.8665,,119,,228.298
134,0.8735,,119,,228.298
135,0.8805,,118,,228.298
136,0.8873,,118,,228.298
137,0.8942,,118,,228.298
138,0.9013,,118,,228.298
139,0.9085,,118,,228.298
140,0.9154,,118,,228.298
141,0.9223,,117,,228.298
142,0.9293,,117,,228.298
143,0.9361,,117,,228.298
144,0.943,,116,,228.298
145,0.95,,116,,228.298
146,0.9569,,115,,228.298
