secs,km,power,hr,cad,alt
0,0,,,,650.992
1,0.00142311,,,,653.029
2,0.00209065,,,,652.653
3,0.0027992,,,,653.593
4,0.00357275,,,,654.361
5,0.00404073,,,,654.597
6,0.00470828,,,,654.342
7,0.00500787,,,,654.112
8,0.0054804,,,,654.532
9,0.00602154,,,,655.04
10,0.00625469,,,,655.541
11,0.00651351,,,,655.287
12,0.00677184,,,,654.155
13,0.00701574,,,,653.02
14,0.00764404,,,,653.512
15,0.00810431,,,,653.713
16,0.00839304,,,,654.237
17,0.00906631,,,,655.089
18,0.00936807,,,,655.776
19,0.00980229,,,,656.599
20,0.0106184,,,,656.996
21,0.0106184,,,,658.496
22,0.0106184,,,,659.279
23,0.0106184,,,,660.276
24,0.0106184,,,,660.796
25,0.0128413,,,,657.934
26,0.013612,,,,657.828
27,0.013996,,,,657.783
28,0.0145556,,,,657.755
29,0.0152723,,,,657.712
30,0.0154633,,,,657.664
31,0.0155189,,,,657.631
32,0.0156355,,,,657.629
33,0.0157783,,,,657.562
34,0.0163789,,,,657.537
35,0.0165015,,,,657.551
36,0.0166015,,,,657.556
37,0.0170353,,,,657.558
38,0.0175579,,,,657.551
39,0.018203,,,,657.544
40,0.0184924,,,,657.501
41,0.0186036,,,,657.429
42,0.018826,,,,657.43
43,0.0188726,,,,657.428
44,0.0197888,,,,657.415
45,0.0214556,,,,657.258
46,0.0234,,,,657.092
47,0.0234505,,,,657.079
48,0.023516,,,,656.985
49,0.0235627,,,,656.784
50,0.0236698,,,,656.787
51,0.024163,,,,656.763
52,0.0248484,,,,656.758
53,0.0249839,,,,656.759
54,0.0251462,,,,656.773
55,0.0251765,,,,656.905
56,0.0253248,,,,657.012
57,0.0258471,,,,657.045
58,0.0261143,,,,657.04
59,0.0264285,,,,656.959
60,0.0264985,,,,656.953
61,0.0269391,,,,656.982
62,0.0272151,,,,656.927
63,0.0273709,,,,656.888
64,0.0277824,,,,656.849
65,0.0288517,,,,656.903
66,0.0298093,,,,656.948
67,0.0307006,,,,656.953
68,0.0312139,,,,656.921
69,0.0316274,,,,656.857
70,0.0319747,,,,656.796
71,0.0322881,,,,656.788
72,0.0324106,,,,656.71
73,0.032496,,,,656.678
74,0.032579,,,,656.662
75,0.0328578,,,,656.657
76,0.0334037,,,,656.643
77,0.0340949,,,,656.663
78,0.0346511,,,,656.66
79,0.0352297,,,,656.656
80,0.03563,,,,656.601
81,0.0362195,,,,656.55
82,0.0384,,,,656.484
83,0.0385473,,,,656.415
84,0.0387707,,,,656.343
85,0.0388896,,,,656.261
86,0.039053,,,,656.151
87,0.0391015,,,,655.927
88,0.0392511,,,,655.896
89,0.039388,,,,655.586
90,0.0395591,,,,655.313
91,0.0397803,,,,655.115
92,0.0401097,,,,655.101
93,0.0405755,,,,655.092
94,0.0409983,,,,655.086
95,0.0416059,,,,655.101
96,0.0420756,,,,655.042
97,0.0423433,,,,655.035
98,0.0425445,,,,655.028
99,0.0428212,,,,655.027
100,0.0432227,,,,655.107
101,0.0437156,,,,655.149
102,0.044192,,,,655.125
103,0.0444585,,,,655.042
104,0.0446555,,,,655.03
105,0.0449233,,,,655.018
106,0.0451143,,,,654.973
107,0.045561,,,,654.898
108,0.0456439,,,,654.885
109,0.0465683,,,,654.891
110,0.0471123,,,,654.901
111,0.0473401,,,,655.056
112,0.0484007,,,,655.234
113,0.0484968,,,,655.383
114,0.048582,,,,655.53
115,0.0487435,,,,655.677
116,0.0488912,,,,655.72
117,0.0490625,,,,655.718
118,0.0491682,,,,655.71
119,0.0496024,,,,655.704
120,0.0499912,,,,655.711
121,0.0510506,,,,655.689
122,0.0513041,,,,655.664
123,0.0521181,,,,655.541
124,0.0524501,,,,655.493
125,0.0525275,,,,655.479
126,0.052613,,,,655.46
127,0.0538531,,,,655.351
128,0.0545663,,,,655.364
129,0.0551978,,,,655.354
130,0.0563259,,,,655.417
131,0.0574929,,,,655.526
132,0.0582124,,,,655.535
133,0.0589878,,,,655.547
134,0.0597045,,,,655.677
135,0.060502,,,,655.792
136,0.0610924,,,,655.831
137,0.061526,,,,655.835
138,0.0622335,,,,655.7
139,0.0624002,,,,655.49
140,0.0624309,,,,655.471
141,0.0625868,,,,655.451
142,0.0628096,,,,655.306
143,0.0630766,,,,655.239
144,0.0633545,,,,655.158
145,0.0637115,,,,655.074
146,0.0638192,,,,655.058
147,0.0641603,,,,655.045
148,0.0648197,,,,655.04
149,0.0653164,,,,654.96
150,0.065713,,,,654.91
151,0.0663514,,,,654.803
152,0.0671384,,,,654.765
153,0.0675436,,,,654.776
154,0.0675873,,,,654.697
155,0.0703675,,,,654.534
156,0.0726729,,,,654.439
157,0.0740486,,,,654.375
158,0.074309,,,,654.265
159,0.0749037,,,,654.212
160,0.075955,,,,654.136
161,0.0764528,,,,654.029
162,0.076714,,,,653.942
163,0.0769239,,,,653.931
164,0.0771877,,,,653.917
165,0.0772833,,,,653.809
166,0.0778785,,,,653.776
167,0.0780453,,,,653.713
168,0.0792154,,,,653.68
169,0.0803325,,,,653.764
170,0.0804247,,,,653.778
171,0.0804683,,,,653.797
172,0.0806161,,,,653.935
173,0.0810163,,,,654.014
174,0.0820562,,,,653.968
175,0.0827932,,,,653.899
176,0.0834629,,,,653.87
177,0.0838483,,,,653.815
178,0.0841468,,,,653.732
179,0.0843888,,,,653.634
180,0.0854046,,,,653.551
181,0.086395,,,,653.488
182,0.0871946,,,,653.468
183,0.0890169,,,,653.472
184,0.0903366,,,,653.455
185,0.0911091,,,,653.482
186,0.0914944,,,,653.477
187,0.0915845,,,,653.467
188,0.0916846,,,,653.416
189,0.0917351,,,,653.414
190,0.0918142,,,,653.484
191,0.0923602,,,,653.593
