secs,km,power,hr,cad,alt
0,0,,103,24,242.319
1,0.0051,,103,24,242.319
2,0.0092,,104,0,242.319
3,0.0136,,104,0,242.319
4,0.0181,,105,0,242.319
5,0.0233,,105,67,242.319
6,0.0286,,106,69,242.319
7,0.0338,,107,71,242.319
8,0.0394,,107,73,242.319
9,0.0452,,107,76,242.319
10,0.0511,,108,78,241.405
11,0.0571,,107,79,241.405
12,0.063,,107,78,241.405
13,0.0691,,107,74,241.405
14,0.0752,,108,73,241.405
15,0.0814,,108,72,241.405
16,0.0876,,108,72,241.405
17,0.0937,,109,73,241.405
18,0.0998,,109,73,241.405
19,0.106,,109,74,241.405
20,0.1123,,109,75,240.338
21,0.1185,,110,75,240.338
22,0.1248,,111,75,240.338
23,0.1312,,112,76,240.338
24,0.1377,,113,77,240.338
25,0.1444,,113,78,240.338
26,0.1511,,113,79,240.338
27,0.1578,,114,79,240.338
28,0.1645,,114,79,240.338
29,0.1712,,115,80,240.338
30,0.1778,,115,80,240.338
31,0.1845,,115,80,240.338
32,0.1912,,115,80,240.338
33,0.1979,,115,80,240.338
34,0.2045,,116,81,240.338
35,0.211,,116,81,240.338
36,0.2176,,116,81,240.338
37,0.2244,,116,83,240.338
38,0.2313,,117,84,240.338
39,0.2384,,117,85,240.338
40,0.2452,,118,86,239.423
41,0.2524,,118,88,239.423
42,0.2594,,118,86,239.423
43,0.2669,,119,76,239.423
44,0.2748,,119,70,238.356
45,0.283,,119,68,238.356
46,0.2912,,119,30,238.356
47,0.2996,,119,24,238.356
48,0.3082,,119,17,237.29
49,0.317,,122,0,237.29
50,0.3257,,122,0,236.375
51,0.3353,,122,0,236.375
52,0.3447,,122,0,236.375
53,0.3546,,135,0,236.375
54,0.3643,,135,0,235.308
55,0.3742,,134,0,235.308
56,0.3841,,134,0,235.308
57,0.394,,131,0,235.308
58,0.4039,,125,0,234.394
59,0.4137,,125,0,234.394
60,0.4229,,125,0,234.394
61,0.4321,,124,0,234.394
62,0.4408,,120,0,233.327
63,0.4498,,117,0,233.327
64,0.4587,,115,0,233.327
65,0.4675,,115,0,233.327
66,0.4763,,115,0,233.327
67,0.4852,,115,0,233.327
68,0.494,,115,0,232.413
69,0.5026,,115,0,232.413
70,0.5111,,115,0,232.413
71,0.5194,,113,0,232.413
72,0.5276,,113,0,232.413
73,0.5355,,115,0,232.413
74,0.5433,,112,0,232.413
75,0.551,,109,0,232.413
76,0.5585,,105,0,231.346
77,0.5659,,103,0,231.346
78,0.5732,,99,0,231.346
79,0.5805,,97,0,231.346
80,0.5877,,96,0,231.346
81,0.5949,,93,0,231.346
82,0.602,,92,0,231.346
83,0.6091,,91,0,231.346
84,0.6159,,91,0,230.279
85,0.6216,,91,0,230.279
86,0.6263,,92,0,230.279
87,0.6291,,92,0,230.279
88,0.6304,,94,0,230.279
89,0.6304,,94,0,230.279
90,0.6304,,95,0,230.279
91,0.6304,,96,0,230.279
92,0.6304,,96,0,230.279
93,0.6304,,97,0,230.279
94,0.6304,,97,0,230.279
95,0.6304,,97,0,230.279
96,0.6304,,97,0,230.279
97,0.6304,,99,0,230.279
98,0.6304,,100,0,230.279
99,0.6304,,102,35,230.279
100,0.6304,,103,41,230.279
101,0.6304,,103,46,230.279
102,0.6334,,105,51,230.279
103,0.6388,,105,57,230.279
104,0.6447,,105,61,230.279
105,0.6507,,107,63,230.279
106,0.6569,,108,65,230.279
107,0.6639,,109,65,230.279
108,0.6706,,109,65,230.279
109,0.6771,,109,65,230.279
110,0.6833,,109,66,230.279
111,0.6894,,109,68,231.346
112,0.6953,,109,69,231.346
113,0.7013,,110,69,231.346
114,0.7073,,111,70,231.346
115,0.7132,,112,70,231.346
116,0.7191,,112,70,231.346
117,0.725,,113,70,231.346
118,0.7309,,113,70,231.346
119,0.7368,,113,70,231.346
120,0.7426,,113,70,231.346
121,0.7485,,113,70,231.346
122,0.7543,,113,70,231.346
123,0.7602,,111,71,231.346
124,0.7662,,113,72,231.346
125,0.7722,,113,72,231.346
126,0.7782,,113,73,231.346
127,0.7844,,113,74,231.346
128,0.7909,,113,75,231.346
