secs,km,power,hr,cad,alt
0,0,,95,78,240.795
1,0.00813889,,95,78,240.795
2,0.0133611,,96,70,240.795
3,0.0173611,,96,65,240.795
4,0.0216611,,96,63,240.795
5,0.0261611,,96,64,240.795
6,0.0312611,,96,69,240.795
7,0.0364611,,95,71,240.795
8,0.0418611,,94,73,240.795
9,0.0474611,,94,73,240.795
10,0.0533611,,94,76,240.795
11,0.0592611,,94,79,240.795
12,0.0654611,,94,79,240.795
13,0.0718611,,94,84,240.795
14,0.0784611,,94,88,240.795
15,0.0850611,,97,88,240.795
16,0.0917611,,99,89,240.795
17,0.0984611,,99,89,240.795
18,0.105161,,101,90,240.795
19,0.111661,,102,90,240.795
20,0.118361,,102,91,240.795
21,0.124961,,103,91,240.795
22,0.131661,,105,92,239.728
23,0.138261,,108,92,239.728
24,0.144861,,111,93,239.728
25,0.151561,,112,92,239.728
26,0.158361,,113,88,239.728
27,0.165061,,114,84,239.728
28,0.171761,,115,81,239.728
29,0.178461,,116,80,239.728
30,0.185161,,116,80,239.728
31,0.191861,,116,80,239.728
32,0.198561,,117,79,239.728
33,0.205261,,117,79,239.728
34,0.211961,,117,74,239.728
35,0.218661,,117,74,239.728
36,0.225561,,118,74,239.728
37,0.232561,,118,74,239.728
38,0.239461,,118,74,239.728
39,0.246561,,118,74,239.728
40,0.253661,,118,75,239.728
41,0.260761,,118,77,239.728
42,0.267761,,118,80,239.728
43,0.274761,,118,82,239.728
44,0.281861,,118,83,239.728
45,0.288761,,118,83,239.728
46,0.295761,,118,83,239.728
47,0.302661,,118,83,239.728
48,0.309561,,118,83,239.728
49,0.316361,,118,83,239.728
50,0.323061,,119,82,240.795
51,0.329761,,119,82,240.795
52,0.336461,,119,81,240.795
53,0.343061,,119,80,240.795
54,0.349561,,119,43,240.795
55,0.355761,,118,25,240.795
56,0.361461,,118,29,240.795
57,0.366861,,117,29,240.795
58,0.371161,,117,29,240.795
59,0.375561,,117,76,240.795
60,0.380561,,117,79,240.795
61,0.386161,,117,82,240.795
62,0.391761,,117,81,239.728
63,0.396961,,117,81,239.728
64,0.404461,,117,25,239.728
65,0.4126,,116,15,239.728
66,0.420739,,116,15,239.728
67,0.428878,,116,0,239.728
68,0.437017,,116,0,238.814
69,0.445156,,115,0,238.814
70,0.453294,,113,0,238.814
71,0.461433,,113,0,238.814
72,0.469572,,113,0,238.814
73,0.477711,,111,0,238.814
74,0.48585,,109,0,238.814
75,0.493989,,107,0,238.814
76,0.501561,,106,0,237.747
77,0.507561,,106,0,237.747
78,0.513161,,106,0,237.747
79,0.518961,,106,86,237.747
80,0.523561,,108,87,237.747
81,0.528061,,108,87,237.747
82,0.533461,,109,87,237.747
83,0.540761,,109,86,237.747
84,0.548561,,109,88,237.747
85,0.555861,,110,87,237.747
86,0.562661,,110,86,237.747
87,0.570461,,111,86,237.747
88,0.578061,,111,84,237.747
89,0.585561,,111,80,237.747
90,0.592361,,111,78,237.747
91,0.599561,,112,77,237.747
92,0.606861,,112,77,237.747
93,0.614061,,112,77,237.747
94,0.621361,,112,77,237.747
95,0.628461,,113,77,238.814
96,0.635561,,113,77,238.814
97,0.642561,,113,76,238.814
98,0.649661,,114,75,238.814
99,0.656761,,115,76,238.814
100,0.663861,,115,76,238.814
101,0.670961,,115,76,238.814
102,0.678061,,116,76,238.814
103,0.685161,,116,77,238.814
104,0.692361,,117,78,238.814
105,0.699661,,117,78,238.814
106,0.707061,,117,79,238.814
107,0.714461,,118,78,238.814
108,0.721761,,118,78,238.814
109,0.729261,,118,78,238.814
110,0.736661,,119,78,238.814
111,0.744061,,119,78,238.814
112,0.751461,,120,78,238.814
113,0.758761,,120,78,238.814
114,0.765961,,120,78,238.814
115,0.773261,,121,78,238.814
116,0.780561,,121,79,238.814
117,0.787861,,122,79,238.814
118,0.795161,,123,79,238.814
119,0.802561,,123,79,238.814
120,0.809861,,124,79,238.814
121,0.817261,,124,79,238.814
122,0.824761,,125,79,238.814
123,0.832261,,125,79,238.814
124,0.839661,,125,79,238.814
125,0.847061,,126,79,238.814
126,0.854461,,126,78,238.814
127,0.861761,,127,78,238.814
128,0.868961,,127,78,238.814
129,0.876261,,127,78,238.814
130,0.883461,,127,77,238.814
131,0.890561,,128,77,238.814
132,0.897661,,128,77,238.814
133,0.904761,,129,77,238.814
134,0.911861,,129,77,238.814
135,0.918961,,129,77,238.814
136,0.926161,,130,77,238.814
137,0.933261,,130,77,238.814
138,0.940461,,130,77,238.814
139,0.947561,,130,77,238.814
140,0.954761,,130,77,238.814
141,0.961861,,130,77,238.814
142,0.969061,,130,77,238.814
143,0.976261,,130,77,238.814
144,0.983361,,130,76,238.814
145,0.990361,,130,76,239.728
146,0.997361,,130,76,239.728
147,1.00446,,130,76,239.728
148,1.01156,,129,77,239.728
149,1.01876,,129,77,239.728
150,1.02586,,129,77,239.728
151,1.03296,,129,77,239.728
152,1.04016,,129,77,239.728
153,1.04736,,128,77,239.728
