secs,km,power,hr,cad,alt
0,0,,120,,242.929
1,0.0110833,,119,,242.929
2,0.0175167,,119,,242.929
3,0.0233167,,119,,242.929
4,0.0294167,,120,,242.929
5,0.0357167,,120,,242.929
6,0.0419167,,117,,242.929
7,0.053,,117,,242.929
8,0.0640833,,117,,242.929
9,0.0751667,,118,,242.929
10,0.08625,,118,,242.014
11,0.0973333,,119,,242.014
12,0.107117,,120,,242.014
13,0.113717,,121,,242.014
14,0.120317,,121,,242.014
15,0.126817,,122,,242.014
16,0.133417,,122,,242.014
17,0.140017,,122,,242.014
18,0.146617,,123,,242.014
19,0.153017,,122,,242.014
20,0.159317,,122,,242.014
21,0.165617,,123,,242.014
22,0.171817,,123,,242.014
23,0.177917,,123,,242.014
24,0.184217,,123,,242.014
25,0.190617,,122,,242.014
26,0.197017,,123,,242.014
27,0.203317,,123,,242.014
28,0.210017,,123,,242.014
29,0.217117,,123,,242.014
30,0.224317,,122,,240.947
31,0.231517,,122,,240.947
32,0.238417,,121,,240.947
33,0.245417,,121,,240.947
34,0.252417,,120,,240.947
35,0.259317,,119,,240.947
36,0.266117,,119,,240.947
37,0.272717,,118,,240.947
38,0.279317,,117,,240.033
39,0.285817,,116,,240.033
40,0.291917,,115,,240.033
41,0.297617,,114,,240.033
42,0.302517,,113,,240.033
43,0.306117,,113,,240.033
44,0.308517,,112,,240.033
45,0.310017,,112,,240.033
46,0.310417,,111,,240.033
47,0.310417,,111,,240.033
48,0.310417,,110,,240.033
49,0.310417,,109,,240.033
50,0.310417,,109,,240.033
51,0.310417,,109,,240.033
52,0.310417,,109,,240.033
53,0.310417,,110,,240.033
54,0.310417,,110,,240.033
55,0.310417,,109,,240.033
56,0.310417,,109,,240.033
57,0.310417,,109,,240.033
58,0.310417,,108,,240.033
59,0.312117,,107,,240.033
60,0.315817,,107,,240.033
61,0.320317,,107,,240.033
62,0.325017,,108,,240.033
63,0.330117,,107,,240.033
64,0.335417,,108,,240.033
65,0.340917,,108,,240.033
66,0.346717,,108,,240.033
67,0.352717,,109,,240.033
68,0.358817,,110,,240.033
69,0.365117,,111,,240.033
70,0.371417,,111,,240.033
71,0.377717,,111,,240.033
72,0.383917,,112,,240.033
73,0.390217,,112,,240.033
74,0.396517,,113,,240.033
75,0.402817,,114,,240.033
76,0.409217,,115,,240.033
77,0.415617,,115,,240.033
78,0.422017,,115,,240.033
79,0.428517,,116,,240.033
80,0.435017,,115,,238.966
81,0.441617,,115,,238.966
82,0.448217,,112,,238.966
83,0.454617,,111,,238.966
84,0.461017,,110,,238.966
85,0.467417,,109,,238.966
86,0.473817,,110,,238.966
87,0.480217,,111,,238.966
88,0.486617,,112,,238.966
89,0.493117,,113,,238.966
90,0.499717,,114,,238.966
91,0.506517,,115,,238.966
92,0.513417,,116,,237.899
93,0.520417,,116,,237.899
94,0.527317,,117,,237.899
95,0.534317,,117,,237.899
96,0.541417,,118,,237.899
97,0.548717,,118,,237.899
98,0.555917,,119,,236.985
99,0.563217,,118,,236.985
100,0.570317,,118,,236.985
101,0.577417,,117,,236.985
102,0.584317,,117,,236.985
103,0.591117,,118,,236.985
104,0.597817,,118,,236.985
105,0.604517,,118,,236.985
106,0.611017,,118,,236.985
107,0.617417,,119,,236.985
108,0.624017,,119,,236.985
109,0.630617,,120,,236.985
110,0.637217,,120,,236.985
111,0.644017,,121,,236.985
112,0.650617,,121,,236.985
113,0.657317,,121,,236.985
114,0.663917,,121,,236.985
115,0.670617,,122,,236.985
116,0.677417,,121,,236.985
117,0.684217,,121,,236.985
118,0.691017,,120,,236.985
119,0.697717,,120,,236.985
120,0.704417,,120,,236.985
121,0.711117,,120,,236.985
122,0.717617,,120,,236.985
123,0.724117,,121,,236.985
124,0.730517,,121,,236.985
125,0.736617,,121,,236.985
126,0.742717,,122,,236.985
127,0.748917,,122,,236.985
128,0.755017,,122,,236.985
129,0.761017,,123,,236.985
130,0.767217,,123,,236.985
131,0.773217,,124,,236.985
132,0.779317,,123,,236.985
133,0.785317,,121,,236.985
134,0.791517,,121,,236.985
135,0.797717,,121,,236.985
136,0.803917,,121,,236.985
137,0.810217,,122,,236.985
138,0.816517,,122,,236.985
139,0.822917,,123,,236.985
140,0.829417,,123,,236.985
141,0.836017,,124,,236.985
142,0.842617,,125,,236.985
143,0.849217,,125,,236.985
144,0.855917,,127,,236.985
145,0.862617,,128,,236.985
146,0.869417,,128,,236.985
147,0.876117,,129,,236.985
148,0.882917,,130,,236.985
149,0.889617,,131,,236.985
150,0.896417,,132,,236.985
151,0.903217,,132,,236.985
152,0.910117,,133,,236.985
153,0.917017,,133,,236.985
154,0.924017,,133,,236.985
155,0.931017,,133,,236.985
156,0.938117,,133,,236.985
157,0.945217,,133,,235.918
158,0.952317,,133,,235.918
159,0.959317,,133,,235.918
160,0.966417,,133,,235.918
161,0.973517,,133,,235.918
162,0.980517,,133,,235.918
163,0.987617,,133,,235.918
164,0.994717,,133,,235.918
165,1.00182,,133,,235.918
166,1.00902,,134,,235.918
167,1.01622,,134,,235.918
168,1.02342,,134,,235.918
169,1.03062,,134,,235.918
170,1.03782,,134,,235.918
171,1.04502,,133,,235.918
172,1.05222,,134,,235.918
173,1.05942,,133,,235.918
174,1.06662,,133,,235.918
175,1.07372,,133,,235.918
176,1.08092,,133,,235.918
177,1.08812,,133,,235.918
178,1.09522,,133,,235.918
179,1.10232,,133,,235.918
180,1.10942,,133,,235.918
181,1.11662,,133,,235.918
182,1.12372,,133,,235.918
183,1.13082,,133,,235.918
184,1.13792,,133,,235.918
185,1.14502,,133,,235.918
186,1.15222,,133,,235.918
187,1.15932,,133,,235.918
188,1.16642,,133,,235.918
189,1.17362,,133,,235.918
190,1.18072,,133,,235.918
191,1.18782,,132,,235.918
192,1.19502,,132,,235.918
193,1.20222,,133,,235.918
194,1.20942,,133,,235.918
195,1.21662,,132,,235.918
196,1.22372,,132,,235.918
197,1.23082,,132,,235.918
198,1.23782,,132,,235.918
199,1.24472,,132,,235.918
200,1.25152,,133,,235.918
201,1.25822,,133,,235.918
202,1.26482,,133,,235.918
203,1.27142,,133,,235.918
204,1.27792,,134,,235.918
205,1.28452,,133,,235.918
206,1.29112,,133,,235.918
207,1.29782,,133,,235.918
208,1.30462,,133,,235.918
209,1.31152,,132,,235.918
210,1.31832,,132,,235.918
211,1.32532,,132,,235.918
212,1.33222,,132,,235.918
213,1.33922,,132,,235.918
214,1.34602,,131,,235.918
215,1.35292,,131,,235.918
216,1.35972,,131,,235.918
217,1.36652,,131,,235.918
218,1.37342,,131,,235.918
219,1.38032,,132,,235.918
220,1.38722,,131,,235.918
221,1.39412,,130,,235.918
222,1.40112,,130,,235.918
223,1.40822,,130,,235.918
224,1.41532,,129,,235.918
225,1.42242,,129,,235.918
226,1.42952,,129,,235.918
227,1.43662,,129,,235.918
228,1.44372,,129,,235.918
229,1.45092,,129,,235.918
230,1.45812,,129,,235.918
231,1.46522,,129,,235.918
232,1.47252,,129,,235.918
