secs,km,power,hr,cad,alt
0,0,,110,,247.805
1,0.00988889,,111,,247.805
2,0.0153111,,111,,247.805
3,0.0208111,,111,,247.805
4,0.0261111,,111,,247.805
5,0.0316111,,111,,247.805
6,0.0373111,,112,,247.805
7,0.0433111,,112,,247.805
8,0.0492111,,113,,247.805
9,0.0552111,,114,,247.805
10,0.0613111,,115,,247.805
11,0.0673111,,116,,247.805
12,0.0732111,,116,,247.805
13,0.0790111,,117,,247.805
14,0.0849111,,118,,247.805
15,0.0908111,,118,,247.805
16,0.0966111,,119,,247.805
17,0.102611,,120,,247.805
18,0.108511,,120,,247.805
19,0.114511,,121,,247.805
20,0.120511,,121,,247.805
21,0.126711,,122,,247.805
22,0.133011,,122,,247.805
23,0.139211,,122,,247.805
24,0.145411,,123,,247.805
25,0.151611,,123,,247.805
26,0.157911,,123,,247.805
27,0.164211,,123,,247.805
28,0.170611,,123,,247.805
29,0.177011,,122,,247.805
30,0.183411,,122,,247.805
31,0.189711,,122,,247.805
32,0.195911,,122,,247.805
33,0.202011,,122,,247.805
34,0.208111,,122,,247.805
35,0.214211,,122,,247.805
36,0.220211,,122,,247.805
37,0.226211,,122,,246.891
38,0.232211,,122,,246.891
39,0.238311,,122,,246.891
40,0.244711,,122,,246.891
41,0.251211,,121,,246.891
42,0.257911,,121,,246.891
43,0.264511,,119,,246.891
44,0.271411,,119,,246.891
45,0.278411,,118,,246.891
46,0.285411,,117,,246.891
47,0.292511,,117,,246.891
48,0.299611,,117,,246.891
49,0.306511,,117,,246.891
50,0.313311,,117,,245.824
51,0.320311,,118,,245.824
52,0.327411,,118,,245.824
53,0.334411,,118,,245.824
54,0.341511,,118,,245.824
55,0.348611,,118,,245.824
56,0.355911,,119,,245.824
57,0.363211,,119,,245.824
58,0.370611,,120,,244.91
59,0.378111,,120,,244.91
60,0.385311,,120,,244.91
61,0.392511,,120,,244.91
62,0.399711,,120,,243.843
63,0.407511,,116,,243.843
64,0.414911,,114,,243.843
65,0.422611,,111,,243.843
66,0.430311,,110,,243.843
67,0.438011,,110,,243.843
68,0.445511,,110,,243.843
69,0.452911,,110,,243.843
70,0.460211,,108,,243.843
71,0.467811,,106,,243.843
72,0.474311,,105,,243.843
73,0.481111,,103,,243.843
74,0.487711,,102,,243.843
75,0.494311,,102,,243.843
76,0.500711,,101,,243.843
77,0.506911,,102,,243.843
78,0.512711,,105,,243.843
79,0.518211,,107,,243.843
80,0.523411,,108,,243.843
81,0.528711,,111,,243.843
82,0.534011,,113,,243.843
83,0.539411,,115,,243.843
84,0.544411,,117,,243.843
85,0.549711,,119,,243.843
86,0.555411,,120,,243.843
87,0.561511,,121,,243.843
88,0.568011,,122,,243.843
89,0.574811,,123,,243.843
90,0.581511,,124,,244.91
91,0.588111,,124,,244.91
92,0.594511,,124,,244.91
93,0.601211,,125,,244.91
94,0.608011,,125,,244.91
95,0.614811,,126,,244.91
96,0.621511,,126,,244.91
97,0.627711,,126,,244.91
98,0.633311,,126,,244.91
99,0.639111,,126,,244.91
100,0.645111,,126,,245.824
101,0.651211,,127,,245.824
102,0.657111,,126,,245.824
103,0.663011,,126,,245.824
104,0.669011,,126,,245.824
105,0.675211,,126,,245.824
106,0.681011,,126,,245.824
107,0.687011,,126,,245.824
108,0.692611,,126,,245.824
109,0.697911,,126,,245.824
110,0.702911,,126,,244.91
111,0.707811,,126,,244.91
112,0.713311,,126,,244.91
113,0.718711,,126,,244.91
114,0.724011,,125,,243.843
115,0.729911,,125,,243.843
116,0.736111,,125,,243.843
117,0.742811,,125,,243.843
118,0.750111,,123,,242.929
119,0.757511,,122,,242.929
120,0.765111,,122,,242.929
121,0.772111,,121,,242.929
122,0.779311,,120,,242.929
123,0.786611,,121,,242.929
124,0.793811,,122,,242.929
125,0.801211,,123,,242.929
126,0.808311,,123,,242.929
127,0.815211,,123,,242.929
128,0.822211,,122,,242.929
129,0.829211,,121,,242.929
130,0.836211,,121,,242.929
131,0.843211,,121,,242.929
132,0.850211,,121,,242.929
133,0.857211,,121,,242.929
134,0.863911,,122,,242.929
135,0.870911,,122,,242.929
136,0.877711,,122,,242.929
137,0.884111,,123,,242.929
138,0.890511,,123,,242.929
139,0.897011,,123,,242.929
140,0.903411,,123,,242.929
141,0.909511,,123,,242.929
142,0.915711,,123,,242.929
143,0.922211,,123,,242.929
144,0.928611,,122,,242.929
145,0.935111,,122,,242.929
146,0.942011,,122,,242.929
147,0.948711,,122,,242.929
148,0.955511,,122,,242.929
149,0.962311,,122,,242.929
150,0.969111,,123,,242.929
151,0.975911,,123,,242.929
152,0.982511,,123,,241.862
153,0.989211,,122,,241.862
154,0.995911,,122,,241.862
155,1.00261,,122,,241.862
156,1.00961,,122,,241.862
157,1.01661,,122,,241.862
158,1.02361,,121,,241.862
159,1.03071,,121,,241.862
160,1.03801,,121,,240.795
161,1.04521,,121,,240.795
162,1.05251,,121,,240.795
163,1.05981,,121,,240.795
164,1.06701,,122,,240.795
165,1.07401,,122,,240.795
166,1.08101,,122,,240.795
167,1.08811,,122,,240.795
168,1.09501,,123,,240.795
169,1.10181,,123,,240.795
170,1.10861,,123,,240.795
171,1.11551,,123,,240.795
172,1.12231,,122,,240.795
173,1.12931,,122,,240.795
174,1.13631,,122,,240.795
175,1.14331,,122,,240.795
