secs,km,power,hr,cad,alt
0,0,,107,,240.643
1,0.00933333,,107,,240.643
2,0.0186667,,108,,240.643
3,0.028,,108,,240.643
4,0.0371667,,109,,240.643
5,0.0435667,,110,,240.643
6,0.0499667,,110,,240.643
7,0.0563667,,111,,240.643
8,0.0625667,,112,,240.643
9,0.0689667,,113,,240.643
10,0.0751667,,114,,240.643
11,0.0812667,,114,,240.643
12,0.0872667,,113,,240.643
13,0.0931667,,113,,240.643
14,0.0989667,,113,,240.643
15,0.104767,,113,,240.643
16,0.110567,,113,,240.643
17,0.116167,,113,,240.643
18,0.121867,,113,,240.643
19,0.127667,,113,,240.643
20,0.133667,,113,,240.643
21,0.139767,,113,,240.643
22,0.145867,,114,,240.643
23,0.152067,,114,,240.643
24,0.158067,,114,,240.643
25,0.164167,,115,,240.643
26,0.170367,,115,,239.576
27,0.176467,,116,,239.576
28,0.182667,,117,,239.576
29,0.188767,,117,,239.576
30,0.194867,,118,,239.576
31,0.200967,,118,,239.576
32,0.207167,,118,,239.576
33,0.213467,,118,,239.576
34,0.219767,,119,,239.576
35,0.226367,,119,,239.576
36,0.233167,,119,,239.576
37,0.239867,,120,,239.576
38,0.246967,,120,,239.576
39,0.254067,,120,,239.576
40,0.261467,,120,,238.661
41,0.268667,,120,,238.661
42,0.275767,,120,,238.661
43,0.283167,,120,,238.661
44,0.290267,,121,,238.661
45,0.297267,,121,,238.661
46,0.304567,,121,,237.594
47,0.311567,,121,,237.594
48,0.318567,,121,,237.594
49,0.325267,,121,,237.594
50,0.332567,,120,,237.594
51,0.339567,,120,,237.594
52,0.346367,,120,,237.594
53,0.353267,,119,,237.594
54,0.360167,,117,,237.594
55,0.366967,,117,,237.594
56,0.373767,,117,,237.594
57,0.381167,,117,,237.594
58,0.388967,,117,,236.68
59,0.397067,,116,,236.68
60,0.405267,,116,,236.68
61,0.413267,,116,,236.68
62,0.421667,,116,,235.613
63,0.430167,,116,,235.613
64,0.438567,,116,,235.613
65,0.446867,,116,,235.613
66,0.454867,,116,,235.613
67,0.462467,,116,,235.613
68,0.470367,,116,,234.546
69,0.478667,,115,,234.546
70,0.487367,,115,,234.546
71,0.4967,,115,,234.546
72,0.503067,,116,,234.546
73,0.509467,,116,,234.546
74,0.515667,,117,,234.546
75,0.522567,,117,,234.546
76,0.529567,,118,,234.546
77,0.536067,,118,,234.546
78,0.542767,,119,,234.546
79,0.548967,,119,,234.546
80,0.555067,,120,,235.613
81,0.563167,,120,,235.613
82,0.571367,,121,,235.613
83,0.578767,,121,,235.613
84,0.585767,,122,,235.613
85,0.591467,,122,,235.613
86,0.597567,,123,,236.68
87,0.603267,,123,,236.68
88,0.608767,,123,,236.68
89,0.614367,,124,,236.68
90,0.620167,,124,,236.68
91,0.625767,,125,,236.68
92,0.631367,,125,,236.68
93,0.637167,,125,,236.68
94,0.643367,,125,,237.594
95,0.649567,,125,,237.594
96,0.655867,,126,,237.594
97,0.661967,,125,,237.594
98,0.667667,,125,,237.594
99,0.673567,,124,,237.594
100,0.679667,,124,,237.594
101,0.686067,,124,,237.594
102,0.692867,,123,,237.594
103,0.699567,,122,,237.594
104,0.706667,,121,,237.594
105,0.713567,,120,,236.68
106,0.721067,,119,,236.68
107,0.729467,,119,,236.68
108,0.737567,,119,,236.68
109,0.745567,,118,,235.613
110,0.753867,,119,,235.613
111,0.761667,,119,,235.613
112,0.769767,,120,,235.613
113,0.777667,,120,,235.613
114,0.785667,,121,,235.613
115,0.793567,,121,,235.613
116,0.801167,,121,,235.613
117,0.808567,,121,,235.613
118,0.815867,,121,,235.613
119,0.823167,,121,,235.613
120,0.830567,,122,,235.613
121,0.837767,,122,,234.546
122,0.844367,,123,,234.546
123,0.851167,,124,,234.546
124,0.857867,,124,,234.546
125,0.864367,,124,,234.546
126,0.870767,,125,,234.546
127,0.877267,,125,,234.546
128,0.883567,,126,,234.546
129,0.889867,,126,,234.546
130,0.896267,,125,,234.546
131,0.903467,,125,,233.632
132,0.910567,,125,,233.632
133,0.917567,,125,,233.632
134,0.924867,,125,,233.632
135,0.932367,,125,,232.565
136,0.940167,,125,,232.565
137,0.948167,,125,,232.565
138,0.955967,,125,,232.565
139,0.963667,,125,,231.651
140,0.971367,,125,,231.651
141,0.979067,,125,,231.651
142,0.986967,,126,,231.651
143,0.994967,,126,,230.584
144,1.00267,,126,,230.584
145,1.01027,,127,,230.584
146,1.01797,,127,,230.584
147,1.02577,,127,,230.584
148,1.03337,,127,,230.584
149,1.04097,,126,,230.584
150,1.04857,,126,,230.584
151,1.05597,,126,,230.584
152,1.06317,,125,,230.584
153,1.07067,,125,,230.584
154,1.07827,,125,,230.584
155,1.08607,,125,,230.584
156,1.09387,,125,,230.584
157,1.10167,,126,,230.584
158,1.10957,,126,,230.584
159,1.11757,,126,,230.584
160,1.12557,,127,,230.584
