secs,km,power,hr,cad,alt
0,0,,,,271.993
1,0.011481,,,,268.881
2,0.011481,,,,265.366
3,0.0291714,,,,254.168
4,0.0291714,,,,254.168
5,0.0291714,,,,254.168
6,0.0291714,,,,239.187
7,0.0465017,,,,244.044
8,0.0465017,,,,248.886
9,0.0465017,,,,244.911
10,0.0465017,,,,239.292
11,0.0465017,,,,235.145
12,0.0465017,,,,231.121
13,0.0465017,,,,228.375
14,0.0465017,,,,229.233
15,0.0465017,,,,226.907
16,0.0465017,,,,224.986
17,0.0465017,,,,223.449
18,0.0465017,,,,222.84
19,0.0465017,,,,222.869
20,0.0465017,,,,223.449
21,0.0465017,,,,223.156
22,0.0465017,,,,223.223
23,0.0465017,,,,224.067
24,0.0465017,,,,225.279
25,0.0465017,,,,225.764
26,0.0465017,,,,225.764
27,0.0465017,,,,225.756
28,0.0465017,,,,225.743
29,0.0465017,,,,225.73
30,0.0465017,,,,225.717
31,0.0465017,,,,225.706
32,0.0465017,,,,225.645
33,0.0465017,,,,225.589
34,0.0465017,,,,225.533
35,0.0465017,,,,225.528
36,0.0465017,,,,225.527
37,0.0465017,,,,225.527
38,0.0465017,,,,225.529
39,0.0465017,,,,225.566
40,0.0465017,,,,225.569
41,0.0465017,,,,225.57
42,0.0465017,,,,225.57
43,0.0465017,,,,225.563
44,0.0465017,,,,225.541
45,0.0465017,,,,225.54
46,0.0465017,,,,225.536
47,0.0465017,,,,225.523
48,0.0465017,,,,225.503
49,0.0465017,,,,225.472
50,0.0465017,,,,225.431
51,0.0465017,,,,225.387
53,0.0465017,,,,224.934
53,0.0465017,,,,224.473
54,0.0465017,,,,224.028
55,0.0465017,,,,223.623
56,0.0465017,,,,223.585
57,0.0465017,,,,223.549
58,0.0465017,,,,223.234
59,0.0465017,,,,222.955
60,0.0465017,,,,222.934
61,0.0465017,,,,222.92
62,0.0465017,,,,222.908
63,0.0465017,,,,222.895
64,0.0465017,,,,222.765
65,0.0465017,,,,222.761
66,0.0465017,,,,222.738
67,0.0465017,,,,222.727
68,0.0575692,,,,222.748
69,0.0575692,,,,222.749
70,0.0575692,,,,222.75
71,0.0575692,,,,222.764
72,0.0575692,,,,222.842
73,0.0575692,,,,223.023
74,0.0575692,,,,223.144
75,0.0575692,,,,223.259
76,0.0575692,,,,223.414
77,0.0575692,,,,223.599
78,0.0575692,,,,223.635
79,0.0575692,,,,223.958
80,0.0575692,,,,223.993
81,0.0575692,,,,224.032
82,0.0575692,,,,224.072
83,0.0575692,,,,224.433
84,0.0575692,,,,224.775
85,0.0575692,,,,225.32
86,0.0575692,,,,225.995
87,0.0575692,,,,226.773
88,0.0575692,,,,227.722
89,0.0677418,,,,228.62
90,0.0705426,,,,229.4
91,0.0729166,,,,230.069
92,0.0764958,,,,230.671
93,0.0811063,,,,236.011
94,0.086774,,,,240.072
95,0.0926236,,,,243.281
96,0.097212,,,,245.529
97,0.102703,,,,247.17
98,0.108666,,,,248.248
99,0.114353,,,,248.821
100,0.11998,,,,249.132
101,0.125812,,,,249.451
102,0.131625,,,,249.835
103,0.137882,,,,250.229
104,0.144298,,,,250.547
105,0.150804,,,,251.056
106,0.157567,,,,251.855
107,0.164278,,,,252.416
108,0.170981,,,,253.345
109,0.177587,,,,254.239
110,0.184413,,,,255
111,0.191044,,,,255.711
112,0.197834,,,,256.294
113,0.204613,,,,256.862
114,0.214384,,,,258.598
115,0.223915,,,,259.593
116,0.230539,,,,259.951
117,0.236495,,,,260.28
118,0.242909,,,,260.465
119,0.249588,,,,259.998
120,0.256287,,,,259.645
121,0.263012,,,,259.35
122,0.269497,,,,259.016
123,0.275596,,,,258.783
124,0.281225,,,,258.519
125,0.289698,,,,258.161
126,0.294752,,,,258.098
127,0.299733,,,,257.911
128,0.305945,,,,257.697
129,0.314764,,,,257.918
130,0.319959,,,,258.236
131,0.326327,,,,258.421
132,0.332597,,,,258.874
133,0.341591,,,,259.358
134,0.347837,,,,259.299
135,0.354097,,,,259.255
136,0.360509,,,,259.491
137,0.366936,,,,259.477
138,0.372989,,,,259.535
139,0.379313,,,,259.946
140,0.385299,,,,260.556
141,0.391576,,,,260.926
142,0.398186,,,,260.948
143,0.407423,,,,260.68
144,0.413721,,,,260.39
145,0.419752,,,,259.797
146,0.428062,,,,259.516
147,0.434508,,,,259.292
148,0.440398,,,,259.069
149,0.446075,,,,258.945
150,0.452107,,,,258.696
151,0.457877,,,,258.66
152,0.463216,,,,258.567
153,0.468814,,,,258.435
154,0.474648,,,,258.641
155,0.480558,,,,258.727
156,0.486766,,,,258.762
157,0.492993,,,,258.671
158,0.498897,,,,258.351
159,0.504823,,,,258.022
160,0.510501,,,,257.95
161,0.518518,,,,257.759
162,0.527335,,,,257.531
163,0.53325,,,,257.415
164,0.542061,,,,257.264
165,0.548096,,,,257.165
166,0.554134,,,,256.79
167,0.560515,,,,256.483
168,0.566547,,,,255.46
169,0.572787,,,,254.376
170,0.578779,,,,253.741
171,0.584305,,,,252.99
172,0.592776,,,,252.164
173,0.598179,,,,251.779
174,0.60659,,,,251.165
175,0.612069,,,,250.631
176,0.617672,,,,250.325
177,0.625607,,,,250.025
178,0.631257,,,,249.731
179,0.637778,,,,249.2
180,0.644271,,,,248.634
181,0.650457,,,,248.389
182,0.656593,,,,247.917
183,0.66268,,,,247.605
184,0.669606,,,,247.389
185,0.67886,,,,247.224
186,0.687714,,,,247.325
187,0.693066,,,,247.526
188,0.701453,,,,247.708
189,0.707127,,,,248.283
190,0.715547,,,,248.98
191,0.721656,,,,250.113
192,0.727758,,,,251.459
193,0.733865,,,,252.755
194,0.739918,,,,253.623
195,0.748219,,,,254.245
196,0.753218,,,,254.343
197,0.759202,,,,254.09
198,0.764741,,,,253.694
199,0.770586,,,,253.082
