secs,km,power,hr,cad,alt
0,0,,116,,224.945
1,0.0103056,,117,,224.945
2,0.0206111,,118,,224.945
3,0.0309167,,118,,224.945
4,0.0389944,,119,,224.945
5,0.0464944,,120,,224.945
6,0.0538944,,120,,224.945
7,0.0613944,,121,,224.945
8,0.0687944,,122,,224.945
9,0.0762944,,122,,224.945
10,0.0836944,,123,,224.945
11,0.0911944,,123,,224.945
12,0.0985944,,123,,224.945
13,0.106194,,124,,224.945
14,0.113994,,125,,224.945
15,0.121694,,126,,224.945
16,0.129394,,126,,224.945
17,0.137194,,127,,224.945
18,0.145094,,127,,224.945
19,0.152994,,128,,224.945
20,0.160794,,128,,224.945
21,0.168594,,127,,224.945
22,0.176194,,127,,224.945
23,0.183394,,127,,224.945
24,0.189994,,126,,224.945
25,0.195894,,126,,224.945
26,0.201294,,126,,224.945
27,0.205894,,127,,224.945
28,0.209794,,127,,224.945
29,0.214494,,127,,224.945
30,0.219394,,127,,224.945
31,0.224394,,127,,224.945
32,0.228994,,127,,224.945
33,0.234894,,126,,224.945
34,0.241894,,126,,224.945
35,0.249494,,125,,224.945
36,0.257094,,125,,224.031
37,0.264394,,125,,224.031
38,0.271194,,124,,224.031
39,0.277794,,124,,224.031
40,0.283894,,124,,224.031
41,0.289394,,123,,224.031
42,0.293694,,123,,224.031
43,0.296894,,122,,224.031
44,0.298494,,123,,224.031
45,0.299594,,123,,224.031
46,0.300494,,123,,224.031
47,0.302094,,123,,224.031
48,0.303494,,123,,224.031
49,0.305694,,123,,224.031
50,0.308494,,123,,224.031
51,0.312794,,123,,224.031
52,0.319894,,123,,224.031
53,0.327394,,123,,224.031
54,0.335294,,123,,224.031
55,0.341894,,124,,224.031
56,0.348094,,124,,224.031
57,0.354394,,124,,224.031
58,0.361194,,124,,224.031
59,0.367794,,124,,224.031
60,0.374594,,124,,224.031
61,0.380894,,124,,224.031
62,0.387094,,125,,224.031
63,0.393394,,125,,224.031
64,0.400494,,125,,224.031
65,0.407494,,126,,224.031
66,0.414594,,126,,224.031
67,0.421494,,126,,224.031
68,0.428394,,126,,224.031
69,0.435294,,127,,224.031
70,0.442294,,127,,224.031
71,0.449194,,128,,224.031
72,0.456294,,128,,224.031
73,0.463194,,129,,224.031
74,0.470294,,129,,224.031
75,0.477494,,130,,224.031
76,0.484394,,130,,224.031
77,0.491294,,130,,224.031
78,0.498294,,130,,224.031
79,0.505294,,131,,224.031
80,0.512494,,131,,224.031
81,0.519794,,131,,224.031
82,0.527294,,132,,224.945
83,0.534494,,132,,224.945
84,0.541694,,132,,224.945
85,0.549194,,132,,224.945
86,0.556594,,133,,224.945
87,0.563894,,133,,224.945
88,0.571194,,133,,224.945
89,0.578194,,134,,224.945
90,0.584994,,134,,224.945
91,0.591394,,134,,224.945
92,0.598094,,133,,224.945
93,0.604594,,132,,224.945
94,0.611094,,132,,224.945
95,0.617794,,132,,224.945
96,0.624594,,132,,224.945
97,0.631594,,132,,224.945
98,0.638694,,132,,224.945
99,0.646094,,132,,224.945
100,0.653694,,132,,224.945
101,0.661294,,132,,224.945
102,0.669194,,132,,224.945
103,0.677394,,132,,224.945
104,0.685694,,133,,224.031
105,0.694094,,133,,224.031
106,0.702494,,133,,224.031
107,0.710794,,133,,224.031
108,0.719194,,134,,224.031
109,0.727594,,133,,224.031
110,0.735994,,134,,224.031
111,0.744294,,134,,224.031
112,0.752594,,133,,224.031
113,0.760494,,133,,224.031
114,0.768394,,133,,224.031
115,0.775994,,133,,224.031
116,0.783494,,133,,224.031
117,0.790794,,133,,224.031
118,0.797994,,133,,224.031
119,0.804994,,133,,224.031
120,0.811894,,133,,224.031
121,0.818594,,133,,224.031
122,0.825294,,133,,224.031
123,0.831894,,133,,224.031
124,0.838494,,134,,224.945
125,0.844994,,134,,224.945
126,0.851494,,134,,224.945
127,0.858094,,134,,224.945
128,0.864594,,134,,224.945
129,0.871294,,135,,224.945
130,0.878094,,134,,224.945
131,0.884994,,135,,224.945
132,0.891894,,135,,224.945
133,0.898894,,135,,224.945
134,0.905894,,135,,224.945
135,0.912994,,136,,224.945
136,0.919994,,136,,224.945
137,0.926994,,136,,224.945
138,0.933994,,136,,224.945
139,0.940794,,137,,224.945
140,0.947594,,137,,224.945
141,0.954494,,137,,224.945
142,0.961394,,137,,224.945
143,0.968294,,138,,224.945
144,0.975194,,138,,226.012
145,0.982094,,138,,226.012
146,0.988794,,138,,226.012
147,0.995094,,139,,226.012
148,1.00099,,139,,226.012
149,1.00689,,139,,226.012
150,1.01269,,139,,226.012
151,1.01849,,139,,226.012
152,1.02449,,139,,226.012
153,1.03079,,139,,226.012
154,1.03759,,139,,226.012
155,1.04499,,139,,226.012
156,1.05289,,139,,226.012
157,1.06099,,139,,226.012
158,1.06859,,139,,226.012
159,1.07599,,139,,226.012
160,1.08319,,139,,226.012
161,1.09049,,139,,226.012
162,1.09769,,139,,226.012
163,1.10489,,139,,226.012
164,1.11199,,139,,226.012
165,1.11909,,138,,226.012
166,1.12629,,138,,226.012
167,1.13339,,138,,226.012
168,1.14059,,137,,226.012
169,1.14789,,137,,226.012
170,1.15519,,137,,226.012
