secs,km,power,hr,cad,alt
0,0,,88,,219.306
1,0.0058,,89,,219.306
2,0.0098,,89,,219.306
3,0.0135,,91,,219.306
4,0.0189,,93,,219.306
5,0.0239,,93,,219.306
6,0.0295,,95,,219.306
7,0.0356,,96,,219.306
8,0.0419,,97,,219.306
9,0.0491,,97,,219.306
10,0.0563,,99,,219.306
11,0.0641,,99,,219.306
12,0.0717,,99,,219.306
13,0.0779,,100,,219.306
14,0.0849,,101,,218.239
15,0.0921,,101,,218.239
16,0.0994,,102,,218.239
17,0.1066,,102,,218.239
18,0.1137,,103,,218.239
19,0.1204,,103,,218.239
20,0.1275,,103,,218.239
21,0.1344,,105,,218.239
22,0.1412,,106,,218.239
23,0.1478,,107,,218.239
24,0.1542,,108,,218.239
25,0.1605,,108,,218.239
26,0.167,,109,,218.239
27,0.1735,,110,,218.239
28,0.1798,,110,,218.239
29,0.186,,110,,218.239
30,0.1923,,110,,218.239
31,0.1985,,110,,218.239
32,0.2044,,110,,218.239
33,0.2104,,110,,218.239
34,0.2162,,110,,218.239
35,0.222,,110,,218.239
36,0.2278,,110,,218.239
37,0.2335,,108,,218.239
38,0.239,,107,,218.239
39,0.2444,,107,,218.239
40,0.2501,,107,,218.239
41,0.2559,,107,,218.239
42,0.2617,,106,,218.239
43,0.267,,105,,218.239
44,0.2719,,105,,218.239
45,0.2763,,104,,218.239
46,0.281,,105,,218.239
47,0.2851,,105,,218.239
48,0.2884,,105,,218.239
49,0.2921,,105,,218.239
50,0.2963,,106,,218.239
51,0.3005,,107,,218.239
52,0.305,,107,,218.239
53,0.3104,,107,,218.239
54,0.3164,,108,,218.239
55,0.3224,,107,,218.239
56,0.3286,,108,,218.239
57,0.335,,108,,218.239
58,0.341,,107,,218.239
59,0.347,,107,,218.239
60,0.3525,,107,,218.239
61,0.3579,,106,,218.239
62,0.363,,106,,218.239
63,0.3676,,106,,217.325
64,0.3714,,101,,217.325
65,0.3743,,101,,217.325
66,0.3757,,98,,217.325
67,0.3772,,98,,217.325
