secs,km,power,hr,cad,alt
0,0,,101,64,230.736
1,0,,102,64,230.736
2,0.0043,,102,68,229.67
3,0.0087,,102,71,229.67
4,0.0133,,104,74,229.67
5,0.0182,,105,77,229.67
6,0.0233,,105,81,229.67
7,0.0287,,107,71,229.67
8,0.0346,,108,66,229.67
9,0.0408,,109,64,229.67
10,0.0471,,109,66,229.67
11,0.0533,,110,68,229.67
12,0.0595,,111,70,229.67
13,0.0656,,111,72,229.67
14,0.0715,,111,72,229.67
15,0.0775,,111,73,229.67
16,0.0835,,111,74,229.67
17,0.0896,,111,74,229.67
18,0.0957,,111,74,229.67
19,0.1019,,112,74,229.67
20,0.1081,,112,73,229.67
21,0.1142,,112,73,229.67
22,0.1204,,113,73,229.67
23,0.1265,,113,72,229.67
24,0.1325,,114,72,229.67
25,0.1384,,114,72,229.67
26,0.1444,,114,72,229.67
27,0.1503,,115,72,229.67
28,0.1562,,115,72,229.67
29,0.162,,115,73,229.67
30,0.1679,,116,72,229.67
31,0.1739,,116,73,229.67
32,0.1799,,116,73,229.67
33,0.1861,,116,73,229.67
34,0.1922,,117,73,229.67
35,0.1983,,117,73,229.67
36,0.2043,,117,73,229.67
37,0.2104,,116,72,229.67
38,0.2166,,116,72,229.67
39,0.2226,,116,72,229.67
40,0.2286,,116,42,229.67
41,0.2346,,117,24,229.67
42,0.2406,,117,17,229.67
43,0.2465,,116,0,229.67
44,0.2525,,116,0,229.67
45,0.2585,,116,0,229.67
46,0.2645,,114,0,229.67
47,0.2702,,114,0,229.67
48,0.2755,,114,0,229.67
49,0.2802,,114,71,229.67
50,0.2856,,114,71,228.603
51,0.2915,,114,73,228.603
52,0.2967,,115,74,227.688
53,0.3017,,115,74,227.688
54,0.3072,,114,42,227.688
55,0.3136,,114,24,227.688
56,0.3206,,112,17,227.688
57,0.3272,,111,0,227.688
58,0.3338,,111,0,227.688
59,0.3402,,111,0,227.688
60,0.3465,,110,0,227.688
61,0.3529,,110,0,227.688
62,0.3589,,109,0,227.688
63,0.3641,,109,0,227.688
64,0.3685,,106,0,227.688
65,0.3716,,105,0,227.688
66,0.3737,,105,0,227.688
67,0.3758,,105,41,227.688
68,0.3774,,106,46,227.688
69,0.3792,,107,53,227.688
70,0.3806,,107,59,227.688
71,0.3815,,108,67,226.622
72,0.3853,,109,71,226.622
73,0.3912,,110,74,226.622
74,0.3983,,111,76,226.622
75,0.4051,,112,78,226.622
76,0.4101,,113,78,226.622
77,0.4166,,114,79,225.707
78,0.4227,,114,80,225.707
79,0.4288,,115,80,225.707
80,0.4347,,116,81,225.707
81,0.4405,,116,81,224.64
82,0.446,,117,81,224.64
83,0.4516,,117,81,224.64
84,0.457,,117,82,224.64
85,0.4625,,117,81,224.64
86,0.4682,,117,81,224.64
87,0.4739,,118,81,224.64
88,0.4794,,118,80,224.64
89,0.4851,,118,81,224.64
90,0.4908,,119,81,224.64
91,0.4965,,119,81,224.64
92,0.5021,,119,81,224.64
93,0.5081,,119,81,224.64
94,0.5142,,120,81,224.64
95,0.5203,,120,82,224.64
96,0.5263,,120,82,224.64
97,0.5325,,121,81,224.64
98,0.5384,,121,81,224.64
99,0.5445,,121,81,224.64
100,0.5504,,121,81,224.64
101,0.5564,,122,80,224.64
102,0.5621,,122,80,224.64
103,0.5676,,123,80,224.64
104,0.5728,,123,80,224.64
105,0.5781,,123,81,224.64
106,0.5838,,124,81,224.64
107,0.5896,,124,81,225.707
108,0.5954,,124,82,225.707
109,0.6013,,125,82,225.707
110,0.6071,,125,82,225.707
111,0.6131,,125,82,225.707
112,0.6192,,125,82,225.707
113,0.6254,,125,82,225.707
114,0.6316,,125,82,225.707
115,0.6375,,124,82,225.707
116,0.6432,,124,81,225.707
117,0.649,,123,81,225.707
118,0.6549,,122,81,225.707
119,0.6608,,120,80,225.707
120,0.6664,,119,80,225.707
121,0.672,,119,79,226.622
122,0.6777,,119,79,226.622
123,0.6834,,120,80,226.622
124,0.6891,,121,82,226.622
125,0.6949,,122,83,226.622
126,0.7008,,122,87,226.622
127,0.707,,123,89,225.707
128,0.7135,,124,86,225.707
129,0.7202,,124,83,225.707
130,0.7271,,125,81,225.707
131,0.7342,,125,82,224.64
132,0.7414,,126,83,224.64
133,0.749,,126,84,224.64
134,0.7566,,126,86,224.64
135,0.7642,,127,87,224.64
136,0.7719,,127,89,224.64
137,0.7795,,127,89,224.64
138,0.7872,,128,89,224.64
139,0.79495,,128,89,224.64
140,0.8027,,129,89,224.64
141,0.8104,,129,88,224.64
142,0.8178,,129,87,224.64
143,0.8251,,129,86,224.64
144,0.8322,,130,85,224.64
145,0.839,,130,82,224.64
146,0.8458,,130,81,224.64
147,0.8524,,130,80,224.64
148,0.8588,,130,78,224.64
149,0.8649,,130,77,224.64
150,0.8709,,130,76,224.64
151,0.8768,,130,79,224.64
152,0.8824,,130,80,224.64
153,0.888,,130,80,225.707
154,0.8935,,130,80,225.707
155,0.8989,,130,80,225.707
156,0.9043,,131,79,225.707
157,0.9097,,131,80,225.707
158,0.9152,,131,80,225.707
159,0.9206,,131,79,226.622
160,0.9261,,131,79,226.622
161,0.9317,,131,80,226.622
162,0.9372,,131,80,226.622
163,0.9429,,131,81,226.622
164,0.9486,,131,82,226.622
165,0.9545,,131,83,226.622
166,0.9604,,131,84,226.622
167,0.9663,,131,85,226.622
168,0.9724,,131,85,226.622
169,0.9785,,131,85,226.622
170,0.9846,,132,85,226.622
171,0.9908,,132,85,226.622
172,0.9969,,132,85,226.622
173,1.0029,,132,82,226.622
174,1.0087,,132,82,226.622
175,1.0145,,131,82,226.622
176,1.0203,,131,82,226.622
177,1.026,,131,82,226.622
178,1.0318,,131,82,226.622
179,1.0375,,131,82,226.622
180,1.0432,,131,82,226.622
181,1.0489,,131,82,226.622
182,1.0544,,131,82,226.622
183,1.0597,,131,80,226.622
184,1.0648,,132,79,226.622
185,1.0698,,132,78,226.622
186,1.0746,,132,78,226.622
187,1.0792,,132,78,226.622
188,1.084,,131,80,226.622
189,1.0889,,131,81,226.622
190,1.0944,,130,82,226.622
191,1.1003,,130,84,226.622
192,1.1065,,130,85,226.622
193,1.1129,,131,86,226.622
194,1.1191,,131,86,226.622
195,1.1254,,131,86,226.622
196,1.1316,,131,86,226.622
197,1.1379,,132,85,226.622
198,1.144,,131,85,226.622
199,1.1501,,131,85,226.622
200,1.1562,,131,85,226.622
201,1.1624,,131,85,226.622
202,1.1684,,131,85,226.622
203,1.1744,,131,85,226.622
204,1.1804,,130,85,226.622
205,1.1864,,129,85,226.622
206,1.1923,,129,86,226.622
207,1.1984,,129,87,226.622
208,1.2045,,129,87,226.622
209,1.2106,,129,88,226.622
210,1.2167,,129,88,226.622
211,1.2229,,129,89,226.622
212,1.2292,,129,90,226.622
213,1.2356,,129,90,226.622
214,1.2418,,130,90,226.622
215,1.2484,,130,91,225.707
216,1.2548,,130,91,225.707
217,1.2612,,130,93,225.707
218,1.2677,,130,93,225.707
219,1.2743,,130,92,225.707
220,1.2809,,129,92,225.707
221,1.2874,,129,92,225.707
222,1.294,,129,92,225.707
223,1.3008,,129,92,225.707
224,1.3075,,129,91,225.707
225,1.3141,,129,90,225.707
226,1.3206,,128,90,225.707
227,1.3271,,127,90,225.707
228,1.3336,,126,90,225.707
229,1.34,,125,90,225.707
230,1.3463,,125,89,225.707
231,1.3526,,125,88,225.707
232,1.3588,,125,88,225.707
233,1.365,,126,87,225.707
234,1.3712,,126,87,225.707
235,1.3774,,126,88,225.707
236,1.3836,,127,88,225.707
237,1.3897,,127,87,225.707
238,1.3959,,127,87,225.707
239,1.402,,128,87,226.622
240,1.4082,,128,87,226.622
241,1.4144,,128,87,226.622
242,1.4206,,128,87,226.622
243,1.4268,,128,87,226.622
244,1.433,,128,87,226.622
245,1.4392,,128,87,226.622
246,1.4453,,128,86,226.622
247,1.4515,,128,86,226.622
248,1.4576,,128,86,226.622
249,1.4638,,128,85,226.622
250,1.4698,,128,85,226.622
251,1.4758,,128,84,226.622
252,1.4817,,129,84,226.622
253,1.4877,,129,84,226.622
254,1.4936,,129,83,226.622
255,1.4995,,129,83,226.622
256,1.5053,,129,82,226.622
257,1.5111,,129,81,227.688
258,1.5168,,129,81,227.688
259,1.5226,,129,81,227.688
260,1.5284,,129,82,227.688
261,1.5343,,129,83,227.688
262,1.5402,,129,82,227.688
263,1.5461,,129,83,227.688
264,1.5521,,130,83,227.688
265,1.5581,,130,84,228.603
266,1.5641,,130,84,228.603
267,1.5702,,130,84,228.603
268,1.5762,,130,85,228.603
269,1.5823,,130,86,228.603
270,1.5885,,129,86,228.603
271,1.5946,,129,86,228.603
272,1.6007,,129,86,228.603
