secs,km,power,hr,cad,alt
0,0,,112,,246.586
1,0,,112,,246.586
2,0.0043,,113,,246.586
3,0.0087,,113,,246.586
4,0.0132,,113,,246.586
5,0.0179,,113,,246.586
6,0.0225,,113,,246.586
7,0.0274,,113,,246.586
8,0.0325,,114,,246.586
9,0.0376,,114,,246.586
10,0.0426,,115,,246.586
11,0.0475,,115,,246.586
12,0.0524,,116,,246.586
13,0.0572,,116,,246.586
14,0.062,,116,,246.586
15,0.0669,,116,,246.586
16,0.0718,,116,,246.586
17,0.0767,,116,,246.586
18,0.0816,,116,,246.586
19,0.0865,,116,,246.586
20,0.0915,,117,,246.586
21,0.0965,,117,,246.586
22,0.1017,,118,,246.586
23,0.1069,,118,,246.586
24,0.1122,,119,,246.586
25,0.1175,,119,,246.586
26,0.1228,,120,,246.586
27,0.1282,,121,,246.586
28,0.1336,,121,,246.586
29,0.139,,122,,246.586
30,0.1445,,122,,246.586
31,0.15,,123,,246.586
32,0.1555,,123,,246.586
33,0.161,,123,,246.586
34,0.1664,,124,,246.586
35,0.1718,,124,,246.586
36,0.1772,,123,,246.586
37,0.1824,,123,,246.586
38,0.1876,,123,,245.519
39,0.1928,,123,,245.519
40,0.198,,123,,245.519
41,0.2032,,123,,245.519
42,0.2084,,123,,244.605
43,0.2137,,123,,244.605
44,0.2191,,123,,244.605
45,0.2246,,124,,244.605
46,0.2301,,124,,244.605
47,0.2358,,124,,244.605
48,0.2414,,123,,243.538
49,0.247,,123,,243.538
50,0.2526,,123,,243.538
51,0.2582,,123,,243.538
52,0.2639,,123,,243.538
53,0.2696,,123,,243.538
54,0.2753,,124,,243.538
55,0.2812,,123,,243.538
56,0.2871,,124,,242.624
57,0.2929,,123,,242.624
58,0.299,,121,,242.624
59,0.3051,,120,,242.624
60,0.3114,,120,,242.624
61,0.3177,,120,,242.624
62,0.3241,,121,,242.624
63,0.3306,,121,,242.624
64,0.3371,,122,,242.624
65,0.3437,,121,,242.624
66,0.3504,,122,,242.624
67,0.3569,,122,,242.624
68,0.3635,,122,,241.557
69,0.3702,,122,,241.557
70,0.3767,,121,,241.557
71,0.3832,,120,,241.557
72,0.3895,,120,,241.557
73,0.3959,,120,,241.557
74,0.4024,,120,,241.557
75,0.4091,,121,,241.557
76,0.4157,,121,,241.557
77,0.4223,,121,,241.557
78,0.4289,,121,,240.643
79,0.4357,,121,,240.643
80,0.4426,,120,,240.643
81,0.4495,,120,,240.643
82,0.4567,,120,,240.643
83,0.4636,,119,,240.643
84,0.4707,,119,,240.643
85,0.4777,,119,,240.643
86,0.4848,,120,,239.576
87,0.4921,,120,,239.576
88,0.4994,,119,,239.576
89,0.5065,,120,,239.576
