secs,km,power,hr,cad,alt
0,0,,92,,245.977
1,0.00908333,,92,,245.977
2,0.0135833,,92,,245.977
3,0.0182833,,93,,245.977
4,0.0228833,,93,,245.977
5,0.0277833,,94,,245.977
6,0.0329833,,94,,245.977
7,0.0378833,,95,,245.977
8,0.0432833,,96,,245.977
9,0.0486833,,96,,245.977
10,0.0543833,,96,,245.977
11,0.0600833,,96,,245.977
12,0.0659833,,97,,245.977
13,0.0718833,,97,,245.977
14,0.0777833,,98,,245.977
15,0.0835833,,98,,244.91
16,0.0893833,,99,,244.91
17,0.0952833,,100,,244.91
18,0.101283,,100,,244.91
19,0.107083,,101,,244.91
20,0.112883,,101,,244.91
21,0.118583,,102,,244.91
22,0.124483,,102,,244.91
23,0.130383,,102,,244.91
24,0.136183,,102,,244.91
25,0.142083,,103,,244.91
26,0.148183,,103,,244.91
27,0.154383,,104,,244.91
28,0.160683,,105,,244.91
29,0.167083,,105,,244.91
30,0.173683,,106,,244.91
31,0.180283,,107,,244.91
32,0.186783,,107,,244.91
33,0.193183,,108,,244.91
34,0.199783,,109,,244.91
35,0.205983,,109,,244.91
36,0.212283,,109,,244.91
37,0.218483,,110,,244.91
38,0.224783,,110,,244.91
39,0.231283,,110,,244.91
40,0.237883,,110,,244.91
41,0.244783,,110,,244.91
42,0.251983,,110,,244.91
43,0.259183,,110,,243.995
44,0.266683,,110,,243.995
45,0.274383,,110,,243.995
46,0.282483,,109,,243.995
47,0.290983,,108,,243.995
48,0.299683,,107,,243.995
49,0.308583,,106,,243.995
50,0.317783,,105,,243.995
51,0.327083,,103,,239.881
52,0.3365,,100,,239.881
53,0.345917,,99,,239.881
54,0.355333,,97,,239.881
55,0.364283,,97,,239.881
56,0.373083,,96,,239.881
57,0.381783,,96,,238.966
58,0.390383,,95,,238.966
59,0.398683,,95,,238.966
60,0.407183,,94,,238.966
61,0.415483,,94,,237.899
62,0.423683,,92,,237.899
63,0.431983,,92,,237.899
64,0.440383,,90,,237.899
65,0.448683,,90,,237.899
66,0.456783,,89,,237.899
67,0.464583,,88,,236.985
68,0.472483,,87,,236.985
69,0.480383,,86,,236.985
70,0.488283,,85,,236.985
71,0.495883,,86,,236.985
72,0.503483,,86,,236.985
73,0.510983,,86,,236.985
74,0.518483,,85,,236.985
75,0.525883,,85,,236.985
76,0.533283,,85,,236.985
77,0.540383,,84,,236.985
78,0.547383,,84,,236.985
79,0.554183,,83,,236.985
80,0.560983,,83,,236.985
81,0.567583,,83,,236.985
82,0.573983,,83,,236.985
83,0.580183,,83,,236.985
84,0.586283,,83,,236.985
85,0.592583,,83,,235.918
86,0.598483,,83,,235.918
87,0.603583,,84,,235.918
88,0.607683,,85,,235.918
89,0.610383,,86,,235.918
90,0.611783,,86,,235.918
91,0.611883,,87,,235.918
92,0.611883,,88,,235.918
93,0.611883,,90,,235.918
94,0.611883,,91,,235.918
95,0.611883,,92,,235.918
96,0.611883,,93,,235.918
97,0.612683,,94,,235.918
98,0.615783,,95,,235.918
99,0.620183,,96,,235.918
100,0.625783,,97,,235.918
101,0.631283,,98,,235.918
102,0.636983,,100,,235.918
103,0.642583,,101,,235.918
104,0.648083,,101,,235.918
105,0.653483,,102,,235.918
106,0.658583,,103,,235.918
107,0.663383,,103,,235.918
108,0.668283,,103,,235.918
109,0.672983,,103,,235.918
110,0.677783,,103,,235.918
111,0.682683,,103,,235.918
112,0.687883,,103,,235.918
113,0.693083,,102,,235.918
114,0.698683,,102,,235.918
115,0.704483,,103,,235.918
116,0.710383,,103,,235.918
117,0.716283,,103,,235.918
118,0.722083,,103,,235.918
119,0.728083,,104,,235.918
120,0.733983,,104,,235.918
121,0.739683,,105,,235.918
122,0.745783,,105,,235.918
123,0.751683,,105,,235.918
124,0.757683,,105,,235.918
125,0.763883,,106,,235.918
126,0.769983,,106,,235.918
127,0.775983,,106,,235.918
128,0.781983,,107,,235.918
129,0.788083,,107,,235.918
130,0.794283,,108,,235.918
131,0.800183,,108,,235.918
132,0.806383,,108,,235.918
133,0.812483,,108,,235.918
134,0.818483,,109,,235.918
135,0.824383,,108,,235.918
136,0.830483,,108,,235.918
137,0.836483,,108,,235.918
138,0.842483,,107,,235.918
139,0.848583,,106,,235.918
140,0.854683,,105,,235.918
141,0.860683,,105,,235.918
142,0.866783,,103,,235.918
143,0.872883,,103,,235.918
144,0.879083,,103,,235.918
145,0.885283,,104,,235.918
146,0.891483,,105,,235.918
147,0.897583,,106,,235.918
148,0.903683,,107,,235.918
149,0.909783,,108,,235.918
150,0.915983,,109,,235.918
151,0.922183,,110,,235.918
152,0.928283,,110,,235.918
153,0.934483,,111,,235.918
154,0.940683,,111,,235.918
155,0.946683,,111,,235.918
156,0.952683,,112,,235.918
157,0.958583,,112,,235.918
158,0.964783,,112,,235.918
159,0.970783,,113,,235.918
160,0.976783,,113,,235.918
161,0.982483,,114,,235.918
162,0.988683,,114,,235.918
163,0.994783,,115,,235.918
164,1.00098,,116,,235.918
165,1.00708,,116,,235.918
166,1.01308,,117,,235.918
167,1.01878,,117,,235.918
168,1.02448,,118,,235.918
169,1.03038,,118,,235.918
170,1.03628,,118,,235.918
171,1.04178,,119,,235.918
172,1.04698,,119,,235.918
173,1.05178,,119,,235.918
174,1.05608,,119,,236.985
175,1.06068,,119,,236.985
176,1.06608,,119,,236.985
177,1.07028,,119,,236.985
178,1.07558,,119,,236.985
179,1.08088,,120,,236.985
180,1.08678,,120,,236.985
181,1.09348,,120,,236.985
182,1.10028,,120,,236.985
183,1.10728,,120,,236.985
184,1.11388,,121,,237.899
185,1.11968,,121,,237.899
186,1.12608,,121,,237.899
187,1.13128,,121,,237.899
188,1.13668,,121,,238.966
189,1.14208,,121,,238.966
190,1.14728,,120,,238.966
191,1.15258,,121,,238.966
192,1.15778,,121,,239.881
193,1.16298,,121,,239.881
194,1.16798,,120,,239.881
195,1.17308,,121,,239.881
196,1.17818,,121,,239.881
197,1.18348,,121,,239.881
198,1.18868,,121,,239.881
199,1.19398,,120,,239.881
200,1.19908,,120,,240.947
201,1.20418,,120,,240.947
202,1.20948,,120,,240.947
203,1.21468,,120,,240.947
204,1.21978,,121,,240.947
205,1.22488,,121,,240.947
206,1.23008,,121,,240.947
207,1.23548,,122,,240.947
208,1.24098,,122,,240.947
209,1.24658,,123,,240.947
210,1.25218,,123,,240.947
211,1.25788,,124,,240.947
212,1.26368,,124,,240.947
213,1.26958,,124,,240.947
214,1.27528,,124,,240.947
215,1.28118,,125,,240.947
216,1.28708,,125,,240.947
217,1.29308,,125,,240.947
218,1.29898,,125,,240.947
219,1.30488,,125,,240.947
220,1.31078,,125,,240.947
221,1.31668,,125,,240.947
222,1.32268,,125,,240.947
223,1.32858,,124,,240.947
224,1.33448,,124,,240.947
225,1.34028,,124,,240.947
226,1.34618,,124,,240.947
227,1.35208,,124,,240.947
228,1.35798,,123,,240.947
229,1.36378,,123,,240.947
230,1.36968,,123,,240.947
231,1.37558,,123,,240.947
232,1.38148,,123,,240.947
233,1.38738,,123,,240.947
234,1.39328,,123,,240.947
235,1.39928,,123,,240.947
236,1.40528,,123,,240.947
237,1.41148,,123,,240.947
238,1.41748,,122,,240.947
239,1.42348,,122,,240.947
240,1.42948,,122,,240.947
241,1.43568,,122,,240.947
242,1.44168,,123,,240.947
243,1.44778,,123,,240.947
244,1.45388,,123,,240.947
245,1.45998,,123,,240.947
246,1.46598,,123,,240.947
247,1.47208,,123,,240.947
248,1.47818,,123,,240.947
249,1.48428,,121,,240.947
250,1.49028,,121,,240.947
251,1.49628,,120,,240.947
252,1.50228,,120,,240.947
253,1.50828,,120,,240.947
254,1.51428,,120,,240.947
255,1.52018,,120,,240.947
256,1.52608,,120,,242.014
257,1.53198,,120,,242.014
258,1.53788,,120,,242.014
259,1.54398,,121,,242.014
260,1.54998,,120,,242.014
261,1.55598,,120,,242.014
262,1.56198,,121,,242.014
263,1.56818,,120,,242.014
264,1.57438,,121,,242.014
265,1.58058,,120,,242.014
266,1.58678,,119,,242.014
267,1.59288,,118,,242.014
268,1.59908,,118,,242.014
269,1.60528,,118,,242.014
270,1.61138,,118,,242.014
271,1.61738,,118,,242.014
272,1.62348,,118,,242.014
273,1.62948,,118,,242.014
274,1.63558,,118,,242.014
275,1.64168,,118,,242.014
276,1.64788,,118,,242.014
277,1.65398,,119,,242.014
278,1.66008,,119,,242.929
279,1.66638,,119,,242.929
280,1.67288,,119,,242.929
281,1.67918,,119,,242.929
282,1.68548,,119,,242.929
283,1.69168,,119,,242.929
284,1.69788,,119,,242.929
285,1.70408,,119,,242.929
286,1.71038,,119,,242.929
287,1.71648,,119,,242.929
288,1.72248,,120,,242.929
289,1.72828,,120,,242.929
290,1.73428,,120,,242.929
291,1.74018,,120,,242.929
292,1.74598,,121,,243.995
293,1.75188,,120,,243.995
294,1.75778,,119,,243.995
295,1.76378,,118,,243.995
296,1.76978,,118,,243.995
297,1.77608,,118,,243.995
298,1.78238,,118,,243.995
299,1.78848,,118,,243.995
300,1.79488,,119,,243.995
301,1.80128,,119,,243.995
302,1.80778,,119,,243.995
303,1.81428,,120,,243.995
304,1.82068,,120,,243.995
305,1.82738,,121,,243.995
306,1.83388,,120,,243.995
307,1.84058,,120,,243.995
308,1.84728,,120,,243.995
309,1.85398,,121,,243.995
310,1.86058,,121,,243.995
311,1.86738,,122,,243.995
312,1.87408,,122,,244.91
313,1.88078,,123,,244.91
314,1.88738,,124,,244.91
315,1.89398,,124,,244.91
316,1.90068,,125,,244.91
317,1.90738,,125,,244.91
318,1.91408,,125,,244.91
319,1.92068,,125,,244.91
320,1.92728,,126,,244.91
321,1.93388,,126,,244.91
322,1.94048,,126,,244.91
323,1.94718,,126,,244.91
324,1.95388,,126,,244.91
325,1.96058,,127,,244.91
326,1.96728,,127,,244.91
327,1.97388,,127,,244.91
328,1.98068,,128,,244.91
329,1.98738,,128,,244.91
330,1.99398,,129,,244.91
331,2.00068,,129,,244.91
332,2.00738,,129,,244.91
333,2.01398,,130,,244.91
334,2.02058,,130,,244.91
335,2.02718,,130,,244.91
336,2.03388,,130,,244.91
337,2.04058,,130,,244.91
338,2.04728,,130,,244.91
339,2.05418,,129,,244.91
340,2.06108,,129,,244.91
341,2.06798,,128,,244.91
342,2.07498,,128,,244.91
343,2.08198,,127,,244.91
344,2.08908,,127,,244.91
345,2.09628,,127,,244.91
346,2.10338,,126,,244.91
347,2.11058,,126,,244.91
348,2.11778,,125,,244.91
349,2.12518,,125,,244.91
350,2.13258,,125,,244.91
351,2.14018,,123,,244.91
352,2.14778,,122,,244.91
353,2.15548,,121,,244.91
354,2.16328,,120,,244.91
355,2.17118,,119,,244.91
356,2.17908,,119,,243.995
357,2.18708,,119,,243.995
358,2.19508,,118,,243.995
359,2.20318,,118,,243.995
360,2.21138,,117,,243.995
361,2.21958,,117,,243.995
362,2.22798,,117,,242.929
363,2.23638,,117,,242.929
364,2.24498,,115,,242.929
365,2.25358,,115,,242.929
366,2.26228,,114,,242.929
367,2.27118,,113,,242.929
368,2.28008,,112,,242.014
369,2.28908,,112,,242.014
370,2.29818,,113,,242.014
371,2.30748,,113,,242.014
372,2.31668,,113,,240.947
373,2.32598,,113,,240.947
374,2.33518,,112,,240.947
375,2.34438,,110,,240.947
376,2.35338,,109,,240.947
377,2.36248,,108,,240.947
378,2.37118,,108,,240.947
379,2.37928,,108,,240.947
380,2.38718,,105,,240.947
381,2.39468,,104,,240.947
382,2.40208,,104,,240.947
383,2.40998,,105,,240.947
384,2.41768,,106,,240.947
385,2.42568,,107,,240.947
386,2.43338,,106,,240.947
387,2.44138,,106,,240.947
388,2.44858,,105,,239.881
389,2.45648,,104,,239.881
390,2.46478,,104,,239.881
391,2.47088,,104,,239.881
392,2.47698,,104,,239.881
393,2.48398,,104,,239.881
394,2.49168,,105,,239.881
395,2.49708,,105,,239.881
396,2.50408,,105,,239.881
397,2.51198,,105,,239.881
398,2.52008,,107,,239.881
399,2.52788,,107,,239.881
400,2.53498,,109,,239.881
401,2.54218,,110,,239.881
402,2.54948,,112,,239.881
403,2.55688,,112,,239.881
404,2.56408,,113,,239.881
405,2.57118,,114,,239.881
406,2.57808,,113,,239.881
407,2.58488,,112,,239.881
408,2.59158,,112,,239.881
409,2.59828,,110,,239.881
410,2.60488,,108,,238.966
411,2.61188,,107,,238.966
412,2.61868,,106,,238.966
413,2.62548,,107,,238.966
414,2.63248,,108,,238.966
415,2.63938,,109,,238.966
416,2.64638,,110,,237.899
417,2.65368,,111,,237.899
418,2.66108,,112,,237.899
419,2.66728,,113,,237.899
420,2.67338,,114,,237.899
421,2.68028,,115,,237.899
422,2.68788,,115,,237.899
423,2.69558,,116,,237.899
424,2.70158,,116,,236.985
425,2.70878,,116,,236.985
426,2.71678,,117,,236.985
427,2.72498,,117,,236.985
428,2.73278,,118,,236.985
429,2.74108,,118,,236.985
430,2.74868,,118,,236.985
431,2.75638,,118,,236.985
432,2.76388,,118,,236.985
433,2.77148,,118,,236.985
434,2.77838,,119,,236.985
435,2.78498,,119,,236.985
436,2.79208,,119,,236.985
437,2.79928,,119,,236.985
438,2.80648,,120,,236.985
439,2.81378,,120,,236.985
440,2.82108,,119,,236.985
441,2.82828,,119,,236.985
442,2.83528,,119,,236.985
443,2.84238,,119,,236.985
444,2.84938,,119,,236.985
445,2.85638,,120,,236.985
446,2.86348,,120,,236.985
447,2.87048,,120,,236.985
448,2.87738,,121,,236.985
449,2.88448,,121,,236.985
450,2.89188,,121,,236.985
451,2.89918,,121,,236.985
452,2.90648,,121,,236.985
453,2.91368,,121,,236.985
454,2.92068,,122,,236.985
455,2.92768,,122,,236.985
456,2.93468,,123,,236.985
457,2.94148,,123,,236.985
458,2.94808,,124,,236.985
459,2.95428,,124,,236.985
460,2.96058,,124,,236.985
461,2.96698,,124,,236.985
462,2.97328,,125,,236.985
463,2.97948,,125,,236.985
464,2.98578,,124,,236.985
465,2.99198,,124,,236.985
466,2.99848,,123,,236.985
467,3.00508,,123,,236.985
468,3.01158,,124,,236.985
469,3.01798,,124,,236.985
470,3.02418,,124,,236.985
471,3.03048,,124,,236.985
472,3.03658,,124,,236.985
473,3.04288,,124,,236.985
474,3.04938,,124,,236.985
475,3.05558,,124,,236.985
476,3.06188,,124,,236.985
477,3.06828,,124,,236.985
478,3.07488,,124,,236.985
479,3.08138,,124,,236.985
480,3.08788,,124,,236.985
481,3.09458,,124,,236.985
482,3.10118,,124,,236.985
483,3.10758,,124,,236.985
484,3.11388,,124,,236.985
485,3.12038,,124,,236.985
486,3.12708,,124,,236.985
487,3.13388,,124,,236.985
488,3.14068,,124,,236.985
489,3.14758,,124,,236.985
490,3.15438,,122,,236.985
491,3.16108,,121,,236.985
492,3.16798,,121,,236.985
493,3.17498,,120,,236.985
494,3.18208,,120,,236.985
495,3.18898,,121,,236.985
496,3.19598,,121,,236.985
497,3.20318,,122,,236.985
498,3.21028,,122,,236.985
499,3.21758,,123,,236.985
500,3.22488,,123,,236.985
501,3.23198,,123,,236.985
502,3.23908,,123,,236.985
503,3.24598,,124,,236.985
504,3.25308,,124,,236.985
505,3.25988,,124,,236.985
506,3.26668,,124,,235.918
507,3.27328,,124,,235.918
508,3.27988,,124,,235.918
509,3.28638,,124,,235.918
510,3.29288,,124,,235.918
511,3.29948,,124,,235.918
512,3.30608,,124,,235.918
513,3.31278,,124,,235.918
514,3.31958,,124,,235.918
515,3.32638,,124,,235.918
516,3.33328,,124,,235.918
517,3.33998,,124,,235.918
518,3.34678,,123,,235.918
519,3.35338,,123,,235.918
520,3.35998,,122,,235.918
521,3.36648,,122,,235.918
522,3.37288,,121,,235.004
523,3.37928,,121,,235.004
524,3.38578,,121,,235.004
525,3.39228,,121,,235.004
526,3.39898,,120,,235.004
527,3.40578,,120,,235.004
528,3.41258,,119,,235.004
529,3.41948,,118,,235.004
530,3.42658,,119,,235.004
531,3.43378,,119,,235.004
532,3.44108,,119,,235.004
533,3.44838,,119,,235.004
534,3.45588,,120,,233.937
535,3.46338,,120,,233.937
536,3.47118,,121,,233.937
537,3.47908,,121,,233.937
538,3.48708,,121,,233.937
539,3.49518,,121,,233.937
540,3.50338,,121,,233.937
541,3.51158,,120,,233.937
542,3.51978,,119,,232.87
543,3.52788,,118,,232.87
544,3.53608,,118,,232.87
545,3.54418,,118,,232.87
546,3.55238,,118,,232.87
547,3.56048,,118,,232.87
548,3.56858,,118,,232.87
549,3.57668,,118,,232.87
550,3.58468,,118,,232.87
551,3.59268,,119,,232.87
552,3.60068,,119,,232.87
553,3.60858,,119,,232.87
