secs,km,power,hr,cad,alt
0,0,,82,,224.793
1,0.0110833,,83,,224.793
2,0.0176167,,84,,224.793
3,0.0240167,,85,,224.793
4,0.0306167,,87,,224.793
5,0.0371167,,88,,224.793
6,0.0434167,,89,,224.793
7,0.0498167,,91,,224.793
8,0.0563167,,92,,224.793
9,0.0628167,,93,,224.793
10,0.0693167,,94,,224.793
11,0.0760167,,95,,224.793
12,0.0825167,,96,,224.793
13,0.0889167,,96,,224.793
14,0.0954167,,97,,224.793
15,0.102017,,98,,224.793
16,0.108517,,98,,224.793
17,0.115017,,99,,224.793
18,0.121217,,100,,224.793
19,0.127517,,101,,224.793
20,0.133617,,101,,224.793
21,0.139917,,103,,224.793
22,0.146117,,104,,224.793
23,0.152317,,102,,224.793
24,0.158517,,104,,224.793
25,0.164717,,104,,224.793
26,0.170817,,105,,224.793
27,0.177017,,106,,224.793
28,0.183117,,106,,224.793
29,0.189217,,106,,224.793
30,0.195117,,106,,224.793
31,0.200917,,106,,224.793
32,0.206817,,106,,224.793
33,0.212617,,105,,224.793
34,0.218217,,105,,224.793
35,0.223917,,104,,224.793
36,0.229717,,103,,223.726
37,0.235217,,102,,223.726
38,0.240317,,100,,223.726
39,0.244717,,99,,223.726
40,0.248617,,99,,223.726
41,0.251517,,99,,223.726
42,0.254417,,99,,223.726
43,0.257517,,99,,223.726
44,0.260717,,99,,223.726
45,0.263417,,100,,223.726
46,0.266417,,100,,223.726
47,0.270517,,100,,223.726
48,0.275817,,100,,223.726
49,0.281717,,99,,223.726
50,0.287617,,99,,223.726
51,0.293217,,98,,223.726
52,0.299217,,98,,222.812
53,0.305217,,97,,222.812
54,0.311217,,96,,222.812
55,0.317017,,95,,222.812
56,0.322517,,92,,222.812
57,0.327817,,91,,222.812
58,0.332717,,91,,221.745
59,0.337217,,88,,221.745
60,0.340917,,87,,221.745
61,0.343717,,85,,221.745
62,0.345717,,85,,221.745
63,0.347117,,84,,221.745
64,0.349017,,85,,221.745
65,0.351717,,85,,221.745
66,0.354717,,86,,221.745
67,0.357017,,87,,221.745
68,0.361017,,90,,221.745
69,0.367017,,91,,221.745
70,0.374317,,93,,221.745
71,0.381717,,96,,221.745
72,0.387717,,97,,221.745
73,0.394017,,99,,221.745
74,0.400317,,100,,221.745
75,0.406417,,102,,221.745
76,0.412317,,102,,221.745
77,0.418317,,103,,221.745
78,0.424417,,104,,221.745
79,0.430317,,104,,221.745
80,0.436417,,105,,221.745
81,0.442617,,105,,221.745
82,0.448817,,105,,221.745
83,0.455017,,106,,221.745
84,0.461217,,106,,221.745
85,0.467417,,107,,221.745
86,0.473617,,107,,221.745
87,0.479817,,105,,221.745
88,0.486117,,105,,222.812
89,0.492317,,105,,222.812
90,0.498417,,105,,222.812
91,0.504517,,106,,222.812
92,0.510417,,107,,222.812
93,0.516317,,108,,222.812
94,0.522317,,109,,222.812
95,0.528317,,110,,222.812
96,0.534317,,111,,222.812
97,0.540317,,112,,222.812
98,0.546117,,113,,222.812
99,0.552017,,114,,222.812
100,0.558017,,114,,222.812
101,0.564017,,115,,222.812
102,0.570117,,115,,222.812
103,0.576117,,115,,222.812
104,0.582217,,116,,222.812
105,0.588217,,116,,222.812
106,0.594317,,116,,222.812
107,0.600317,,117,,222.812
108,0.606317,,117,,222.812
109,0.612317,,117,,222.812
110,0.618417,,117,,222.812
111,0.624317,,117,,222.812
112,0.630217,,117,,223.726
113,0.635917,,117,,223.726
114,0.641717,,117,,223.726
115,0.647517,,117,,223.726
116,0.653317,,117,,224.793
117,0.659117,,118,,224.793
118,0.664917,,118,,224.793
119,0.671017,,118,,224.793
120,0.677217,,118,,224.793
121,0.683617,,119,,224.793
122,0.690117,,119,,223.726
123,0.696917,,119,,223.726
124,0.703917,,118,,223.726
125,0.711117,,118,,223.726
126,0.718617,,118,,223.726
127,0.726217,,118,,223.726
128,0.733917,,118,,222.812
129,0.741817,,118,,222.812
130,0.749717,,118,,222.812
131,0.757617,,118,,222.812
132,0.765617,,118,,222.812
133,0.773717,,118,,222.812
134,0.781717,,118,,222.812
135,0.789617,,118,,222.812
136,0.797417,,118,,222.812
137,0.805417,,118,,222.812
138,0.812917,,118,,222.812
139,0.820417,,118,,222.812
140,0.827817,,119,,222.812
141,0.834917,,119,,222.812
142,0.841717,,119,,222.812
143,0.848317,,120,,222.812
144,0.854817,,120,,223.726
145,0.861017,,120,,223.726
146,0.866717,,120,,223.726
147,0.872317,,121,,223.726
148,0.877817,,121,,223.726
149,0.883217,,121,,223.726
150,0.888617,,121,,223.726
151,0.893917,,121,,223.726
152,0.899517,,122,,223.726
153,0.905017,,122,,223.726
154,0.910617,,121,,223.726
155,0.916417,,121,,223.726
156,0.922317,,121,,223.726
157,0.928417,,121,,223.726
158,0.934417,,120,,223.726
159,0.940517,,121,,223.726
160,0.946717,,121,,223.726
161,0.952817,,120,,223.726
162,0.958917,,120,,223.726
163,0.964917,,120,,223.726
164,0.971017,,120,,223.726
165,0.977117,,120,,223.726
166,0.983117,,120,,223.726
167,0.989117,,120,,223.726
168,0.995017,,121,,223.726
169,1.00082,,120,,223.726
170,1.00662,,121,,223.726
171,1.01242,,121,,223.726
172,1.01832,,121,,223.726
173,1.02422,,121,,223.726
174,1.02982,,121,,223.726
175,1.03502,,121,,223.726
176,1.03972,,121,,224.793
177,1.04442,,121,,224.793
178,1.04932,,121,,224.793
179,1.05402,,121,,224.793
180,1.05842,,121,,224.793
181,1.06312,,121,,224.793
182,1.06882,,121,,224.793
183,1.07532,,120,,224.793
184,1.08212,,120,,224.793
185,1.08912,,120,,224.793
186,1.09612,,120,,224.793
187,1.10282,,121,,224.793
188,1.10952,,121,,224.793
189,1.11622,,121,,224.793
190,1.12282,,121,,224.793
191,1.12962,,120,,224.793
192,1.13612,,119,,224.793
193,1.14262,,118,,224.793
194,1.14912,,118,,224.793
195,1.15552,,118,,224.793
196,1.16202,,119,,224.793
197,1.16862,,119,,224.793
198,1.17502,,119,,224.793
199,1.18162,,119,,224.793
200,1.18812,,119,,224.793
201,1.19462,,119,,224.793
202,1.20112,,119,,224.793
203,1.20792,,119,,224.793
204,1.21482,,118,,224.793
205,1.22192,,118,,224.793
206,1.22922,,118,,224.793
207,1.23652,,118,,224.793
208,1.24382,,118,,224.793
209,1.25122,,118,,224.793
210,1.25872,,117,,224.793
211,1.26612,,117,,223.726
212,1.27322,,117,,223.726
213,1.28032,,117,,223.726
214,1.28732,,117,,223.726
215,1.29402,,117,,223.726
216,1.30082,,117,,223.726
217,1.30742,,117,,223.726
218,1.31412,,117,,223.726
219,1.32072,,116,,223.726
220,1.32742,,116,,223.726
221,1.33402,,116,,224.793
222,1.34062,,116,,224.793
223,1.34722,,116,,224.793
224,1.35382,,117,,224.793
225,1.36042,,117,,224.793
226,1.36712,,117,,224.793
227,1.37362,,117,,224.793
228,1.38012,,117,,224.793
229,1.38672,,117,,224.793
230,1.39332,,117,,224.793
231,1.39992,,117,,224.793
232,1.40652,,118,,224.793
233,1.41302,,118,,224.793
234,1.41952,,118,,224.793
235,1.42602,,118,,224.793
236,1.43252,,118,,224.793
237,1.43892,,119,,224.793
238,1.44532,,118,,224.793
239,1.45162,,117,,224.793
240,1.45792,,117,,224.793
241,1.46412,,117,,225.707
242,1.47032,,118,,225.707
243,1.47652,,117,,225.707
244,1.48262,,116,,225.707
245,1.48882,,115,,225.707
246,1.49492,,115,,225.707
247,1.50112,,116,,225.707
248,1.50732,,116,,225.707
249,1.51362,,116,,225.707
250,1.51992,,117,,225.707
251,1.52632,,117,,225.707
252,1.53282,,117,,225.707
253,1.53932,,118,,225.707
254,1.54582,,118,,225.707
255,1.55232,,119,,225.707
256,1.55892,,119,,225.707
257,1.56552,,119,,225.707
258,1.57212,,120,,225.707
259,1.57882,,120,,225.707
260,1.58542,,120,,225.707
261,1.59212,,120,,225.707
262,1.59872,,120,,225.707
263,1.60522,,120,,225.707
264,1.61182,,120,,225.707
265,1.61832,,120,,225.707
266,1.62472,,119,,225.707
267,1.63132,,119,,225.707
268,1.63772,,119,,225.707
269,1.64412,,118,,225.707
270,1.65032,,118,,225.707
271,1.65652,,117,,225.707
272,1.66282,,117,,225.707
273,1.66922,,116,,225.707
274,1.67562,,116,,225.707
275,1.68202,,116,,225.707
276,1.68842,,116,,225.707
