secs,km,power,hr,cad,alt
0,0,,93,,234.089
1,0,,93,,234.089
2,0.0141167,,94,,233.022
3,0.0203167,,95,,233.022
4,0.0267167,,96,,233.022
5,0.0333167,,97,,233.022
6,0.0397167,,97,,233.022
7,0.0465167,,99,,233.022
8,0.0529167,,100,,233.022
9,0.0596167,,100,,233.022
10,0.0666167,,101,,233.022
11,0.0736167,,102,,233.022
12,0.0806167,,103,,233.022
13,0.0877167,,104,,233.022
14,0.0949167,,105,,233.022
15,0.102317,,106,,233.022
16,0.109417,,106,,232.108
17,0.116317,,107,,232.108
18,0.123517,,107,,232.108
19,0.130717,,107,,232.108
20,0.137917,,108,,232.108
21,0.145217,,108,,232.108
22,0.152617,,108,,232.108
23,0.160117,,109,,232.108
24,0.167717,,110,,232.108
25,0.175317,,110,,232.108
26,0.182917,,111,,232.108
27,0.190517,,111,,232.108
28,0.198217,,112,,232.108
29,0.205517,,113,,232.108
30,0.212917,,114,,231.041
31,0.220217,,114,,231.041
32,0.227517,,115,,231.041
33,0.234917,,115,,231.041
34,0.242417,,116,,229.974
35,0.250017,,115,,229.974
36,0.257817,,116,,229.974
37,0.265817,,115,,229.974
38,0.274117,,115,,229.06
39,0.282617,,114,,229.06
40,0.291417,,114,,229.06
41,0.300317,,113,,229.06
42,0.309417,,112,,229.06
43,0.318717,,112,,229.06
44,0.328217,,111,,229.06
45,0.337817,,110,,229.06
46,0.347517,,109,,227.079
47,0.357317,,107,,227.079
48,0.367017,,107,,226.012
49,0.376317,,106,,226.012
50,0.385517,,105,,226.012
51,0.394617,,104,,226.012
52,0.403517,,102,,225.098
53,0.411917,,100,,225.098
54,0.420317,,99,,225.098
55,0.428517,,97,,225.098
56,0.436617,,95,,224.031
57,0.444617,,94,,224.031
58,0.452717,,93,,224.031
59,0.460717,,94,,224.031
60,0.468917,,95,,224.031
61,0.477217,,97,,224.031
62,0.485617,,99,,222.964
63,0.493917,,100,,222.964
64,0.502217,,100,,222.964
65,0.510317,,101,,222.964
66,0.518217,,100,,222.964
67,0.526117,,98,,222.964
68,0.533717,,97,,222.964
69,0.540917,,94,,222.964
70,0.547917,,93,,222.964
71,0.554717,,92,,222.964
72,0.561317,,91,,222.964
73,0.567717,,91,,222.964
74,0.574217,,91,,222.964
75,0.580717,,91,,222.964
76,0.587017,,91,,222.964
77,0.593217,,91,,222.964
78,0.599317,,91,,222.964
79,0.605417,,90,,222.049
80,0.611117,,89,,222.049
81,0.616217,,88,,222.049
82,0.620217,,87,,222.049
83,0.623117,,87,,222.049
84,0.625217,,86,,222.049
85,0.626817,,86,,222.049
86,0.628317,,85,,222.049
87,0.629417,,86,,222.049
88,0.630317,,87,,222.049
89,0.632017,,87,,222.049
90,0.635117,,88,,222.049
91,0.639217,,89,,222.049
92,0.644017,,91,,222.049
93,0.649617,,93,,222.049
94,0.656017,,93,,222.049
95,0.662717,,94,,222.049
96,0.668917,,94,,222.049
97,0.674517,,93,,222.049
98,0.679717,,93,,222.049
99,0.684917,,93,,222.049
100,0.690117,,93,,222.049
101,0.695317,,94,,222.049
102,0.700717,,95,,222.049
103,0.706317,,97,,222.049
104,0.712317,,97,,222.049
105,0.718717,,99,,222.049
106,0.725317,,101,,222.049
107,0.732117,,103,,222.049
108,0.738917,,104,,222.049
109,0.745617,,105,,222.049
110,0.752517,,106,,222.049
111,0.759317,,108,,222.049
112,0.766117,,109,,222.049
113,0.773017,,111,,222.049
114,0.779917,,112,,222.049
115,0.786817,,113,,222.049
116,0.793717,,114,,222.049
117,0.800817,,115,,222.049
118,0.808017,,115,,222.049
119,0.815217,,116,,222.049
120,0.822417,,116,,222.049
121,0.829517,,117,,222.049
