secs,km,power,hr,cad,alt
0,0,,102,,244.757
1,0.00988889,,102,,244.757
2,0.0191111,,103,,244.757
3,0.0252111,,103,,244.757
4,0.0313111,,104,,244.757
5,0.0375111,,105,,244.757
6,0.0439111,,106,,244.757
7,0.0502111,,107,,244.757
8,0.0567111,,107,,244.757
9,0.0632111,,108,,244.757
10,0.0697111,,109,,244.757
11,0.0762111,,109,,244.757
12,0.0827111,,109,,244.757
13,0.0893111,,109,,244.757
14,0.0961111,,109,,244.757
15,0.102811,,109,,244.757
16,0.109511,,110,,244.757
17,0.116311,,110,,244.757
18,0.123111,,111,,244.757
19,0.129911,,111,,244.757
20,0.136711,,112,,244.757
21,0.143311,,112,,244.757
22,0.150011,,112,,243.843
23,0.156711,,113,,243.843
24,0.163311,,113,,243.843
25,0.170011,,114,,243.843
26,0.176611,,115,,243.843
27,0.183311,,115,,243.843
28,0.190011,,116,,243.843
29,0.196811,,116,,243.843
30,0.203811,,116,,243.843
31,0.210711,,117,,243.843
32,0.217611,,117,,243.843
33,0.224711,,117,,243.843
34,0.231911,,117,,243.843
35,0.239111,,118,,243.843
36,0.246411,,118,,243.843
37,0.254011,,118,,243.843
38,0.261511,,118,,243.843
39,0.269111,,118,,243.843
40,0.276811,,118,,242.776
41,0.284611,,118,,242.776
42,0.292811,,118,,242.776
43,0.301011,,118,,242.776
44,0.309511,,118,,242.776
45,0.317911,,117,,242.776
46,0.326411,,117,,242.776
47,0.335011,,117,,242.776
48,0.343711,,115,,241.709
49,0.352511,,113,,241.709
50,0.361111,,112,,241.709
51,0.369411,,111,,241.709
52,0.378011,,110,,241.709
53,0.386411,,109,,241.709
54,0.394811,,110,,240.795
55,0.403311,,110,,240.795
56,0.411811,,111,,240.795
57,0.420311,,111,,240.795
58,0.428711,,112,,240.795
59,0.437211,,112,,240.795
60,0.445611,,112,,240.795
61,0.453811,,113,,240.795
62,0.462311,,113,,239.728
63,0.470511,,114,,239.728
64,0.478611,,115,,239.728
65,0.486911,,116,,239.728
66,0.496011,,117,,239.728
67,0.505111,,117,,239.728
68,0.513611,,118,,239.728
69,0.522711,,119,,239.728
70,0.531111,,119,,239.728
71,0.539111,,119,,239.728
72,0.547111,,119,,239.728
73,0.555111,,119,,239.728
74,0.563011,,119,,239.728
75,0.569911,,120,,239.728
76,0.577011,,121,,239.728
77,0.583311,,121,,240.795
78,0.589711,,120,,240.795
79,0.596711,,119,,240.795
80,0.603511,,119,,240.795
81,0.610511,,119,,240.795
82,0.616311,,120,,240.795
83,0.622611,,120,,240.795
84,0.628911,,121,,240.795
85,0.635311,,121,,240.795
86,0.641711,,122,,240.795
87,0.648111,,122,,241.709
88,0.654511,,123,,241.709
89,0.661011,,123,,241.709
90,0.667111,,124,,241.709
91,0.672811,,124,,241.709
92,0.678311,,124,,241.709
93,0.683811,,125,,241.709
94,0.689811,,124,,241.709
95,0.696011,,125,,241.709
96,0.702111,,124,,241.709
97,0.708111,,124,,241.709
98,0.714611,,124,,241.709
99,0.721611,,124,,240.795
100,0.728911,,125,,240.795
101,0.736211,,125,,240.795
102,0.742611,,125,,240.795
103,0.748211,,125,,240.795
104,0.752611,,125,,240.795
105,0.755811,,125,,240.795
106,0.757811,,124,,240.795
107,0.759311,,124,,240.795
108,0.760611,,124,,240.795
109,0.761711,,123,,240.795
110,0.762811,,121,,240.795
111,0.764211,,120,,240.795
112,0.766111,,119,,240.795
113,0.769111,,119,,239.728
114,0.772911,,119,,239.728
115,0.778011,,114,,239.728
116,0.783011,,113,,239.728
117,0.788211,,112,,239.728
118,0.793411,,112,,239.728
119,0.798511,,111,,238.814
120,0.803711,,111,,238.814
121,0.808311,,112,,238.814
122,0.812511,,113,,238.814
123,0.816811,,113,,238.814
124,0.819711,,112,,238.814
125,0.822611,,113,,238.814
126,0.825011,,113,,238.814
127,0.827611,,114,,238.814
128,0.830711,,115,,238.814
129,0.834511,,115,,238.814
130,0.839011,,116,,238.814
131,0.844311,,116,,238.814
132,0.849911,,116,,238.814
133,0.856511,,116,,238.814
134,0.863611,,117,,238.814
135,0.870711,,118,,238.814
136,0.878011,,119,,238.814
137,0.885311,,121,,238.814
138,0.892411,,122,,238.814
139,0.899811,,123,,238.814
140,0.907111,,124,,238.814
141,0.914711,,125,,237.747
142,0.922511,,126,,237.747
143,0.930211,,126,,237.747
144,0.938211,,127,,237.747
145,0.946311,,127,,237.747
146,0.954411,,128,,237.747
147,0.962411,,127,,237.747
148,0.970111,,127,,237.747
149,0.978011,,127,,237.747
150,0.985611,,127,,237.747
151,0.993111,,123,,237.747
152,1.00061,,122,,237.747
153,1.00821,,123,,237.747
154,1.01581,,124,,237.747
155,1.02351,,125,,237.747
156,1.03141,,126,,237.747
157,1.03961,,127,,236.832
158,1.04801,,129,,236.832
159,1.05651,,130,,236.832
160,1.06531,,131,,236.832
161,1.07431,,132,,236.832
162,1.08331,,133,,236.832
163,1.09231,,133,,236.832
164,1.10131,,134,,236.832
165,1.10971,,134,,236.832
166,1.11751,,133,,236.832
167,1.12411,,133,,236.832
168,1.12931,,132,,236.832
169,1.13341,,132,,236.832
170,1.13721,,132,,236.832
171,1.14061,,133,,236.832
172,1.14371,,133,,236.832
173,1.14651,,133,,236.832
174,1.14971,,133,,236.832
175,1.15341,,132,,236.832
176,1.15871,,132,,236.832
177,1.16501,,131,,236.832
178,1.17161,,131,,236.832
179,1.17821,,131,,236.832
180,1.18531,,131,,236.832
181,1.19211,,130,,236.832
182,1.19961,,130,,236.832
183,1.20731,,130,,236.832
184,1.21521,,130,,236.832
185,1.22271,,130,,236.832
186,1.23021,,130,,236.832
187,1.23811,,130,,236.832
188,1.24591,,130,,236.832
189,1.25351,,130,,236.832
190,1.26111,,129,,236.832
191,1.26871,,129,,236.832
192,1.27601,,130,,236.832
193,1.28361,,129,,236.832
194,1.29091,,129,,236.832
195,1.29841,,129,,236.832
196,1.30591,,128,,236.832
197,1.31331,,128,,236.832
198,1.32051,,127,,236.832
199,1.32781,,127,,236.832
200,1.33491,,127,,236.832
201,1.34221,,128,,235.766
202,1.34941,,128,,235.766
203,1.35671,,127,,235.766
204,1.36401,,126,,235.766
205,1.37131,,126,,235.766
206,1.37911,,125,,235.766
207,1.38701,,125,,235.766
208,1.39511,,124,,235.766
209,1.40331,,124,,235.766
210,1.41131,,124,,235.766
211,1.41931,,123,,235.766
212,1.42741,,124,,235.766
213,1.43531,,123,,235.766
214,1.44321,,124,,235.766
215,1.45061,,124,,235.766
216,1.45811,,124,,235.766
217,1.46531,,124,,235.766
218,1.47131,,124,,235.766
219,1.47801,,125,,234.699
220,1.48411,,127,,234.699
221,1.49191,,128,,234.699
222,1.49881,,129,,234.699
223,1.50381,,130,,234.699
224,1.50951,,130,,234.699
225,1.51721,,130,,234.699
226,1.52501,,130,,234.699
227,1.53221,,129,,234.699
228,1.53681,,129,,234.699
229,1.54321,,129,,234.699
230,1.55101,,129,,234.699
231,1.55841,,129,,233.784
232,1.56611,,128,,233.784
233,1.57481,,128,,233.784
234,1.58301,,127,,233.784
235,1.59181,,126,,233.784
236,1.60071,,126,,233.784
237,1.60971,,122,,233.784
238,1.61901,,121,,234.699
239,1.62841,,121,,234.699
240,1.63791,,121,,234.699
241,1.64661,,122,,234.699
242,1.65391,,123,,234.699
243,1.66211,,123,,234.699
244,1.67001,,123,,234.699
245,1.67791,,124,,234.699
246,1.68601,,125,,234.699
247,1.69391,,125,,234.699
248,1.70161,,126,,233.784
249,1.70901,,126,,233.784
250,1.71621,,127,,233.784
251,1.72321,,126,,233.784
252,1.73001,,126,,233.784
253,1.73701,,126,,233.784
254,1.74401,,126,,233.784
255,1.75111,,125,,233.784
256,1.75821,,125,,233.784
257,1.76531,,125,,233.784
258,1.77221,,125,,233.784
259,1.77911,,124,,233.784
260,1.78581,,124,,233.784
261,1.79231,,124,,233.784
262,1.79891,,124,,233.784
263,1.80521,,124,,233.784
264,1.81151,,124,,233.784
265,1.81791,,124,,233.784
266,1.82411,,124,,233.784
267,1.83041,,123,,233.784
268,1.83671,,123,,233.784
269,1.84311,,123,,233.784
270,1.84941,,123,,233.784
271,1.85561,,124,,233.784
272,1.86191,,124,,234.699
273,1.86811,,125,,234.699
274,1.87441,,125,,234.699
275,1.88081,,125,,234.699
276,1.88711,,125,,234.699
277,1.89341,,125,,234.699
278,1.89971,,125,,234.699
279,1.90611,,125,,234.699
280,1.91251,,125,,234.699
281,1.91881,,125,,234.699
282,1.92521,,123,,234.699
283,1.93171,,123,,234.699
284,1.93821,,123,,234.699
285,1.94481,,123,,234.699
286,1.95141,,123,,234.699
287,1.95811,,124,,234.699
288,1.96501,,124,,234.699
289,1.97201,,124,,234.699
290,1.97901,,124,,234.699
291,1.98591,,123,,234.699
292,1.99291,,122,,234.699
293,1.99981,,122,,234.699
294,2.00691,,122,,234.699
295,2.01401,,122,,234.699
296,2.02111,,123,,234.699
297,2.02801,,123,,234.699
298,2.03491,,123,,234.699
299,2.04191,,123,,234.699
300,2.04901,,122,,234.699
301,2.05611,,122,,234.699
302,2.06341,,122,,233.784
303,2.07061,,122,,233.784
304,2.07801,,121,,233.784
305,2.08531,,121,,233.784
306,2.09281,,121,,233.784
307,2.10021,,122,,233.784
308,2.10771,,122,,233.784
309,2.11511,,121,,233.784
310,2.12231,,121,,233.784
311,2.12951,,121,,233.784
312,2.13671,,121,,233.784
313,2.14381,,119,,233.784
314,2.15101,,118,,233.784
315,2.15801,,117,,233.784
316,2.16511,,117,,233.784
317,2.17211,,118,,233.784
318,2.17911,,118,,233.784
319,2.18621,,118,,233.784
320,2.19331,,118,,233.784
321,2.20031,,118,,233.784
322,2.20741,,117,,233.784
323,2.21451,,117,,233.784
324,2.22161,,116,,233.784
325,2.22881,,116,,233.784
326,2.23611,,116,,233.784
327,2.24341,,116,,233.784
328,2.25071,,117,,232.718
329,2.25811,,117,,232.718
330,2.26541,,117,,232.718
331,2.27291,,117,,232.718
332,2.28041,,117,,232.718
333,2.28801,,117,,232.718
334,2.29551,,117,,232.718
335,2.30311,,116,,232.718
336,2.31061,,117,,231.803
337,2.31831,,117,,231.803
338,2.32611,,117,,231.803
339,2.33401,,117,,231.803
340,2.34181,,117,,231.803
341,2.34961,,114,,231.803
342,2.35761,,114,,230.736
343,2.36551,,114,,230.736
344,2.37331,,116,,230.736
345,2.38151,,116,,230.736
346,2.38961,,117,,230.736
347,2.39771,,117,,230.736
348,2.40601,,118,,230.736
349,2.41431,,119,,230.736
350,2.42291,,119,,230.736
351,2.43141,,120,,230.736
352,2.44001,,121,,229.822
353,2.44871,,121,,229.822
354,2.45731,,121,,229.822
355,2.46581,,120,,229.822
356,2.47441,,120,,229.822
357,2.48291,,119,,229.822
358,2.49121,,118,,229.822
359,2.49941,,118,,229.822
360,2.50771,,118,,229.822
361,2.51581,,119,,229.822
362,2.52391,,119,,229.822
363,2.53201,,120,,229.822
364,2.54011,,120,,229.822
365,2.54801,,120,,229.822
366,2.55581,,120,,229.822
367,2.56361,,120,,229.822
368,2.57121,,120,,229.822
369,2.57861,,119,,229.822
370,2.58601,,118,,229.822
371,2.59321,,118,,229.822
372,2.60021,,118,,229.822
373,2.60711,,119,,229.822
374,2.61401,,120,,229.822
375,2.62091,,120,,229.822
376,2.62771,,119,,229.822
377,2.63451,,119,,229.822
378,2.64131,,119,,229.822
379,2.64801,,120,,229.822
380,2.65481,,120,,230.736
381,2.66151,,121,,230.736
382,2.66841,,121,,230.736
383,2.67521,,122,,230.736
384,2.68201,,122,,230.736
385,2.68891,,122,,230.736
386,2.69591,,122,,230.736
387,2.70301,,122,,230.736
388,2.71031,,122,,230.736
389,2.71761,,122,,230.736
390,2.72521,,122,,230.736
391,2.73301,,123,,230.736
392,2.74121,,123,,229.822
393,2.74961,,123,,229.822
394,2.75821,,123,,228.755
395,2.76731,,123,,228.755
396,2.77661,,122,,227.841
397,2.78631,,122,,227.841
398,2.7962,,122,,226.774
399,2.80609,,119,,226.774
400,2.81598,,117,,225.707
401,2.82587,,116,,225.707
402,2.83576,,115,,225.707
403,2.84564,,114,,225.707
404,2.85553,,113,,224.793
405,2.86542,,112,,224.793
406,2.87531,,110,,224.793
407,2.8852,,109,,224.793
408,2.89509,,107,,224.793
409,2.90498,,104,,224.793
410,2.91301,,103,,224.793
411,2.92071,,102,,224.793
412,2.92831,,103,,224.793
413,2.93581,,104,,224.793
414,2.94311,,105,,224.793
415,2.95031,,107,,224.793
416,2.95741,,108,,225.707
417,2.96431,,109,,225.707
418,2.97111,,108,,225.707
419,2.97791,,108,,225.707
420,2.98451,,108,,226.774
421,2.99071,,108,,226.774
422,2.99681,,109,,226.774
423,3.00261,,111,,226.774
424,3.00821,,113,,227.841
425,3.01371,,115,,227.841
426,3.01901,,117,,227.841
427,3.02401,,119,,227.841
428,3.02891,,121,,228.755
429,3.03361,,122,,228.755
430,3.03811,,125,,228.755
431,3.04271,,126,,228.755
432,3.04741,,127,,229.822
433,3.05241,,129,,229.822
434,3.05761,,130,,229.822
435,3.06341,,132,,229.822
436,3.06951,,134,,230.736
437,3.07601,,135,,230.736
438,3.08271,,136,,230.736
439,3.08951,,137,,230.736
440,3.09641,,138,,230.736
441,3.10321,,139,,230.736
442,3.10971,,139,,231.803
443,3.11621,,140,,231.803
444,3.12241,,141,,231.803
445,3.12851,,141,,231.803
446,3.13471,,141,,231.803
447,3.14081,,141,,231.803
448,3.14701,,141,,231.803
449,3.15331,,141,,231.803
450,3.15961,,139,,231.803
451,3.16591,,138,,231.803
452,3.17221,,137,,231.803
453,3.17841,,137,,231.803
454,3.18461,,137,,231.803
455,3.19071,,137,,231.803
456,3.19671,,137,,231.803
457,3.20281,,137,,231.803
458,3.20891,,138,,231.803
459,3.21491,,138,,231.803
460,3.22111,,138,,231.803
461,3.22721,,138,,231.803
462,3.23371,,138,,231.803
463,3.24021,,138,,231.803
464,3.24671,,138,,231.803
465,3.25331,,138,,231.803
466,3.25991,,137,,231.803
467,3.26641,,137,,231.803
468,3.27301,,137,,231.803
469,3.27961,,137,,231.803
470,3.28621,,136,,231.803
471,3.29281,,136,,231.803
472,3.29951,,135,,231.803
473,3.30611,,135,,231.803
474,3.31261,,134,,231.803
475,3.31931,,133,,231.803
476,3.32601,,132,,231.803
477,3.33281,,131,,231.803
478,3.33961,,131,,230.736
479,3.34631,,131,,230.736
480,3.35311,,131,,230.736
481,3.35981,,130,,230.736
482,3.36661,,129,,230.736
483,3.37341,,129,,230.736
484,3.38001,,129,,230.736
485,3.38671,,129,,230.736
486,3.39321,,129,,230.736
487,3.39981,,129,,230.736
488,3.40631,,129,,230.736
489,3.41291,,127,,230.736
490,3.41951,,126,,230.736
491,3.42611,,126,,230.736
492,3.43261,,126,,230.736
493,3.43931,,126,,230.736
494,3.44591,,126,,230.736
495,3.45251,,126,,230.736
496,3.45911,,127,,230.736
497,3.46571,,127,,230.736
498,3.47241,,126,,230.736
499,3.47921,,126,,230.736
500,3.48591,,125,,230.736
501,3.49291,,125,,230.736
502,3.50001,,124,,230.736
503,3.50741,,123,,230.736
504,3.51521,,123,,229.822
505,3.52321,,123,,229.822
506,3.53151,,119,,229.822
507,3.53991,,117,,229.822
508,3.54861,,115,,228.755
509,3.55741,,113,,228.755
510,3.56641,,111,,228.755
511,3.57551,,109,,228.755
512,3.58451,,109,,227.841
513,3.59351,,107,,227.841
514,3.60251,,106,,227.841
515,3.61141,,105,,227.841
516,3.62011,,103,,226.774
517,3.62841,,102,,226.774
518,3.63651,,101,,226.774
519,3.64411,,100,,226.774
520,3.65151,,101,,226.774
521,3.65891,,102,,226.774
522,3.66611,,103,,226.774
523,3.67311,,104,,226.774
524,3.68011,,105,,226.774
525,3.68711,,107,,226.774
526,3.69411,,108,,226.774
527,3.70111,,108,,226.774
528,3.70831,,109,,226.774
529,3.71551,,109,,226.774
530,3.72251,,110,,226.774
531,3.72951,,111,,226.774
532,3.73641,,111,,226.774
533,3.74321,,112,,226.774
534,3.74971,,114,,226.774
535,3.75631,,115,,226.774
536,3.76251,,117,,226.774
537,3.76831,,118,,226.774
538,3.77391,,119,,229.822
539,3.77931,,121,,229.822
540,3.78461,,122,,229.822
541,3.78971,,122,,229.822
542,3.79481,,121,,230.736
543,3.80011,,121,,230.736
544,3.80531,,122,,230.736
