secs,km,power,hr,cad,alt
0,0,,,,302.821
1,0,,,,302.827
2,0,,,,302.835
3,0,,,,302.845
4,0,,,,302.835
5,0,,,,302.814
6,0,,,,302.782
7,0,,,,302.449
8,0.00069539,,,,302.186
9,0.00069539,,,,301.942
12,0.00069539,,,,301.871
13,0.00069539,,,,301.848
14,0.00069539,,,,301.822
15,0.00069539,,,,301.519
16,0.00069539,,,,301.2
17,0.00069539,,,,301.169
18,0.00069539,,,,301.139
19,0.00069539,,,,301.111
20,0.00069539,,,,300.83
21,0.00555224,,,,300.548
22,0.00664904,,,,300.266
23,0.00698449,,,,300.041
24,0.00752071,,,,299.822
25,0.00752071,,,,299.792
26,0.00792484,,,,299.417
27,0.00853895,,,,299.09
28,0.00853895,,,,299.067
29,0.0089446,,,,298.837
30,0.0089446,,,,298.654
31,0.0089446,,,,298.483
32,0.0089446,,,,298.465
33,0.0089446,,,,298.443
34,0.0089446,,,,298.421
35,0.0089446,,,,298.189
36,0.0130656,,,,298.16
38,0.0256751,,,,298.105
43,0.0667731,,,,297.504
44,0.0667731,,,,297.504
45,0.0667731,,,,297.345
46,0.0671759,,,,297.387
47,0.0681091,,,,297.457
48,0.0726155,,,,297.547
49,0.0776243,,,,297.656
50,0.0827474,,,,297.778
51,0.087425,,,,297.91
52,0.0874382,,,,298.054
53,0.0874382,,,,298.21
54,0.0882832,,,,299.785
55,0.0914326,,,,301.381
56,0.0914537,,,,302.967
57,0.0914537,,,,304.535
58,0.0919429,,,,304.679
59,0.0919561,,,,304.807
60,0.0927437,,,,304.921
61,0.0948712,,,,305.023
62,0.101152,,,,305.111
63,0.108675,,,,305.191
64,0.116835,,,,305.265
65,0.137871,,,,305.959
66,0.150392,,,,306.569
67,0.150449,,,,306.625
68,0.150449,,,,306.68
69,0.150449,,,,306.734
70,0.166636,,,,306.784
71,0.16668,,,,306.828
72,0.16668,,,,307.22
73,0.16668,,,,307.254
74,0.16668,,,,307.286
75,0.16668,,,,307.313
76,0.16668,,,,307.343
77,0.16668,,,,307.364
78,0.16668,,,,307.38
79,0.16668,,,,307.395
80,0.16668,,,,307.607
81,0.16668,,,,307.818
82,0.16668,,,,307.837
83,0.16668,,,,307.993
84,0.16668,,,,308.007
85,0.16668,,,,308.02
86,0.16668,,,,308.03
87,0.16668,,,,308.041
88,0.16668,,,,308.056
89,0.16668,,,,308.071
90,0.16668,,,,308.082
91,0.168189,,,,308.137
92,0.174969,,,,308.217
93,0.174999,,,,308.22
94,0.175087,,,,308.219
95,0.175087,,,,308.266
96,0.175087,,,,308.274
97,0.175087,,,,308.297
98,0.175087,,,,308.313
99,0.175087,,,,308.326
100,0.175087,,,,308.334
101,0.175087,,,,308.345
102,0.175087,,,,308.355
103,0.175087,,,,308.363
104,0.175087,,,,308.359
105,0.175087,,,,308.355
106,0.175087,,,,308.349
107,0.175087,,,,308.342
108,0.175087,,,,308.339
109,0.175087,,,,308.335
110,0.175087,,,,308.331
111,0.175087,,,,308.324
112,0.175087,,,,308.32
113,0.175087,,,,308.315
114,0.175087,,,,308.235
115,0.175934,,,,308.171
116,0.177025,,,,308.135
117,0.181139,,,,308.108
118,0.185247,,,,308.069
119,0.186606,,,,308.001
120,0.188431,,,,307.861
121,0.190157,,,,307.63
122,0.191752,,,,307.342
123,0.193435,,,,307.095
124,0.194925,,,,306.771
125,0.196639,,,,306.465
126,0.198628,,,,306.204
127,0.200749,,,,305.973
128,0.202818,,,,305.773
129,0.20484,,,,305.593
130,0.207042,,,,305.479
131,0.209605,,,,305.384
132,0.212346,,,,305.335
133,0.215333,,,,305.269
134,0.218543,,,,305.22
135,0.222244,,,,305.189
136,0.226146,,,,305.156
137,0.230426,,,,304.754
138,0.237785,,,,305.142
139,0.245114,,,,306.149
140,0.25201,,,,306.268
141,0.256132,,,,306.455
142,0.263053,,,,306.699
143,0.266663,,,,306.992
144,0.273706,,,,307.267
145,0.278213,,,,310.8
146,0.28262,,,,313.502
147,0.286834,,,,315.926
148,0.291417,,,,318.357
149,0.295971,,,,320.37
150,0.300409,,,,322.375
151,0.304536,,,,323.983
152,0.308541,,,,325.342
153,0.312472,,,,327.031
154,0.316244,,,,327.203
155,0.320231,,,,327.425
156,0.323909,,,,327.68
157,0.327631,,,,327.911
158,0.330816,,,,328.155
159,0.333716,,,,328.532
160,0.338476,,,,327.881
161,0.343547,,,,327.197
162,0.352338,,,,326.475
163,0.360179,,,,325.756
164,0.364871,,,,325.08
165,0.369695,,,,317.771
166,0.373682,,,,317.215
167,0.37706,,,,316.663
168,0.380565,,,,310.985
169,0.384239,,,,306.981
170,0.38758,,,,306.653
171,0.391296,,,,303.245
172,0.394901,,,,300.2
173,0.399014,,,,297.608
174,0.403283,,,,296.309
175,0.407812,,,,295.144
176,0.412268,,,,294.404
177,0.416872,,,,293.464
178,0.421798,,,,291.977
179,0.427255,,,,289.986
180,0.432761,,,,288.134
181,0.43732,,,,286.456
182,0.44199,,,,285.836
183,0.446885,,,,284.777
184,0.451582,,,,283.542
185,0.456729,,,,282.308
186,0.462024,,,,281.846
187,0.467718,,,,281.683
