secs,km,power,hr,cad,alt
0,0,,,,272.404
1,0.000818625,,,,270.03
2,0.00135606,,,,266.177
3,0.00172328,,,,263.808
4,0.00253827,,,,262.195
5,0.0033335,,,,261.188
6,0.0038534,,,,259.983
7,0.00421753,,,,259.529
8,0.00470828,,,,258.908
9,0.00509737,,,,257.823
10,0.00526356,,,,257.803
11,0.00562211,,,,258.202
12,0.00582654,,,,257.267
13,0.00628026,,,,256.579
14,0.00701224,,,,255.525
15,0.00722793,,,,255.264
16,0.00797262,,,,255.846
17,0.0090965,,,,256.937
18,0.0102442,,,,257.852
19,0.0102442,,,,258.43
20,0.015556,,,,259.1
21,0.015556,,,,260.123
22,0.0204027,,,,261.233
23,0.0245219,,,,261.995
24,0.0302824,,,,262.665
25,0.0358318,,,,262.767
26,0.0413956,,,,263.042
27,0.0474675,,,,263.215
28,0.0541984,,,,263.077
29,0.0629549,,,,262.786
30,0.0697004,,,,262.233
31,0.0759036,,,,261.468
32,0.0822512,,,,260.65
33,0.0880622,,,,259.954
34,0.0940728,,,,259.231
35,0.100022,,,,258.401
36,0.106151,,,,257.482
37,0.112173,,,,256.668
38,0.11727,,,,256.158
39,0.121573,,,,256.069
40,0.125453,,,,256.389
41,0.128463,,,,256.41
42,0.130435,,,,256.423
43,0.131731,,,,256.363
44,0.132302,,,,256.355
45,0.132773,,,,256.371
46,0.134172,,,,256.435
47,0.136294,,,,256.52
48,0.139469,,,,256.632
49,0.143322,,,,256.761
50,0.147654,,,,258.272
51,0.152324,,,,259.717
52,0.157616,,,,261.051
53,0.162963,,,,262.934
54,0.168327,,,,264.852
55,0.173771,,,,266.58
56,0.178978,,,,268.207
57,0.184031,,,,269.455
58,0.189182,,,,270.619
59,0.194364,,,,271.561
60,0.199379,,,,272.392
61,0.204876,,,,272.981
62,0.209985,,,,273.194
63,0.215719,,,,273.139
64,0.221631,,,,273.288
65,0.227893,,,,273.415
66,0.234172,,,,273.381
67,0.23979,,,,273.26
68,0.245349,,,,272.87
69,0.250583,,,,272.501
70,0.255982,,,,272.1
71,0.260867,,,,271.582
72,0.265333,,,,271.19
73,0.269805,,,,270.751
74,0.274254,,,,270.279
75,0.278888,,,,269.385
76,0.283199,,,,269.13
77,0.287801,,,,269.055
78,0.292402,,,,269.329
79,0.29702,,,,269.982
80,0.301343,,,,270.452
81,0.305513,,,,270.95
82,0.309546,,,,271.686
83,0.313753,,,,272.036
84,0.318047,,,,272.689
85,0.322013,,,,273.314
86,0.325288,,,,274.139
87,0.329428,,,,274.219
88,0.333933,,,,274.287
89,0.338126,,,,274.321
90,0.341481,,,,274.282
91,0.343499,,,,274.178
92,0.344799,,,,274.015
93,0.346622,,,,273.83
94,0.350222,,,,273.603
95,0.354409,,,,271.255
96,0.358189,,,,271.054
97,0.361959,,,,270.818
98,0.36458,,,,270.558
99,0.365194,,,,270.33
100,0.365309,,,,270.086
101,0.365477,,,,269.836
102,0.365734,,,,269.577
103,0.366412,,,,269.339
104,0.367007,,,,269.076
105,0.36747,,,,268.756
106,0.367555,,,,268.385
107,0.367719,,,,268.063
108,0.367952,,,,268.032
109,0.368026,,,,267.706
110,0.368438,,,,267.378
111,0.369517,,,,267.113
112,0.369924,,,,266.956
113,0.370184,,,,266.939
114,0.370346,,,,267.016
115,0.370609,,,,267.046
116,0.370937,,,,266.958
117,0.373232,,,,266.948
118,0.373576,,,,266.941
119,0.374068,,,,266.938
120,0.374698,,,,266.936
121,0.375347,,,,266.936
122,0.375826,,,,266.908
123,0.37781,,,,266.827
124,0.378724,,,,266.721
125,0.379198,,,,266.61
126,0.379454,,,,266.501
127,0.380035,,,,266.447
128,0.380318,,,,266.44
129,0.380446,,,,266.495
130,0.380512,,,,266.503
131,0.38069,,,,266.514
132,0.380939,,,,266.527
133,0.381462,,,,266.633
