secs,km,power,hr,cad,alt
0,0,,103,76,242.471
1,0.00997222,,103,76,242.471
2,0.0199444,,104,76,242.471
3,0.0299167,,105,77,242.471
4,0.0373278,,105,77,242.471
5,0.0427278,,105,77,242.471
6,0.0479278,,106,75,242.471
7,0.0532278,,106,75,242.471
8,0.0584278,,106,76,242.471
9,0.0637278,,106,77,242.471
10,0.0692278,,106,77,242.471
11,0.0746278,,106,77,242.471
12,0.0799278,,107,77,242.471
13,0.0854278,,107,77,242.471
14,0.0909278,,107,77,242.471
15,0.0964278,,108,77,242.471
16,0.102028,,107,78,242.471
17,0.107528,,108,78,242.471
18,0.113128,,108,78,242.471
19,0.118528,,108,77,242.471
20,0.124028,,108,77,243.386
21,0.129328,,109,76,243.386
22,0.134728,,109,76,243.386
23,0.140028,,110,76,243.386
24,0.145328,,111,74,244.453
25,0.150428,,112,73,244.453
26,0.155428,,113,73,244.453
27,0.160328,,114,72,244.453
28,0.165328,,115,71,244.453
29,0.170128,,116,74,244.453
30,0.174828,,117,75,244.453
31,0.179428,,118,75,244.453
32,0.184028,,119,76,244.453
33,0.188628,,119,76,244.453
34,0.193228,,120,76,246.434
35,0.197928,,120,77,246.434
36,0.202528,,120,77,246.434
37,0.207228,,120,78,246.434
38,0.212028,,121,78,246.434
39,0.216828,,121,78,246.434
40,0.221728,,121,78,246.434
41,0.226628,,121,78,246.434
42,0.231528,,121,77,246.434
43,0.236328,,122,78,246.434
44,0.241128,,122,78,246.434
45,0.245928,,122,78,246.434
46,0.250628,,123,77,246.434
47,0.255428,,123,78,246.434
48,0.260128,,123,78,247.501
49,0.264928,,123,78,247.501
50,0.269728,,123,78,247.501
51,0.274528,,123,78,247.501
52,0.279328,,123,79,247.501
53,0.284228,,123,80,247.501
54,0.289128,,123,80,247.501
55,0.294028,,123,80,247.501
56,0.299028,,123,80,247.501
57,0.304028,,124,81,247.501
58,0.309128,,124,81,247.501
59,0.314228,,124,81,247.501
60,0.319328,,124,81,247.501
61,0.324328,,124,81,247.501
62,0.329528,,125,82,248.415
63,0.334628,,125,82,248.415
64,0.339828,,125,82,248.415
65,0.344928,,125,79,248.415
66,0.349928,,125,79,248.415
67,0.354928,,126,75,248.415
68,0.360028,,126,72,248.415
69,0.365128,,126,73,248.415
70,0.370228,,126,73,248.415
71,0.375328,,126,74,248.415
72,0.380428,,126,75,248.415
73,0.385728,,126,75,248.415
74,0.391128,,126,75,248.415
75,0.396528,,126,76,248.415
76,0.402028,,126,76,248.415
77,0.407428,,126,76,248.415
78,0.412928,,126,76,249.482
79,0.418328,,126,76,249.482
80,0.423728,,126,76,249.482
81,0.429228,,126,76,249.482
82,0.434428,,125,76,249.482
83,0.439828,,125,76,249.482
84,0.445228,,125,76,249.482
85,0.450528,,126,76,249.482
86,0.455928,,126,75,250.396
87,0.461228,,126,75,250.396
88,0.466628,,126,75,250.396
89,0.471928,,126,74,250.396
90,0.477128,,127,74,250.396
91,0.482328,,127,74,250.396
92,0.487528,,127,74,250.396
93,0.492728,,127,75,250.396
94,0.497928,,127,75,250.396
95,0.503128,,128,74,250.396
96,0.508328,,128,74,250.396
97,0.513528,,128,74,250.396
98,0.518728,,129,75,251.463
99,0.523928,,129,74,251.463
100,0.529128,,129,74,251.463
101,0.534328,,130,74,251.463
102,0.539528,,130,74,251.463
103,0.544828,,130,75,251.463
104,0.550028,,130,75,252.377
105,0.555328,,130,75,252.377
106,0.560528,,130,75,252.377
107,0.565828,,131,75,252.377
108,0.571128,,131,75,252.377
109,0.576328,,131,75,252.377
110,0.581628,,131,75,252.377
111,0.586928,,131,75,252.377
112,0.592128,,131,76,252.377
113,0.597328,,132,77,252.377
114,0.597328,,131,79,252.377
115,0.6073,,130,81,252.377
116,0.614228,,130,83,252.377
117,0.620128,,129,79,252.377
118,0.626228,,129,77,252.377
119,0.632528,,129,78,252.377
120,0.639328,,129,79,252.377
121,0.646128,,129,83,252.377
122,0.653328,,129,80,252.377
123,0.660628,,128,81,252.377
124,0.668328,,128,80,251.463
125,0.676228,,128,78,251.463
126,0.684528,,128,77,251.463
127,0.693328,,128,78,251.463
128,0.702228,,128,80,250.396
