secs,km,power,hr,cad,alt
0,0,,66.9643,,
0.896,0,,66.0066,,
1.805,0,,64.5161,,
2.735,0,,63.358,,
3.682,0,,31.6122,,
5.58,0,,32.2407,,
7.441,0,,66.3717,,
8.345,0,,66.8151,,
9.243,0,,68.2594,,
10.122,0,,68.2594,,
11.001,0,,67.8733,,
11.885,0,,66.2252,,
12.791,0,,64.7249,,
13.718,0,,65.5022,,
14.634,0,,65.3595,,
15.552,0,,65.5022,,
16.468,0,,66.0066,,
17.377,0,,67.1141,,
18.271,0,,68.4932,,
19.147,0,,67.7966,,
20.032,0,,66.9643,,
20.928,0,,65.0054,,
21.851,0,,64.6552,,
22.779,0,,32.6797,,
24.615,0,,33.5758,,
26.402,0,,68.1044,,
27.283,0,,66.5927,,
28.184,0,,32.8407,,
30.011,0,,32.9852,,
31.83,0,,32.9489,,
33.651,0,,33.557,,
35.439,0,,33.5008,,
37.23,0,,32.5556,,
39.073,0,,64.7249,,
40,0,,65.5022,,
40.916,0,,66.9643,,
41.812,0,,67.2646,,
42.704,0,,66.8896,,
43.601,0,,66.1521,,
44.508,0,,64.7948,,
45.434,0,,64.3087,,
46.367,0,,66.2983,,
47.272,0,,66.8896,,
48.169,0,,67.4157,,
49.059,0,,66.2983,,
49.964,0,,64.5856,,
50.893,0,,32.9852,,
52.712,0,,69.3642,,
53.577,0,,68.4151,,
54.454,0,,67.3401,,
55.345,0,,66.1521,,
56.252,0,,33.0033,,
58.07,0,,32.967,,
59.89,0,,33.557,,
61.678,0,,32.4851,,
63.525,0,,64.3087,,
64.458,0,,63.8298,,
65.398,0,,63.9659,,
66.336,0,,65.0759,,
67.258,0,,66.4452,,
68.161,0,,66.5188,,
69.063,0,,66.0793,,
69.971,0,,64.8649,,
70.896,0,,64.7948,,
71.822,0,,64.9351,,
72.746,0,,66.5927,,
73.647,0,,67.2646,,
74.539,0,,68.0272,,
75.421,0,,68.1818,,
76.301,0,,66.8896,,
77.198,0,,66.0066,,
78.107,0,,65.2174,,
79.027,0,,65.6455,,
79.941,0,,66.0793,,
80.849,0,,65.7174,,
81.762,0,,33.4076,,
83.558,0,,32.7869,,
85.388,0,,31.4136,,
87.298,0,,63.358,,
88.245,0,,63.762,,
89.186,0,,65.0759,,
90.108,0,,65.5738,,
91.023,0,,65.5738,,
91.938,0,,33.5383,,
93.727,0,,33.1858,,
95.535,0,,31.864,,
97.418,0,,31.8134,,
99.304,0,,66.9643,,
100.2,0,,67.7201,,
101.086,0,,68.4151,,
101.963,0,,67.9502,,
102.846,0,,65.7895,,
103.758,0,,64.1026,,
104.694,0,,63.5593,,
105.638,0,,32.0171,,
107.512,0,,32.1716,,
109.377,0,,31.6122,,
111.275,0,,64.3777,,
112.207,0,,64.3087,,
113.14,0,,64.3087,,
114.073,0,,64.1711,,
115.008,0,,66.1521,,
115.915,0,,66.7408,,
116.814,0,,66.1521,,
