secs,km,power,hr,cad,alt
0,0,,109,,249.482
1,0.0107222,,111,,249.482
2,0.0214444,,112,,249.482
3,0.0321667,,113,,249.482
4,0.0428889,,114,,249.482
5,0.0536111,,115,,249.482
6,0.0643333,,115,,249.482
7,0.0750555,,116,,249.482
8,0.0852778,,117,,249.482
9,0.0925778,,118,,249.482
10,0.0999778,,118,,249.482
11,0.107478,,119,,249.482
12,0.114778,,119,,249.482
13,0.121778,,120,,249.482
14,0.129078,,120,,249.482
15,0.136078,,121,,249.482
16,0.143078,,122,,249.482
17,0.150178,,122,,249.482
18,0.156678,,123,,249.482
19,0.163378,,123,,249.482
20,0.170378,,124,,249.482
21,0.177378,,125,,249.482
22,0.184978,,126,,249.482
23,0.192778,,126,,249.482
24,0.200678,,126,,249.482
25,0.208978,,127,,249.482
26,0.216878,,127,,249.482
27,0.225278,,127,,248.567
28,0.233578,,128,,248.567
29,0.242278,,129,,248.567
30,0.250978,,129,,248.567
31,0.259578,,130,,248.567
32,0.268178,,130,,248.567
33,0.276678,,131,,247.501
34,0.285078,,132,,247.501
35,0.294178,,133,,247.501
36,0.303278,,134,,247.501
37,0.312878,,135,,247.501
38,0.322078,,135,,247.501
39,0.331578,,136,,247.501
40,0.341178,,137,,247.501
41,0.350878,,137,,247.501
42,0.360778,,137,,247.501
43,0.370678,,137,,246.586
44,0.380078,,138,,246.586
45,0.389678,,138,,246.586
46,0.399478,,138,,246.586
47,0.409778,,138,,245.519
48,0.419778,,138,,245.519
49,0.429778,,137,,245.519
50,0.439878,,137,,245.519
51,0.449678,,137,,244.605
52,0.459278,,137,,244.605
53,0.468778,,137,,244.605
54,0.477978,,138,,244.605
55,0.486578,,138,,244.605
56,0.495178,,139,,244.605
57,0.504478,,139,,244.605
58,0.513878,,140,,244.605
59,0.523378,,140,,244.605
60,0.533578,,141,,244.605
61,0.543878,,141,,244.605
62,0.553478,,141,,244.605
63,0.563978,,142,,244.605
64,0.574078,,142,,244.605
65,0.583778,,141,,244.605
66,0.592478,,142,,244.605
67,0.600378,,142,,245.519
68,0.608278,,142,,245.519
69,0.616178,,143,,245.519
70,0.623578,,143,,245.519
71,0.631178,,144,,245.519
72,0.638978,,145,,245.519
73,0.646978,,146,,245.519
74,0.655178,,146,,245.519
75,0.663678,,147,,245.519
76,0.671978,,148,,245.519
77,0.680278,,149,,245.519
78,0.688578,,149,,245.519
79,0.696178,,150,,245.519
80,0.703778,,151,,245.519
81,0.711778,,151,,245.519
82,0.721178,,152,,245.519
83,0.730378,,152,,245.519
84,0.740178,,153,,245.519
85,0.7509,,153,,244.605
86,0.761622,,154,,244.605
87,0.772344,,155,,244.605
88,0.783067,,155,,244.605
89,0.793789,,156,,243.538
90,0.804511,,156,,243.538
91,0.815233,,157,,243.538
92,0.825956,,157,,243.538
93,0.836678,,158,,242.471
94,0.8474,,158,,242.471
95,0.858122,,158,,242.471
96,0.868844,,159,,242.471
97,0.879567,,158,,242.471
98,0.889678,,159,,242.471
99,0.898878,,159,,242.471
100,0.907678,,158,,242.471
101,0.916878,,159,,242.471
102,0.926178,,158,,242.471
103,0.935778,,158,,242.471
104,0.945378,,158,,242.471
105,0.955078,,157,,242.471
106,0.964778,,157,,242.471
107,0.974678,,156,,242.471
108,0.984778,,156,,242.471
109,0.995178,,155,,242.471
110,1.00538,,155,,241.557
111,1.01538,,155,,241.557
112,1.02528,,156,,241.557
113,1.03478,,156,,241.557
114,1.04458,,156,,240.49
115,1.05428,,156,,240.49
116,1.06388,,157,,240.49
117,1.07368,,157,,240.49
118,1.08348,,157,,239.576
119,1.09338,,157,,239.576
120,1.10358,,158,,239.576
121,1.11388,,158,,239.576
122,1.12438,,158,,239.576
123,1.13448,,158,,239.576
124,1.14448,,158,,239.576
125,1.15448,,159,,239.576
126,1.16438,,159,,239.576
127,1.17388,,159,,239.576
128,1.18328,,158,,239.576
129,1.19258,,158,,239.576
130,1.20168,,158,,239.576
131,1.21058,,158,,239.576
132,1.21928,,158,,238.509
133,1.22808,,158,,238.509
134,1.23698,,158,,238.509
135,1.24578,,158,,238.509
136,1.25488,,158,,238.509
137,1.26398,,158,,238.509
138,1.27308,,158,,238.509
139,1.28258,,158,,238.509
140,1.29238,,158,,238.509
141,1.30228,,158,,238.509
142,1.31238,,157,,238.509
143,1.32208,,157,,238.509
144,1.33188,,157,,237.594
145,1.34148,,157,,237.594
146,1.35098,,157,,237.594
147,1.36058,,157,,237.594
148,1.37008,,157,,237.594
149,1.37928,,157,,237.594
150,1.38858,,158,,237.594
151,1.39768,,158,,237.594
152,1.40698,,158,,237.594
153,1.41628,,158,,237.594
154,1.42538,,158,,237.594
155,1.43448,,158,,237.594
156,1.44368,,159,,237.594
157,1.45248,,159,,237.594
158,1.46118,,159,,237.594
159,1.46958,,159,,237.594
160,1.47808,,159,,237.594
161,1.48558,,160,,237.594
162,1.49168,,160,,237.594
163,1.49918,,160,,237.594
164,1.50638,,160,,237.594
165,1.51128,,160,,237.594
166,1.51628,,161,,236.528
167,1.52358,,161,,236.528
168,1.53198,,161,,236.528
169,1.53898,,161,,236.528
170,1.54568,,161,,236.528
171,1.55478,,161,,236.528
172,1.56548,,161,,236.528
173,1.57558,,160,,236.528
174,1.58568,,160,,236.528
175,1.59508,,160,,236.528
176,1.60478,,160,,236.528
177,1.61398,,159,,236.528
178,1.62348,,159,,236.528
179,1.63318,,159,,236.528
180,1.64298,,159,,236.528
181,1.65298,,159,,236.528
182,1.66288,,159,,236.528
183,1.67238,,159,,236.528
184,1.68198,,159,,236.528
185,1.69188,,159,,236.528
186,1.70168,,159,,235.613
187,1.71128,,159,,235.613
188,1.72088,,160,,235.613
189,1.73048,,160,,235.613
190,1.74028,,160,,235.613
191,1.74988,,160,,235.613
192,1.75938,,160,,235.613
193,1.76878,,160,,235.613
194,1.77808,,160,,235.613
195,1.78708,,160,,235.613
196,1.79608,,160,,235.613
197,1.80498,,160,,235.613
198,1.81378,,160,,235.613
199,1.82248,,160,,235.613
200,1.83098,,160,,235.613
201,1.83968,,161,,235.613
202,1.84838,,161,,235.613
203,1.85688,,161,,235.613
204,1.86538,,161,,235.613
205,1.87388,,161,,235.613
206,1.88218,,161,,236.528
207,1.89048,,161,,236.528
208,1.89848,,160,,236.528
209,1.90648,,160,,236.528
210,1.91438,,160,,236.528
211,1.92228,,160,,236.528
212,1.93038,,160,,236.528
213,1.93858,,160,,236.528
214,1.94658,,160,,236.528
215,1.95488,,160,,236.528
216,1.96338,,160,,236.528
217,1.97188,,160,,236.528
218,1.98058,,160,,236.528
219,1.98948,,160,,236.528
220,1.99848,,160,,236.528
221,2.00768,,160,,236.528
222,2.01678,,160,,236.528
223,2.02608,,160,,236.528
224,2.03548,,160,,236.528
225,2.04478,,160,,236.528
226,2.05438,,160,,236.528
227,2.06398,,160,,236.528
228,2.07358,,160,,236.528
229,2.08318,,160,,236.528
230,2.09298,,160,,236.528
231,2.10278,,160,,236.528
232,2.11258,,160,,236.528
233,2.12218,,160,,236.528
234,2.13178,,160,,236.528
235,2.14138,,160,,236.528
236,2.15098,,160,,235.613
237,2.16048,,160,,235.613
238,2.16988,,160,,235.613
239,2.17908,,160,,235.613
240,2.18838,,161,,235.613
241,2.19768,,161,,235.613
242,2.20708,,161,,235.613
243,2.21648,,161,,235.613
244,2.22588,,161,,235.613
245,2.23528,,161,,235.613
246,2.24488,,161,,235.613
247,2.25448,,161,,235.613
248,2.26418,,161,,234.546
249,2.27388,,161,,234.546
250,2.28378,,161,,234.546
251,2.29378,,161,,234.546
252,2.30368,,161,,234.546
253,2.31378,,161,,234.546
254,2.32378,,161,,234.546
255,2.33368,,161,,234.546
256,2.34358,,161,,233.48
257,2.35328,,161,,233.48
258,2.36278,,161,,233.48
259,2.37198,,161,,233.48
260,2.38088,,160,,233.48
261,2.38968,,160,,233.48
262,2.39818,,160,,233.48
263,2.40658,,159,,233.48
264,2.41468,,159,,232.565
265,2.42268,,158,,232.565
266,2.43068,,158,,232.565
267,2.43868,,158,,232.565
268,2.44678,,158,,232.565
269,2.45498,,158,,232.565
270,2.46328,,158,,232.565
271,2.47178,,158,,232.565
272,2.48038,,158,,232.565
273,2.48908,,158,,232.565
274,2.49788,,158,,232.565
275,2.50678,,158,,232.565
276,2.51548,,158,,232.565
277,2.52438,,158,,232.565
278,2.53318,,158,,232.565
279,2.54178,,158,,232.565
280,2.55048,,158,,231.498
281,2.55888,,158,,231.498
282,2.56738,,158,,231.498
283,2.57568,,158,,231.498
284,2.58368,,158,,231.498
285,2.59188,,158,,231.498
286,2.59978,,157,,231.498
287,2.60758,,157,,231.498
288,2.61538,,157,,231.498
289,2.62298,,157,,232.565
290,2.63068,,156,,232.565
291,2.63828,,156,,232.565
292,2.64598,,156,,232.565
293,2.65368,,156,,232.565
294,2.66128,,156,,232.565
295,2.66908,,156,,232.565
296,2.67688,,156,,232.565
297,2.68488,,156,,232.565
298,2.69288,,156,,232.565
299,2.70108,,156,,232.565
300,2.70948,,155,,232.565
301,2.71798,,155,,232.565
302,2.72668,,155,,232.565
303,2.73548,,155,,232.565
304,2.74458,,155,,232.565
305,2.75378,,154,,232.565
306,2.76328,,154,,232.565
307,2.77288,,154,,231.498
308,2.78288,,154,,231.498
309,2.79298,,153,,230.584
310,2.80348,,152,,230.584
311,2.81408,,152,,230.584
312,2.8248,,151,,230.584
313,2.83552,,151,,230.584
314,2.84624,,151,,230.584
315,2.85697,,151,,227.536
316,2.86769,,151,,227.536
317,2.87828,,151,,227.536
318,2.88818,,150,,227.536
319,2.89778,,150,,227.536
320,2.90688,,150,,227.536
321,2.91578,,150,,227.536
322,2.92458,,151,,227.536
323,2.93338,,151,,227.536
324,2.94198,,151,,227.536
325,2.95068,,151,,227.536
326,2.95928,,151,,227.536
327,2.96798,,152,,227.536
328,2.97628,,152,,227.536
329,2.98448,,152,,227.536
330,2.99198,,152,,227.536
331,2.99928,,152,,227.536
332,3.00638,,153,,227.536
333,3.01328,,153,,227.536
334,3.02018,,153,,227.536
335,3.02708,,154,,229.517
336,3.03398,,154,,229.517
337,3.04078,,154,,231.498
338,3.04778,,155,,231.498
339,3.05508,,156,,232.565
340,3.06238,,156,,232.565
341,3.06958,,157,,232.565
342,3.07688,,158,,232.565
343,3.08398,,158,,233.48
344,3.09088,,159,,233.48
345,3.09798,,159,,233.48
346,3.10518,,160,,233.48
347,3.11218,,160,,234.546
348,3.11908,,160,,234.546
349,3.12608,,161,,234.546
350,3.13308,,161,,234.546
351,3.13998,,161,,234.546
352,3.14708,,161,,234.546
353,3.15428,,161,,234.546
354,3.16138,,161,,234.546
355,3.16868,,161,,234.546
356,3.17598,,161,,234.546
357,3.18338,,161,,234.546
358,3.19028,,161,,234.546
359,3.19778,,161,,234.546
360,3.20528,,162,,234.546
361,3.21248,,162,,234.546
362,3.22008,,162,,234.546
363,3.22788,,162,,234.546
364,3.23578,,162,,234.546
365,3.24358,,162,,234.546
366,3.25168,,162,,234.546
367,3.26028,,162,,234.546
368,3.26838,,162,,234.546
369,3.27638,,162,,234.546
370,3.28478,,162,,234.546
371,3.29278,,162,,234.546
372,3.30048,,162,,234.546
373,3.30868,,162,,234.546
374,3.31688,,162,,234.546
375,3.32508,,163,,234.546
376,3.33338,,162,,234.546
377,3.34178,,162,,234.546
378,3.35028,,162,,234.546
379,3.35888,,162,,234.546
380,3.36748,,163,,234.546
