secs,km,power,hr,cad,alt
0,0,,107,,252.835
1,0,,107,,252.835
2,0.00965556,,108,,252.835
3,0.0141556,,108,,252.835
4,0.0187556,,109,,252.835
5,0.0233556,,110,,252.835
6,0.0280556,,110,,252.835
7,0.0326556,,111,,253.901
8,0.0374556,,111,,253.901
9,0.0421556,,112,,253.901
10,0.0469556,,112,,253.901
11,0.0515556,,113,,253.901
12,0.0562556,,113,,253.901
13,0.0609556,,113,,253.901
14,0.0656556,,113,,253.901
15,0.0702556,,113,,253.901
16,0.0748556,,113,,253.901
17,0.0795556,,113,,253.901
18,0.0842556,,113,,253.901
19,0.0888556,,112,,253.901
20,0.0936556,,111,,253.901
21,0.0985556,,111,,253.901
22,0.103456,,111,,253.901
23,0.108456,,111,,253.901
24,0.113256,,112,,253.901
25,0.118356,,113,,253.901
26,0.123256,,114,,253.901
27,0.128156,,114,,253.901
28,0.132956,,115,,253.901
29,0.137756,,116,,253.901
30,0.142556,,116,,253.901
31,0.147356,,117,,253.901
32,0.152156,,118,,253.901
33,0.157156,,119,,253.901
34,0.161956,,120,,253.901
35,0.166756,,120,,254.816
36,0.171556,,121,,254.816
37,0.176456,,122,,254.816
38,0.181156,,122,,254.816
39,0.185756,,122,,254.816
40,0.190156,,122,,254.816
41,0.194656,,123,,254.816
42,0.199056,,123,,254.816
43,0.203456,,123,,254.816
44,0.207756,,124,,254.816
45,0.212156,,124,,254.816
46,0.216556,,124,,254.816
47,0.221056,,124,,254.816
48,0.225556,,125,,254.816
49,0.230156,,125,,254.816
50,0.234756,,125,,254.816
51,0.239556,,125,,255.883
52,0.244356,,125,,255.883
53,0.249156,,125,,255.883
54,0.253956,,125,,255.883
55,0.258756,,125,,255.883
56,0.263456,,126,,255.883
57,0.268156,,126,,255.883
58,0.272756,,126,,255.883
59,0.277456,,125,,256.797
60,0.281956,,126,,256.797
61,0.286556,,126,,256.797
62,0.291156,,126,,256.797
63,0.295656,,127,,256.797
64,0.300256,,127,,256.797
65,0.304856,,128,,256.797
66,0.309556,,128,,256.797
67,0.314156,,128,,257.864
68,0.318856,,128,,257.864
69,0.323556,,127,,257.864
70,0.328156,,127,,257.864
71,0.332856,,126,,257.864
72,0.337556,,127,,257.864
73,0.342256,,127,,257.864
74,0.346956,,127,,257.864
75,0.351656,,128,,257.864
76,0.356456,,128,,257.864
77,0.361356,,128,,257.864
78,0.366256,,129,,257.864
79,0.371256,,129,,257.864
80,0.376256,,130,,257.864
81,0.381256,,130,,257.864
82,0.386256,,130,,257.864
83,0.391156,,130,,257.864
84,0.396056,,131,,257.864
85,0.401056,,131,,257.864
86,0.405956,,131,,257.864
87,0.410856,,132,,257.864
88,0.415856,,132,,257.864
89,0.420856,,132,,257.864
90,0.425856,,133,,257.864
91,0.431056,,133,,257.864
92,0.436356,,133,,257.864
93,0.441956,,133,,257.864
94,0.447356,,133,,257.864
95,0.452756,,133,,257.864
96,0.458156,,133,,257.864
97,0.463456,,133,,257.864
98,0.468756,,134,,257.864
99,0.474056,,134,,257.864
100,0.479156,,133,,257.864
101,0.484156,,134,,258.778
102,0.489056,,133,,258.778
103,0.493956,,133,,258.778
104,0.498856,,134,,258.778
105,0.503656,,133,,258.778
106,0.508356,,133,,258.778
107,0.513056,,133,,259.845
108,0.517856,,133,,259.845
109,0.522556,,133,,259.845
110,0.527156,,132,,259.845
111,0.531856,,133,,259.845
112,0.536456,,133,,259.845
113,0.540956,,133,,259.845
114,0.545556,,133,,259.845
115,0.550156,,133,,259.845
116,0.554756,,133,,259.845
117,0.559256,,133,,260.912
118,0.563756,,134,,260.912
119,0.568256,,134,,260.912
120,0.572856,,134,,260.912
121,0.577456,,134,,260.912
122,0.582156,,135,,260.912
123,0.586956,,135,,260.912
124,0.591856,,135,,260.912
125,0.596756,,135,,260.912
126,0.601656,,135,,260.912
127,0.606656,,135,,261.826
128,0.611656,,135,,261.826
129,0.616656,,135,,261.826
130,0.621656,,135,,261.826
131,0.626756,,136,,261.826
132,0.631756,,135,,261.826
133,0.636756,,135,,261.826
134,0.642056,,134,,261.826
135,0.647356,,134,,261.826
136,0.652856,,134,,261.826
137,0.658356,,134,,261.826
138,0.664256,,134,,261.826
139,0.670256,,134,,261.826
140,0.676456,,134,,261.826
141,0.682956,,134,,261.826
142,0.689956,,134,,261.826
143,0.696956,,132,,261.826
144,0.704056,,131,,261.826
145,0.711756,,130,,261.826
146,0.719756,,129,,261.826
147,0.727956,,129,,258.778
148,0.736256,,129,,258.778
149,0.745156,,129,,258.778
150,0.754156,,129,,258.778
151,0.763256,,129,,257.864
152,0.772356,,129,,257.864
153,0.781756,,128,,257.864
154,0.790756,,128,,257.864
155,0.799556,,128,,257.864
156,0.808256,,127,,257.864
157,0.816856,,127,,257.864
158,0.824856,,127,,257.864
159,0.832756,,127,,257.864
160,0.840656,,127,,257.864
161,0.848356,,126,,257.864
162,0.855956,,125,,257.864
163,0.863556,,125,,257.864
164,0.870956,,125,,257.864
165,0.878356,,125,,257.864
166,0.885556,,125,,257.864
167,0.892756,,125,,257.864
168,0.899756,,125,,257.864
169,0.906656,,125,,257.864
170,0.913356,,125,,257.864
171,0.919956,,125,,257.864
172,0.926456,,125,,257.864
173,0.932956,,123,,257.864
174,0.939456,,122,,257.864
175,0.945956,,121,,257.864
176,0.952356,,121,,257.864
177,0.958756,,121,,257.864
178,0.965256,,121,,257.864
179,0.971856,,122,,257.864
180,0.978456,,122,,257.864
181,0.985356,,122,,256.797
182,0.992256,,123,,256.797
183,0.999256,,122,,256.797
184,1.00646,,123,,256.797
185,1.01396,,123,,256.797
186,1.02156,,123,,256.797
187,1.02936,,123,,256.797
188,1.03726,,124,,256.797
189,1.04526,,124,,256.797
190,1.05326,,124,,256.797
191,1.06146,,125,,255.883
192,1.06966,,125,,255.883
193,1.07796,,126,,255.883
194,1.08606,,126,,255.883
195,1.09426,,127,,255.883
196,1.10236,,126,,255.883
197,1.11036,,126,,255.883
198,1.11826,,126,,255.883
199,1.12606,,126,,254.816
200,1.13366,,125,,254.816
201,1.14126,,124,,254.816
202,1.14866,,124,,254.816
203,1.15616,,123,,254.816
204,1.16346,,123,,254.816
205,1.17076,,123,,253.901
206,1.17796,,123,,253.901
207,1.18506,,123,,252.835
208,1.19216,,123,,252.835
209,1.19946,,123,,252.835
210,1.20676,,122,,252.835
211,1.21416,,121,,252.835
212,1.22156,,121,,252.835
213,1.22916,,121,,251.768
214,1.23716,,120,,251.768
215,1.24526,,121,,251.768
216,1.25356,,119,,251.768
217,1.26206,,119,,250.853
218,1.27056,,117,,250.853
219,1.27916,,117,,249.787
220,1.28766,,116,,249.787
221,1.29576,,117,,248.872
222,1.30476,,115,,248.872
223,1.31366,,114,,247.805
224,1.32306,,114,,247.805
225,1.33276,,115,,247.805
226,1.34156,,115,,247.805
227,1.35076,,116,,246.891
228,1.36086,,116,,246.891
229,1.37136,,116,,246.891
230,1.38216,,116,,246.891
231,1.39046,,116,,245.824
232,1.39866,,117,,245.824
233,1.40726,,117,,245.824
234,1.41596,,118,,245.824
235,1.42446,,119,,245.824
236,1.43286,,119,,245.824
237,1.44126,,120,,245.824
238,1.44956,,121,,245.824
239,1.45786,,123,,245.824
240,1.46616,,123,,245.824
241,1.47436,,123,,245.824
242,1.48246,,124,,245.824
243,1.49016,,124,,245.824
244,1.49766,,124,,245.824
245,1.50506,,124,,245.824
246,1.51216,,125,,245.824
247,1.51896,,125,,245.824
248,1.52526,,125,,245.824
249,1.53086,,125,,246.891
250,1.53626,,125,,246.891
251,1.54106,,125,,246.891
252,1.54536,,125,,246.891
253,1.54936,,125,,246.891
254,1.55306,,125,,246.891
255,1.55676,,126,,247.805
256,1.56016,,126,,247.805
257,1.56336,,126,,247.805
258,1.56666,,126,,247.805
259,1.56976,,127,,248.872
260,1.57306,,127,,248.872
261,1.57656,,128,,248.872
262,1.58006,,128,,248.872
263,1.58376,,128,,248.872
264,1.58746,,129,,248.872
265,1.59126,,130,,249.787
266,1.59516,,130,,249.787
267,1.59916,,130,,249.787
268,1.60326,,130,,249.787
269,1.60736,,131,,249.787
270,1.61146,,131,,249.787
271,1.61556,,132,,249.787
272,1.61966,,132,,249.787
273,1.62366,,133,,250.853
274,1.62776,,134,,250.853
275,1.63206,,133,,250.853
276,1.63646,,132,,250.853
277,1.64106,,132,,250.853
278,1.64576,,132,,250.853
279,1.65046,,132,,250.853
280,1.65536,,133,,250.853
281,1.66046,,133,,250.853
282,1.66576,,134,,250.853
283,1.67106,,134,,250.853
284,1.67626,,134,,250.853
285,1.68166,,135,,250.853
286,1.68716,,135,,250.853
287,1.69256,,135,,250.853
288,1.69806,,136,,250.853
289,1.70356,,136,,250.853
290,1.70906,,135,,250.853
291,1.71456,,135,,250.853
292,1.71996,,135,,250.853
293,1.72536,,135,,250.853
294,1.73076,,135,,250.853
295,1.73616,,134,,250.853
296,1.74166,,134,,250.853
297,1.74706,,134,,250.853
298,1.75266,,133,,250.853
299,1.75826,,133,,250.853
300,1.76386,,133,,250.853
301,1.76946,,133,,250.853
302,1.77526,,132,,250.853
303,1.78096,,132,,250.853
304,1.78676,,132,,250.853
305,1.79246,,132,,250.853
306,1.79816,,132,,250.853
307,1.80396,,130,,250.853
308,1.80976,,130,,250.853
309,1.81556,,129,,250.853
310,1.82136,,129,,250.853
311,1.82716,,129,,250.853
312,1.83286,,128,,250.853
313,1.83856,,128,,250.853
314,1.84436,,128,,250.853
315,1.85006,,127,,250.853
316,1.85566,,127,,250.853
317,1.86136,,127,,250.853
318,1.86696,,127,,250.853
319,1.87256,,126,,250.853
320,1.87816,,126,,250.853
321,1.88366,,126,,250.853
322,1.88936,,125,,250.853
323,1.89486,,125,,250.853
324,1.90046,,125,,250.853
325,1.90606,,125,,250.853
326,1.91156,,124,,250.853
327,1.91706,,123,,250.853
328,1.92246,,124,,250.853
329,1.92786,,124,,250.853
330,1.93336,,125,,250.853
331,1.93866,,125,,250.853
332,1.94406,,126,,250.853
333,1.94946,,126,,250.853
334,1.95476,,127,,250.853
335,1.96016,,127,,250.853
336,1.96556,,127,,250.853
337,1.97106,,127,,250.853
338,1.97646,,126,,250.853
339,1.98186,,126,,250.853
340,1.98726,,125,,250.853
341,1.99266,,126,,250.853
342,1.99806,,126,,250.853
343,2.00336,,126,,250.853
344,2.00876,,126,,250.853
345,2.01406,,126,,250.853
346,2.01946,,123,,250.853
347,2.02476,,123,,250.853
348,2.03016,,123,,250.853
349,2.03546,,123,,250.853
350,2.04086,,124,,250.853
351,2.04616,,125,,250.853
352,2.05156,,125,,250.853
353,2.05686,,126,,250.853
354,2.06226,,126,,250.853
355,2.06756,,126,,250.853
356,2.07286,,126,,250.853
357,2.07826,,127,,250.853
358,2.08366,,127,,250.853
359,2.08916,,127,,250.853
360,2.09456,,127,,250.853
361,2.10016,,126,,250.853
362,2.10576,,126,,250.853
363,2.11136,,126,,250.853
364,2.11706,,125,,250.853
365,2.12276,,125,,250.853
366,2.12846,,125,,250.853
367,2.13416,,126,,250.853
368,2.13986,,126,,250.853
369,2.14556,,126,,250.853
370,2.15126,,126,,250.853
371,2.15696,,126,,250.853
372,2.16266,,126,,250.853
373,2.16846,,126,,250.853
374,2.17416,,126,,250.853
375,2.17996,,126,,250.853
376,2.18576,,126,,250.853
377,2.19156,,126,,250.853
378,2.19746,,125,,250.853
379,2.20336,,122,,250.853
380,2.20926,,122,,250.853
381,2.21526,,122,,250.853
382,2.22116,,122,,250.853
383,2.22716,,122,,249.787
384,2.23326,,123,,249.787
385,2.23936,,124,,249.787
386,2.24536,,124,,249.787
387,2.25146,,125,,249.787
388,2.25756,,125,,249.787
389,2.26356,,125,,249.787
390,2.26966,,125,,249.787
391,2.27566,,126,,249.787
392,2.28166,,126,,249.787
393,2.28766,,127,,249.787
394,2.29376,,128,,249.787
395,2.29976,,128,,249.787
396,2.30566,,128,,249.787
397,2.31166,,128,,249.787
398,2.31766,,128,,249.787
399,2.32356,,128,,249.787
400,2.32946,,128,,249.787
401,2.33546,,128,,249.787
402,2.34136,,128,,249.787
403,2.34716,,127,,249.787
404,2.35306,,127,,249.787
405,2.35896,,127,,249.787
406,2.36486,,126,,249.787
407,2.37076,,126,,249.787
408,2.37656,,126,,249.787
409,2.38236,,126,,249.787
410,2.38806,,126,,249.787
411,2.39376,,125,,249.787
412,2.39946,,125,,249.787
413,2.40506,,125,,249.787
414,2.41076,,125,,249.787
415,2.41636,,125,,249.787
416,2.42196,,125,,249.787
417,2.42756,,125,,249.787
418,2.43316,,126,,249.787
419,2.43876,,126,,249.787
420,2.44436,,126,,249.787
421,2.44986,,126,,249.787
422,2.45526,,126,,249.787
423,2.46056,,127,,250.853
424,2.46576,,127,,250.853
425,2.47096,,128,,250.853
426,2.47606,,128,,250.853
427,2.48116,,128,,250.853
428,2.48636,,129,,250.853
429,2.49136,,130,,250.853
430,2.49636,,130,,250.853
431,2.50136,,130,,250.853
432,2.50626,,130,,250.853
433,2.51086,,130,,250.853
434,2.51556,,130,,250.853
435,2.52036,,127,,250.853
436,2.52506,,126,,250.853
437,2.52976,,126,,250.853
438,2.53436,,126,,250.853
439,2.53916,,127,,250.853
440,2.54416,,127,,250.853
441,2.54886,,128,,251.768
442,2.55286,,128,,251.768
443,2.55626,,129,,251.768
444,2.55916,,129,,251.768
445,2.56176,,130,,251.768
446,2.56466,,130,,251.768
447,2.56816,,130,,251.768
448,2.57186,,130,,251.768
449,2.57606,,130,,251.768
450,2.58076,,131,,251.768
451,2.58626,,131,,251.768
452,2.59216,,131,,251.768
453,2.59846,,131,,251.768
454,2.60486,,131,,251.768
455,2.61086,,131,,251.768
456,2.61636,,129,,251.768
457,2.62176,,129,,250.853
458,2.62666,,128,,250.853
459,2.63176,,127,,250.853
460,2.63696,,127,,250.853
461,2.64206,,127,,250.853
462,2.64686,,126,,250.853
463,2.65206,,126,,250.853
464,2.65786,,127,,250.853
465,2.66366,,126,,250.853
466,2.66946,,125,,250.853
467,2.67496,,125,,250.853
468,2.68026,,125,,250.853
469,2.68536,,125,,250.853
470,2.69046,,125,,250.853
471,2.69546,,125,,250.853
472,2.70056,,125,,250.853
473,2.70566,,126,,250.853
474,2.71066,,125,,250.853
475,2.71576,,125,,250.853
476,2.72076,,125,,250.853
477,2.72576,,125,,250.853
478,2.73086,,125,,250.853
479,2.73606,,125,,250.853
480,2.74136,,125,,250.853
481,2.74666,,125,,250.853
482,2.75206,,124,,250.853
483,2.75756,,123,,250.853
484,2.76336,,123,,250.853
485,2.76926,,122,,250.853
486,2.77516,,121,,250.853
487,2.78106,,120,,250.853
488,2.78686,,120,,250.853
489,2.79246,,120,,250.853
490,2.79806,,121,,250.853
491,2.80356,,121,,250.853
492,2.80896,,121,,250.853
493,2.81406,,122,,250.853
494,2.81896,,122,,250.853
495,2.82366,,122,,250.853
496,2.82836,,122,,250.853
497,2.83286,,122,,250.853
498,2.83766,,123,,250.853
499,2.84236,,122,,250.853
500,2.84726,,123,,250.853
501,2.85206,,122,,250.853
502,2.85696,,123,,250.853
503,2.86206,,123,,250.853
504,2.86716,,122,,250.853
505,2.87226,,123,,250.853
506,2.87736,,124,,250.853
507,2.88246,,125,,250.853
508,2.88756,,126,,250.853
509,2.89236,,127,,251.768
510,2.89736,,127,,251.768
511,2.90216,,128,,251.768
512,2.90706,,128,,251.768
513,2.91196,,129,,251.768
514,2.91676,,127,,251.768
515,2.92136,,125,,251.768
516,2.92586,,125,,251.768
517,2.93026,,125,,251.768
518,2.93466,,125,,251.768
519,2.93896,,126,,251.768
520,2.94326,,126,,251.768
521,2.94736,,126,,252.835
522,2.95146,,127,,252.835
523,2.95546,,127,,252.835
524,2.95956,,128,,252.835
525,2.96356,,128,,252.835
526,2.96756,,128,,252.835
527,2.97156,,128,,252.835
528,2.97556,,128,,252.835
529,2.97946,,128,,252.835
530,2.98346,,128,,252.835
531,2.98736,,129,,252.835
532,2.99116,,129,,252.835
533,2.99496,,129,,252.835
534,2.99866,,129,,252.835
535,3.00236,,129,,253.901
536,3.00606,,130,,253.901
537,3.00976,,130,,253.901
538,3.01346,,130,,253.901
539,3.01716,,131,,253.901
540,3.02086,,131,,253.901
541,3.02466,,131,,253.901
542,3.02836,,131,,253.901
543,3.03216,,131,,253.901
544,3.03616,,131,,253.901
545,3.04016,,131,,253.901
546,3.04406,,131,,253.901
547,3.04796,,131,,254.816
548,3.05176,,131,,254.816
549,3.05556,,131,,254.816
550,3.05916,,131,,254.816
551,3.06266,,131,,254.816
552,3.06606,,132,,254.816
553,3.06946,,132,,255.883
554,3.07266,,131,,255.883
555,3.07586,,130,,255.883
556,3.07926,,129,,255.883
557,3.08296,,129,,255.883
558,3.08676,,129,,255.883
559,3.09066,,130,,255.883
560,3.09466,,130,,255.883
561,3.09866,,131,,255.883
562,3.10276,,132,,255.883
563,3.10676,,132,,255.883
564,3.11086,,133,,255.883
565,3.11476,,133,,255.883
566,3.11866,,134,,255.883
567,3.12256,,134,,255.883
568,3.12646,,134,,255.883
569,3.13046,,133,,255.883
570,3.13456,,133,,255.883
571,3.13886,,133,,256.797
572,3.14316,,133,,256.797
573,3.14746,,133,,256.797
574,3.15206,,133,,256.797
575,3.15656,,132,,256.797
576,3.16106,,132,,256.797
577,3.16576,,132,,256.797
578,3.17046,,131,,256.797
579,3.17516,,132,,256.797
580,3.17986,,131,,256.797
581,3.18446,,131,,256.797
582,3.18926,,131,,256.797
583,3.19376,,130,,256.797
584,3.19846,,131,,256.797
585,3.20316,,130,,256.797
586,3.20776,,128,,256.797
587,3.21236,,128,,256.797
588,3.21706,,127,,256.797
589,3.22156,,127,,256.797
590,3.22616,,127,,256.797
591,3.23076,,127,,256.797
592,3.23526,,127,,256.797
593,3.23976,,127,,256.797
594,3.24436,,127,,256.797
595,3.24886,,127,,256.797
596,3.25326,,128,,256.797
597,3.25776,,127,,256.797
598,3.26226,,128,,256.797
599,3.26676,,128,,256.797
600,3.27126,,128,,256.797
601,3.27576,,128,,256.797
602,3.28026,,128,,256.797
603,3.28476,,127,,256.797
604,3.28926,,128,,256.797
605,3.29376,,127,,256.797
606,3.29826,,127,,256.797
607,3.30276,,127,,256.797
608,3.30736,,127,,256.797
609,3.31196,,126,,256.797
610,3.31676,,127,,256.797
611,3.32146,,127,,256.797
612,3.32616,,127,,256.797
613,3.33096,,128,,256.797
614,3.33576,,128,,256.797
615,3.34066,,127,,256.797
616,3.34556,,127,,256.797
617,3.35036,,128,,256.797
618,3.35496,,127,,256.797
619,3.35956,,128,,256.797
620,3.36406,,128,,256.797
621,3.36866,,126,,256.797
622,3.37326,,125,,256.797
623,3.37796,,125,,256.797
624,3.38256,,125,,256.797
625,3.38716,,126,,256.797
626,3.39176,,126,,256.797
627,3.39636,,126,,256.797
628,3.40106,,127,,256.797
629,3.40586,,126,,256.797
630,3.41066,,127,,256.797
631,3.41526,,127,,256.797
632,3.41996,,126,,256.797
633,3.42456,,126,,256.797
634,3.42936,,126,,256.797
635,3.43426,,126,,256.797
636,3.43906,,126,,256.797
637,3.44386,,125,,256.797
638,3.44826,,124,,256.797
639,3.45296,,124,,256.797
640,3.45806,,123,,256.797
641,3.46286,,124,,256.797
642,3.46806,,124,,256.797
643,3.47316,,123,,256.797
644,3.47836,,123,,256.797
645,3.48346,,123,,256.797
646,3.48826,,123,,256.797
647,3.49346,,124,,256.797
648,3.49856,,124,,256.797
649,3.50376,,124,,256.797
650,3.50886,,121,,256.797
651,3.51366,,122,,256.797
652,3.51876,,122,,256.797
653,3.52376,,123,,256.797
654,3.52916,,124,,256.797
655,3.53456,,124,,256.797
656,3.53986,,125,,256.797
657,3.54486,,125,,256.797
658,3.54986,,126,,256.797
659,3.55486,,127,,256.797
660,3.55986,,126,,256.797
661,3.56486,,127,,256.797
662,3.56976,,127,,256.797
663,3.57446,,126,,256.797
664,3.57906,,127,,256.797
665,3.58386,,127,,256.797
666,3.58886,,126,,256.797
667,3.59366,,127,,256.797
668,3.59836,,126,,256.797
669,3.60326,,126,,256.797
670,3.60856,,127,,256.797
671,3.61426,,126,,256.797
672,3.62046,,126,,256.797
673,3.62696,,126,,256.797
674,3.63326,,126,,256.797
675,3.63936,,126,,256.797
676,3.64576,,127,,256.797
677,3.65226,,126,,256.797
678,3.65876,,125,,256.797
679,3.66496,,126,,256.797
680,3.67096,,125,,256.797
681,3.67666,,124,,256.797
682,3.68236,,124,,256.797
683,3.68846,,123,,256.797
684,3.69456,,123,,256.797
685,3.70056,,124,,256.797
686,3.70676,,123,,256.797
687,3.71276,,123,,256.797
688,3.71876,,124,,256.797
689,3.72466,,124,,256.797
690,3.73056,,124,,256.797
691,3.73626,,124,,256.797
692,3.74176,,123,,256.797
693,3.74716,,122,,256.797
694,3.75276,,123,,256.797
695,3.75856,,122,,255.883
696,3.76446,,120,,255.883
697,3.77036,,119,,255.883
698,3.77656,,119,,255.883
699,3.78326,,119,,255.883
700,3.79016,,119,,255.883
701,3.79746,,119,,254.816
702,3.80486,,120,,254.816
703,3.81206,,121,,254.816
704,3.81956,,121,,254.816
705,3.82706,,122,,253.901
706,3.83466,,122,,253.901
707,3.84256,,122,,253.901
