secs,km,power,hr,cad,alt
0,0,,106,68,242.624
1,0.00886111,,106,68,242.624
2,0.0177222,,106,68,242.624
3,0.0265833,,108,27,242.624
4,0.0341389,,108,27,242.624
5,0.0396389,,108,27,242.624
6,0.0450389,,110,27,242.624
7,0.0503389,,110,64,242.624
8,0.0556389,,110,66,242.624
9,0.0610389,,111,66,242.624
10,0.0665389,,111,69,242.624
11,0.0722389,,112,70,242.624
12,0.0779389,,113,70,242.624
13,0.0838389,,113,70,242.624
14,0.0900389,,114,71,242.624
15,0.0963389,,115,72,242.624
16,0.102639,,115,73,242.624
17,0.109039,,116,73,242.624
18,0.115339,,116,73,243.691
19,0.121639,,117,73,243.691
20,0.127739,,117,73,243.691
21,0.133839,,117,71,243.691
22,0.139839,,118,71,243.691
23,0.145539,,118,69,243.691
24,0.151339,,118,68,243.691
25,0.156839,,118,67,243.691
26,0.162239,,119,68,244.605
27,0.167439,,119,70,244.605
28,0.172639,,119,70,244.605
29,0.177739,,119,71,244.605
30,0.182739,,119,71,244.605
31,0.187539,,120,71,244.605
32,0.192439,,120,72,244.605
33,0.197339,,120,72,244.605
34,0.202239,,120,73,245.672
35,0.207139,,120,73,245.672
36,0.212139,,121,72,245.672
37,0.217239,,121,72,245.672
38,0.222339,,122,72,245.672
39,0.227539,,122,72,245.672
40,0.232739,,122,71,245.672
41,0.237739,,122,71,245.672
42,0.242839,,122,70,246.586
43,0.247739,,122,70,246.586
44,0.252639,,123,70,246.586
45,0.257539,,123,70,246.586
46,0.262439,,123,70,246.586
47,0.267239,,123,70,246.586
48,0.272139,,124,71,246.586
49,0.277039,,124,71,246.586
50,0.282039,,124,71,246.586
51,0.287039,,124,71,246.586
52,0.292039,,125,71,246.586
53,0.297139,,125,72,246.586
54,0.302239,,125,72,246.586
55,0.307439,,125,72,246.586
56,0.312639,,125,72,247.653
57,0.317739,,125,72,247.653
58,0.322839,,125,72,247.653
59,0.328039,,125,73,247.653
60,0.333139,,126,74,247.653
61,0.338339,,126,74,247.653
62,0.343639,,126,74,247.653
63,0.348939,,126,74,247.653
64,0.354139,,125,74,247.653
65,0.359339,,125,74,247.653
66,0.364739,,125,74,247.653
67,0.370039,,125,75,247.653
68,0.375439,,125,75,248.72
69,0.380739,,125,75,248.72
70,0.386039,,125,75,248.72
71,0.391439,,126,75,248.72
72,0.396639,,126,75,248.72
73,0.402039,,126,75,248.72
74,0.407339,,126,75,248.72
75,0.412639,,126,74,248.72
76,0.417839,,126,74,248.72
77,0.423139,,126,74,248.72
78,0.428339,,127,74,248.72
79,0.433439,,127,74,248.72
80,0.438639,,127,74,248.72
81,0.443839,,127,74,248.72
82,0.449039,,127,74,248.72
83,0.454239,,127,74,248.72
84,0.459439,,127,73,248.72
85,0.464639,,127,73,248.72
86,0.469839,,127,72,248.72
87,0.474939,,127,72,248.72
88,0.479939,,127,71,248.72
89,0.485039,,128,71,248.72
90,0.490039,,128,71,249.634
91,0.494939,,128,71,249.634
92,0.499939,,128,71,249.634
93,0.504839,,128,70,249.634
94,0.509739,,128,70,249.634
95,0.514639,,128,70,249.634
96,0.519539,,128,70,249.634
97,0.524439,,128,70,249.634
98,0.529339,,128,70,250.701
99,0.534239,,128,70,250.701
100,0.539139,,128,71,250.701
101,0.544139,,129,72,250.701
102,0.549139,,129,73,250.701
103,0.554339,,129,73,250.701
104,0.559539,,130,73,250.701
105,0.564739,,129,74,250.701
106,0.570039,,129,73,250.701
107,0.575339,,129,73,250.701
108,0.580639,,129,73,251.615
109,0.585839,,129,73,251.615
110,0.591139,,129,73,251.615
111,0.596439,,129,74,251.615
112,0.601639,,130,75,251.615
113,0.606939,,130,77,251.615
114,0.612339,,130,78,251.615
115,0.617939,,130,80,251.615
116,0.623639,,130,83,251.615
117,0.629539,,130,85,251.615
118,0.635539,,130,84,251.615
119,0.641939,,130,82,251.615
120,0.648439,,130,82,251.615
121,0.655339,,130,82,251.615
122,0.662439,,130,80,250.701
123,0.669739,,129,80,250.701
124,0.677339,,129,83,250.701
125,0.685239,,128,84,250.701
126,0.693439,,127,87,249.634
127,0.701739,,127,89,249.634
128,0.710339,,127,90,249.634
129,0.7192,,127,91,249.634
130,0.728061,,127,92,248.72
131,0.736922,,127,92,248.72
132,0.745783,,127,91,248.72
133,0.754644,,127,91,248.72
